RAM 1949/3964MB (lfb 80x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [32%@710,6%@710,1%@710,5%@710] EMC_FREQ 13%@1600 GR3D_FREQ 91%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@31C AO@40.5C thermal@32.25C POM_5V_IN 6099/6099 POM_5V_GPU 3420/3420 POM_5V_CPU 288/288
RAM 1950/3964MB (lfb 80x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [29%@614,8%@614,4%@614,2%@614] EMC_FREQ 36%@1600 GR3D_FREQ 79%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31.5C AO@41.5C thermal@32.75C POM_5V_IN 6026/5980 POM_5V_GPU 3224/3353 POM_5V_CPU 289/281
RAM 1950/3964MB (lfb 80x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [31%@307,3%@307,4%@307,2%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31.5C AO@41.5C thermal@32.75C POM_5V_IN 5912/5975 POM_5V_GPU 3343/3352 POM_5V_CPU 247/278
RAM 1950/3964MB (lfb 80x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [30%@710,4%@710,5%@710,3%@710] EMC_FREQ 36%@1600 GR3D_FREQ 84%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@31.5C AO@41.5C thermal@32.75C POM_5V_IN 6099/5984 POM_5V_GPU 3420/3357 POM_5V_CPU 288/279
RAM 1950/3964MB (lfb 80x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [30%@403,4%@403,4%@403,4%@403] EMC_FREQ 36%@1600 GR3D_FREQ 75%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@31.5C AO@42C thermal@32.75C POM_5V_IN 5870/5976 POM_5V_GPU 3467/3364 POM_5V_CPU 247/277
RAM 1950/3964MB (lfb 80x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [31%@403,5%@403,3%@403,6%@403] EMC_FREQ 36%@1600 GR3D_FREQ 85%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@31.5C AO@41.5C thermal@32.75C POM_5V_IN 5788/5964 POM_5V_GPU 3261/3358 POM_5V_CPU 288/277
RAM 1950/3964MB (lfb 80x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [31%@710,4%@710,3%@710,3%@710] EMC_FREQ 36%@1600 GR3D_FREQ 92%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@31.5C AO@41.5C thermal@32.75C POM_5V_IN 6255/5981 POM_5V_GPU 3539/3369 POM_5V_CPU 288/278
RAM 1950/3964MB (lfb 80x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [29%@403,6%@403,3%@403,4%@403] EMC_FREQ 36%@1600 GR3D_FREQ 92%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31.5C AO@41.5C thermal@32.75C POM_5V_IN 6068/5986 POM_5V_GPU 3224/3360 POM_5V_CPU 248/276
RAM 1950/3964MB (lfb 80x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [30%@614,5%@614,5%@614,5%@614] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@32C AO@42C thermal@33.25C POM_5V_IN 5985/5986 POM_5V_GPU 3420/3364 POM_5V_CPU 288/277
RAM 1950/3964MB (lfb 80x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [30%@518,4%@518,6%@518,5%@518] EMC_FREQ 36%@1600 GR3D_FREQ 87%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31.5C AO@42C thermal@33C POM_5V_IN 5903/5982 POM_5V_GPU 3420/3366 POM_5V_CPU 288/277
RAM 1950/3964MB (lfb 80x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [27%@614,7%@614,7%@614,4%@614] EMC_FREQ 36%@1600 GR3D_FREQ 76%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@31.5C AO@41.5C thermal@33C POM_5V_IN 5985/5982 POM_5V_GPU 3503/3373 POM_5V_CPU 247/276
RAM 1950/3964MB (lfb 80x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [31%@403,6%@403,2%@403,2%@403] EMC_FREQ 36%@1600 GR3D_FREQ 95%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@31.5C AO@41.5C thermal@33.25C POM_5V_IN 5944/5980 POM_5V_GPU 3420/3375 POM_5V_CPU 288/276
RAM 1950/3964MB (lfb 80x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [30%@403,6%@518,5%@518,8%@518] EMC_FREQ 36%@1600 GR3D_FREQ 86%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@31.5C AO@42C thermal@33C POM_5V_IN 6296/5994 POM_5V_GPU 3369/3375 POM_5V_CPU 369/280
RAM 1950/3964MB (lfb 80x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [32%@403,5%@403,4%@403,8%@403] EMC_FREQ 36%@1600 GR3D_FREQ 98%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@32C AO@42C thermal@33C POM_5V_IN 6337/6008 POM_5V_GPU 3363/3374 POM_5V_CPU 287/281
RAM 1950/3964MB (lfb 80x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [32%@614,3%@614,4%@614,6%@614] EMC_FREQ 36%@1600 GR3D_FREQ 85%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@32C AO@42C thermal@33.5C POM_5V_IN 6450/6026 POM_5V_GPU 3410/3376 POM_5V_CPU 287/281
RAM 1950/3964MB (lfb 80x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [32%@614,4%@614,5%@614,4%@614] EMC_FREQ 36%@1600 GR3D_FREQ 93%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@31.5C AO@42.5C thermal@33.25C POM_5V_IN 6026/6026 POM_5V_GPU 3503/3380 POM_5V_CPU 247/280
RAM 1950/3964MB (lfb 80x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [28%@307,6%@307,4%@307,5%@307] EMC_FREQ 36%@1600 GR3D_FREQ 92%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@32C AO@41.5C thermal@33.25C POM_5V_IN 5870/6020 POM_5V_GPU 3224/3375 POM_5V_CPU 288/280
RAM 1950/3964MB (lfb 80x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [31%@710,5%@710,4%@710,5%@710] EMC_FREQ 36%@1600 GR3D_FREQ 88%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@32C AO@42C thermal@33.25C POM_5V_IN 5870/6015 POM_5V_GPU 3343/3374 POM_5V_CPU 288/280
RAM 1950/3964MB (lfb 80x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [27%@307,5%@307,2%@307,2%@307] EMC_FREQ 36%@1600 GR3D_FREQ 95%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@31.5C AO@41.5C thermal@33.25C POM_5V_IN 6213/6021 POM_5V_GPU 3539/3379 POM_5V_CPU 288/280
RAM 1950/3964MB (lfb 80x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [29%@307,6%@307,5%@307,3%@307] EMC_FREQ 36%@1600 GR3D_FREQ 94%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@32C AO@42C thermal@33C POM_5V_IN 6099/6024 POM_5V_GPU 3580/3386 POM_5V_CPU 247/279
RAM 1950/3964MB (lfb 80x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [31%@307,6%@307,5%@307,5%@307] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@31.5C AO@42C thermal@32.75C POM_5V_IN 5797/6017 POM_5V_GPU 3224/3381 POM_5V_CPU 288/280
RAM 1950/3964MB (lfb 80x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [32%@710,2%@710,4%@710,2%@710] EMC_FREQ 36%@1600 GR3D_FREQ 83%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@31.5C AO@42C thermal@33C POM_5V_IN 6182/6022 POM_5V_GPU 3544/3386 POM_5V_CPU 288/280
RAM 1950/3964MB (lfb 80x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [27%@403,8%@403,5%@403,5%@403] EMC_FREQ 36%@1600 GR3D_FREQ 94%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@31.5C AO@42C thermal@33C POM_5V_IN 6223/6028 POM_5V_GPU 3379/3386 POM_5V_CPU 288/280
RAM 1950/3964MB (lfb 80x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [30%@710,3%@710,4%@710,3%@710] EMC_FREQ 36%@1600 GR3D_FREQ 82%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@32C AO@42C thermal@33.25C POM_5V_IN 6141/6031 POM_5V_GPU 3462/3388 POM_5V_CPU 288/280
RAM 1950/3964MB (lfb 80x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [31%@403,4%@403,7%@403,4%@403] EMC_FREQ 36%@1600 GR3D_FREQ 95%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@31.5C AO@42.5C thermal@33C POM_5V_IN 5944/6029 POM_5V_GPU 3420/3389 POM_5V_CPU 247/279
RAM 1950/3964MB (lfb 80x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [30%@518,5%@518,3%@518,4%@518] EMC_FREQ 36%@1600 GR3D_FREQ 83%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@32C AO@42C thermal@33.25C POM_5V_IN 5985/6027 POM_5V_GPU 3420/3390 POM_5V_CPU 288/280
RAM 1950/3964MB (lfb 80x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [29%@307,6%@307,3%@307,3%@307] EMC_FREQ 36%@1600 GR3D_FREQ 93%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@32C AO@41.5C thermal@33.25C POM_5V_IN 6068/6029 POM_5V_GPU 3261/3386 POM_5V_CPU 288/280
RAM 1950/3964MB (lfb 80x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [30%@710,5%@710,6%@710,3%@710] EMC_FREQ 36%@1600 GR3D_FREQ 93%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@32C AO@42.5C thermal@33.25C POM_5V_IN 6099/6030 POM_5V_GPU 3503/3389 POM_5V_CPU 288/280
RAM 1950/3964MB (lfb 80x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [30%@710,2%@710,2%@710,4%@710] EMC_FREQ 36%@1600 GR3D_FREQ 91%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@32C AO@42C thermal@33C POM_5V_IN 5944/6028 POM_5V_GPU 3420/3390 POM_5V_CPU 288/280
RAM 1950/3964MB (lfb 80x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [28%@403,3%@403,5%@403,5%@403] EMC_FREQ 36%@1600 GR3D_FREQ 97%@921 APE 25 PLL@29C CPU@34C PMIC@50C GPU@32C AO@42C thermal@33C POM_5V_IN 5985/6027 POM_5V_GPU 3338/3389 POM_5V_CPU 288/280
RAM 1950/3964MB (lfb 80x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [31%@518,3%@518,5%@518,3%@518] EMC_FREQ 36%@1600 GR3D_FREQ 92%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@31.5C AO@42C thermal@33.25C POM_5V_IN 5788/6021 POM_5V_GPU 3384/3388 POM_5V_CPU 248/280
RAM 1950/3964MB (lfb 80x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [29%@307,11%@307,5%@102,3%@102] EMC_FREQ 36%@1600 GR3D_FREQ 81%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@32C AO@41.5C thermal@33C POM_5V_IN 6099/6023 POM_5V_GPU 3384/3388 POM_5V_CPU 288/280
RAM 1950/3964MB (lfb 80x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [31%@518,1%@518,4%@518,4%@518] EMC_FREQ 36%@1600 GR3D_FREQ 91%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@32C AO@43C thermal@33.25C POM_5V_IN 6058/6024 POM_5V_GPU 3503/3391 POM_5V_CPU 288/280
RAM 1950/3964MB (lfb 80x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [26%@614,4%@614,5%@614,2%@614] EMC_FREQ 36%@1600 GR3D_FREQ 82%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@32C AO@42.5C thermal@33.5C POM_5V_IN 5944/6022 POM_5V_GPU 3379/3391 POM_5V_CPU 288/280
RAM 1950/3964MB (lfb 80x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [30%@710,4%@710,3%@710,3%@710] EMC_FREQ 36%@1600 GR3D_FREQ 91%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@32C AO@42.5C thermal@33.75C POM_5V_IN 6026/6022 POM_5V_GPU 3462/3392 POM_5V_CPU 288/280
RAM 1950/3964MB (lfb 80x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [29%@307,5%@307,4%@307,3%@307] EMC_FREQ 36%@1600 GR3D_FREQ 93%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@32C AO@42C thermal@33.25C POM_5V_IN 5829/6018 POM_5V_GPU 3302/3390 POM_5V_CPU 247/280
RAM 1950/3964MB (lfb 80x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [29%@307,5%@307,4%@307,1%@307] EMC_FREQ 36%@1600 GR3D_FREQ 96%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@32C AO@42C thermal@33.25C POM_5V_IN 5746/6012 POM_5V_GPU 3261/3388 POM_5V_CPU 288/280
RAM 1950/3964MB (lfb 80x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [26%@518,4%@518,4%@518,2%@518] EMC_FREQ 36%@1600 GR3D_FREQ 93%@921 APE 25 PLL@29C CPU@35C PMIC@50C GPU@32C AO@42.5C thermal@33.5C POM_5V_IN 6017/6012 POM_5V_GPU 3497/3390 POM_5V_CPU 288/280
RAM 1950/3964MB (lfb 80x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [28%@204,4%@204,4%@307,4%@307] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@34.5C PMIC@50C GPU@32C AO@41.5C thermal@33.75C POM_5V_IN 5746/6007 POM_5V_GPU 3261/3387 POM_5V_CPU 288/280
RAM 1950/3964MB (lfb 80x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [32%@614,4%@614,3%@614,4%@614] EMC_FREQ 36%@1600 GR3D_FREQ 81%@921 APE 25 PLL@29C CPU@35C PMIC@50C GPU@32C AO@42C thermal@33.5C POM_5V_IN 6058/6008 POM_5V_GPU 3544/3390 POM_5V_CPU 288/280
RAM 1950/3964MB (lfb 80x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [28%@204,6%@204,1%@307,3%@307] EMC_FREQ 36%@1600 GR3D_FREQ 90%@921 APE 25 PLL@29C CPU@34.5C PMIC@50C GPU@32C AO@42C thermal@33.5C POM_5V_IN 5829/6004 POM_5V_GPU 3343/3389 POM_5V_CPU 288/280
RAM 1950/3964MB (lfb 80x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [29%@403,4%@403,3%@403,5%@403] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@35C PMIC@50C GPU@32.5C AO@42.5C thermal@33.25C POM_5V_IN 6017/6005 POM_5V_GPU 3497/3391 POM_5V_CPU 288/280
RAM 1950/3964MB (lfb 80x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [28%@614,6%@614,6%@614,2%@614] EMC_FREQ 36%@1600 GR3D_FREQ 85%@921 APE 25 PLL@29C CPU@35C PMIC@50C GPU@32C AO@41.5C thermal@33.5C POM_5V_IN 6068/6006 POM_5V_GPU 3302/3390 POM_5V_CPU 288/281
RAM 1950/3964MB (lfb 80x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [28%@307,4%@307,4%@307,5%@307] EMC_FREQ 36%@1600 GR3D_FREQ 90%@921 APE 25 PLL@29C CPU@34.5C PMIC@50C GPU@32C AO@41.5C thermal@33.5C POM_5V_IN 5953/6005 POM_5V_GPU 3302/3388 POM_5V_CPU 288/281
RAM 1950/3964MB (lfb 80x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [30%@614,6%@614,7%@614,2%@614] EMC_FREQ 36%@1600 GR3D_FREQ 92%@921 APE 25 PLL@29C CPU@35C PMIC@50C GPU@32.5C AO@42.5C thermal@33.25C POM_5V_IN 6058/6006 POM_5V_GPU 3456/3389 POM_5V_CPU 288/281
RAM 1950/3964MB (lfb 80x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [28%@614,4%@614,3%@614,3%@614] EMC_FREQ 36%@1600 GR3D_FREQ 91%@921 APE 25 PLL@29C CPU@35C PMIC@50C GPU@32C AO@42C thermal@33.5C POM_5V_IN 5870/6003 POM_5V_GPU 3343/3388 POM_5V_CPU 288/281
RAM 1950/3964MB (lfb 80x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [29%@710,5%@710,2%@710,3%@710] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@35.5C PMIC@50C GPU@32C AO@42.5C thermal@33.5C POM_5V_IN 6058/6004 POM_5V_GPU 3539/3391 POM_5V_CPU 288/281
RAM 1950/3964MB (lfb 80x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [29%@518,5%@518,3%@518,4%@518] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@35C PMIC@50C GPU@32.5C AO@42.5C thermal@33.5C POM_5V_IN 6099/6006 POM_5V_GPU 3539/3394 POM_5V_CPU 288/281
RAM 1950/3964MB (lfb 80x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [31%@614,5%@614,1%@614,2%@614] EMC_FREQ 36%@1600 GR3D_FREQ 93%@921 APE 25 PLL@29C CPU@35C PMIC@50C GPU@32.5C AO@42C thermal@33.5C POM_5V_IN 6099/6007 POM_5V_GPU 3343/3393 POM_5V_CPU 288/281
