RAM 1766/3964MB (lfb 79x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,3%@307,2%@307,0%@307] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@39.5C thermal@31.75C POM_5V_IN 6840/6840 POM_5V_GPU 3762/3762 POM_5V_CPU 163/163
RAM 1767/3964MB (lfb 79x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,13%@204,6%@204,0%@204] EMC_FREQ 62%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31C AO@42.5C thermal@32.25C POM_5V_IN 8212/7571 POM_5V_GPU 4903/4574 POM_5V_CPU 160/163
RAM 1767/3964MB (lfb 79x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,13%@102,5%@102,1%@102] EMC_FREQ 62%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@31C AO@40.5C thermal@33C POM_5V_IN 6941/7543 POM_5V_GPU 3826/4541 POM_5V_CPU 162/163
RAM 1767/3964MB (lfb 79x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,11%@204,8%@204,0%@204] EMC_FREQ 62%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31C AO@43C thermal@32.25C POM_5V_IN 8064/7565 POM_5V_GPU 4870/4555 POM_5V_CPU 161/163
RAM 1767/3964MB (lfb 79x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,4%@102,14%@102,2%@102] EMC_FREQ 61%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31.5C AO@41C thermal@33.25C POM_5V_IN 7887/7578 POM_5V_GPU 4327/4546 POM_5V_CPU 121/161
RAM 1767/3964MB (lfb 79x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,3%@204,14%@204,4%@204] EMC_FREQ 61%@1600 GR3D_FREQ 87%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@30.5C AO@42.5C thermal@33.25C POM_5V_IN 7616/7579 POM_5V_GPU 4449/4542 POM_5V_CPU 161/161
RAM 1767/3964MB (lfb 79x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,8%@102,14%@102,4%@102] EMC_FREQ 61%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31C AO@42.5C thermal@33.25C POM_5V_IN 8279/7605 POM_5V_GPU 5016/4560 POM_5V_CPU 120/159
RAM 1767/3964MB (lfb 79x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,7%@204,13%@204,2%@204] EMC_FREQ 61%@1600 GR3D_FREQ 62%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@30.5C AO@41.5C thermal@31.75C POM_5V_IN 7093/7587 POM_5V_GPU 4226/4548 POM_5V_CPU 162/160
RAM 1767/3964MB (lfb 79x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,2%@102,5%@102,0%@102] EMC_FREQ 62%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35.5C PMIC@50C GPU@31.5C AO@43C thermal@33C POM_5V_IN 7955/7600 POM_5V_GPU 5080/4566 POM_5V_CPU 120/158
RAM 1767/3964MB (lfb 79x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [11%@102,3%@102,0%@204,0%@204] EMC_FREQ 62%@1600 GR3D_FREQ 64%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@30.5C AO@42C thermal@32C POM_5V_IN 7093/7583 POM_5V_GPU 4314/4558 POM_5V_CPU 121/157
RAM 1767/3964MB (lfb 79x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,5%@102,3%@102,1%@102] EMC_FREQ 61%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@31.5C AO@43C thermal@33C POM_5V_IN 7766/7589 POM_5V_GPU 4926/4570 POM_5V_CPU 121/156
RAM 1767/3964MB (lfb 79x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,3%@204,7%@204,2%@204] EMC_FREQ 62%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@31C AO@41C thermal@33C POM_5V_IN 6594/7557 POM_5V_GPU 3926/4549 POM_5V_CPU 122/155
RAM 1767/3964MB (lfb 79x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,2%@102,3%@102,2%@102] EMC_FREQ 62%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@31.5C AO@42.5C thermal@32.25C POM_5V_IN 7806/7565 POM_5V_GPU 4926/4561 POM_5V_CPU 121/154
RAM 1767/3964MB (lfb 79x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,6%@102,3%@102,0%@102] EMC_FREQ 62%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@30.5C AO@41C thermal@33C POM_5V_IN 6635/7538 POM_5V_GPU 3844/4540 POM_5V_CPU 122/153
RAM 1767/3964MB (lfb 79x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,4%@102,6%@102,1%@102] EMC_FREQ 61%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@31.5C AO@43C thermal@32.5C POM_5V_IN 7547/7538 POM_5V_GPU 4732/4545 POM_5V_CPU 121/152
RAM 1767/3964MB (lfb 79x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,7%@102,4%@102,0%@102] EMC_FREQ 61%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@31.5C AO@41C thermal@32.75C POM_5V_IN 7559/7538 POM_5V_GPU 4348/4540 POM_5V_CPU 122/151
RAM 1767/3964MB (lfb 79x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,3%@102,9%@102,1%@102] EMC_FREQ 61%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@31C AO@43C thermal@32.75C POM_5V_IN 7465/7536 POM_5V_GPU 4658/4543 POM_5V_CPU 121/150
RAM 1767/3964MB (lfb 79x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,5%@102,4%@102,3%@102] EMC_FREQ 61%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31.5C AO@41.5C thermal@33.5C POM_5V_IN 7927/7547 POM_5V_GPU 4772/4549 POM_5V_CPU 121/149
RAM 1767/3964MB (lfb 79x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,2%@204,2%@204,2%@204] EMC_FREQ 61%@1600 GR3D_FREQ 88%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31C AO@42.5C thermal@32.75C POM_5V_IN 7245/7539 POM_5V_GPU 4463/4547 POM_5V_CPU 121/149
RAM 1767/3964MB (lfb 79x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,3%@102,2%@102,0%@102] EMC_FREQ 61%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35.5C PMIC@50C GPU@32C AO@43C thermal@33.25C POM_5V_IN 7874/7547 POM_5V_GPU 4999/4558 POM_5V_CPU 121/148
RAM 1767/3964MB (lfb 79x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,6%@204,3%@204,1%@204] EMC_FREQ 61%@1600 GR3D_FREQ 74%@921 APE 25 PLL@28.5C CPU@33.5C PMIC@50C GPU@31C AO@41.5C thermal@33C POM_5V_IN 6747/7528 POM_5V_GPU 4042/4545 POM_5V_CPU 122/147
RAM 1767/3964MB (lfb 79x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,4%@102,9%@102,1%@204] EMC_FREQ 61%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35.5C PMIC@50C GPU@31.5C AO@43.5C thermal@33.5C POM_5V_IN 7806/7534 POM_5V_GPU 4926/4554 POM_5V_CPU 121/147
RAM 1767/3964MB (lfb 79x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,4%@204,2%@204,1%@204] EMC_FREQ 61%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@31C AO@41C thermal@33.5C POM_5V_IN 6747/7516 POM_5V_GPU 3960/4541 POM_5V_CPU 122/146
RAM 1767/3964MB (lfb 79x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,2%@102,1%@102,1%@102] EMC_FREQ 61%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35.5C PMIC@50C GPU@31.5C AO@43C thermal@32.5C POM_5V_IN 7656/7519 POM_5V_GPU 4813/4547 POM_5V_CPU 121/145
RAM 1767/3964MB (lfb 79x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,3%@204,5%@204,2%@204] EMC_FREQ 61%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@31C AO@41C thermal@33.25C POM_5V_IN 7256/7513 POM_5V_GPU 4076/4536 POM_5V_CPU 122/145
RAM 1767/3964MB (lfb 79x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,2%@102,4%@102,2%@102] EMC_FREQ 61%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@31C AO@43.5C thermal@32.25C POM_5V_IN 7547/7514 POM_5V_GPU 4732/4541 POM_5V_CPU 121/144
RAM 1767/3964MB (lfb 79x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,2%@102,6%@102,2%@102] EMC_FREQ 62%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@31C AO@41C thermal@33.25C POM_5V_IN 7408/7512 POM_5V_GPU 4151/4532 POM_5V_CPU 122/144
RAM 1767/3964MB (lfb 79x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,3%@102,1%@102,2%@102] EMC_FREQ 62%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@32C AO@43C thermal@33.25C POM_5V_IN 7575/7513 POM_5V_GPU 4732/4536 POM_5V_CPU 121/143
RAM 1767/3964MB (lfb 79x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,2%@204,7%@204,2%@204] EMC_FREQ 61%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@31.5C AO@42C thermal@33.25C POM_5V_IN 7737/7518 POM_5V_GPU 4585/4537 POM_5V_CPU 121/143
RAM 1767/3964MB (lfb 79x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,2%@204,2%@204,1%@204] EMC_FREQ 61%@1600 GR3D_FREQ 90%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@31C AO@43C thermal@33C POM_5V_IN 7315/7514 POM_5V_GPU 4503/4537 POM_5V_CPU 121/142
RAM 1767/3964MB (lfb 79x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [13%@102,4%@102,4%@102,3%@204] EMC_FREQ 61%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@36C PMIC@50C GPU@32C AO@43C thermal@33.75C POM_5V_IN 7996/7523 POM_5V_GPU 5040/4547 POM_5V_CPU 121/142
RAM 1767/3964MB (lfb 79x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [10%@204,5%@204,4%@204,3%@204] EMC_FREQ 61%@1600 GR3D_FREQ 68%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@31C AO@42.5C thermal@32.75C POM_5V_IN 7134/7516 POM_5V_GPU 4348/4543 POM_5V_CPU 121/142
RAM 1767/3964MB (lfb 79x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,9%@102,4%@102,0%@102] EMC_FREQ 61%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@36C PMIC@50C GPU@32C AO@43.5C thermal@33.5C POM_5V_IN 7874/7522 POM_5V_GPU 4999/4551 POM_5V_CPU 121/141
RAM 1767/3964MB (lfb 79x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,7%@204,4%@204,1%@204] EMC_FREQ 61%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@34C PMIC@50C GPU@31.5C AO@42C thermal@33.5C POM_5V_IN 6706/7507 POM_5V_GPU 3960/4540 POM_5V_CPU 122/141
RAM 1767/3964MB (lfb 79x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,7%@204,4%@204,0%@204] EMC_FREQ 61%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35.5C PMIC@50C GPU@32C AO@43.5C thermal@33.25C POM_5V_IN 7725/7511 POM_5V_GPU 4846/4546 POM_5V_CPU 121/141
RAM 1767/3964MB (lfb 79x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,8%@102,3%@102,0%@102] EMC_FREQ 61%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@32C AO@41.5C thermal@33.75C POM_5V_IN 6922/7501 POM_5V_GPU 3919/4535 POM_5V_CPU 122/140
RAM 1767/3964MB (lfb 79x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,7%@102,6%@102,0%@102] EMC_FREQ 61%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@36C PMIC@50C GPU@32C AO@43.5C thermal@33.25C POM_5V_IN 7725/7505 POM_5V_GPU 4886/4541 POM_5V_CPU 121/140
RAM 1767/3964MB (lfb 79x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,7%@204,5%@204,0%@204] EMC_FREQ 61%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@32C AO@40.5C thermal@33.75C POM_5V_IN 7215/7500 POM_5V_GPU 4076/4533 POM_5V_CPU 122/140
RAM 1768/3964MB (lfb 79x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@1479,1%@1479,6%@1479,1%@1479] EMC_FREQ 61%@1600 GR3D_FREQ 0%@921 APE 25 PLL@28.5C CPU@33C PMIC@50C GPU@30.5C AO@38.5C thermal@33.75C POM_5V_IN 4611/7451 POM_5V_GPU 1928/4489 POM_5V_CPU 503/146
