RAM 2104/3964MB (lfb 61x4MB) SWAP 321/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [10%@204,9%@204,8%@204,1%@204] EMC_FREQ 12%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@29C AO@37C thermal@29.75C POM_5V_IN 5366/5366 POM_5V_GPU 2624/2624 POM_5V_CPU 124/124
RAM 2102/3964MB (lfb 61x4MB) SWAP 321/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,1%@102,4%@102,1%@102] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@33.5C PMIC@50C GPU@30C AO@41C thermal@31.75C POM_5V_IN 6758/6768 POM_5V_GPU 4457/4417 POM_5V_CPU 122/125
RAM 2102/3964MB (lfb 61x4MB) SWAP 321/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@403,1%@403,4%@403,0%@403] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@34C PMIC@50C GPU@30C AO@41.5C thermal@32C POM_5V_IN 6296/6732 POM_5V_GPU 4273/4406 POM_5V_CPU 123/125
RAM 2102/3964MB (lfb 61x4MB) SWAP 321/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@518,1%@518,4%@307,2%@307] EMC_FREQ 23%@1600 GR3D_FREQ 82%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@28.5C AO@40.5C thermal@32C POM_5V_IN 5598/6651 POM_5V_GPU 3596/4348 POM_5V_CPU 124/125
RAM 2102/3964MB (lfb 61x4MB) SWAP 321/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,0%@204,6%@204,0%@204] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31C PMIC@50C GPU@29.5C AO@37.5C thermal@32C POM_5V_IN 4527/6509 POM_5V_GPU 2427/4220 POM_5V_CPU 125/125
RAM 2102/3964MB (lfb 61x4MB) SWAP 321/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,1%@102,2%@102,0%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31C PMIC@50C GPU@29.5C AO@38.5C thermal@30C POM_5V_IN 5324/6435 POM_5V_GPU 3078/4148 POM_5V_CPU 124/125
RAM 2102/3964MB (lfb 61x4MB) SWAP 321/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,1%@204,4%@204,0%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@30.5C AO@39.5C thermal@31.75C POM_5V_IN 6419/6434 POM_5V_GPU 4032/4142 POM_5V_CPU 123/125
RAM 2102/3964MB (lfb 61x4MB) SWAP 321/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,0%@102,3%@102,1%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@34C PMIC@50C GPU@30.5C AO@42.5C thermal@32C POM_5V_IN 7093/6471 POM_5V_GPU 4965/4187 POM_5V_CPU 122/124
RAM 2102/3964MB (lfb 61x4MB) SWAP 321/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,1%@102,6%@102,0%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@34C PMIC@50C GPU@30.5C AO@42.5C thermal@32C POM_5V_IN 7093/6503 POM_5V_GPU 4965/4228 POM_5V_CPU 122/124
RAM 2102/3964MB (lfb 61x4MB) SWAP 321/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,0%@102,4%@102,1%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@34C PMIC@50C GPU@30.5C AO@42.5C thermal@30.75C POM_5V_IN 7023/6529 POM_5V_GPU 4932/4263 POM_5V_CPU 122/124
RAM 2102/3964MB (lfb 61x4MB) SWAP 321/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,0%@102,3%@102,0%@102] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@34C PMIC@50C GPU@30.5C AO@42C thermal@31C POM_5V_IN 6982/6551 POM_5V_GPU 4892/4293 POM_5V_CPU 122/124
RAM 2102/3964MB (lfb 61x4MB) SWAP 321/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,2%@102,4%@102,0%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33.5C PMIC@50C GPU@30.5C AO@41.5C thermal@32.25C POM_5V_IN 7104/6576 POM_5V_GPU 4769/4315 POM_5V_CPU 122/124
RAM 2102/3964MB (lfb 61x4MB) SWAP 321/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,3%@102,6%@102,2%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@34.5C PMIC@50C GPU@30.5C AO@42.5C thermal@32.25C POM_5V_IN 7093/6598 POM_5V_GPU 5006/4345 POM_5V_CPU 122/124
RAM 2102/3964MB (lfb 61x4MB) SWAP 321/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,2%@204,3%@204,0%@204] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@34.5C PMIC@50C GPU@30.5C AO@42.5C thermal@32.25C POM_5V_IN 6941/6613 POM_5V_GPU 4892/4368 POM_5V_CPU 122/124
RAM 2102/3964MB (lfb 61x4MB) SWAP 321/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,2%@102,5%@102,0%@102] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@34.5C PMIC@50C GPU@30C AO@42C thermal@30.25C POM_5V_IN 6829/6621 POM_5V_GPU 4695/4381 POM_5V_CPU 122/124
RAM 2102/3964MB (lfb 61x4MB) SWAP 321/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,3%@102,5%@102,1%@102] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@34C PMIC@50C GPU@30.5C AO@41.5C thermal@30.25C POM_5V_IN 6717/6625 POM_5V_GPU 4464/4384 POM_5V_CPU 122/124
RAM 2102/3964MB (lfb 61x4MB) SWAP 321/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,2%@102,4%@204,0%@204] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@34C PMIC@50C GPU@30C AO@42C thermal@32.25C POM_5V_IN 6368/6615 POM_5V_GPU 4348/4383 POM_5V_CPU 123/124
RAM 2102/3964MB (lfb 61x4MB) SWAP 321/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@403,1%@403,4%@403,1%@403] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@33C PMIC@50C GPU@30C AO@40.5C thermal@32.25C POM_5V_IN 5714/6583 POM_5V_GPU 3638/4356 POM_5V_CPU 123/123
RAM 2102/3964MB (lfb 61x4MB) SWAP 321/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,2%@204,6%@204,0%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31C PMIC@50C GPU@29C AO@38.5C thermal@32.25C POM_5V_IN 4527/6512 POM_5V_GPU 2465/4291 POM_5V_CPU 125/124
RAM 2102/3964MB (lfb 61x4MB) SWAP 321/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,2%@102,3%@204,0%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@31.5C PMIC@50C GPU@29.5C AO@38.5C thermal@30.5C POM_5V_IN 5124/6466 POM_5V_GPU 2916/4245 POM_5V_CPU 166/125
RAM 2102/3964MB (lfb 61x4MB) SWAP 321/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,3%@204,3%@204,1%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30.5C AO@39.5C thermal@30.75C POM_5V_IN 6182/6457 POM_5V_GPU 3839/4232 POM_5V_CPU 123/125
RAM 2102/3964MB (lfb 61x4MB) SWAP 321/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@307,1%@307,4%@307,0%@307] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@35C PMIC@50C GPU@30.5C AO@42.5C thermal@32.5C POM_5V_IN 7093/6477 POM_5V_GPU 5006/4256 POM_5V_CPU 122/125
RAM 2102/3964MB (lfb 61x4MB) SWAP 321/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,2%@204,5%@204,1%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34.5C PMIC@50C GPU@30.5C AO@42.5C thermal@32.25C POM_5V_IN 7134/6497 POM_5V_GPU 4925/4276 POM_5V_CPU 162/126
RAM 2102/3964MB (lfb 61x4MB) SWAP 321/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,2%@204,4%@204,0%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30.5C AO@42.5C thermal@31.75C POM_5V_IN 7093/6514 POM_5V_GPU 4925/4295 POM_5V_CPU 163/127
RAM 2102/3964MB (lfb 61x4MB) SWAP 321/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@102,3%@102,5%@102,0%@102] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@31C AO@42.5C thermal@30.25C POM_5V_IN 7023/6529 POM_5V_GPU 4851/4311 POM_5V_CPU 122/127
RAM 2102/3964MB (lfb 61x4MB) SWAP 321/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,1%@204,4%@204,1%@204] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34.5C PMIC@50C GPU@30.5C AO@42.5C thermal@32.25C POM_5V_IN 7134/6545 POM_5V_GPU 5047/4332 POM_5V_CPU 122/127
RAM 2102/3964MB (lfb 61x4MB) SWAP 321/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,1%@204,5%@204,0%@204] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34.5C PMIC@50C GPU@30.5C AO@42.5C thermal@32.25C POM_5V_IN 7023/6558 POM_5V_GPU 4973/4349 POM_5V_CPU 122/126
RAM 2102/3964MB (lfb 61x4MB) SWAP 321/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,0%@102,2%@102,1%@102] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@34C PMIC@50C GPU@30.5C AO@42.5C thermal@32.25C POM_5V_IN 6941/6568 POM_5V_GPU 4769/4360 POM_5V_CPU 122/126
RAM 2102/3964MB (lfb 61x4MB) SWAP 321/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@403,2%@403,5%@403,1%@403] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@31C AO@42C thermal@32.75C POM_5V_IN 6635/6570 POM_5V_GPU 4498/4363 POM_5V_CPU 122/126
RAM 2103/3964MB (lfb 61x4MB) SWAP 321/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@403,1%@403,5%@204,0%@204] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@34C PMIC@50C GPU@30.5C AO@42C thermal@30.75C POM_5V_IN 6409/6566 POM_5V_GPU 4348/4363 POM_5V_CPU 123/126
RAM 2103/3964MB (lfb 61x4MB) SWAP 321/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@518,2%@518,3%@518,0%@518] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33.5C PMIC@50C GPU@30C AO@41C thermal@31.5C POM_5V_IN 5631/6543 POM_5V_GPU 3596/4344 POM_5V_CPU 165/127
RAM 2103/3964MB (lfb 61x4MB) SWAP 321/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,2%@204,4%@204,0%@204] EMC_FREQ 23%@1600 GR3D_FREQ 75%@921 APE 25 PLL@27C CPU@31.5C PMIC@50C GPU@29.5C AO@38.5C thermal@32.75C POM_5V_IN 4485/6494 POM_5V_GPU 2427/4299 POM_5V_CPU 167/128
RAM 2103/3964MB (lfb 61x4MB) SWAP 321/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,3%@102,5%@102,1%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@30C AO@38.5C thermal@32.5C POM_5V_IN 5366/6468 POM_5V_GPU 3078/4270 POM_5V_CPU 124/128
RAM 2103/3964MB (lfb 61x4MB) SWAP 321/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,1%@102,3%@102,1%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30.5C AO@40C thermal@32.25C POM_5V_IN 6223/6462 POM_5V_GPU 3839/4260 POM_5V_CPU 124/128
RAM 2103/3964MB (lfb 61x4MB) SWAP 321/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,2%@204,3%@204,0%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@35C PMIC@50C GPU@31.5C AO@43C thermal@31.5C POM_5V_IN 7052/6475 POM_5V_GPU 5006/4277 POM_5V_CPU 122/128
RAM 2103/3964MB (lfb 61x4MB) SWAP 321/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,2%@102,5%@102,0%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@35C PMIC@50C GPU@31C AO@43C thermal@32.5C POM_5V_IN 7052/6488 POM_5V_GPU 4973/4292 POM_5V_CPU 122/128
RAM 2103/3964MB (lfb 61x4MB) SWAP 321/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,1%@102,4%@102,0%@102] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34.5C PMIC@50C GPU@31C AO@42.5C thermal@32.75C POM_5V_IN 7052/6500 POM_5V_GPU 4932/4306 POM_5V_CPU 122/127
RAM 2103/3964MB (lfb 61x4MB) SWAP 321/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,1%@204,4%@204,1%@204] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34.5C PMIC@50C GPU@30.5C AO@43C thermal@32.75C POM_5V_IN 7023/6511 POM_5V_GPU 4892/4318 POM_5V_CPU 122/127
RAM 2103/3964MB (lfb 61x4MB) SWAP 321/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,4%@102,6%@102,0%@102] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@31C AO@42.5C thermal@32.75C POM_5V_IN 7134/6524 POM_5V_GPU 4810/4328 POM_5V_CPU 122/127
RAM 2103/3964MB (lfb 61x4MB) SWAP 321/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,4%@102,3%@102,1%@102] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34.5C PMIC@50C GPU@31.5C AO@42.5C thermal@31C POM_5V_IN 7134/6536 POM_5V_GPU 5006/4342 POM_5V_CPU 122/127
RAM 2103/3964MB (lfb 61x4MB) SWAP 321/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,1%@102,2%@102,1%@102] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34.5C PMIC@50C GPU@31C AO@43C thermal@32.5C POM_5V_IN 7023/6545 POM_5V_GPU 4932/4353 POM_5V_CPU 122/127
RAM 2103/3964MB (lfb 61x4MB) SWAP 321/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,1%@204,4%@204,1%@204] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34.5C PMIC@50C GPU@31C AO@42.5C thermal@32.75C POM_5V_IN 6911/6552 POM_5V_GPU 4769/4361 POM_5V_CPU 122/127
RAM 2103/3964MB (lfb 61x4MB) SWAP 321/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,3%@204,3%@204,1%@204] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34.5C PMIC@50C GPU@30.5C AO@42.5C thermal@32.75C POM_5V_IN 6676/6555 POM_5V_GPU 4539/4364 POM_5V_CPU 163/128
RAM 2103/3964MB (lfb 61x4MB) SWAP 321/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,3%@204,3%@204,2%@204] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@34.5C PMIC@50C GPU@30.5C AO@42.5C thermal@31.75C POM_5V_IN 6563/6555 POM_5V_GPU 4423/4366 POM_5V_CPU 122/127
RAM 2103/3964MB (lfb 61x4MB) SWAP 321/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@403,2%@403,5%@403,0%@403] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30C AO@41.5C thermal@32.25C POM_5V_IN 5788/6541 POM_5V_GPU 3715/4354 POM_5V_CPU 123/127
RAM 2103/3964MB (lfb 61x4MB) SWAP 321/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@307,2%@307,6%@307,0%@307] EMC_FREQ 23%@1600 GR3D_FREQ 53%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@29.5C AO@39C thermal@32.5C POM_5V_IN 4562/6506 POM_5V_GPU 2507/4321 POM_5V_CPU 166/128
RAM 2103/3964MB (lfb 61x4MB) SWAP 321/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,2%@204,2%@204,0%@204] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30.5C AO@39.5C thermal@32.75C POM_5V_IN 5249/6483 POM_5V_GPU 3041/4298 POM_5V_CPU 124/128
RAM 2103/3964MB (lfb 61x4MB) SWAP 321/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,2%@204,3%@204,0%@204] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30.5C AO@40.5C thermal@32.75C POM_5V_IN 6264/6480 POM_5V_GPU 3874/4291 POM_5V_CPU 124/128
RAM 2103/3964MB (lfb 61x4MB) SWAP 321/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,2%@102,5%@102,1%@102] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@31C AO@43C thermal@32.75C POM_5V_IN 7093/6490 POM_5V_GPU 5006/4303 POM_5V_CPU 122/128
