RAM 1833/3964MB (lfb 83x4MB) SWAP 364/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@921,10%@921,6%@921,2%@921] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35.5C PMIC@50C GPU@31.5C AO@43.5C thermal@32.5C POM_5V_IN 8865/8865 POM_5V_GPU 5462/5462 POM_5V_CPU 239/239
RAM 1833/3964MB (lfb 83x4MB) SWAP 364/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,3%@102,5%@102,0%@102] EMC_FREQ 62%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@36.5C PMIC@50C GPU@32.5C AO@44.5C thermal@34.5C POM_5V_IN 8359/8010 POM_5V_GPU 5417/4972 POM_5V_CPU 120/129
RAM 1833/3964MB (lfb 83x4MB) SWAP 364/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,2%@204,6%@204,1%@204] EMC_FREQ 62%@1600 GR3D_FREQ 66%@921 APE 25 PLL@29C CPU@35.5C PMIC@50C GPU@32.5C AO@43C thermal@34.75C POM_5V_IN 7052/7968 POM_5V_GPU 4273/4942 POM_5V_CPU 121/129
RAM 1833/3964MB (lfb 83x4MB) SWAP 364/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,1%@102,2%@102,1%@102] EMC_FREQ 62%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@36C PMIC@50C GPU@33C AO@45C thermal@34.75C POM_5V_IN 8359/7985 POM_5V_GPU 5457/4963 POM_5V_CPU 120/128
RAM 1833/3964MB (lfb 83x4MB) SWAP 364/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,1%@102,6%@102,0%@102] EMC_FREQ 62%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@36C PMIC@50C GPU@32.5C AO@44C thermal@34.75C POM_5V_IN 7575/7968 POM_5V_GPU 4732/4954 POM_5V_CPU 121/128
RAM 1833/3964MB (lfb 83x4MB) SWAP 364/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,4%@204,3%@204,0%@204] EMC_FREQ 62%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@37C PMIC@50C GPU@33C AO@45C thermal@34.5C POM_5V_IN 8426/7986 POM_5V_GPU 5528/4976 POM_5V_CPU 120/128
RAM 1833/3964MB (lfb 83x4MB) SWAP 364/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,1%@102,3%@102,0%@102] EMC_FREQ 62%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@37C PMIC@50C GPU@33C AO@44.5C thermal@34.75C POM_5V_IN 8131/7991 POM_5V_GPU 5265/4987 POM_5V_CPU 120/127
RAM 1833/3964MB (lfb 83x4MB) SWAP 364/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,3%@102,5%@102,0%@102] EMC_FREQ 62%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@35C PMIC@50C GPU@32.5C AO@41.5C thermal@35C POM_5V_IN 7104/7959 POM_5V_GPU 3960/4950 POM_5V_CPU 122/127
RAM 1833/3964MB (lfb 83x4MB) SWAP 364/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,1%@102,3%@102,0%@102] EMC_FREQ 62%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@37C PMIC@50C GPU@33C AO@44.5C thermal@34.75C POM_5V_IN 8212/7968 POM_5V_GPU 5345/4964 POM_5V_CPU 120/127
RAM 1833/3964MB (lfb 83x4MB) SWAP 364/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,4%@204,5%@204,1%@204] EMC_FREQ 62%@1600 GR3D_FREQ 69%@921 APE 25 PLL@29C CPU@34.5C PMIC@50C GPU@32C AO@43C thermal@35C POM_5V_IN 6706/7926 POM_5V_GPU 3960/4930 POM_5V_CPU 122/127
RAM 1833/3964MB (lfb 83x4MB) SWAP 364/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,3%@102,2%@102,0%@102] EMC_FREQ 62%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@37.5C PMIC@50C GPU@33C AO@45C thermal@35C POM_5V_IN 8359/7940 POM_5V_GPU 5497/4948 POM_5V_CPU 120/127
RAM 1833/3964MB (lfb 83x4MB) SWAP 364/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@102,2%@102,6%@102,0%@102] EMC_FREQ 62%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@36.5C PMIC@50C GPU@33C AO@44.5C thermal@35C POM_5V_IN 7656/7931 POM_5V_GPU 4846/4945 POM_5V_CPU 121/126
RAM 1833/3964MB (lfb 83x4MB) SWAP 364/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,3%@102,3%@102,0%@102] EMC_FREQ 62%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@37C PMIC@50C GPU@33C AO@45C thermal@34.75C POM_5V_IN 8467/7947 POM_5V_GPU 5528/4963 POM_5V_CPU 120/126
RAM 1833/3964MB (lfb 83x4MB) SWAP 364/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,2%@102,3%@102,1%@102] EMC_FREQ 62%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@37C PMIC@50C GPU@33C AO@45C thermal@34C POM_5V_IN 8023/7950 POM_5V_GPU 5152/4968 POM_5V_CPU 120/126
RAM 1833/3964MB (lfb 83x4MB) SWAP 364/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,2%@102,3%@102,0%@102] EMC_FREQ 62%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@35C PMIC@50C GPU@32.5C AO@42C thermal@34C POM_5V_IN 7286/7931 POM_5V_GPU 4158/4945 POM_5V_CPU 122/126
RAM 1833/3964MB (lfb 83x4MB) SWAP 364/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,2%@102,3%@102,0%@102] EMC_FREQ 62%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@37C PMIC@50C GPU@33C AO@45C thermal@34C POM_5V_IN 8319/7941 POM_5V_GPU 5417/4958 POM_5V_CPU 120/126
RAM 1833/3964MB (lfb 83x4MB) SWAP 364/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,4%@102,4%@102,0%@102] EMC_FREQ 62%@1600 GR3D_FREQ 70%@921 APE 25 PLL@29C CPU@35.5C PMIC@50C GPU@32.5C AO@43.5C thermal@33.5C POM_5V_IN 7204/7921 POM_5V_GPU 4307/4941 POM_5V_CPU 121/125
RAM 1833/3964MB (lfb 83x4MB) SWAP 364/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,2%@102,3%@102,1%@102] EMC_FREQ 62%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@37C PMIC@50C GPU@33C AO@45C thermal@33.5C POM_5V_IN 8400/7934 POM_5V_GPU 5497/4955 POM_5V_CPU 120/125
RAM 1833/3964MB (lfb 83x4MB) SWAP 364/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,3%@204,5%@204,0%@204] EMC_FREQ 62%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@36.5C PMIC@50C GPU@33C AO@44.5C thermal@33.5C POM_5V_IN 7685/7928 POM_5V_GPU 4886/4954 POM_5V_CPU 121/125
RAM 1833/3964MB (lfb 83x4MB) SWAP 364/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,2%@102,4%@102,0%@102] EMC_FREQ 62%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@37C PMIC@50C GPU@33C AO@45.5C thermal@33.5C POM_5V_IN 8426/7940 POM_5V_GPU 5528/4968 POM_5V_CPU 120/125
RAM 1833/3964MB (lfb 83x4MB) SWAP 364/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,4%@102,0%@102,2%@102] EMC_FREQ 62%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@36.5C PMIC@50C GPU@33C AO@45C thermal@33C POM_5V_IN 8212/7947 POM_5V_GPU 5305/4976 POM_5V_CPU 120/125
RAM 1833/3964MB (lfb 83x4MB) SWAP 364/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,3%@102,5%@102,0%@102] EMC_FREQ 62%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@35C PMIC@50C GPU@32.5C AO@42C thermal@33C POM_5V_IN 6809/7920 POM_5V_GPU 3645/4944 POM_5V_CPU 122/125
RAM 1833/3964MB (lfb 83x4MB) SWAP 364/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,1%@102,6%@102,0%@102] EMC_FREQ 62%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@37C PMIC@50C GPU@33C AO@45C thermal@34.25C POM_5V_IN 8319/7929 POM_5V_GPU 5417/4955 POM_5V_CPU 160/126
RAM 1833/3964MB (lfb 83x4MB) SWAP 364/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@307,1%@307,5%@403,0%@403] EMC_FREQ 62%@1600 GR3D_FREQ 69%@921 APE 25 PLL@29C CPU@36C PMIC@50C GPU@32.5C AO@43.5C thermal@34C POM_5V_IN 7093/7910 POM_5V_GPU 4273/4940 POM_5V_CPU 162/126
RAM 1833/3964MB (lfb 83x4MB) SWAP 364/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@403,1%@403,5%@403,1%@403] EMC_FREQ 62%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@37C PMIC@50C GPU@33C AO@45.5C thermal@34C POM_5V_IN 8386/7920 POM_5V_GPU 5488/4952 POM_5V_CPU 120/126
RAM 1833/3964MB (lfb 83x4MB) SWAP 364/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@403,2%@403,6%@403,0%@403] EMC_FREQ 62%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@36C PMIC@50C GPU@32.5C AO@44C thermal@34.5C POM_5V_IN 7506/7911 POM_5V_GPU 4658/4946 POM_5V_CPU 162/127
RAM 1833/3964MB (lfb 83x4MB) SWAP 364/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@403,3%@403,3%@403,0%@403] EMC_FREQ 62%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@37C PMIC@50C GPU@33.5C AO@45C thermal@34C POM_5V_IN 8467/7923 POM_5V_GPU 5488/4957 POM_5V_CPU 160/128
RAM 1833/3964MB (lfb 83x4MB) SWAP 364/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@403,5%@403,5%@403,2%@403] EMC_FREQ 62%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@37C PMIC@50C GPU@33C AO@45C thermal@35C POM_5V_IN 7766/7920 POM_5V_GPU 4926/4956 POM_5V_CPU 161/128
RAM 1833/3964MB (lfb 83x4MB) SWAP 364/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@403,1%@403,4%@403,0%@403] EMC_FREQ 62%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@37.5C PMIC@50C GPU@33.5C AO@45.5C thermal@34.5C POM_5V_IN 8426/7930 POM_5V_GPU 5488/4967 POM_5V_CPU 160/129
RAM 1833/3964MB (lfb 83x4MB) SWAP 364/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,3%@204,3%@204,1%@204] EMC_FREQ 62%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@36.5C PMIC@50C GPU@33.5C AO@45C thermal@34.75C POM_5V_IN 8023/7932 POM_5V_GPU 5112/4970 POM_5V_CPU 161/130
RAM 1833/3964MB (lfb 83x4MB) SWAP 364/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,4%@102,3%@102,0%@102] EMC_FREQ 62%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@37C PMIC@50C GPU@33C AO@42.5C thermal@35C POM_5V_IN 7668/7927 POM_5V_GPU 4463/4960 POM_5V_CPU 121/130
RAM 1833/3964MB (lfb 83x4MB) SWAP 364/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,2%@102,4%@102,0%@102] EMC_FREQ 62%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@37.5C PMIC@50C GPU@34C AO@45C thermal@35.25C POM_5V_IN 8252/7933 POM_5V_GPU 5337/4967 POM_5V_CPU 160/130
RAM 1833/3964MB (lfb 83x4MB) SWAP 364/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,4%@204,7%@204,1%@204] EMC_FREQ 62%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@35C PMIC@50C GPU@33C AO@42.5C thermal@35.25C POM_5V_IN 6368/7904 POM_5V_GPU 3610/4942 POM_5V_CPU 163/131
RAM 1833/3964MB (lfb 83x4MB) SWAP 364/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,3%@102,4%@102,1%@102] EMC_FREQ 62%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@37.5C PMIC@50C GPU@33.5C AO@45.5C thermal@35.25C POM_5V_IN 8400/7913 POM_5V_GPU 5457/4951 POM_5V_CPU 120/131
RAM 1833/3964MB (lfb 83x4MB) SWAP 364/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@102,3%@102,3%@102,0%@102] EMC_FREQ 62%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@37C PMIC@50C GPU@33.5C AO@44.5C thermal@35C POM_5V_IN 7506/7905 POM_5V_GPU 4691/4947 POM_5V_CPU 121/130
RAM 1833/3964MB (lfb 83x4MB) SWAP 364/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,1%@102,4%@102,2%@102] EMC_FREQ 62%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@37.5C PMIC@50C GPU@33.5C AO@45.5C thermal@35.25C POM_5V_IN 8426/7915 POM_5V_GPU 5488/4956 POM_5V_CPU 120/130
RAM 1833/3964MB (lfb 83x4MB) SWAP 364/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,3%@102,2%@102,0%@102] EMC_FREQ 62%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@37C PMIC@50C GPU@33.5C AO@45C thermal@35C POM_5V_IN 8064/7917 POM_5V_GPU 5152/4960 POM_5V_CPU 120/130
RAM 1833/3964MB (lfb 83x4MB) SWAP 364/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,3%@102,5%@102,0%@102] EMC_FREQ 62%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@36C PMIC@50C GPU@33.5C AO@42.5C thermal@35.25C POM_5V_IN 7518/7910 POM_5V_GPU 4348/4949 POM_5V_CPU 122/130
RAM 1833/3964MB (lfb 83x4MB) SWAP 364/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,3%@204,3%@204,1%@204] EMC_FREQ 62%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@37.5C PMIC@50C GPU@33.5C AO@45.5C thermal@35.5C POM_5V_IN 8319/7917 POM_5V_GPU 5417/4957 POM_5V_CPU 120/130
