RAM 1775/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@307,6%@307,0%@307,1%@307] EMC_FREQ 22%@1600 GR3D_FREQ 98%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@32C AO@41.5C thermal@32.25C POM_5V_IN 6788/6788 POM_5V_GPU 3995/3995 POM_5V_CPU 163/163
RAM 1775/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,1%@102,0%@102,1%@102] EMC_FREQ 61%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@36C PMIC@50C GPU@32.5C AO@44C thermal@34.25C POM_5V_IN 7547/7503 POM_5V_GPU 4691/4596 POM_5V_CPU 121/124
RAM 1775/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [11%@204,3%@204,0%@204,1%@204] EMC_FREQ 62%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@36.5C PMIC@50C GPU@33C AO@44.5C thermal@34.25C POM_5V_IN 7806/7526 POM_5V_GPU 4926/4621 POM_5V_CPU 121/124
RAM 1775/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [12%@204,1%@204,1%@204,0%@204] EMC_FREQ 62%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@36.5C PMIC@50C GPU@33C AO@44.5C thermal@34.25C POM_5V_IN 7983/7558 POM_5V_GPU 5072/4654 POM_5V_CPU 120/123
RAM 1775/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [13%@102,4%@102,3%@102,2%@102] EMC_FREQ 62%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@36C PMIC@50C GPU@33.5C AO@43C thermal@34C POM_5V_IN 7859/7578 POM_5V_GPU 4618/4651 POM_5V_CPU 121/123
RAM 1775/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,6%@204,4%@307,0%@307] EMC_FREQ 62%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@35C PMIC@50C GPU@32.5C AO@42.5C thermal@34.25C POM_5V_IN 6706/7524 POM_5V_GPU 3960/4608 POM_5V_CPU 122/123
RAM 1775/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,4%@102,4%@102,1%@102] EMC_FREQ 62%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@36.5C PMIC@50C GPU@32.5C AO@44C thermal@34.25C POM_5V_IN 7465/7520 POM_5V_GPU 4658/4611 POM_5V_CPU 121/123
RAM 1775/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,5%@102,3%@102,0%@102] EMC_FREQ 62%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@36.5C PMIC@50C GPU@33C AO@44C thermal@34.5C POM_5V_IN 7806/7536 POM_5V_GPU 4919/4628 POM_5V_CPU 121/123
RAM 1775/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,2%@102,4%@102,5%@102] EMC_FREQ 62%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@37C PMIC@50C GPU@33C AO@45C thermal@34.75C POM_5V_IN 8023/7562 POM_5V_GPU 5112/4653 POM_5V_CPU 161/125
RAM 1775/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,3%@102,3%@102,4%@102] EMC_FREQ 62%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@36.5C PMIC@50C GPU@33C AO@42.5C thermal@34.75C POM_5V_IN 7437/7556 POM_5V_GPU 4233/4632 POM_5V_CPU 122/125
RAM 1775/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,2%@204,8%@204,6%@204] EMC_FREQ 62%@1600 GR3D_FREQ 67%@921 APE 25 PLL@30C CPU@36C PMIC@50C GPU@33C AO@44C thermal@34.75C POM_5V_IN 7616/7558 POM_5V_GPU 4368/4620 POM_5V_CPU 161/126
RAM 1775/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [13%@204,8%@204,1%@204,1%@204] EMC_FREQ 62%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@36.5C PMIC@50C GPU@33C AO@44C thermal@35C POM_5V_IN 7915/7575 POM_5V_GPU 4677/4622 POM_5V_CPU 161/128
RAM 1775/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [13%@204,6%@204,4%@204,7%@204] EMC_FREQ 62%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@37C PMIC@50C GPU@33.5C AO@44.5C thermal@34.75C POM_5V_IN 8279/7605 POM_5V_GPU 4975/4638 POM_5V_CPU 160/129
RAM 1775/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [14%@102,3%@102,4%@102,5%@204] EMC_FREQ 62%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@37C PMIC@50C GPU@33C AO@45C thermal@35.25C POM_5V_IN 8426/7639 POM_5V_GPU 5088/4656 POM_5V_CPU 160/131
RAM 1775/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [14%@204,5%@204,4%@204,5%@204] EMC_FREQ 62%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@37C PMIC@50C GPU@33.5C AO@42.5C thermal@34.75C POM_5V_IN 7887/7649 POM_5V_GPU 4247/4640 POM_5V_CPU 121/130
RAM 1775/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [16%@204,5%@204,2%@204,7%@204] EMC_FREQ 62%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@36C PMIC@50C GPU@33C AO@43C thermal@34.75C POM_5V_IN 7315/7636 POM_5V_GPU 4138/4621 POM_5V_CPU 162/131
RAM 1775/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [11%@204,6%@204,3%@204,6%@204] EMC_FREQ 62%@1600 GR3D_FREQ 66%@921 APE 25 PLL@30C CPU@36.5C PMIC@50C GPU@33C AO@44C thermal@35C POM_5V_IN 7274/7623 POM_5V_GPU 4463/4615 POM_5V_CPU 121/131
RAM 1775/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,3%@204,5%@204,6%@204] EMC_FREQ 62%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@36.5C PMIC@50C GPU@33.5C AO@44.5C thermal@35C POM_5V_IN 7725/7627 POM_5V_GPU 4846/4623 POM_5V_CPU 121/131
RAM 1775/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,3%@204,0%@204,4%@204] EMC_FREQ 62%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@37C PMIC@50C GPU@33.5C AO@45C thermal@34.75C POM_5V_IN 8104/7643 POM_5V_GPU 5152/4641 POM_5V_CPU 120/130
RAM 1775/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,4%@102,5%@102,3%@102] EMC_FREQ 62%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@35.5C PMIC@50C GPU@33.5C AO@42.5C thermal@35C POM_5V_IN 7286/7631 POM_5V_GPU 4076/4622 POM_5V_CPU 122/130
RAM 1775/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@307,3%@307,3%@307,7%@307] EMC_FREQ 62%@1600 GR3D_FREQ 84%@921 APE 25 PLL@30C CPU@35.5C PMIC@50C GPU@32.5C AO@44C thermal@35C POM_5V_IN 7012/7611 POM_5V_GPU 4192/4609 POM_5V_CPU 162/131
RAM 1775/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,3%@102,2%@102,10%@102] EMC_FREQ 62%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@36C PMIC@50C GPU@33.5C AO@45C thermal@35C POM_5V_IN 7506/7608 POM_5V_GPU 4651/4610 POM_5V_CPU 121/131
RAM 1775/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,5%@102,2%@102,4%@102] EMC_FREQ 62%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@37C PMIC@50C GPU@33.5C AO@45C thermal@35.25C POM_5V_IN 7874/7616 POM_5V_GPU 4999/4622 POM_5V_CPU 120/130
RAM 1775/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,2%@102,4%@102,5%@102] EMC_FREQ 62%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@37C PMIC@50C GPU@34C AO@45.5C thermal@35C POM_5V_IN 8104/7630 POM_5V_GPU 5152/4637 POM_5V_CPU 161/131
RAM 1775/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,6%@102,0%@102,1%@102] EMC_FREQ 62%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@35.5C PMIC@50C GPU@33.5C AO@43C thermal@35.5C POM_5V_IN 7326/7622 POM_5V_GPU 4117/4622 POM_5V_CPU 122/131
RAM 1775/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,9%@102,3%@102,1%@102] EMC_FREQ 62%@1600 GR3D_FREQ 63%@921 APE 25 PLL@30C CPU@36.5C PMIC@50C GPU@33C AO@44C thermal@35.25C POM_5V_IN 6982/7604 POM_5V_GPU 4192/4610 POM_5V_CPU 122/131
RAM 1775/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@307,9%@307,1%@307,2%@307] EMC_FREQ 62%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@37C PMIC@50C GPU@33.5C AO@45C thermal@35.5C POM_5V_IN 7575/7603 POM_5V_GPU 4691/4613 POM_5V_CPU 121/130
RAM 1775/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,10%@102,2%@102,3%@102] EMC_FREQ 62%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@37C PMIC@50C GPU@33.5C AO@45.5C thermal@35.75C POM_5V_IN 7915/7611 POM_5V_GPU 5040/4624 POM_5V_CPU 120/130
RAM 1775/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,8%@102,0%@102,2%@102] EMC_FREQ 62%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@37C PMIC@50C GPU@34C AO@45.5C thermal@35.5C POM_5V_IN 8104/7624 POM_5V_GPU 5152/4637 POM_5V_CPU 120/130
RAM 1775/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,7%@204,1%@204,2%@204] EMC_FREQ 62%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@36C PMIC@50C GPU@33.5C AO@43C thermal@35.75C POM_5V_IN 7367/7617 POM_5V_GPU 4233/4627 POM_5V_CPU 122/130
RAM 1775/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,8%@204,1%@204,2%@204] EMC_FREQ 62%@1600 GR3D_FREQ 66%@921 APE 25 PLL@30.5C CPU@36.5C PMIC@50C GPU@33.5C AO@44C thermal@35.5C POM_5V_IN 6900/7600 POM_5V_GPU 4117/4615 POM_5V_CPU 122/129
RAM 1775/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,6%@102,2%@102,2%@102] EMC_FREQ 62%@1600 GR3D_FREQ 70%@921 APE 25 PLL@30C CPU@37C PMIC@50C GPU@34C AO@45C thermal@35.5C POM_5V_IN 7425/7596 POM_5V_GPU 4577/4614 POM_5V_CPU 121/129
RAM 1775/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,10%@102,1%@102,0%@102] EMC_FREQ 62%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@37.5C PMIC@50C GPU@34C AO@45C thermal@35.75C POM_5V_IN 7806/7601 POM_5V_GPU 4919/4621 POM_5V_CPU 121/129
RAM 1775/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,10%@102,4%@102,1%@102] EMC_FREQ 62%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@38C PMIC@50C GPU@34C AO@45.5C thermal@35.75C POM_5V_IN 8023/7610 POM_5V_GPU 5072/4631 POM_5V_CPU 161/130
RAM 1775/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,3%@204,2%@204,5%@204] EMC_FREQ 62%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@37C PMIC@50C GPU@34C AO@44C thermal@35.5C POM_5V_IN 7818/7615 POM_5V_GPU 4618/4631 POM_5V_CPU 162/130
RAM 1775/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@518,5%@518,5%@518,4%@518] EMC_FREQ 62%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@36.5C PMIC@50C GPU@34C AO@43C thermal@35.5C POM_5V_IN 7023/7602 POM_5V_GPU 4036/4618 POM_5V_CPU 162/131
RAM 1775/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,2%@204,5%@204,3%@204] EMC_FREQ 62%@1600 GR3D_FREQ 67%@921 APE 25 PLL@30C CPU@37C PMIC@50C GPU@33.5C AO@44.5C thermal@35.75C POM_5V_IN 7274/7595 POM_5V_GPU 4422/4614 POM_5V_CPU 162/132
RAM 1775/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,3%@204,3%@204,5%@204] EMC_FREQ 62%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@38C PMIC@50C GPU@33.5C AO@45C thermal@35.25C POM_5V_IN 7656/7596 POM_5V_GPU 4772/4617 POM_5V_CPU 161/132
RAM 1775/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@307,4%@307,3%@307,5%@307] EMC_FREQ 62%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30.5C CPU@37.5C PMIC@50C GPU@34C AO@45.5C thermal@35.25C POM_5V_IN 7955/7603 POM_5V_GPU 4999/4625 POM_5V_CPU 161/133
RAM 1775/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,1%@102,0%@102,7%@102] EMC_FREQ 62%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@38C PMIC@50C GPU@34C AO@45.5C thermal@35.25C POM_5V_IN 8064/7613 POM_5V_GPU 5112/4635 POM_5V_CPU 161/133
RAM 1775/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,2%@102,4%@102,5%@102] EMC_FREQ 62%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30.5C CPU@36.5C PMIC@50C GPU@34.5C AO@43C thermal@35.25C POM_5V_IN 7656/7613 POM_5V_GPU 4463/4631 POM_5V_CPU 121/133
RAM 1775/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,2%@307,3%@307,6%@307] EMC_FREQ 62%@1600 GR3D_FREQ 87%@921 APE 25 PLL@30.5C CPU@36.5C PMIC@50C GPU@33C AO@43C thermal@35C POM_5V_IN 6747/7597 POM_5V_GPU 3960/4618 POM_5V_CPU 163/134
RAM 1775/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,7%@102,2%@102,5%@102] EMC_FREQ 62%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30.5C CPU@37.5C PMIC@50C GPU@34C AO@45C thermal@35C POM_5V_IN 7575/7596 POM_5V_GPU 4691/4620 POM_5V_CPU 161/134
RAM 1775/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,2%@204,6%@204,1%@204] EMC_FREQ 62%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30.5C CPU@37C PMIC@50C GPU@34C AO@45.5C thermal@35C POM_5V_IN 7874/7602 POM_5V_GPU 4919/4625 POM_5V_CPU 161/135
RAM 1775/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,4%@102,4%@102,2%@102] EMC_FREQ 62%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30.5C CPU@37.5C PMIC@50C GPU@34C AO@45.5C thermal@35.25C POM_5V_IN 8064/7610 POM_5V_GPU 5112/4634 POM_5V_CPU 161/135
RAM 1775/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,10%@102,1%@102,1%@102] EMC_FREQ 62%@1600 GR3D_FREQ 99%@921 APE 25 PLL@31C CPU@37.5C PMIC@50C GPU@34.5C AO@43.5C thermal@34.75C POM_5V_IN 7737/7612 POM_5V_GPU 4544/4632 POM_5V_CPU 121/135
RAM 1775/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,7%@102,2%@102,0%@102] EMC_FREQ 62%@1600 GR3D_FREQ 99%@921 APE 25 PLL@31C CPU@36C PMIC@50C GPU@33.5C AO@43C thermal@35C POM_5V_IN 6131/7586 POM_5V_GPU 3569/4614 POM_5V_CPU 123/135
