RAM 1818/3964MB (lfb 77x4MB) SWAP 372/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@307,4%@307,2%@307,0%@307] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@31C AO@40.5C thermal@32.25C POM_5V_IN 7530/7530 POM_5V_GPU 4389/4389 POM_5V_CPU 162/162
RAM 1818/3964MB (lfb 77x4MB) SWAP 372/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,3%@204,3%@204,5%@204] EMC_FREQ 60%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@35.5C PMIC@50C GPU@32C AO@43.5C thermal@33.5C POM_5V_IN 8104/7653 POM_5V_GPU 5273/4781 POM_5V_CPU 161/144
RAM 1818/3964MB (lfb 77x4MB) SWAP 372/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,1%@204,4%@204,5%@204] EMC_FREQ 60%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@33.75C POM_5V_IN 6900/7595 POM_5V_GPU 4233/4738 POM_5V_CPU 162/145
RAM 1818/3964MB (lfb 77x4MB) SWAP 372/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,0%@102,5%@102,3%@102] EMC_FREQ 60%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35.5C PMIC@50C GPU@32C AO@43.5C thermal@33.5C POM_5V_IN 8064/7628 POM_5V_GPU 5273/4777 POM_5V_CPU 120/143
RAM 1818/3964MB (lfb 77x4MB) SWAP 372/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,2%@204,7%@204,1%@204] EMC_FREQ 60%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31.5C AO@42C thermal@32.75C POM_5V_IN 7052/7590 POM_5V_GPU 4355/4748 POM_5V_CPU 122/142
RAM 1818/3964MB (lfb 77x4MB) SWAP 372/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@307,1%@307,5%@307,10%@307] EMC_FREQ 61%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@36C PMIC@50C GPU@32C AO@43.5C thermal@33.75C POM_5V_IN 8720/7661 POM_5V_GPU 5391/4789 POM_5V_CPU 199/146
RAM 1818/3964MB (lfb 77x4MB) SWAP 372/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [15%@204,4%@204,6%@204,5%@204] EMC_FREQ 61%@1600 GR3D_FREQ 65%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31.5C AO@42C thermal@33.5C POM_5V_IN 7575/7655 POM_5V_GPU 4489/4771 POM_5V_CPU 121/144
RAM 1818/3964MB (lfb 77x4MB) SWAP 372/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [14%@204,2%@204,3%@204,5%@204] EMC_FREQ 61%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@36C PMIC@50C GPU@32C AO@43.5C thermal@33.5C POM_5V_IN 8467/7701 POM_5V_GPU 5288/4800 POM_5V_CPU 120/143
RAM 1818/3964MB (lfb 77x4MB) SWAP 372/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [15%@102,6%@102,10%@102,1%@102] EMC_FREQ 61%@1600 GR3D_FREQ 68%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@32C AO@42.5C thermal@33C POM_5V_IN 7874/7710 POM_5V_GPU 4636/4791 POM_5V_CPU 120/141
RAM 1818/3964MB (lfb 77x4MB) SWAP 372/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,9%@204,8%@204,1%@204] EMC_FREQ 61%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@36C PMIC@50C GPU@32C AO@43.5C thermal@33.25C POM_5V_IN 8507/7749 POM_5V_GPU 5288/4816 POM_5V_CPU 160/142
RAM 1818/3964MB (lfb 77x4MB) SWAP 372/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,13%@204,5%@204,4%@204] EMC_FREQ 61%@1600 GR3D_FREQ 68%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@32C AO@42.5C thermal@33.5C POM_5V_IN 7547/7740 POM_5V_GPU 4449/4798 POM_5V_CPU 121/141
RAM 1818/3964MB (lfb 77x4MB) SWAP 372/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,14%@102,9%@204,4%@204] EMC_FREQ 61%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@36C PMIC@50C GPU@32C AO@44C thermal@33.75C POM_5V_IN 8533/7776 POM_5V_GPU 5320/4822 POM_5V_CPU 120/140
RAM 1818/3964MB (lfb 77x4MB) SWAP 372/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,16%@204,9%@204,1%@204] EMC_FREQ 61%@1600 GR3D_FREQ 65%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31.5C AO@42.5C thermal@33C POM_5V_IN 7656/7771 POM_5V_GPU 4523/4809 POM_5V_CPU 161/141
RAM 1818/3964MB (lfb 77x4MB) SWAP 372/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,12%@204,4%@204,0%@204] EMC_FREQ 61%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@36C PMIC@50C GPU@32C AO@44C thermal@33.5C POM_5V_IN 8467/7800 POM_5V_GPU 5288/4829 POM_5V_CPU 120/140
RAM 1818/3964MB (lfb 77x4MB) SWAP 372/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,16%@204,12%@204,2%@204] EMC_FREQ 61%@1600 GR3D_FREQ 72%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@32C AO@42.5C thermal@33.75C POM_5V_IN 7506/7788 POM_5V_GPU 4327/4809 POM_5V_CPU 121/140
RAM 1818/3964MB (lfb 77x4MB) SWAP 372/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,13%@102,6%@102,0%@102] EMC_FREQ 61%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@36C PMIC@50C GPU@32C AO@44C thermal@34C POM_5V_IN 8467/7814 POM_5V_GPU 5248/4826 POM_5V_CPU 160/140
RAM 1818/3964MB (lfb 77x4MB) SWAP 372/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@307,13%@307,5%@307,1%@307] EMC_FREQ 60%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@32C AO@42C thermal@33.25C POM_5V_IN 7355/7797 POM_5V_GPU 4213/4803 POM_5V_CPU 162/141
RAM 1818/3964MB (lfb 77x4MB) SWAP 372/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,2%@204,4%@204,3%@204] EMC_FREQ 60%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@36C PMIC@50C GPU@32C AO@44C thermal@33C POM_5V_IN 7983/7804 POM_5V_GPU 5152/4815 POM_5V_CPU 120/140
RAM 1818/3964MB (lfb 77x4MB) SWAP 372/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,0%@204,7%@204,2%@204] EMC_FREQ 60%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@32C AO@42C thermal@33C POM_5V_IN 7737/7801 POM_5V_GPU 4625/4809 POM_5V_CPU 121/140
RAM 1818/3964MB (lfb 77x4MB) SWAP 372/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,2%@102,8%@102,0%@102] EMC_FREQ 60%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@36C PMIC@50C GPU@32C AO@44C thermal@34C POM_5V_IN 7915/7805 POM_5V_GPU 5120/4819 POM_5V_CPU 120/139
RAM 1818/3964MB (lfb 77x4MB) SWAP 372/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,3%@102,8%@102,4%@102] EMC_FREQ 60%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@32.5C AO@42.5C thermal@33.75C POM_5V_IN 6982/7778 POM_5V_GPU 4233/4800 POM_5V_CPU 122/138
RAM 1818/3964MB (lfb 77x4MB) SWAP 372/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,2%@102,9%@102,2%@102] EMC_FREQ 60%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@36.5C PMIC@50C GPU@32C AO@44C thermal@33.5C POM_5V_IN 8064/7787 POM_5V_GPU 5233/4814 POM_5V_CPU 120/138
RAM 1818/3964MB (lfb 77x4MB) SWAP 372/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,1%@204,3%@204,2%@204] EMC_FREQ 61%@1600 GR3D_FREQ 79%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@32C AO@42.5C thermal@33.5C POM_5V_IN 7134/7768 POM_5V_GPU 4348/4800 POM_5V_CPU 121/137
RAM 1818/3964MB (lfb 77x4MB) SWAP 372/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,2%@204,2%@204,1%@204] EMC_FREQ 61%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@36C PMIC@50C GPU@32.5C AO@44C thermal@33.75C POM_5V_IN 8091/7777 POM_5V_GPU 5265/4813 POM_5V_CPU 120/137
RAM 1818/3964MB (lfb 77x4MB) SWAP 372/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,2%@102,3%@102,1%@102] EMC_FREQ 61%@1600 GR3D_FREQ 68%@921 APE 25 PLL@28.5C CPU@35.5C PMIC@50C GPU@31.5C AO@43.5C thermal@34.25C POM_5V_IN 7396/7766 POM_5V_GPU 4658/4809 POM_5V_CPU 121/136
RAM 1818/3964MB (lfb 77x4MB) SWAP 372/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,1%@204,5%@204,5%@204] EMC_FREQ 61%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@36.5C PMIC@50C GPU@32.5C AO@44.5C thermal@33.75C POM_5V_IN 8252/7780 POM_5V_GPU 5385/4825 POM_5V_CPU 120/136
RAM 1818/3964MB (lfb 77x4MB) SWAP 372/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,1%@102,7%@102,3%@102] EMC_FREQ 60%@1600 GR3D_FREQ 79%@921 APE 25 PLL@28.5C CPU@36C PMIC@50C GPU@31.5C AO@43.5C thermal@34C POM_5V_IN 7575/7774 POM_5V_GPU 4813/4825 POM_5V_CPU 121/135
RAM 1818/3964MB (lfb 77x4MB) SWAP 372/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,1%@102,1%@204,4%@204] EMC_FREQ 61%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@36.5C PMIC@50C GPU@32.5C AO@44.5C thermal@34.5C POM_5V_IN 8279/7787 POM_5V_GPU 5425/4840 POM_5V_CPU 120/135
RAM 1818/3964MB (lfb 77x4MB) SWAP 372/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,1%@102,4%@102,3%@102] EMC_FREQ 60%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@36C PMIC@50C GPU@32C AO@44C thermal@34.5C POM_5V_IN 7766/7787 POM_5V_GPU 4967/4844 POM_5V_CPU 121/135
RAM 1818/3964MB (lfb 77x4MB) SWAP 372/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,1%@102,3%@102,2%@102] EMC_FREQ 60%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@36.5C PMIC@50C GPU@32.5C AO@44.5C thermal@34.5C POM_5V_IN 8252/7798 POM_5V_GPU 5377/4857 POM_5V_CPU 120/134
RAM 1818/3964MB (lfb 77x4MB) SWAP 372/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,0%@204,3%@204,5%@204] EMC_FREQ 60%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@36C PMIC@50C GPU@32C AO@44C thermal@33.25C POM_5V_IN 7656/7795 POM_5V_GPU 4853/4857 POM_5V_CPU 121/134
RAM 1818/3964MB (lfb 77x4MB) SWAP 372/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,3%@102,2%@102,3%@102] EMC_FREQ 60%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@36.5C PMIC@50C GPU@33C AO@44.5C thermal@34.25C POM_5V_IN 8279/7806 POM_5V_GPU 5417/4870 POM_5V_CPU 120/134
RAM 1818/3964MB (lfb 77x4MB) SWAP 372/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,1%@102,3%@102,0%@102] EMC_FREQ 60%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@36C PMIC@50C GPU@32C AO@44C thermal@34.25C POM_5V_IN 7806/7806 POM_5V_GPU 4967/4872 POM_5V_CPU 121/133
RAM 1818/3964MB (lfb 77x4MB) SWAP 372/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,0%@102,2%@102,2%@102] EMC_FREQ 61%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@36.5C PMIC@50C GPU@33C AO@44C thermal@34.25C POM_5V_IN 8239/7816 POM_5V_GPU 5385/4884 POM_5V_CPU 120/133
RAM 1818/3964MB (lfb 77x4MB) SWAP 372/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,1%@102,7%@102,2%@102] EMC_FREQ 61%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@36C PMIC@50C GPU@32.5C AO@44.5C thermal@33.5C POM_5V_IN 7955/7819 POM_5V_GPU 5120/4889 POM_5V_CPU 120/133
RAM 1818/3964MB (lfb 77x4MB) SWAP 372/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,0%@102,6%@102,1%@102] EMC_FREQ 61%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@36C PMIC@50C GPU@32.5C AO@43C thermal@34.25C POM_5V_IN 8117/7826 POM_5V_GPU 4934/4890 POM_5V_CPU 121/132
RAM 1818/3964MB (lfb 77x4MB) SWAP 372/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,0%@102,9%@102,0%@102] EMC_FREQ 61%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@36.5C PMIC@50C GPU@32.5C AO@44.5C thermal@34.5C POM_5V_IN 8023/7830 POM_5V_GPU 5233/4897 POM_5V_CPU 120/132
RAM 1818/3964MB (lfb 77x4MB) SWAP 372/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,2%@102,8%@102,1%@102] EMC_FREQ 61%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@35.5C PMIC@50C GPU@32.5C AO@43C thermal@34C POM_5V_IN 7052/7814 POM_5V_GPU 4389/4887 POM_5V_CPU 121/132
RAM 1818/3964MB (lfb 77x4MB) SWAP 372/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,2%@102,7%@102,1%@102] EMC_FREQ 61%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@37C PMIC@50C GPU@33C AO@45C thermal@34.25C POM_5V_IN 8131/7820 POM_5V_GPU 5273/4895 POM_5V_CPU 120/132
RAM 1818/3964MB (lfb 77x4MB) SWAP 372/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,1%@204,9%@204,1%@204] EMC_FREQ 60%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@35C PMIC@50C GPU@33C AO@43C thermal@34.5C POM_5V_IN 7163/7807 POM_5V_GPU 4429/4885 POM_5V_CPU 121/131
RAM 1818/3964MB (lfb 77x4MB) SWAP 372/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,0%@102,7%@102,0%@102] EMC_FREQ 60%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@37C PMIC@50C GPU@32.5C AO@45C thermal@34.5C POM_5V_IN 8104/7813 POM_5V_GPU 5273/4893 POM_5V_CPU 120/131
RAM 1818/3964MB (lfb 77x4MB) SWAP 372/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,3%@204,6%@204,3%@204] EMC_FREQ 61%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@35.5C PMIC@50C GPU@33C AO@43C thermal@35C POM_5V_IN 7123/7800 POM_5V_GPU 4429/4884 POM_5V_CPU 121/131
RAM 1818/3964MB (lfb 77x4MB) SWAP 372/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,1%@102,4%@102,1%@102] EMC_FREQ 60%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@37C PMIC@50C GPU@33C AO@45C thermal@34C POM_5V_IN 8064/7805 POM_5V_GPU 5233/4891 POM_5V_CPU 120/131
RAM 1818/3964MB (lfb 77x4MB) SWAP 372/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,1%@102,5%@102,5%@102] EMC_FREQ 60%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@35.5C PMIC@50C GPU@33C AO@42.5C thermal@34C POM_5V_IN 6941/7789 POM_5V_GPU 4199/4878 POM_5V_CPU 122/131
RAM 1818/3964MB (lfb 77x4MB) SWAP 372/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,2%@204,1%@204,2%@204] EMC_FREQ 60%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@36.5C PMIC@50C GPU@33C AO@44.5C thermal@34.5C POM_5V_IN 8131/7795 POM_5V_GPU 5265/4885 POM_5V_CPU 120/130
RAM 1818/3964MB (lfb 77x4MB) SWAP 372/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,1%@102,4%@102,3%@102] EMC_FREQ 60%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@35.5C PMIC@50C GPU@33C AO@43.5C thermal@34.75C POM_5V_IN 7012/7781 POM_5V_GPU 4314/4875 POM_5V_CPU 121/130
RAM 1818/3964MB (lfb 77x4MB) SWAP 372/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,2%@102,3%@102,2%@204] EMC_FREQ 61%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@36.5C PMIC@50C GPU@33C AO@45.5C thermal@34.25C POM_5V_IN 8171/7788 POM_5V_GPU 5345/4883 POM_5V_CPU 120/130
RAM 1818/3964MB (lfb 77x4MB) SWAP 372/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,2%@204,6%@204,4%@204] EMC_FREQ 60%@1600 GR3D_FREQ 70%@921 APE 25 PLL@29C CPU@36C PMIC@50C GPU@33C AO@44C thermal@34.25C POM_5V_IN 7396/7781 POM_5V_GPU 4625/4878 POM_5V_CPU 121/130
RAM 1820/3964MB (lfb 78x4MB) SWAP 372/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@1479,4%@1479,3%@1479,3%@1479] EMC_FREQ 59%@1600 GR3D_FREQ 0%@921 APE 25 PLL@29C CPU@33.5C PMIC@50C GPU@31C AO@39C thermal@35C POM_5V_IN 3759/7713 POM_5V_GPU 1140/4815 POM_5V_CPU 760/141
