RAM 1732/3964MB (lfb 39x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,4%@204,2%@204,0%@204] EMC_FREQ 20%@1600 GR3D_FREQ 75%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@40.5C thermal@28.5C POM_5V_IN 6614/6614 POM_5V_GPU 3907/3907 POM_5V_CPU 122/122
RAM 1732/3964MB (lfb 39x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [12%@102,3%@102,2%@102,0%@102] EMC_FREQ 56%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30.5C AO@39.5C thermal@32.25C POM_5V_IN 6604/6792 POM_5V_GPU 3593/3902 POM_5V_CPU 163/130
RAM 1732/3964MB (lfb 39x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@403,3%@403,6%@403,1%@403] EMC_FREQ 56%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@31C AO@39.5C thermal@31.75C POM_5V_IN 6420/6772 POM_5V_GPU 3353/3873 POM_5V_CPU 163/132
RAM 1732/3964MB (lfb 39x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@307,6%@307,5%@307,1%@307] EMC_FREQ 56%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@30.5C AO@39.5C thermal@31.5C POM_5V_IN 6112/6739 POM_5V_GPU 3199/3839 POM_5V_CPU 164/133
RAM 1732/3964MB (lfb 39x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,9%@204,4%@204,0%@204] EMC_FREQ 56%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30.5C AO@40C thermal@31.5C POM_5V_IN 5957/6702 POM_5V_GPU 3235/3811 POM_5V_CPU 163/135
RAM 1732/3964MB (lfb 39x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,9%@204,5%@204,2%@204] EMC_FREQ 56%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30C AO@40.5C thermal@32C POM_5V_IN 5989/6669 POM_5V_GPU 3353/3790 POM_5V_CPU 163/136
RAM 1732/3964MB (lfb 39x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,5%@102,5%@102,1%@102] EMC_FREQ 56%@1600 GR3D_FREQ 85%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@31C AO@42C thermal@32.75C POM_5V_IN 6705/6671 POM_5V_GPU 4017/3800 POM_5V_CPU 162/137
RAM 1732/3964MB (lfb 39x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,10%@102,2%@102,0%@102] EMC_FREQ 56%@1600 GR3D_FREQ 89%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31C AO@42.5C thermal@31.75C POM_5V_IN 7008/6685 POM_5V_GPU 4327/3822 POM_5V_CPU 121/136
RAM 1732/3964MB (lfb 39x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,1%@204,9%@204,1%@204] EMC_FREQ 56%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@31C AO@42.5C thermal@31.5C POM_5V_IN 7089/6701 POM_5V_GPU 4327/3842 POM_5V_CPU 121/136
RAM 1732/3964MB (lfb 39x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,6%@102,9%@102,2%@102] EMC_FREQ 56%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@31.25C POM_5V_IN 7240/6722 POM_5V_GPU 4172/3854 POM_5V_CPU 162/137
RAM 1732/3964MB (lfb 39x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,1%@102,7%@102,2%@102] EMC_FREQ 56%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@30.5C AO@39.5C thermal@31.5C POM_5V_IN 6266/6705 POM_5V_GPU 3276/3833 POM_5V_CPU 123/136
RAM 1732/3964MB (lfb 39x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,4%@102,6%@102,1%@102] EMC_FREQ 56%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@30.5C AO@40C thermal@32.5C POM_5V_IN 6235/6688 POM_5V_GPU 3353/3816 POM_5V_CPU 122/136
RAM 1732/3964MB (lfb 39x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,5%@204,5%@204,0%@204] EMC_FREQ 56%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@30.5C AO@41C thermal@31.75C POM_5V_IN 6184/6671 POM_5V_GPU 3511/3805 POM_5V_CPU 122/135
RAM 1732/3964MB (lfb 39x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,8%@102,5%@102,0%@102] EMC_FREQ 56%@1600 GR3D_FREQ 69%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@42C thermal@32.25C POM_5V_IN 6675/6671 POM_5V_GPU 3976/3811 POM_5V_CPU 121/135
RAM 1732/3964MB (lfb 39x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,8%@102,6%@102,0%@102] EMC_FREQ 56%@1600 GR3D_FREQ 66%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31C AO@42C thermal@32.5C POM_5V_IN 6827/6676 POM_5V_GPU 4132/3821 POM_5V_CPU 162/136
RAM 1732/3964MB (lfb 39x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,7%@204,9%@204,1%@204] EMC_FREQ 56%@1600 GR3D_FREQ 69%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31C AO@42.5C thermal@32.5C POM_5V_IN 6868/6682 POM_5V_GPU 4132/3831 POM_5V_CPU 121/135
RAM 1732/3964MB (lfb 39x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,10%@102,4%@102,0%@102] EMC_FREQ 56%@1600 GR3D_FREQ 69%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@43C thermal@32.75C POM_5V_IN 7008/6692 POM_5V_GPU 4327/3846 POM_5V_CPU 121/135
RAM 1732/3964MB (lfb 39x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,9%@102,5%@102,0%@102] EMC_FREQ 56%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31.5C AO@42C thermal@32C POM_5V_IN 7089/6703 POM_5V_GPU 4368/3861 POM_5V_CPU 121/134
RAM 1732/3964MB (lfb 39x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,3%@204,7%@204,2%@204] EMC_FREQ 56%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@41C thermal@33C POM_5V_IN 7019/6712 POM_5V_GPU 4023/3866 POM_5V_CPU 122/134
RAM 1732/3964MB (lfb 39x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [11%@204,3%@204,0%@204,1%@204] EMC_FREQ 56%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@41C thermal@32.5C POM_5V_IN 6868/6717 POM_5V_GPU 3866/3866 POM_5V_CPU 122/133
RAM 1732/3964MB (lfb 39x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,2%@102,1%@102,1%@102] EMC_FREQ 56%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@33.5C PMIC@50C GPU@30.5C AO@40C thermal@32.5C POM_5V_IN 6389/6708 POM_5V_GPU 3276/3850 POM_5V_CPU 122/133
RAM 1732/3964MB (lfb 39x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,3%@102,5%@102,1%@102] EMC_FREQ 56%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@31C AO@41.5C thermal@32C POM_5V_IN 5989/6689 POM_5V_GPU 3435/3839 POM_5V_CPU 122/133
RAM 1732/3964MB (lfb 39x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [12%@204,3%@204,3%@204,2%@307] EMC_FREQ 56%@1600 GR3D_FREQ 94%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@31C AO@41.5C thermal@32.25C POM_5V_IN 6184/6676 POM_5V_GPU 3470/3830 POM_5V_CPU 122/133
RAM 1732/3964MB (lfb 39x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,3%@102,1%@102,4%@102] EMC_FREQ 56%@1600 GR3D_FREQ 75%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@30.5C AO@42C thermal@31.75C POM_5V_IN 6786/6679 POM_5V_GPU 4098/3836 POM_5V_CPU 121/132
RAM 1732/3964MB (lfb 39x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [11%@102,1%@102,0%@102,3%@102] EMC_FREQ 56%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@30.5C AO@42.5C thermal@33C POM_5V_IN 7019/6687 POM_5V_GPU 4287/3847 POM_5V_CPU 121/132
RAM 1732/3964MB (lfb 39x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [11%@102,1%@102,4%@102,1%@102] EMC_FREQ 56%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@30.5C AO@42C thermal@32C POM_5V_IN 7130/6697 POM_5V_GPU 4368/3860 POM_5V_CPU 121/132
RAM 1732/3964MB (lfb 39x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [10%@204,5%@204,0%@204,1%@204] EMC_FREQ 56%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@40.5C thermal@32C POM_5V_IN 6838/6701 POM_5V_GPU 3785/3858 POM_5V_CPU 122/131
RAM 1732/3964MB (lfb 39x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,0%@102,3%@102,1%@102] EMC_FREQ 56%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@31C AO@40C thermal@32.25C POM_5V_IN 6420/6694 POM_5V_GPU 3394/3847 POM_5V_CPU 123/131
RAM 1732/3964MB (lfb 39x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,1%@204,4%@204,1%@204] EMC_FREQ 56%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@31C AO@41C thermal@33C POM_5V_IN 6225/6684 POM_5V_GPU 3552/3841 POM_5V_CPU 122/131
RAM 1732/3964MB (lfb 39x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,5%@204,7%@204,1%@204] EMC_FREQ 56%@1600 GR3D_FREQ 80%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@32.25C POM_5V_IN 6216/6674 POM_5V_GPU 3634/3836 POM_5V_CPU 122/131
RAM 1732/3964MB (lfb 39x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,0%@204,11%@204,2%@204] EMC_FREQ 56%@1600 GR3D_FREQ 87%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@31C AO@40.5C thermal@33C POM_5V_IN 6144/6662 POM_5V_GPU 3476/3829 POM_5V_CPU 122/131
RAM 1732/3964MB (lfb 39x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,2%@204,11%@204,3%@204] EMC_FREQ 56%@1600 GR3D_FREQ 70%@921 APE 25 PLL@28.5C CPU@33.5C PMIC@50C GPU@31C AO@41.5C thermal@32C POM_5V_IN 6257/6654 POM_5V_GPU 3634/3825 POM_5V_CPU 122/130
RAM 1732/3964MB (lfb 39x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,3%@204,12%@204,0%@204] EMC_FREQ 56%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@31C AO@41C thermal@33C POM_5V_IN 6184/6644 POM_5V_GPU 3552/3819 POM_5V_CPU 122/130
RAM 1732/3964MB (lfb 39x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,3%@204,8%@204,0%@204] EMC_FREQ 56%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@30.5C AO@41.5C thermal@32C POM_5V_IN 6112/6634 POM_5V_GPU 3511/3813 POM_5V_CPU 122/130
RAM 1732/3964MB (lfb 39x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,6%@204,11%@204,2%@204] EMC_FREQ 56%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@31.5C AO@41.5C thermal@33C POM_5V_IN 6420/6629 POM_5V_GPU 3669/3810 POM_5V_CPU 162/131
RAM 1732/3964MB (lfb 39x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,2%@102,10%@102,0%@102] EMC_FREQ 56%@1600 GR3D_FREQ 70%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31.5C AO@42.5C thermal@32.5C POM_5V_IN 6716/6631 POM_5V_GPU 4017/3814 POM_5V_CPU 121/131
RAM 1732/3964MB (lfb 39x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,3%@102,6%@102,1%@102] EMC_FREQ 56%@1600 GR3D_FREQ 67%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@32C AO@42.5C thermal@33.25C POM_5V_IN 6908/6636 POM_5V_GPU 4213/3821 POM_5V_CPU 121/130
RAM 1732/3964MB (lfb 39x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [11%@102,2%@204,1%@204,1%@204] EMC_FREQ 56%@1600 GR3D_FREQ 72%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31.5C AO@42.5C thermal@33.25C POM_5V_IN 6908/6641 POM_5V_GPU 4213/3829 POM_5V_CPU 121/130
RAM 1732/3964MB (lfb 39x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,3%@102,2%@102,2%@102] EMC_FREQ 56%@1600 GR3D_FREQ 85%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@32C AO@43C thermal@32.5C POM_5V_IN 7019/6648 POM_5V_GPU 4327/3838 POM_5V_CPU 121/130
RAM 1732/3964MB (lfb 39x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [11%@102,1%@204,3%@204,1%@204] EMC_FREQ 56%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@31.5C AO@42C thermal@32.75C POM_5V_IN 7240/6659 POM_5V_GPU 4408/3848 POM_5V_CPU 121/130
RAM 1732/3964MB (lfb 39x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [11%@204,2%@204,0%@204,1%@204] EMC_FREQ 56%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@31.5C AO@41.5C thermal@32.25C POM_5V_IN 6990/6665 POM_5V_GPU 3982/3850 POM_5V_CPU 122/130
RAM 1732/3964MB (lfb 39x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,2%@102,1%@102,2%@204] EMC_FREQ 56%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@31.5C AO@40.5C thermal@33.25C POM_5V_IN 6655/6664 POM_5V_GPU 3634/3847 POM_5V_CPU 122/130
RAM 1732/3964MB (lfb 39x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [13%@102,2%@102,1%@102,0%@102] EMC_FREQ 56%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@30.5C AO@39.5C thermal@32.25C POM_5V_IN 6420/6660 POM_5V_GPU 3163/3835 POM_5V_CPU 164/130
