RAM 2136/3964MB (lfb 69x4MB) SWAP 345/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [13%@102,1%@102,18%@102,3%@102] EMC_FREQ 15%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@30.5C AO@38C thermal@31.5C POM_5V_IN 5861/5861 POM_5V_GPU 2976/2976 POM_5V_CPU 165/165
RAM 2137/3964MB (lfb 69x4MB) SWAP 345/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,5%@204,22%@204,6%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@32C PMIC@50C GPU@30.5C AO@38.5C thermal@32.5C POM_5V_IN 5241/6135 POM_5V_GPU 2828/3466 POM_5V_CPU 124/153
RAM 2137/3964MB (lfb 69x4MB) SWAP 345/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,7%@102,2%@102,3%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@31C AO@39.5C thermal@30.75C POM_5V_IN 6223/6142 POM_5V_GPU 3585/3475 POM_5V_CPU 123/151
RAM 2137/3964MB (lfb 69x4MB) SWAP 345/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,6%@102,0%@102,3%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@30.5C AO@41.5C thermal@32C POM_5V_IN 6971/6201 POM_5V_GPU 4566/3553 POM_5V_CPU 122/149
RAM 2137/3964MB (lfb 69x4MB) SWAP 345/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,6%@204,0%@204,4%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@30.5C AO@42C thermal@32C POM_5V_IN 6900/6248 POM_5V_GPU 4443/3612 POM_5V_CPU 122/147
RAM 2137/3964MB (lfb 69x4MB) SWAP 345/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,5%@102,0%@102,5%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@31C AO@41.5C thermal@31.5C POM_5V_IN 6706/6276 POM_5V_GPU 4287/3654 POM_5V_CPU 122/145
RAM 2137/3964MB (lfb 69x4MB) SWAP 345/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,2%@102,3%@102,5%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@31C AO@41C thermal@31.5C POM_5V_IN 6788/6306 POM_5V_GPU 4130/3682 POM_5V_CPU 122/144
RAM 2137/3964MB (lfb 69x4MB) SWAP 345/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,5%@102,4%@102,4%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@30.5C AO@42C thermal@32.5C POM_5V_IN 6368/6310 POM_5V_GPU 4014/3701 POM_5V_CPU 122/143
RAM 2137/3964MB (lfb 69x4MB) SWAP 345/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,4%@204,6%@204,1%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@40.5C thermal@31.5C POM_5V_IN 5861/6286 POM_5V_GPU 3544/3692 POM_5V_CPU 123/142
RAM 2137/3964MB (lfb 69x4MB) SWAP 345/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,4%@102,2%@102,6%@102] EMC_FREQ 35%@1600 GR3D_FREQ 70%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@29.5C AO@41C thermal@31.75C POM_5V_IN 5275/6235 POM_5V_GPU 3193/3667 POM_5V_CPU 124/141
RAM 2137/3964MB (lfb 69x4MB) SWAP 345/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,4%@204,4%@204,4%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@32C PMIC@50C GPU@30C AO@38.5C thermal@32.75C POM_5V_IN 4324/6144 POM_5V_GPU 2179/3596 POM_5V_CPU 125/140
RAM 2135/3964MB (lfb 69x4MB) SWAP 345/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,3%@204,4%@204,10%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@32C PMIC@50C GPU@30.5C AO@38C thermal@31.25C POM_5V_IN 4722/6080 POM_5V_GPU 2385/3541 POM_5V_CPU 167/141
RAM 2135/3964MB (lfb 69x4MB) SWAP 345/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,2%@102,6%@102,5%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@32C PMIC@50C GPU@30.5C AO@38C thermal@32.5C POM_5V_IN 5007/6033 POM_5V_GPU 2628/3502 POM_5V_CPU 125/141
RAM 2135/3964MB (lfb 69x4MB) SWAP 345/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,5%@102,2%@102,4%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@31.5C AO@39C thermal@31.5C POM_5V_IN 5714/6020 POM_5V_GPU 3234/3490 POM_5V_CPU 124/140
RAM 2135/3964MB (lfb 69x4MB) SWAP 345/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,2%@102,2%@102,5%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31.5C AO@40C thermal@32.25C POM_5V_IN 6727/6048 POM_5V_GPU 3979/3510 POM_5V_CPU 123/139
RAM 2135/3964MB (lfb 69x4MB) SWAP 345/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,5%@102,3%@102,3%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31C AO@42C thermal@33.25C POM_5V_IN 6900/6081 POM_5V_GPU 4484/3547 POM_5V_CPU 122/138
RAM 2135/3964MB (lfb 69x4MB) SWAP 345/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@204,5%@204,2%@204,7%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31C AO@42C thermal@31C POM_5V_IN 6706/6104 POM_5V_GPU 4287/3575 POM_5V_CPU 122/138
RAM 2135/3964MB (lfb 69x4MB) SWAP 345/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,9%@204,4%@204,4%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@32.5C POM_5V_IN 6635/6123 POM_5V_GPU 4171/3596 POM_5V_CPU 122/137
RAM 2135/3964MB (lfb 69x4MB) SWAP 345/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,6%@204,2%@204,2%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@32.5C POM_5V_IN 6286/6128 POM_5V_GPU 3979/3609 POM_5V_CPU 123/137
RAM 2135/3964MB (lfb 69x4MB) SWAP 345/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,4%@204,2%@204,6%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@30.5C AO@40.5C thermal@31.75C POM_5V_IN 5861/6120 POM_5V_GPU 3508/3606 POM_5V_CPU 123/136
RAM 2135/3964MB (lfb 69x4MB) SWAP 345/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,3%@102,3%@102,4%@102] EMC_FREQ 35%@1600 GR3D_FREQ 75%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@40C thermal@30.75C POM_5V_IN 5075/6086 POM_5V_GPU 3032/3587 POM_5V_CPU 124/136
RAM 2135/3964MB (lfb 69x4MB) SWAP 345/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@307,10%@307,1%@307,7%@307] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@32C PMIC@50C GPU@30.5C AO@38C thermal@32.75C POM_5V_IN 4687/6042 POM_5V_GPU 2260/3546 POM_5V_CPU 251/139
RAM 2135/3964MB (lfb 69x4MB) SWAP 345/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,6%@102,2%@102,2%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@32.5C PMIC@50C GPU@31C AO@38.5C thermal@31.5C POM_5V_IN 4965/6009 POM_5V_GPU 2591/3517 POM_5V_CPU 125/139
RAM 2135/3964MB (lfb 69x4MB) SWAP 345/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@102,5%@102,4%@102,5%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@31.5C AO@39C thermal@32.5C POM_5V_IN 5672/5999 POM_5V_GPU 3193/3507 POM_5V_CPU 124/139
RAM 2135/3964MB (lfb 69x4MB) SWAP 345/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,4%@102,1%@102,4%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@31.5C AO@41C thermal@32.75C POM_5V_IN 6840/6023 POM_5V_GPU 4096/3524 POM_5V_CPU 123/138
RAM 2135/3964MB (lfb 69x4MB) SWAP 345/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,3%@204,2%@204,5%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31.5C AO@42.5C thermal@31.25C POM_5V_IN 6900/6048 POM_5V_GPU 4525/3552 POM_5V_CPU 122/138
RAM 2135/3964MB (lfb 69x4MB) SWAP 345/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,2%@102,3%@102,6%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31.5C AO@41.5C thermal@33C POM_5V_IN 6553/6061 POM_5V_GPU 4089/3566 POM_5V_CPU 122/137
RAM 2135/3964MB (lfb 69x4MB) SWAP 345/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,2%@102,3%@102,7%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@42C thermal@32C POM_5V_IN 6594/6075 POM_5V_GPU 4212/3583 POM_5V_CPU 122/137
RAM 2135/3964MB (lfb 69x4MB) SWAP 345/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,4%@102,1%@102,4%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31.5C AO@42C thermal@32.25C POM_5V_IN 6286/6081 POM_5V_GPU 3897/3591 POM_5V_CPU 123/136
RAM 2135/3964MB (lfb 69x4MB) SWAP 345/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,2%@204,2%@204,5%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@31C AO@41C thermal@32.25C POM_5V_IN 5820/6074 POM_5V_GPU 3591/3591 POM_5V_CPU 123/136
RAM 2135/3964MB (lfb 69x4MB) SWAP 345/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,4%@102,3%@102,4%@102] EMC_FREQ 35%@1600 GR3D_FREQ 54%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@31C AO@40.5C thermal@33.25C POM_5V_IN 5116/6051 POM_5V_GPU 3027/3578 POM_5V_CPU 124/136
RAM 2135/3964MB (lfb 69x4MB) SWAP 345/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,3%@102,2%@102,4%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@30C AO@38.5C thermal@31.5C POM_5V_IN 4246/6008 POM_5V_GPU 2141/3543 POM_5V_CPU 125/135
RAM 2135/3964MB (lfb 69x4MB) SWAP 345/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,4%@102,2%@102,4%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@32C PMIC@50C GPU@30.5C AO@38.5C thermal@33C POM_5V_IN 4764/5979 POM_5V_GPU 2469/3518 POM_5V_CPU 125/135
RAM 2135/3964MB (lfb 69x4MB) SWAP 345/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,3%@204,3%@204,5%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@32.5C PMIC@50C GPU@30.5C AO@39.5C thermal@32.25C POM_5V_IN 5358/5965 POM_5V_GPU 2953/3506 POM_5V_CPU 124/135
RAM 2135/3964MB (lfb 69x4MB) SWAP 345/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,4%@102,1%@102,5%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31.5C AO@40C thermal@31.25C POM_5V_IN 6182/5970 POM_5V_GPU 3585/3507 POM_5V_CPU 123/135
RAM 2135/3964MB (lfb 69x4MB) SWAP 345/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,3%@204,2%@204,4%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35.5C PMIC@50C GPU@32C AO@42.5C thermal@33C POM_5V_IN 6971/5991 POM_5V_GPU 4558/3530 POM_5V_CPU 122/134
RAM 2135/3964MB (lfb 69x4MB) SWAP 345/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@102,3%@102,3%@102,8%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@35C PMIC@50C GPU@31.5C AO@42.5C thermal@31.75C POM_5V_IN 6747/6008 POM_5V_GPU 4328/3547 POM_5V_CPU 122/134
RAM 2135/3964MB (lfb 69x4MB) SWAP 345/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,4%@204,5%@204,5%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@31.5C AO@42C thermal@32.75C POM_5V_IN 6747/6023 POM_5V_GPU 4089/3558 POM_5V_CPU 122/134
RAM 2135/3964MB (lfb 69x4MB) SWAP 345/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,3%@204,1%@204,6%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31.5C AO@42.5C thermal@33.25C POM_5V_IN 6481/6032 POM_5V_GPU 4136/3570 POM_5V_CPU 122/134
RAM 2136/3964MB (lfb 69x4MB) SWAP 345/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,3%@102,5%@102,7%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31.5C AO@41.5C thermal@31.5C POM_5V_IN 5944/6030 POM_5V_GPU 3621/3571 POM_5V_CPU 123/133
RAM 2136/3964MB (lfb 69x4MB) SWAP 345/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,3%@102,5%@102,4%@102] EMC_FREQ 35%@1600 GR3D_FREQ 65%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@42C thermal@31.5C POM_5V_IN 5391/6018 POM_5V_GPU 3271/3565 POM_5V_CPU 124/133
RAM 2136/3964MB (lfb 69x4MB) SWAP 345/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,4%@204,4%@204,4%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@32.5C PMIC@50C GPU@30.5C AO@39C thermal@33.25C POM_5V_IN 4366/5986 POM_5V_GPU 2218/3539 POM_5V_CPU 167/134
RAM 2136/3964MB (lfb 69x4MB) SWAP 345/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,6%@102,3%@102,4%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@32.5C PMIC@50C GPU@30.5C AO@38.5C thermal@32C POM_5V_IN 4806/5964 POM_5V_GPU 2507/3520 POM_5V_CPU 125/134
RAM 2136/3964MB (lfb 69x4MB) SWAP 345/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,5%@102,7%@102,3%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@32.5C PMIC@50C GPU@31C AO@39C thermal@32.75C POM_5V_IN 5366/5953 POM_5V_GPU 2953/3509 POM_5V_CPU 124/133
RAM 2136/3964MB (lfb 69x4MB) SWAP 345/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,3%@102,2%@102,8%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31.5C AO@40.5C thermal@33.25C POM_5V_IN 6419/5961 POM_5V_GPU 3744/3514 POM_5V_CPU 123/133
RAM 2136/3964MB (lfb 69x4MB) SWAP 345/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,6%@102,2%@102,3%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@36C PMIC@50C GPU@32C AO@42C thermal@31.75C POM_5V_IN 7012/5980 POM_5V_GPU 4525/3532 POM_5V_CPU 122/133
RAM 2136/3964MB (lfb 69x4MB) SWAP 345/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,5%@102,0%@102,1%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35.5C PMIC@50C GPU@32C AO@43C thermal@32.75C POM_5V_IN 6900/5996 POM_5V_GPU 4443/3548 POM_5V_CPU 122/133
RAM 2136/3964MB (lfb 69x4MB) SWAP 345/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,9%@204,1%@204,3%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31.5C AO@42.5C thermal@32.5C POM_5V_IN 6594/6006 POM_5V_GPU 4130/3558 POM_5V_CPU 122/133
RAM 2138/3964MB (lfb 69x4MB) SWAP 345/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@1479,12%@1479,2%@1479,1%@1479] EMC_FREQ 34%@1600 GR3D_FREQ 0%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@30C AO@37.5C thermal@32.25C POM_5V_IN 3187/5959 POM_5V_GPU 722/3510 POM_5V_CPU 764/143
