RAM 2020/3964MB (lfb 75x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@614,7%@614,1%@614,1%@614] EMC_FREQ 12%@1600 GR3D_FREQ 79%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28C AO@37.5C thermal@30.5C POM_5V_IN 5557/5557 POM_5V_GPU 3188/3188 POM_5V_CPU 165/165
RAM 2020/3964MB (lfb 75x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [11%@102,4%@102,3%@102,0%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@33C PMIC@50C GPU@29.5C AO@40.5C thermal@30C POM_5V_IN 6337/6196 POM_5V_GPU 4190/3955 POM_5V_CPU 123/140
RAM 2020/3964MB (lfb 75x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [14%@102,4%@102,1%@102,2%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31C PMIC@50C GPU@30C AO@38C thermal@30.5C POM_5V_IN 6141/6193 POM_5V_GPU 3585/3934 POM_5V_CPU 123/139
RAM 2020/3964MB (lfb 75x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@307,6%@307,5%@307,1%@307] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@33C PMIC@50C GPU@29.5C AO@41C thermal@31.25C POM_5V_IN 6676/6220 POM_5V_GPU 4294/3954 POM_5V_CPU 204/143
RAM 2020/3964MB (lfb 75x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [12%@204,9%@204,14%@204,3%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31C PMIC@50C GPU@29.5C AO@38C thermal@31.25C POM_5V_IN 6491/6234 POM_5V_GPU 3492/3929 POM_5V_CPU 123/142
RAM 2020/3964MB (lfb 75x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [14%@204,8%@204,3%@204,7%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@33.5C PMIC@50C GPU@30C AO@41C thermal@31.25C POM_5V_IN 6829/6264 POM_5V_GPU 4369/3951 POM_5V_CPU 122/141
RAM 2020/3964MB (lfb 75x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [15%@204,7%@204,5%@204,8%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31C PMIC@50C GPU@29C AO@38C thermal@30.25C POM_5V_IN 5953/6249 POM_5V_GPU 2972/3905 POM_5V_CPU 164/142
RAM 2020/3964MB (lfb 75x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [15%@102,4%@102,6%@102,7%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@33.5C PMIC@50C GPU@30C AO@41C thermal@31C POM_5V_IN 6982/6282 POM_5V_GPU 4484/3931 POM_5V_CPU 122/141
RAM 2020/3964MB (lfb 75x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [20%@204,9%@307,5%@307,4%@307] EMC_FREQ 28%@1600 GR3D_FREQ 61%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29.5C AO@39C thermal@31.25C POM_5V_IN 6172/6277 POM_5V_GPU 3492/3912 POM_5V_CPU 164/142
RAM 2020/3964MB (lfb 75x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [12%@102,13%@102,7%@102,2%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@33C PMIC@50C GPU@29.5C AO@41C thermal@31.25C POM_5V_IN 6870/6302 POM_5V_GPU 4409/3933 POM_5V_CPU 122/141
RAM 2020/3964MB (lfb 75x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@825,9%@825,13%@825,4%@825] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29C AO@39.5C thermal@31.25C POM_5V_IN 6296/6302 POM_5V_GPU 3574/3918 POM_5V_CPU 164/142
RAM 2020/3964MB (lfb 75x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,6%@204,19%@204,7%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33.5C PMIC@50C GPU@29.5C AO@41.5C thermal@30.75C POM_5V_IN 6941/6326 POM_5V_GPU 4484/3940 POM_5V_CPU 122/141
RAM 2020/3964MB (lfb 75x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@518,7%@518,13%@518,3%@518] EMC_FREQ 28%@1600 GR3D_FREQ 84%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29C AO@39C thermal@29.75C POM_5V_IN 5557/6298 POM_5V_GPU 3229/3914 POM_5V_CPU 165/142
RAM 2020/3964MB (lfb 75x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@403,7%@403,8%@403,4%@403] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33.5C PMIC@50C GPU@29.5C AO@41C thermal@30.5C POM_5V_IN 6563/6307 POM_5V_GPU 4423/3932 POM_5V_CPU 122/141
RAM 2020/3964MB (lfb 75x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,6%@204,12%@204,4%@204] EMC_FREQ 28%@1600 GR3D_FREQ 62%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29C AO@38.5C thermal@31.25C POM_5V_IN 5316/6273 POM_5V_GPU 3027/3901 POM_5V_CPU 165/142
RAM 2020/3964MB (lfb 75x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,2%@102,4%@102,6%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@33C PMIC@50C GPU@30C AO@41.5C thermal@31.25C POM_5V_IN 6563/6283 POM_5V_GPU 4423/3918 POM_5V_CPU 122/141
RAM 2020/3964MB (lfb 75x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@518,8%@518,10%@518,2%@518] EMC_FREQ 28%@1600 GR3D_FREQ 84%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29.5C AO@39C thermal@31.75C POM_5V_IN 5441/6256 POM_5V_GPU 3110/3892 POM_5V_CPU 165/142
RAM 2020/3964MB (lfb 75x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,6%@102,4%@102,3%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@29.5C AO@41C thermal@30.75C POM_5V_IN 6368/6259 POM_5V_GPU 4307/3905 POM_5V_CPU 123/142
RAM 2020/3964MB (lfb 75x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,10%@204,4%@204,2%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29.5C AO@38.5C thermal@30.25C POM_5V_IN 5041/6222 POM_5V_GPU 2828/3872 POM_5V_CPU 166/142
RAM 2020/3964MB (lfb 75x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,9%@102,3%@102,4%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33.5C PMIC@50C GPU@30C AO@41.5C thermal@31.25C POM_5V_IN 6563/6232 POM_5V_GPU 4464/3890 POM_5V_CPU 122/142
RAM 2020/3964MB (lfb 75x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@403,12%@403,3%@403,4%@403] EMC_FREQ 28%@1600 GR3D_FREQ 79%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29C AO@40C thermal@31.25C POM_5V_IN 5788/6220 POM_5V_GPU 3508/3879 POM_5V_CPU 165/142
RAM 2020/3964MB (lfb 75x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,5%@204,5%@204,4%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@34C PMIC@50C GPU@29.5C AO@41.5C thermal@31.75C POM_5V_IN 6522/6228 POM_5V_GPU 4382/3893 POM_5V_CPU 123/142
RAM 2020/3964MB (lfb 75x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,5%@102,8%@102,7%@102] EMC_FREQ 28%@1600 GR3D_FREQ 64%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@29.5C AO@40.5C thermal@31.75C POM_5V_IN 6026/6222 POM_5V_GPU 3874/3892 POM_5V_CPU 123/141
RAM 2020/3964MB (lfb 75x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,5%@102,6%@204,5%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@41C thermal@31C POM_5V_IN 6676/6234 POM_5V_GPU 4505/3908 POM_5V_CPU 123/141
RAM 2020/3964MB (lfb 75x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,4%@102,7%@102,7%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@29.5C AO@40.5C thermal@30.5C POM_5V_IN 5829/6224 POM_5V_GPU 3673/3902 POM_5V_CPU 123/140
RAM 2020/3964MB (lfb 75x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,5%@102,8%@102,3%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@40C thermal@31C POM_5V_IN 6563/6232 POM_5V_GPU 4225/3910 POM_5V_CPU 123/140
RAM 2020/3964MB (lfb 75x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,4%@204,6%@204,6%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33.5C PMIC@50C GPU@30C AO@41.5C thermal@31.5C POM_5V_IN 6213/6232 POM_5V_GPU 4026/3913 POM_5V_CPU 164/140
RAM 2020/3964MB (lfb 75x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,4%@204,8%@204,4%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30C AO@39.5C thermal@31.75C POM_5V_IN 6337/6234 POM_5V_GPU 3909/3913 POM_5V_CPU 164/141
RAM 2020/3964MB (lfb 75x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@518,4%@518,4%@518,10%@518] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33.5C PMIC@50C GPU@30C AO@41C thermal@31.25C POM_5V_IN 6141/6232 POM_5V_GPU 3909/3913 POM_5V_CPU 164/142
RAM 2020/3964MB (lfb 75x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,6%@102,3%@102,7%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30C AO@39.5C thermal@30.75C POM_5V_IN 6337/6235 POM_5V_GPU 3909/3913 POM_5V_CPU 123/141
RAM 2020/3964MB (lfb 75x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,3%@204,4%@204,8%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@34C PMIC@50C GPU@30C AO@41C thermal@31C POM_5V_IN 6213/6234 POM_5V_GPU 4108/3917 POM_5V_CPU 123/141
RAM 2020/3964MB (lfb 75x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,2%@204,3%@204,8%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@38.5C thermal@31C POM_5V_IN 5912/6227 POM_5V_GPU 3229/3902 POM_5V_CPU 165/141
RAM 2020/3964MB (lfb 75x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,3%@102,2%@204,7%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@34C PMIC@50C GPU@30C AO@42C thermal@32C POM_5V_IN 6522/6233 POM_5V_GPU 4423/3913 POM_5V_CPU 163/142
RAM 2020/3964MB (lfb 75x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@307,5%@307,1%@307,11%@307] EMC_FREQ 28%@1600 GR3D_FREQ 91%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@30C AO@39.5C thermal@32C POM_5V_IN 5358/6215 POM_5V_GPU 3027/3895 POM_5V_CPU 165/142
RAM 2020/3964MB (lfb 75x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@518,3%@518,4%@518,11%@518] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@34C PMIC@50C GPU@30C AO@42C thermal@31.5C POM_5V_IN 6604/6223 POM_5V_GPU 4464/3906 POM_5V_CPU 163/143
RAM 2020/3964MB (lfb 75x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,3%@204,3%@204,9%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@39C thermal@30.5C POM_5V_IN 5432/6207 POM_5V_GPU 3105/3890 POM_5V_CPU 165/143
RAM 2020/3964MB (lfb 75x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@403,4%@403,6%@403,7%@403] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@34C PMIC@50C GPU@30C AO@41.5C thermal@31.25C POM_5V_IN 6522/6213 POM_5V_GPU 4382/3900 POM_5V_CPU 164/143
RAM 2020/3964MB (lfb 75x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,6%@204,4%@204,8%@204] EMC_FREQ 28%@1600 GR3D_FREQ 95%@921 APE 25 PLL@27C CPU@31.5C PMIC@50C GPU@29.5C AO@38.5C thermal@32C POM_5V_IN 5200/6194 POM_5V_GPU 2865/3880 POM_5V_CPU 166/144
RAM 2020/3964MB (lfb 75x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,2%@102,6%@102,5%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30.5C AO@42C thermal@32C POM_5V_IN 6604/6202 POM_5V_GPU 4464/3891 POM_5V_CPU 122/143
RAM 2020/3964MB (lfb 75x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,7%@204,5%@204,7%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@29.5C AO@41C thermal@31.5C POM_5V_IN 5861/6195 POM_5V_GPU 3709/3888 POM_5V_CPU 123/143
RAM 2020/3964MB (lfb 75x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,7%@204,10%@204,3%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@34C PMIC@50C GPU@30.5C AO@40.5C thermal@30.75C POM_5V_IN 6645/6203 POM_5V_GPU 4348/3896 POM_5V_CPU 123/143
RAM 2020/3964MB (lfb 75x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,4%@102,2%@102,3%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@34C PMIC@50C GPU@30C AO@41.5C thermal@31.5C POM_5V_IN 6368/6206 POM_5V_GPU 4266/3903 POM_5V_CPU 123/142
RAM 2020/3964MB (lfb 75x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,6%@204,6%@204,2%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@30C AO@38.5C thermal@31.5C POM_5V_IN 5788/6199 POM_5V_GPU 3307/3892 POM_5V_CPU 124/142
RAM 2020/3964MB (lfb 75x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,13%@102,4%@102,1%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30.5C AO@41.5C thermal@32.25C POM_5V_IN 6368/6202 POM_5V_GPU 4190/3897 POM_5V_CPU 123/142
RAM 2020/3964MB (lfb 75x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,13%@204,2%@204,3%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@29.5C AO@39C thermal@32.25C POM_5V_IN 5399/6188 POM_5V_GPU 3027/3882 POM_5V_CPU 165/142
