RAM 1940/3964MB (lfb 83x4MB) SWAP 314/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [12%@518,1%@518,3%@518,1%@518] EMC_FREQ 11%@1600 GR3D_FREQ 91%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@29C AO@39C thermal@29.75C POM_5V_IN 5976/5976 POM_5V_GPU 3868/3868 POM_5V_CPU 164/164
RAM 1940/3964MB (lfb 83x4MB) SWAP 314/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [16%@204,3%@204,8%@204,1%@204] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@29.5C AO@39C thermal@30.25C POM_5V_IN 6255/5927 POM_5V_GPU 3909/3733 POM_5V_CPU 123/147
RAM 1940/3964MB (lfb 83x4MB) SWAP 314/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [15%@102,3%@102,4%@102,5%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29.5C AO@38.5C thermal@30.75C POM_5V_IN 5797/5917 POM_5V_GPU 3271/3697 POM_5V_CPU 165/148
RAM 1940/3964MB (lfb 83x4MB) SWAP 314/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,6%@102,14%@102,3%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29C AO@38.5C thermal@30.75C POM_5V_IN 5861/5913 POM_5V_GPU 3591/3690 POM_5V_CPU 124/146
RAM 1940/3964MB (lfb 83x4MB) SWAP 314/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,12%@204,9%@204,3%@204] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29.5C AO@39C thermal@30.5C POM_5V_IN 6182/5930 POM_5V_GPU 3868/3702 POM_5V_CPU 123/145
RAM 1940/3964MB (lfb 83x4MB) SWAP 314/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,9%@204,11%@204,2%@204] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32.5C PMIC@50C GPU@29C AO@39.5C thermal@31C POM_5V_IN 6399/5960 POM_5V_GPU 4149/3730 POM_5V_CPU 164/146
RAM 1940/3964MB (lfb 83x4MB) SWAP 314/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,6%@102,10%@102,6%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@29C AO@40C thermal@30.25C POM_5V_IN 6327/5981 POM_5V_GPU 4184/3756 POM_5V_CPU 164/147
RAM 1940/3964MB (lfb 83x4MB) SWAP 314/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [15%@204,12%@204,3%@204,3%@204] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29.5C AO@40.5C thermal@30.25C POM_5V_IN 6131/5990 POM_5V_GPU 4067/3773 POM_5V_CPU 123/146
RAM 1940/3964MB (lfb 83x4MB) SWAP 314/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [23%@102,3%@204,2%@204,1%@204] EMC_FREQ 25%@1600 GR3D_FREQ 81%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29C AO@40C thermal@30.25C POM_5V_IN 6213/6001 POM_5V_GPU 3985/3785 POM_5V_CPU 164/147
RAM 1940/3964MB (lfb 83x4MB) SWAP 314/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [15%@204,11%@204,2%@204,2%@204] EMC_FREQ 25%@1600 GR3D_FREQ 56%@921 APE 25 PLL@25.5C CPU@32.5C PMIC@50C GPU@29C AO@40C thermal@30.5C POM_5V_IN 5829/5993 POM_5V_GPU 3709/3781 POM_5V_CPU 164/147
RAM 1940/3964MB (lfb 83x4MB) SWAP 314/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [14%@307,8%@307,2%@307,2%@307] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@29C AO@39.5C thermal@30.75C POM_5V_IN 5631/5975 POM_5V_GPU 3514/3768 POM_5V_CPU 165/148
RAM 1940/3964MB (lfb 83x4MB) SWAP 314/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [15%@307,10%@307,10%@307,3%@307] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@29C AO@38.5C thermal@30C POM_5V_IN 5316/5945 POM_5V_GPU 3193/3742 POM_5V_CPU 165/149
RAM 1940/3964MB (lfb 83x4MB) SWAP 314/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [21%@102,6%@102,3%@102,4%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29.5C AO@38.5C thermal@30.25C POM_5V_IN 6026/5949 POM_5V_GPU 3632/3737 POM_5V_CPU 124/148
RAM 1940/3964MB (lfb 83x4MB) SWAP 314/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [21%@204,8%@204,3%@204,14%@204] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29.5C AO@39.5C thermal@30.75C POM_5V_IN 6635/5977 POM_5V_GPU 3891/3743 POM_5V_CPU 164/149
RAM 1940/3964MB (lfb 83x4MB) SWAP 314/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,20%@204,6%@204,18%@204] EMC_FREQ 25%@1600 GR3D_FREQ 65%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29.5C AO@40C thermal@30.75C POM_5V_IN 6172/5985 POM_5V_GPU 3780/3745 POM_5V_CPU 164/149
RAM 1940/3964MB (lfb 83x4MB) SWAP 314/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,22%@204,2%@204,3%@204] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29.5C AO@38.5C thermal@30.5C POM_5V_IN 5590/5970 POM_5V_GPU 3312/3728 POM_5V_CPU 165/150
RAM 1941/3964MB (lfb 83x4MB) SWAP 314/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,18%@102,6%@102,5%@102] EMC_FREQ 25%@1600 GR3D_FREQ 95%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@30C AO@40.5C thermal@30.5C POM_5V_IN 6058/5973 POM_5V_GPU 3991/3738 POM_5V_CPU 164/150
RAM 1941/3964MB (lfb 83x4MB) SWAP 314/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,17%@204,5%@204,7%@204] EMC_FREQ 25%@1600 GR3D_FREQ 52%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@30C AO@40C thermal@30.5C POM_5V_IN 5705/5964 POM_5V_GPU 3632/3734 POM_5V_CPU 165/151
RAM 1941/3964MB (lfb 83x4MB) SWAP 314/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,21%@204,7%@204,2%@204] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@30C AO@39C thermal@31.25C POM_5V_IN 5515/5948 POM_5V_GPU 3354/3721 POM_5V_CPU 165/151
RAM 1940/3964MB (lfb 83x4MB) SWAP 314/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,21%@102,4%@204,0%@204] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29.5C AO@40C thermal@30.5C POM_5V_IN 6131/5954 POM_5V_GPU 4108/3734 POM_5V_CPU 123/150
RAM 1940/3964MB (lfb 83x4MB) SWAP 314/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,18%@204,11%@204,0%@204] EMC_FREQ 25%@1600 GR3D_FREQ 52%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29.5C AO@40.5C thermal@30.5C POM_5V_IN 5820/5950 POM_5V_GPU 3709/3733 POM_5V_CPU 164/151
RAM 1940/3964MB (lfb 83x4MB) SWAP 314/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@307,5%@307,15%@307,7%@307] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@30C AO@39C thermal@31C POM_5V_IN 5474/5935 POM_5V_GPU 3312/3720 POM_5V_CPU 165/151
RAM 1940/3964MB (lfb 83x4MB) SWAP 314/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,12%@102,11%@204,4%@204] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29.5C AO@39.5C thermal@30.5C POM_5V_IN 6141/5941 POM_5V_GPU 3874/3725 POM_5V_CPU 123/150
RAM 1940/3964MB (lfb 83x4MB) SWAP 314/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,17%@204,7%@204,1%@204] EMC_FREQ 25%@1600 GR3D_FREQ 61%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29C AO@40.5C thermal@30.75C POM_5V_IN 5779/5936 POM_5V_GPU 3791/3727 POM_5V_CPU 164/151
RAM 1940/3964MB (lfb 83x4MB) SWAP 314/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,20%@204,1%@204,2%@204] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29.5C AO@39C thermal@30.75C POM_5V_IN 5788/5932 POM_5V_GPU 3348/3716 POM_5V_CPU 165/151
RAM 1940/3964MB (lfb 83x4MB) SWAP 314/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,20%@102,3%@102,2%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@30C AO@39.5C thermal@30.5C POM_5V_IN 6172/5939 POM_5V_GPU 3950/3722 POM_5V_CPU 123/150
RAM 1940/3964MB (lfb 83x4MB) SWAP 314/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,25%@102,4%@102,4%@102] EMC_FREQ 25%@1600 GR3D_FREQ 64%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29.5C AO@40.5C thermal@31C POM_5V_IN 5903/5938 POM_5V_GPU 3868/3726 POM_5V_CPU 164/151
RAM 1940/3964MB (lfb 83x4MB) SWAP 314/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,21%@307,4%@307,1%@307] EMC_FREQ 25%@1600 GR3D_FREQ 83%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29.5C AO@39.5C thermal@31C POM_5V_IN 5474/5926 POM_5V_GPU 3395/3717 POM_5V_CPU 124/150
RAM 1940/3964MB (lfb 83x4MB) SWAP 314/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,20%@102,5%@102,2%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@30C AO@39C thermal@30.5C POM_5V_IN 6058/5929 POM_5V_GPU 3709/3717 POM_5V_CPU 124/149
RAM 1940/3964MB (lfb 83x4MB) SWAP 314/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,22%@204,6%@204,2%@204] EMC_FREQ 25%@1600 GR3D_FREQ 71%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@30C AO@40.5C thermal@30.75C POM_5V_IN 5944/5929 POM_5V_GPU 3874/3721 POM_5V_CPU 164/150
RAM 1940/3964MB (lfb 83x4MB) SWAP 314/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,23%@307,2%@307,3%@307] EMC_FREQ 25%@1600 GR3D_FREQ 85%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29C AO@39.5C thermal@31C POM_5V_IN 5316/5914 POM_5V_GPU 3276/3710 POM_5V_CPU 165/150
RAM 1940/3964MB (lfb 83x4MB) SWAP 314/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,22%@204,5%@204,1%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@30C AO@40.5C thermal@31C POM_5V_IN 6017/5917 POM_5V_GPU 3950/3716 POM_5V_CPU 123/149
RAM 1940/3964MB (lfb 83x4MB) SWAP 314/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,23%@204,3%@204,5%@204] EMC_FREQ 25%@1600 GR3D_FREQ 47%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29.5C AO@40C thermal@30.5C POM_5V_IN 5590/5909 POM_5V_GPU 3514/3711 POM_5V_CPU 165/150
RAM 1940/3964MB (lfb 83x4MB) SWAP 314/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,9%@102,11%@102,5%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29.5C AO@39C thermal@30.5C POM_5V_IN 5797/5907 POM_5V_GPU 3312/3702 POM_5V_CPU 124/149
RAM 1940/3964MB (lfb 83x4MB) SWAP 314/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,16%@204,12%@204,2%@204] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29.5C AO@39.5C thermal@31.5C POM_5V_IN 6131/5912 POM_5V_GPU 3827/3705 POM_5V_CPU 123/148
RAM 1940/3964MB (lfb 83x4MB) SWAP 314/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,5%@204,17%@204,7%@204] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@33C PMIC@50C GPU@30C AO@41C thermal@31.5C POM_5V_IN 6131/5916 POM_5V_GPU 4067/3713 POM_5V_CPU 164/149
RAM 1940/3964MB (lfb 83x4MB) SWAP 314/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [11%@204,11%@204,5%@204,3%@204] EMC_FREQ 25%@1600 GR3D_FREQ 56%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@30C AO@40.5C thermal@31C POM_5V_IN 5820/5914 POM_5V_GPU 3709/3713 POM_5V_CPU 164/149
RAM 1940/3964MB (lfb 83x4MB) SWAP 314/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,21%@204,2%@204,4%@204] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29.5C AO@39C thermal@30.5C POM_5V_IN 5474/5905 POM_5V_GPU 3271/3703 POM_5V_CPU 165/149
RAM 1940/3964MB (lfb 83x4MB) SWAP 314/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,20%@102,3%@102,4%@204] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29.5C AO@38.5C thermal@31.25C POM_5V_IN 5870/5904 POM_5V_GPU 3431/3698 POM_5V_CPU 165/150
RAM 1940/3964MB (lfb 83x4MB) SWAP 314/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,24%@102,3%@102,2%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@30C AO@40C thermal@31C POM_5V_IN 6255/5911 POM_5V_GPU 4032/3705 POM_5V_CPU 164/150
RAM 1940/3964MB (lfb 83x4MB) SWAP 314/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,21%@204,4%@204,0%@204] EMC_FREQ 25%@1600 GR3D_FREQ 84%@921 APE 25 PLL@26C CPU@33C PMIC@50C GPU@30C AO@41C thermal@30.75C POM_5V_IN 6090/5915 POM_5V_GPU 4026/3711 POM_5V_CPU 164/150
RAM 1940/3964MB (lfb 83x4MB) SWAP 314/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,22%@204,5%@204,1%@204] EMC_FREQ 25%@1600 GR3D_FREQ 44%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@30C AO@40.5C thermal@31C POM_5V_IN 5861/5914 POM_5V_GPU 3709/3711 POM_5V_CPU 164/151
RAM 1940/3964MB (lfb 83x4MB) SWAP 314/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,23%@204,2%@204,4%@204] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29.5C AO@39C thermal@30.75C POM_5V_IN 5590/5908 POM_5V_GPU 3271/3702 POM_5V_CPU 165/151
RAM 1940/3964MB (lfb 83x4MB) SWAP 314/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,19%@204,5%@204,6%@204] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@33C PMIC@50C GPU@29.5C AO@41C thermal@31C POM_5V_IN 6017/5910 POM_5V_GPU 3991/3708 POM_5V_CPU 164/151
RAM 1940/3964MB (lfb 83x4MB) SWAP 314/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,23%@204,3%@204,4%@204] EMC_FREQ 25%@1600 GR3D_FREQ 42%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@30C AO@40.5C thermal@31.25C POM_5V_IN 5664/5905 POM_5V_GPU 3632/3706 POM_5V_CPU 123/150
RAM 1940/3964MB (lfb 83x4MB) SWAP 314/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,20%@204,10%@204,0%@204] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@30C AO@39.5C thermal@31C POM_5V_IN 5391/5896 POM_5V_GPU 3271/3699 POM_5V_CPU 165/151
RAM 1940/3964MB (lfb 83x4MB) SWAP 314/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,22%@102,4%@102,0%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@33C PMIC@50C GPU@29.5C AO@41C thermal@31C POM_5V_IN 6058/5899 POM_5V_GPU 4032/3704 POM_5V_CPU 164/151
RAM 1940/3964MB (lfb 83x4MB) SWAP 314/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,25%@204,3%@204,3%@204] EMC_FREQ 25%@1600 GR3D_FREQ 52%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29.5C AO@40.5C thermal@31C POM_5V_IN 5861/5898 POM_5V_GPU 3750/3705 POM_5V_CPU 164/151
RAM 1941/3964MB (lfb 83x4MB) SWAP 314/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,20%@204,3%@204,3%@204] EMC_FREQ 25%@1600 GR3D_FREQ 98%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@30C AO@38C thermal@30.75C POM_5V_IN 5241/5887 POM_5V_GPU 2874/3691 POM_5V_CPU 166/151
