RAM 1940/3964MB (lfb 87x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@403,15%@403,2%@403,1%@403] EMC_FREQ 9%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@30C AO@39.5C thermal@30.75C POM_5V_IN 5714/5714 POM_5V_GPU 3555/3555 POM_5V_CPU 165/165
RAM 1940/3964MB (lfb 87x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,27%@102,3%@102,0%@102] EMC_FREQ 20%@1600 GR3D_FREQ 80%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@40.5C thermal@31.5C POM_5V_IN 5557/5715 POM_5V_GPU 3555/3596 POM_5V_CPU 165/165
RAM 1940/3964MB (lfb 87x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,25%@102,2%@102,2%@102] EMC_FREQ 20%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@30.5C AO@39.5C thermal@31.5C POM_5V_IN 5324/5685 POM_5V_GPU 3276/3572 POM_5V_CPU 166/165
RAM 1940/3964MB (lfb 87x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,20%@102,13%@102,4%@102] EMC_FREQ 20%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30C AO@40C thermal@31.75C POM_5V_IN 6223/5723 POM_5V_GPU 3839/3591 POM_5V_CPU 165/165
RAM 1940/3964MB (lfb 87x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@307,25%@204,7%@204,5%@204] EMC_FREQ 20%@1600 GR3D_FREQ 92%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@40.5C thermal@31.25C POM_5V_IN 5432/5704 POM_5V_GPU 3436/3580 POM_5V_CPU 165/165
RAM 1940/3964MB (lfb 87x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,25%@102,3%@204,4%@204] EMC_FREQ 20%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@40.5C thermal@31.25C POM_5V_IN 5985/5721 POM_5V_GPU 3956/3604 POM_5V_CPU 165/165
RAM 1940/3964MB (lfb 87x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@307,27%@307,4%@204,3%@204] EMC_FREQ 20%@1600 GR3D_FREQ 59%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30C AO@41C thermal@31.5C POM_5V_IN 5631/5716 POM_5V_GPU 3596/3603 POM_5V_CPU 165/165
RAM 1940/3964MB (lfb 87x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,25%@204,5%@204,2%@204] EMC_FREQ 20%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30.5C AO@40C thermal@31.5C POM_5V_IN 5829/5722 POM_5V_GPU 3561/3601 POM_5V_CPU 165/165
RAM 1940/3964MB (lfb 87x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,27%@204,6%@204,2%@204] EMC_FREQ 20%@1600 GR3D_FREQ 97%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30.5C AO@41C thermal@31.75C POM_5V_IN 5705/5721 POM_5V_GPU 3756/3609 POM_5V_CPU 165/165
RAM 1940/3964MB (lfb 87x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,26%@204,2%@204,2%@204] EMC_FREQ 20%@1600 GR3D_FREQ 67%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@39.5C thermal@31.75C POM_5V_IN 5399/5705 POM_5V_GPU 3359/3597 POM_5V_CPU 165/165
RAM 1940/3964MB (lfb 87x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,18%@102,10%@102,5%@102] EMC_FREQ 20%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@40C thermal@31.5C POM_5V_IN 5912/5715 POM_5V_GPU 3596/3597 POM_5V_CPU 165/165
RAM 1940/3964MB (lfb 87x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [16%@204,13%@204,13%@204,10%@204] EMC_FREQ 20%@1600 GR3D_FREQ 96%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@40C thermal@31.5C POM_5V_IN 6337/5743 POM_5V_GPU 3785/3605 POM_5V_CPU 164/165
RAM 1940/3964MB (lfb 87x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [22%@403,4%@403,10%@403,15%@403] EMC_FREQ 20%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@30.5C AO@40C thermal@31.5C POM_5V_IN 5515/5733 POM_5V_GPU 3400/3596 POM_5V_CPU 165/165
RAM 1940/3964MB (lfb 87x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,15%@204,18%@204,6%@204] EMC_FREQ 20%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@31C AO@40C thermal@31.5C POM_5V_IN 5912/5741 POM_5V_GPU 3679/3600 POM_5V_CPU 165/165
RAM 1940/3964MB (lfb 87x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,23%@204,2%@204,3%@204] EMC_FREQ 20%@1600 GR3D_FREQ 60%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30C AO@40.5C thermal@31.75C POM_5V_IN 5714/5740 POM_5V_GPU 3720/3604 POM_5V_CPU 165/165
RAM 1940/3964MB (lfb 87x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,25%@204,4%@204,5%@204] EMC_FREQ 20%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30.5C AO@40C thermal@31.75C POM_5V_IN 5524/5731 POM_5V_GPU 3276/3592 POM_5V_CPU 165/165
RAM 1940/3964MB (lfb 87x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,8%@102,16%@102,9%@102] EMC_FREQ 20%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30.5C AO@41.5C thermal@31.75C POM_5V_IN 5944/5739 POM_5V_GPU 3915/3604 POM_5V_CPU 165/165
RAM 1940/3964MB (lfb 87x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,19%@204,10%@204,3%@204] EMC_FREQ 20%@1600 GR3D_FREQ 57%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30.5C AO@41C thermal@32C POM_5V_IN 5590/5734 POM_5V_GPU 3555/3602 POM_5V_CPU 165/165
RAM 1940/3964MB (lfb 87x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,25%@204,3%@204,5%@204] EMC_FREQ 20%@1600 GR3D_FREQ 70%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30.5C AO@40C thermal@31.75C POM_5V_IN 5316/5719 POM_5V_GPU 3276/3591 POM_5V_CPU 165/165
RAM 1940/3964MB (lfb 87x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,21%@102,3%@102,7%@102] EMC_FREQ 20%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30.5C AO@40C thermal@32C POM_5V_IN 5912/5726 POM_5V_GPU 3679/3594 POM_5V_CPU 165/165
RAM 1940/3964MB (lfb 87x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,25%@204,2%@204,2%@204] EMC_FREQ 20%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@31C AO@41C thermal@31.75C POM_5V_IN 5944/5733 POM_5V_GPU 3915/3604 POM_5V_CPU 165/165
RAM 1940/3964MB (lfb 87x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,20%@403,8%@403,6%@403] EMC_FREQ 20%@1600 GR3D_FREQ 52%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30.5C AO@40C thermal@32C POM_5V_IN 5358/5721 POM_5V_GPU 3317/3595 POM_5V_CPU 165/165
RAM 1940/3964MB (lfb 87x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,14%@102,8%@102,9%@204] EMC_FREQ 20%@1600 GR3D_FREQ 96%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30.5C AO@41C thermal@31.75C POM_5V_IN 5903/5727 POM_5V_GPU 3880/3604 POM_5V_CPU 165/165
RAM 1940/3964MB (lfb 87x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,16%@204,12%@204,8%@204] EMC_FREQ 20%@1600 GR3D_FREQ 61%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@41C thermal@32C POM_5V_IN 5829/5730 POM_5V_GPU 3797/3609 POM_5V_CPU 165/165
RAM 1940/3964MB (lfb 87x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,24%@102,3%@102,4%@102] EMC_FREQ 20%@1600 GR3D_FREQ 57%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@31C AO@40.5C thermal@31.75C POM_5V_IN 5515/5723 POM_5V_GPU 3561/3608 POM_5V_CPU 165/165
RAM 1940/3964MB (lfb 87x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,25%@307,3%@307,4%@307] EMC_FREQ 21%@1600 GR3D_FREQ 54%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@31C AO@41C thermal@31.75C POM_5V_IN 5515/5718 POM_5V_GPU 3478/3604 POM_5V_CPU 165/165
RAM 1940/3964MB (lfb 87x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,27%@102,3%@204,5%@204] EMC_FREQ 20%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@30.5C AO@40.5C thermal@31.75C POM_5V_IN 5944/5724 POM_5V_GPU 3880/3612 POM_5V_CPU 123/163
RAM 1940/3964MB (lfb 87x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,25%@102,2%@204,6%@204] EMC_FREQ 20%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@41C thermal@32C POM_5V_IN 5515/5718 POM_5V_GPU 3519/3609 POM_5V_CPU 165/163
RAM 1940/3964MB (lfb 87x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,24%@204,3%@204,9%@204] EMC_FREQ 20%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@40.5C thermal@31.75C POM_5V_IN 5797/5720 POM_5V_GPU 3478/3606 POM_5V_CPU 165/163
RAM 1940/3964MB (lfb 87x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,26%@204,4%@204,3%@204] EMC_FREQ 20%@1600 GR3D_FREQ 68%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@31C AO@41.5C thermal@32C POM_5V_IN 5903/5725 POM_5V_GPU 3915/3614 POM_5V_CPU 165/163
RAM 1940/3964MB (lfb 87x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,25%@204,1%@204,0%@204] EMC_FREQ 20%@1600 GR3D_FREQ 85%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@41C thermal@32C POM_5V_IN 5870/5728 POM_5V_GPU 3756/3617 POM_5V_CPU 165/164
RAM 1940/3964MB (lfb 87x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,29%@102,4%@204,6%@204] EMC_FREQ 20%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30.5C AO@40C thermal@31.75C POM_5V_IN 5797/5730 POM_5V_GPU 3478/3614 POM_5V_CPU 165/164
RAM 1940/3964MB (lfb 87x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,28%@204,4%@204,3%@204] EMC_FREQ 20%@1600 GR3D_FREQ 89%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@31C AO@41C thermal@31.75C POM_5V_IN 5903/5734 POM_5V_GPU 3915/3621 POM_5V_CPU 164/164
RAM 1940/3964MB (lfb 87x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,24%@102,4%@102,3%@102] EMC_FREQ 20%@1600 GR3D_FREQ 64%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@31C AO@41C thermal@32C POM_5V_IN 5788/5735 POM_5V_GPU 3756/3624 POM_5V_CPU 165/164
RAM 1940/3964MB (lfb 87x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,28%@204,3%@204,6%@204] EMC_FREQ 20%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@30.5C AO@40C thermal@32C POM_5V_IN 5241/5724 POM_5V_GPU 3281/3616 POM_5V_CPU 165/164
RAM 1940/3964MB (lfb 87x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,26%@102,2%@102,2%@102] EMC_FREQ 20%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@30.5C AO@40.5C thermal@32C POM_5V_IN 5985/5730 POM_5V_GPU 3715/3618 POM_5V_CPU 165/164
RAM 1940/3964MB (lfb 87x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@403,26%@403,1%@403,5%@403] EMC_FREQ 20%@1600 GR3D_FREQ 57%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@41C thermal@32C POM_5V_IN 5557/5726 POM_5V_GPU 3519/3616 POM_5V_CPU 165/164
RAM 1940/3964MB (lfb 87x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,16%@102,3%@102,12%@204] EMC_FREQ 20%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@31C AO@40C thermal@32C POM_5V_IN 5524/5722 POM_5V_GPU 3317/3610 POM_5V_CPU 165/164
RAM 1940/3964MB (lfb 87x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,27%@204,2%@204,4%@204] EMC_FREQ 20%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@31C AO@40C thermal@32C POM_5V_IN 5797/5723 POM_5V_GPU 3436/3606 POM_5V_CPU 165/164
RAM 1940/3964MB (lfb 87x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,19%@204,3%@204,5%@204] EMC_FREQ 20%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@32.25C POM_5V_IN 5788/5725 POM_5V_GPU 3797/3610 POM_5V_CPU 165/164
RAM 1940/3964MB (lfb 87x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@403,27%@403,3%@403,3%@403] EMC_FREQ 20%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@31C AO@40.5C thermal@32.25C POM_5V_IN 5829/5727 POM_5V_GPU 3555/3609 POM_5V_CPU 206/164
RAM 1940/3964MB (lfb 87x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,25%@204,0%@204,3%@204] EMC_FREQ 20%@1600 GR3D_FREQ 89%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@32C POM_5V_IN 5829/5729 POM_5V_GPU 3797/3613 POM_5V_CPU 165/164
RAM 1940/3964MB (lfb 87x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,28%@204,2%@204,1%@204] EMC_FREQ 20%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@31C AO@40.5C thermal@32C POM_5V_IN 5524/5725 POM_5V_GPU 3317/3607 POM_5V_CPU 165/164
RAM 1940/3964MB (lfb 87x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,25%@102,2%@102,2%@102] EMC_FREQ 20%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@31C AO@40.5C thermal@32.5C POM_5V_IN 5797/5726 POM_5V_GPU 3478/3605 POM_5V_CPU 165/164
RAM 1940/3964MB (lfb 87x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,13%@204,5%@204,16%@204] EMC_FREQ 20%@1600 GR3D_FREQ 94%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@32.25C POM_5V_IN 5861/5729 POM_5V_GPU 3874/3610 POM_5V_CPU 165/164
RAM 1940/3964MB (lfb 87x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@307,25%@307,2%@307,0%@307] EMC_FREQ 20%@1600 GR3D_FREQ 82%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@31C AO@40C thermal@32.25C POM_5V_IN 5399/5723 POM_5V_GPU 3359/3605 POM_5V_CPU 165/164
RAM 1940/3964MB (lfb 87x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,25%@102,4%@102,2%@204] EMC_FREQ 20%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@30.5C AO@41.5C thermal@32.25C POM_5V_IN 5788/5724 POM_5V_GPU 3715/3607 POM_5V_CPU 165/164
RAM 1940/3964MB (lfb 87x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,30%@204,2%@204,5%@204] EMC_FREQ 20%@1600 GR3D_FREQ 83%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@31C AO@40.5C thermal@32.25C POM_5V_IN 5316/5717 POM_5V_GPU 3317/3602 POM_5V_CPU 165/164
RAM 1940/3964MB (lfb 87x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,27%@204,3%@204,5%@204] EMC_FREQ 20%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@30.5C AO@41C thermal@32.25C POM_5V_IN 5912/5720 POM_5V_GPU 3679/3603 POM_5V_CPU 165/164
