RAM 1957/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@614,15%@614,1%@614,3%@614] EMC_FREQ 11%@1600 GR3D_FREQ 87%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29.5C AO@38.5C thermal@31.5C POM_5V_IN 5399/5399 POM_5V_GPU 3193/3193 POM_5V_CPU 207/207
RAM 1957/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [27%@204,3%@204,4%@204,2%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@30C AO@39C thermal@31.5C POM_5V_IN 5358/5721 POM_5V_GPU 3151/3542 POM_5V_CPU 165/182
RAM 1957/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [28%@204,3%@204,2%@204,0%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30.5C AO@39C thermal@31.25C POM_5V_IN 5912/5736 POM_5V_GPU 3472/3536 POM_5V_CPU 165/180
RAM 1957/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [28%@102,5%@102,3%@102,4%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@39C thermal@31.75C POM_5V_IN 5829/5742 POM_5V_GPU 3271/3517 POM_5V_CPU 165/179
RAM 1957/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [28%@204,5%@204,3%@204,2%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@39.5C thermal@31.25C POM_5V_IN 5879/5752 POM_5V_GPU 3151/3493 POM_5V_CPU 207/181
RAM 1957/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [27%@204,4%@204,3%@204,2%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@29.5C AO@39.5C thermal@31.25C POM_5V_IN 5283/5722 POM_5V_GPU 3073/3467 POM_5V_CPU 207/183
RAM 1957/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [27%@204,4%@204,3%@204,2%@204] EMC_FREQ 26%@1600 GR3D_FREQ 89%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@30C AO@39.5C thermal@31.25C POM_5V_IN 5316/5698 POM_5V_GPU 3151/3448 POM_5V_CPU 207/184
RAM 1957/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [26%@307,2%@307,1%@307,4%@307] EMC_FREQ 27%@1600 GR3D_FREQ 64%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30C AO@40.5C thermal@31.5C POM_5V_IN 5714/5699 POM_5V_GPU 3550/3454 POM_5V_CPU 165/183
RAM 1957/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [13%@518,2%@518,20%@518,4%@518] EMC_FREQ 27%@1600 GR3D_FREQ 79%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@40C thermal@31.25C POM_5V_IN 5399/5683 POM_5V_GPU 3276/3444 POM_5V_CPU 165/182
RAM 1957/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [12%@307,13%@518,16%@518,3%@518] EMC_FREQ 26%@1600 GR3D_FREQ 55%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@40C thermal@31.5C POM_5V_IN 5432/5671 POM_5V_GPU 3317/3438 POM_5V_CPU 165/181
RAM 1957/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [13%@204,3%@204,26%@204,1%@204] EMC_FREQ 26%@1600 GR3D_FREQ 72%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@39.5C thermal@31.5C POM_5V_IN 5200/5648 POM_5V_GPU 3032/3419 POM_5V_CPU 207/182
RAM 1957/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [17%@204,16%@204,2%@204,2%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30C AO@39.5C thermal@31.5C POM_5V_IN 5870/5658 POM_5V_GPU 3555/3425 POM_5V_CPU 165/182
RAM 1957/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,5%@102,22%@102,4%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30.5C AO@39.5C thermal@31.75C POM_5V_IN 6068/5676 POM_5V_GPU 3256/3417 POM_5V_CPU 206/183
RAM 1957/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [18%@204,4%@204,14%@204,11%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30C AO@40.5C thermal@31.5C POM_5V_IN 6255/5700 POM_5V_GPU 3697/3429 POM_5V_CPU 164/182
RAM 1957/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [26%@204,3%@204,6%@204,3%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30C AO@40.5C thermal@31.75C POM_5V_IN 6337/5726 POM_5V_GPU 3697/3440 POM_5V_CPU 164/181
RAM 1957/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [27%@102,4%@102,7%@204,4%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30.5C AO@39.5C thermal@31.5C POM_5V_IN 5797/5728 POM_5V_GPU 3229/3432 POM_5V_CPU 165/180
RAM 1957/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [26%@307,5%@307,1%@307,2%@307] EMC_FREQ 27%@1600 GR3D_FREQ 59%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@30.5C AO@40C thermal@31.5C POM_5V_IN 5283/5712 POM_5V_GPU 3073/3418 POM_5V_CPU 165/180
RAM 1957/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [25%@204,4%@204,0%@204,2%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30.5C AO@39.5C thermal@31.5C POM_5V_IN 5870/5718 POM_5V_GPU 3472/3420 POM_5V_CPU 165/179
RAM 1957/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [26%@204,5%@204,2%@204,2%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30.5C AO@39.5C thermal@31.75C POM_5V_IN 5607/5714 POM_5V_GPU 3110/3409 POM_5V_CPU 207/180
RAM 1957/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [24%@102,6%@204,3%@204,4%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@31C AO@39.5C thermal@31.75C POM_5V_IN 5797/5716 POM_5V_GPU 3354/3408 POM_5V_CPU 165/180
RAM 1957/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [25%@204,5%@204,4%@204,4%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30.5C AO@40.5C thermal@31.75C POM_5V_IN 5985/5725 POM_5V_GPU 3715/3418 POM_5V_CPU 165/179
RAM 1957/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [28%@204,2%@204,3%@204,0%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30.5C AO@41C thermal@31.75C POM_5V_IN 5985/5733 POM_5V_GPU 3791/3429 POM_5V_CPU 165/179
RAM 1957/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [21%@102,7%@102,7%@204,4%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@30C AO@39.5C thermal@32C POM_5V_IN 5283/5720 POM_5V_GPU 3032/3417 POM_5V_CPU 166/178
RAM 1957/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [26%@204,4%@204,1%@204,4%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30.5C AO@40C thermal@32C POM_5V_IN 5681/5718 POM_5V_GPU 3229/3412 POM_5V_CPU 165/178
RAM 1957/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [25%@307,3%@307,3%@307,3%@307] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30.5C AO@40C thermal@31.75C POM_5V_IN 5557/5714 POM_5V_GPU 3271/3408 POM_5V_CPU 206/179
RAM 1957/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [26%@307,2%@307,2%@307,2%@307] EMC_FREQ 27%@1600 GR3D_FREQ 55%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@30.5C AO@40C thermal@31.75C POM_5V_IN 5358/5704 POM_5V_GPU 3193/3402 POM_5V_CPU 165/178
RAM 1957/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [12%@204,13%@204,14%@204,5%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@31C AO@39.5C thermal@31.75C POM_5V_IN 5399/5696 POM_5V_GPU 3234/3397 POM_5V_CPU 165/178
RAM 1957/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,9%@204,11%@204,15%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@31C AO@39.5C thermal@31.75C POM_5V_IN 5829/5699 POM_5V_GPU 3395/3397 POM_5V_CPU 165/178
RAM 1957/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,21%@204,8%@204,7%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30.5C AO@40C thermal@31.75C POM_5V_IN 5903/5704 POM_5V_GPU 3550/3401 POM_5V_CPU 165/177
RAM 1957/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,7%@102,9%@102,13%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@39.5C thermal@31.75C POM_5V_IN 5755/5706 POM_5V_GPU 3354/3400 POM_5V_CPU 165/177
RAM 1957/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@307,25%@307,2%@307,3%@307] EMC_FREQ 26%@1600 GR3D_FREQ 76%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@31C AO@40C thermal@31.75C POM_5V_IN 5590/5703 POM_5V_GPU 3348/3398 POM_5V_CPU 206/178
RAM 1957/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,25%@204,3%@204,0%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@31C AO@39.5C thermal@32C POM_5V_IN 5408/5696 POM_5V_GPU 3032/3390 POM_5V_CPU 207/178
RAM 1957/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,13%@102,4%@102,18%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@31C AO@40C thermal@31.75C POM_5V_IN 5399/5689 POM_5V_GPU 3068/3382 POM_5V_CPU 165/178
RAM 1957/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,26%@204,2%@204,2%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@31C AO@40C thermal@32C POM_5V_IN 6068/5697 POM_5V_GPU 3673/3389 POM_5V_CPU 165/178
RAM 1957/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,26%@204,0%@204,3%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@31C AO@40C thermal@32C POM_5V_IN 5903/5702 POM_5V_GPU 3550/3392 POM_5V_CPU 165/177
RAM 1957/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,26%@204,1%@204,1%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@31C AO@39.5C thermal@32.25C POM_5V_IN 5755/5703 POM_5V_GPU 3234/3389 POM_5V_CPU 207/178
RAM 1957/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,25%@204,0%@204,2%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@30.5C AO@39.5C thermal@31.75C POM_5V_IN 5241/5693 POM_5V_GPU 3073/3382 POM_5V_CPU 207/179
RAM 1957/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,26%@102,3%@102,2%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30.5C AO@40C thermal@32C POM_5V_IN 5838/5696 POM_5V_GPU 3271/3380 POM_5V_CPU 207/179
RAM 1957/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,26%@102,1%@102,3%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30.5C AO@40C thermal@32C POM_5V_IN 5524/5693 POM_5V_GPU 3073/3374 POM_5V_CPU 207/180
RAM 1957/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,24%@204,2%@204,2%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@30.5C AO@40C thermal@32.25C POM_5V_IN 5283/5685 POM_5V_GPU 3156/3369 POM_5V_CPU 165/179
RAM 1957/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,25%@204,3%@204,0%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@31C AO@39.5C thermal@32C POM_5V_IN 5283/5677 POM_5V_GPU 3110/3364 POM_5V_CPU 165/179
RAM 1957/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@518,24%@518,2%@518,3%@518] EMC_FREQ 26%@1600 GR3D_FREQ 48%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@31C AO@40.5C thermal@31.75C POM_5V_IN 5399/5671 POM_5V_GPU 3193/3361 POM_5V_CPU 165/179
RAM 1957/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@307,24%@307,2%@307,5%@307] EMC_FREQ 27%@1600 GR3D_FREQ 68%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@31C AO@41.5C thermal@32C POM_5V_IN 5944/5676 POM_5V_GPU 3709/3367 POM_5V_CPU 206/179
RAM 1957/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,24%@204,3%@204,3%@204] EMC_FREQ 26%@1600 GR3D_FREQ 47%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@31C AO@40.5C thermal@31.75C POM_5V_IN 5590/5675 POM_5V_GPU 3472/3369 POM_5V_CPU 165/179
RAM 1957/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,25%@204,1%@204,2%@204] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@32C POM_5V_IN 5870/5678 POM_5V_GPU 3715/3376 POM_5V_CPU 165/179
RAM 1957/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,24%@102,0%@102,2%@102] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@31C AO@40C thermal@32C POM_5V_IN 5482/5675 POM_5V_GPU 3068/3370 POM_5V_CPU 207/179
RAM 1957/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,15%@204,8%@204,0%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@31C AO@40C thermal@32C POM_5V_IN 5912/5679 POM_5V_GPU 3555/3373 POM_5V_CPU 165/179
RAM 1957/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [23%@204,9%@204,4%@204,1%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@31C AO@41C thermal@32.25C POM_5V_IN 5985/5684 POM_5V_GPU 3756/3380 POM_5V_CPU 165/179
RAM 1957/3964MB (lfb 78x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [26%@204,4%@204,5%@204,1%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@31C AO@40.5C thermal@32.25C POM_5V_IN 5985/5689 POM_5V_GPU 3673/3385 POM_5V_CPU 165/179
