RAM 2211/3964MB (lfb 73x4MB) SWAP 346/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [11%@204,13%@204,5%@204,0%@204] EMC_FREQ 16%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29C AO@40C thermal@28.25C POM_5V_IN 6982/6982 POM_5V_GPU 4192/4192 POM_5V_CPU 163/163
RAM 2211/3964MB (lfb 73x4MB) SWAP 346/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@518,5%@518,15%@518,5%@518] EMC_FREQ 35%@1600 GR3D_FREQ 60%@921 APE 25 PLL@26C CPU@30.5C PMIC@50C GPU@28.5C AO@38C thermal@30C POM_5V_IN 4443/6153 POM_5V_GPU 2340/3482 POM_5V_CPU 125/136
RAM 2211/3964MB (lfb 73x4MB) SWAP 346/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,2%@102,4%@102,3%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@40C thermal@31.25C POM_5V_IN 6099/6149 POM_5V_GPU 3827/3508 POM_5V_CPU 123/135
RAM 2209/3964MB (lfb 73x4MB) SWAP 347/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [13%@204,3%@204,3%@204,4%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30C AO@40.5C thermal@30.75C POM_5V_IN 6717/6189 POM_5V_GPU 4294/3564 POM_5V_CPU 122/134
RAM 2209/3964MB (lfb 73x4MB) SWAP 347/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,2%@102,0%@102,5%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@31.5C PMIC@50C GPU@30C AO@38.5C thermal@30.25C POM_5V_IN 6306/6197 POM_5V_GPU 3627/3568 POM_5V_CPU 123/133
RAM 2209/3964MB (lfb 73x4MB) SWAP 347/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,4%@204,1%@204,5%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@30C PMIC@50C GPU@29C AO@36.5C thermal@31.25C POM_5V_IN 4366/6083 POM_5V_GPU 2102/3477 POM_5V_CPU 125/133
RAM 2210/3964MB (lfb 73x4MB) SWAP 347/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,1%@102,1%@102,7%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@40C thermal@29.75C POM_5V_IN 5912/6073 POM_5V_GPU 3508/3478 POM_5V_CPU 123/132
RAM 2210/3964MB (lfb 73x4MB) SWAP 347/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@102,3%@102,0%@102,7%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30C AO@40.5C thermal@30.5C POM_5V_IN 6563/6100 POM_5V_GPU 4171/3517 POM_5V_CPU 122/132
RAM 2210/3964MB (lfb 73x4MB) SWAP 347/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,3%@102,1%@102,6%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@30C AO@39.5C thermal@31.5C POM_5V_IN 6727/6133 POM_5V_GPU 3897/3537 POM_5V_CPU 123/131
RAM 2210/3964MB (lfb 73x4MB) SWAP 347/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@102,2%@102,0%@102,6%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@30.5C PMIC@50C GPU@29C AO@37C thermal@31.5C POM_5V_IN 4450/6049 POM_5V_GPU 2141/3467 POM_5V_CPU 125/131
RAM 2210/3964MB (lfb 73x4MB) SWAP 347/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,2%@102,0%@102,5%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@40C thermal@30.25C POM_5V_IN 5953/6044 POM_5V_GPU 3508/3469 POM_5V_CPU 123/130
RAM 2210/3964MB (lfb 73x4MB) SWAP 347/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,4%@102,3%@102,5%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30C AO@41C thermal@30.75C POM_5V_IN 6604/6069 POM_5V_GPU 4212/3503 POM_5V_CPU 122/130
RAM 2210/3964MB (lfb 73x4MB) SWAP 347/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,2%@204,1%@204,5%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@30C AO@39C thermal@31.25C POM_5V_IN 6491/6088 POM_5V_GPU 3827/3517 POM_5V_CPU 123/130
RAM 2209/3964MB (lfb 73x4MB) SWAP 347/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [13%@102,2%@102,3%@102,6%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@30.5C PMIC@50C GPU@29.5C AO@37C thermal@30.75C POM_5V_IN 4288/6013 POM_5V_GPU 2099/3458 POM_5V_CPU 125/129
RAM 2209/3964MB (lfb 73x4MB) SWAP 347/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,3%@102,1%@102,3%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@30.5C AO@40.5C thermal@31.25C POM_5V_IN 5903/6008 POM_5V_GPU 3585/3463 POM_5V_CPU 123/129
RAM 2209/3964MB (lfb 73x4MB) SWAP 347/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,2%@102,1%@102,5%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30C AO@40.5C thermal@31.25C POM_5V_IN 6594/6031 POM_5V_GPU 4171/3490 POM_5V_CPU 122/129
RAM 2209/3964MB (lfb 73x4MB) SWAP 347/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,3%@102,2%@102,7%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@39.5C thermal@29.5C POM_5V_IN 6563/6051 POM_5V_GPU 3821/3502 POM_5V_CPU 123/129
RAM 2209/3964MB (lfb 73x4MB) SWAP 347/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,3%@102,1%@102,4%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@30.5C PMIC@50C GPU@29.5C AO@37C thermal@31.5C POM_5V_IN 4450/5993 POM_5V_GPU 2141/3454 POM_5V_CPU 126/129
RAM 2210/3964MB (lfb 73x4MB) SWAP 347/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,2%@102,1%@102,7%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@40.5C thermal@31.5C POM_5V_IN 5829/5988 POM_5V_GPU 3627/3460 POM_5V_CPU 123/128
RAM 2210/3964MB (lfb 73x4MB) SWAP 347/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,1%@102,3%@102,4%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@40.5C thermal@29.75C POM_5V_IN 6645/6010 POM_5V_GPU 4143/3482 POM_5V_CPU 123/128
RAM 2210/3964MB (lfb 73x4MB) SWAP 347/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@102,2%@102,0%@102,5%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30.5C AO@40C thermal@32C POM_5V_IN 7023/6042 POM_5V_GPU 4369/3511 POM_5V_CPU 122/128
RAM 2210/3964MB (lfb 73x4MB) SWAP 347/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,3%@102,0%@102,8%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@31C PMIC@50C GPU@29.5C AO@37.5C thermal@32C POM_5V_IN 4687/6000 POM_5V_GPU 2385/3476 POM_5V_CPU 125/128
RAM 2210/3964MB (lfb 73x4MB) SWAP 347/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,5%@102,1%@102,5%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30C AO@40.5C thermal@31.5C POM_5V_IN 5705/5991 POM_5V_GPU 3550/3478 POM_5V_CPU 123/128
RAM 2210/3964MB (lfb 73x4MB) SWAP 347/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,4%@102,2%@102,6%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30.5C AO@41C thermal@30C POM_5V_IN 6676/6011 POM_5V_GPU 4259/3501 POM_5V_CPU 123/127
RAM 2210/3964MB (lfb 73x4MB) SWAP 347/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,2%@102,0%@102,7%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30.5C AO@41C thermal@32C POM_5V_IN 6941/6038 POM_5V_GPU 4443/3528 POM_5V_CPU 122/127
RAM 2210/3964MB (lfb 73x4MB) SWAP 347/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,3%@102,0%@102,5%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@31C PMIC@50C GPU@29.5C AO@37.5C thermal@31.5C POM_5V_IN 4847/6005 POM_5V_GPU 2469/3498 POM_5V_CPU 125/127
RAM 2210/3964MB (lfb 73x4MB) SWAP 347/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,5%@102,2%@102,8%@102] EMC_FREQ 35%@1600 GR3D_FREQ 73%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@40C thermal@30.25C POM_5V_IN 5275/5985 POM_5V_GPU 3110/3488 POM_5V_CPU 124/127
RAM 2210/3964MB (lfb 73x4MB) SWAP 347/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,3%@102,2%@102,6%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30.5C AO@41C thermal@31.75C POM_5V_IN 6450/5997 POM_5V_GPU 4136/3505 POM_5V_CPU 122/127
RAM 2210/3964MB (lfb 73x4MB) SWAP 347/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,2%@102,1%@204,6%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@31.25C POM_5V_IN 6900/6020 POM_5V_GPU 4484/3530 POM_5V_CPU 122/127
RAM 2210/3964MB (lfb 73x4MB) SWAP 347/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,3%@102,1%@102,6%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@31.5C PMIC@50C GPU@30.5C AO@38C thermal@30.5C POM_5V_IN 5441/6006 POM_5V_GPU 2953/3516 POM_5V_CPU 124/127
RAM 2210/3964MB (lfb 73x4MB) SWAP 347/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,3%@204,3%@204,6%@204] EMC_FREQ 34%@1600 GR3D_FREQ 50%@921 APE 25 PLL@27C CPU@31C PMIC@50C GPU@29.5C AO@37.5C thermal@32C POM_5V_IN 4120/5960 POM_5V_GPU 2015/3479 POM_5V_CPU 125/127
RAM 2210/3964MB (lfb 73x4MB) SWAP 347/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,1%@204,4%@204,4%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@40.5C thermal@30.25C POM_5V_IN 5912/5959 POM_5V_GPU 3508/3480 POM_5V_CPU 123/127
RAM 2210/3964MB (lfb 73x4MB) SWAP 347/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@102,4%@102,2%@102,6%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30.5C AO@41C thermal@30.25C POM_5V_IN 6522/5972 POM_5V_GPU 4136/3495 POM_5V_CPU 122/126
RAM 2210/3964MB (lfb 73x4MB) SWAP 347/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@102,1%@102,3%@204,4%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30.5C AO@40C thermal@30.75C POM_5V_IN 6788/5990 POM_5V_GPU 4096/3509 POM_5V_CPU 123/126
RAM 2210/3964MB (lfb 73x4MB) SWAP 347/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,6%@102,3%@102,4%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@31C PMIC@50C GPU@29.5C AO@37.5C thermal@31.75C POM_5V_IN 4408/5955 POM_5V_GPU 2141/3478 POM_5V_CPU 125/126
RAM 2210/3964MB (lfb 73x4MB) SWAP 347/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,1%@102,3%@102,7%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@29.5C AO@40C thermal@31.25C POM_5V_IN 5944/5955 POM_5V_GPU 3591/3481 POM_5V_CPU 123/126
RAM 2210/3964MB (lfb 73x4MB) SWAP 347/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,2%@102,2%@102,5%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30.5C AO@41C thermal@31.25C POM_5V_IN 6522/5967 POM_5V_GPU 4136/3495 POM_5V_CPU 122/126
RAM 2210/3964MB (lfb 73x4MB) SWAP 347/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,2%@102,1%@102,7%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@31C AO@40C thermal@32C POM_5V_IN 6829/5985 POM_5V_GPU 4136/3508 POM_5V_CPU 123/126
RAM 2210/3964MB (lfb 73x4MB) SWAP 347/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,3%@102,3%@102,5%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@30.5C PMIC@50C GPU@30C AO@37.5C thermal@30.5C POM_5V_IN 4450/5953 POM_5V_GPU 2225/3482 POM_5V_CPU 125/126
RAM 2210/3964MB (lfb 73x4MB) SWAP 347/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,4%@102,3%@102,4%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@40.5C thermal@30.75C POM_5V_IN 5944/5953 POM_5V_GPU 3627/3485 POM_5V_CPU 123/126
RAM 2210/3964MB (lfb 73x4MB) SWAP 347/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,5%@102,1%@102,4%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30.5C AO@41C thermal@31.75C POM_5V_IN 6635/5967 POM_5V_GPU 4212/3499 POM_5V_CPU 122/126
RAM 2210/3964MB (lfb 73x4MB) SWAP 347/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,5%@102,0%@102,4%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30.5C AO@39C thermal@30.25C POM_5V_IN 6223/5971 POM_5V_GPU 3550/3500 POM_5V_CPU 124/126
RAM 2210/3964MB (lfb 73x4MB) SWAP 347/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,2%@102,1%@102,8%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@31C PMIC@50C GPU@29.5C AO@37.5C thermal@31.25C POM_5V_IN 4169/5937 POM_5V_GPU 2018/3472 POM_5V_CPU 125/126
RAM 2210/3964MB (lfb 73x4MB) SWAP 347/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,3%@102,0%@102,4%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33.5C PMIC@50C GPU@30.5C AO@40.5C thermal@31.25C POM_5V_IN 5912/5937 POM_5V_GPU 3508/3473 POM_5V_CPU 123/126
RAM 2210/3964MB (lfb 73x4MB) SWAP 347/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,4%@204,1%@204,4%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@31C AO@41C thermal@32C POM_5V_IN 6563/5948 POM_5V_GPU 4177/3485 POM_5V_CPU 122/126
RAM 2210/3964MB (lfb 73x4MB) SWAP 347/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,3%@102,2%@204,5%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@40C thermal@30.25C POM_5V_IN 6911/5966 POM_5V_GPU 4177/3498 POM_5V_CPU 123/126
RAM 2210/3964MB (lfb 73x4MB) SWAP 347/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,2%@102,0%@204,4%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@31.5C PMIC@50C GPU@29.5C AO@37C thermal@31.5C POM_5V_IN 4492/5940 POM_5V_GPU 2225/3475 POM_5V_CPU 126/126
RAM 2210/3964MB (lfb 73x4MB) SWAP 347/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,4%@102,4%@102,4%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30.5C AO@40.5C thermal@32.25C POM_5V_IN 5903/5939 POM_5V_GPU 3673/3479 POM_5V_CPU 123/126
RAM 2213/3964MB (lfb 73x4MB) SWAP 347/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@1479,3%@1479,1%@1479,9%@1479] EMC_FREQ 34%@1600 GR3D_FREQ 0%@921 APE 25 PLL@27C CPU@31C PMIC@50C GPU@28.5C AO@36C thermal@30.5C POM_5V_IN 3021/5890 POM_5V_GPU 510/3428 POM_5V_CPU 808/137
