RAM 1811/3964MB (lfb 88x4MB) SWAP 358/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@307,6%@307,1%@307,0%@307] EMC_FREQ 22%@1600 GR3D_FREQ 81%@921 APE 25 PLL@29C CPU@35C PMIC@50C GPU@32C AO@42C thermal@33.25C POM_5V_IN 6859/6859 POM_5V_GPU 4199/4199 POM_5V_CPU 122/122
RAM 1811/3964MB (lfb 88x4MB) SWAP 358/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,3%@204,4%@204,6%@204] EMC_FREQ 56%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@36.5C PMIC@50C GPU@33C AO@43C thermal@34.75C POM_5V_IN 7818/7133 POM_5V_GPU 4706/4258 POM_5V_CPU 121/138
RAM 1811/3964MB (lfb 88x4MB) SWAP 358/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,4%@102,4%@204,4%@204] EMC_FREQ 56%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@36.5C PMIC@50C GPU@33C AO@44C thermal@34.25C POM_5V_IN 7023/7129 POM_5V_GPU 4273/4258 POM_5V_CPU 121/138
RAM 1811/3964MB (lfb 88x4MB) SWAP 358/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,5%@102,1%@204,5%@204] EMC_FREQ 56%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@36C PMIC@50C GPU@33C AO@44C thermal@34.5C POM_5V_IN 6859/7120 POM_5V_GPU 4158/4255 POM_5V_CPU 163/139
RAM 1811/3964MB (lfb 88x4MB) SWAP 358/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,4%@204,5%@204,2%@204] EMC_FREQ 56%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@36.5C PMIC@50C GPU@33C AO@44C thermal@35C POM_5V_IN 6818/7109 POM_5V_GPU 4239/4254 POM_5V_CPU 122/138
RAM 1811/3964MB (lfb 88x4MB) SWAP 358/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,2%@102,3%@102,6%@102] EMC_FREQ 56%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@36.5C PMIC@50C GPU@33C AO@44C thermal@35C POM_5V_IN 6859/7101 POM_5V_GPU 4239/4254 POM_5V_CPU 163/139
RAM 1811/3964MB (lfb 88x4MB) SWAP 358/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,3%@204,4%@204,2%@204] EMC_FREQ 56%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@36.5C PMIC@50C GPU@33.5C AO@44C thermal@35.25C POM_5V_IN 7093/7101 POM_5V_GPU 4348/4257 POM_5V_CPU 122/138
RAM 1811/3964MB (lfb 88x4MB) SWAP 358/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,3%@204,4%@204,4%@204] EMC_FREQ 56%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@36C PMIC@50C GPU@33C AO@44C thermal@35C POM_5V_IN 6900/7094 POM_5V_GPU 4199/4255 POM_5V_CPU 163/139
RAM 1811/3964MB (lfb 88x4MB) SWAP 358/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,3%@204,6%@204,3%@204] EMC_FREQ 56%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@36C PMIC@50C GPU@33.5C AO@44C thermal@34.5C POM_5V_IN 6900/7088 POM_5V_GPU 4199/4253 POM_5V_CPU 122/138
RAM 1811/3964MB (lfb 88x4MB) SWAP 358/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,4%@204,4%@204,4%@204] EMC_FREQ 56%@1600 GR3D_FREQ 98%@921 APE 25 PLL@30C CPU@36.5C PMIC@50C GPU@33.5C AO@44C thermal@35C POM_5V_IN 6788/7080 POM_5V_GPU 4199/4251 POM_5V_CPU 122/138
RAM 1811/3964MB (lfb 88x4MB) SWAP 358/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,2%@102,3%@102,3%@102] EMC_FREQ 56%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@36C PMIC@50C GPU@33C AO@43.5C thermal@35.25C POM_5V_IN 6594/7066 POM_5V_GPU 4042/4245 POM_5V_CPU 122/137
RAM 1811/3964MB (lfb 88x4MB) SWAP 358/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,2%@102,9%@102,4%@102] EMC_FREQ 56%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@36C PMIC@50C GPU@33.5C AO@44C thermal@35.25C POM_5V_IN 6706/7056 POM_5V_GPU 4124/4242 POM_5V_CPU 122/137
RAM 1811/3964MB (lfb 88x4MB) SWAP 358/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,2%@204,3%@204,6%@204] EMC_FREQ 56%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@36.5C PMIC@50C GPU@33.5C AO@44C thermal@34.75C POM_5V_IN 6859/7050 POM_5V_GPU 4239/4242 POM_5V_CPU 122/137
RAM 1811/3964MB (lfb 88x4MB) SWAP 358/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,2%@204,7%@204,3%@204] EMC_FREQ 56%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@36.5C PMIC@50C GPU@33.5C AO@44C thermal@34.5C POM_5V_IN 6859/7045 POM_5V_GPU 4239/4242 POM_5V_CPU 122/136
RAM 1811/3964MB (lfb 88x4MB) SWAP 358/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,2%@204,2%@204,6%@204] EMC_FREQ 56%@1600 GR3D_FREQ 69%@921 APE 25 PLL@30C CPU@37C PMIC@50C GPU@33C AO@44C thermal@35.25C POM_5V_IN 6982/7044 POM_5V_GPU 4273/4243 POM_5V_CPU 122/136
RAM 1811/3964MB (lfb 88x4MB) SWAP 358/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,2%@204,4%@204,3%@204] EMC_FREQ 56%@1600 GR3D_FREQ 70%@921 APE 25 PLL@30C CPU@36.5C PMIC@50C GPU@33.5C AO@44C thermal@35.5C POM_5V_IN 6982/7042 POM_5V_GPU 4314/4244 POM_5V_CPU 122/135
RAM 1811/3964MB (lfb 88x4MB) SWAP 358/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,3%@204,2%@204,5%@204] EMC_FREQ 56%@1600 GR3D_FREQ 71%@921 APE 25 PLL@30.5C CPU@36.5C PMIC@50C GPU@33.5C AO@44C thermal@35.5C POM_5V_IN 7093/7043 POM_5V_GPU 4355/4247 POM_5V_CPU 122/135
RAM 1811/3964MB (lfb 88x4MB) SWAP 358/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,2%@204,4%@204,4%@204] EMC_FREQ 56%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30.5C CPU@36.5C PMIC@50C GPU@33.5C AO@44.5C thermal@35.5C POM_5V_IN 6930/7041 POM_5V_GPU 4314/4249 POM_5V_CPU 122/135
RAM 1811/3964MB (lfb 88x4MB) SWAP 358/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,3%@204,4%@204,3%@204] EMC_FREQ 56%@1600 GR3D_FREQ 70%@921 APE 25 PLL@30.5C CPU@36.5C PMIC@50C GPU@33.5C AO@44C thermal@35.25C POM_5V_IN 6941/7038 POM_5V_GPU 4314/4250 POM_5V_CPU 122/135
RAM 1811/3964MB (lfb 88x4MB) SWAP 358/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,4%@204,3%@204,5%@204] EMC_FREQ 56%@1600 GR3D_FREQ 73%@921 APE 25 PLL@30C CPU@36.5C PMIC@50C GPU@33C AO@44C thermal@35C POM_5V_IN 7012/7038 POM_5V_GPU 4273/4251 POM_5V_CPU 162/135
RAM 1811/3964MB (lfb 88x4MB) SWAP 358/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,7%@204,4%@204,7%@204] EMC_FREQ 56%@1600 GR3D_FREQ 69%@921 APE 25 PLL@30.5C CPU@36.5C PMIC@50C GPU@33.5C AO@44.5C thermal@35.5C POM_5V_IN 6982/7036 POM_5V_GPU 4314/4252 POM_5V_CPU 122/135
RAM 1811/3964MB (lfb 88x4MB) SWAP 358/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,2%@102,2%@204,5%@204] EMC_FREQ 56%@1600 GR3D_FREQ 71%@921 APE 25 PLL@30.5C CPU@37C PMIC@50C GPU@33.5C AO@45C thermal@35.75C POM_5V_IN 7134/7039 POM_5V_GPU 4429/4256 POM_5V_CPU 121/135
RAM 1811/3964MB (lfb 88x4MB) SWAP 358/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,3%@204,1%@204,6%@204] EMC_FREQ 56%@1600 GR3D_FREQ 68%@921 APE 25 PLL@30C CPU@36.5C PMIC@50C GPU@33.5C AO@44.5C thermal@35.5C POM_5V_IN 7052/7039 POM_5V_GPU 4355/4258 POM_5V_CPU 162/135
RAM 1811/3964MB (lfb 88x4MB) SWAP 358/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,3%@204,2%@204,7%@204] EMC_FREQ 56%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30.5C CPU@36.5C PMIC@50C GPU@33.5C AO@44C thermal@35.25C POM_5V_IN 7052/7039 POM_5V_GPU 4355/4260 POM_5V_CPU 122/135
RAM 1811/3964MB (lfb 88x4MB) SWAP 358/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,3%@204,2%@204,4%@204] EMC_FREQ 56%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@37C PMIC@50C GPU@33.5C AO@44.5C thermal@35C POM_5V_IN 6982/7038 POM_5V_GPU 4273/4260 POM_5V_CPU 122/135
RAM 1811/3964MB (lfb 88x4MB) SWAP 358/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,4%@204,4%@204,5%@204] EMC_FREQ 56%@1600 GR3D_FREQ 67%@921 APE 25 PLL@30C CPU@37C PMIC@50C GPU@33.5C AO@44C thermal@35.5C POM_5V_IN 6859/7034 POM_5V_GPU 4199/4259 POM_5V_CPU 163/135
RAM 1811/3964MB (lfb 88x4MB) SWAP 358/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,2%@204,2%@204,6%@204] EMC_FREQ 56%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30.5C CPU@37C PMIC@50C GPU@33.5C AO@44C thermal@36C POM_5V_IN 6859/7031 POM_5V_GPU 4314/4260 POM_5V_CPU 122/135
RAM 1811/3964MB (lfb 88x4MB) SWAP 358/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,3%@204,6%@204,1%@204] EMC_FREQ 56%@1600 GR3D_FREQ 71%@921 APE 25 PLL@30.5C CPU@37C PMIC@50C GPU@33.5C AO@44.5C thermal@36C POM_5V_IN 7134/7033 POM_5V_GPU 4389/4263 POM_5V_CPU 121/135
RAM 1811/3964MB (lfb 88x4MB) SWAP 358/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,3%@204,8%@204,0%@204] EMC_FREQ 56%@1600 GR3D_FREQ 85%@921 APE 25 PLL@30.5C CPU@37.5C PMIC@50C GPU@33.5C AO@45.5C thermal@35.75C POM_5V_IN 7465/7041 POM_5V_GPU 4658/4270 POM_5V_CPU 162/135
RAM 1811/3964MB (lfb 88x4MB) SWAP 358/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,2%@204,8%@204,2%@204] EMC_FREQ 56%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30.5C CPU@37.5C PMIC@50C GPU@34C AO@45C thermal@35.75C POM_5V_IN 7355/7047 POM_5V_GPU 4625/4277 POM_5V_CPU 121/135
RAM 1811/3964MB (lfb 88x4MB) SWAP 358/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,5%@204,6%@204,1%@204] EMC_FREQ 56%@1600 GR3D_FREQ 75%@921 APE 25 PLL@30.5C CPU@37.5C PMIC@50C GPU@34C AO@45C thermal@35.75C POM_5V_IN 7396/7053 POM_5V_GPU 4625/4283 POM_5V_CPU 121/135
RAM 1811/3964MB (lfb 88x4MB) SWAP 358/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,1%@102,8%@102,0%@102] EMC_FREQ 56%@1600 GR3D_FREQ 73%@921 APE 25 PLL@30.5C CPU@37.5C PMIC@50C GPU@33.5C AO@45.5C thermal@35.5C POM_5V_IN 7396/7059 POM_5V_GPU 4625/4289 POM_5V_CPU 121/134
RAM 1811/3964MB (lfb 88x4MB) SWAP 358/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,0%@102,6%@204,1%@204] EMC_FREQ 56%@1600 GR3D_FREQ 99%@921 APE 25 PLL@31C CPU@37.5C PMIC@50C GPU@33.5C AO@45.5C thermal@35.25C POM_5V_IN 7547/7068 POM_5V_GPU 4699/4296 POM_5V_CPU 121/134
RAM 1811/3964MB (lfb 88x4MB) SWAP 358/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,0%@102,5%@102,2%@102] EMC_FREQ 56%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30.5C CPU@37.5C PMIC@50C GPU@34C AO@45.5C thermal@36C POM_5V_IN 7396/7073 POM_5V_GPU 4585/4301 POM_5V_CPU 121/134
