RAM 2134/3964MB (lfb 60x4MB) SWAP 289/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,16%@204,2%@204,0%@204] EMC_FREQ 15%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28C AO@38.5C thermal@29.25C POM_5V_IN 6635/6635 POM_5V_GPU 3762/3762 POM_5V_CPU 122/122
RAM 2135/3964MB (lfb 60x4MB) SWAP 289/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,2%@204,25%@204,4%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28.5C AO@36.5C thermal@29.25C POM_5V_IN 5912/5533 POM_5V_GPU 2976/2865 POM_5V_CPU 124/199
RAM 2135/3964MB (lfb 60x4MB) SWAP 289/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,2%@102,5%@102,1%@102] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@29.5C PMIC@50C GPU@27.5C AO@35.5C thermal@28.25C POM_5V_IN 4366/5443 POM_5V_GPU 2141/2809 POM_5V_CPU 126/193
RAM 2135/3964MB (lfb 60x4MB) SWAP 289/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,3%@204,9%@204,0%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@27.5C AO@38.5C thermal@29.5C POM_5V_IN 5233/5428 POM_5V_GPU 3027/2824 POM_5V_CPU 124/188
RAM 2135/3964MB (lfb 60x4MB) SWAP 289/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,3%@102,7%@204,1%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28C AO@37.5C thermal@29.5C POM_5V_IN 6213/5480 POM_5V_GPU 3503/2870 POM_5V_CPU 123/184
RAM 2135/3964MB (lfb 60x4MB) SWAP 289/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,2%@102,8%@102,0%@102] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@29.5C PMIC@50C GPU@28C AO@36C thermal@30C POM_5V_IN 4527/5421 POM_5V_GPU 2263/2832 POM_5V_CPU 83/178
RAM 2135/3964MB (lfb 60x4MB) SWAP 289/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,2%@102,3%@102,1%@102] EMC_FREQ 34%@1600 GR3D_FREQ 55%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@27.5C AO@37.5C thermal@29.5C POM_5V_IN 4638/5374 POM_5V_GPU 2587/2817 POM_5V_CPU 124/174
RAM 2135/3964MB (lfb 60x4MB) SWAP 289/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,4%@102,9%@102,1%@102] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28C AO@39C thermal@30C POM_5V_IN 6090/5414 POM_5V_GPU 3697/2866 POM_5V_CPU 123/171
RAM 2135/3964MB (lfb 60x4MB) SWAP 289/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,2%@204,8%@204,5%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@30C PMIC@50C GPU@28.5C AO@36C thermal@29.75C POM_5V_IN 4847/5384 POM_5V_GPU 2507/2847 POM_5V_CPU 125/169
RAM 2135/3964MB (lfb 60x4MB) SWAP 289/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@307,2%@307,10%@307,0%@307] EMC_FREQ 34%@1600 GR3D_FREQ 72%@921 APE 25 PLL@25.5C CPU@29.5C PMIC@50C GPU@27.5C AO@36C thermal@29.75C POM_5V_IN 4120/5321 POM_5V_GPU 2015/2806 POM_5V_CPU 125/167
RAM 2135/3964MB (lfb 60x4MB) SWAP 289/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,3%@102,7%@102,3%@102] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28C AO@39C thermal@29.75C POM_5V_IN 5903/5349 POM_5V_GPU 3544/2841 POM_5V_CPU 123/165
RAM 2135/3964MB (lfb 60x4MB) SWAP 289/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,6%@204,8%@204,1%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28.5C AO@37C thermal@29.75C POM_5V_IN 5590/5360 POM_5V_GPU 3151/2855 POM_5V_CPU 124/163
RAM 2135/3964MB (lfb 60x4MB) SWAP 289/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,5%@102,3%@102,1%@102] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@29.5C PMIC@50C GPU@27.5C AO@35.5C thermal@29.75C POM_5V_IN 4527/5323 POM_5V_GPU 2221/2827 POM_5V_CPU 125/161
RAM 2135/3964MB (lfb 60x4MB) SWAP 289/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,4%@204,9%@204,1%@204] EMC_FREQ 33%@1600 GR3D_FREQ 68%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@27.5C AO@38C thermal@29.75C POM_5V_IN 4882/5305 POM_5V_GPU 2662/2820 POM_5V_CPU 124/160
RAM 2135/3964MB (lfb 60x4MB) SWAP 289/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,2%@102,1%@102,0%@102] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@28.5C AO@39.5C thermal@30C POM_5V_IN 6131/5338 POM_5V_GPU 3862/2862 POM_5V_CPU 123/158
RAM 2135/3964MB (lfb 60x4MB) SWAP 289/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,6%@204,5%@204,1%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@30C PMIC@50C GPU@28C AO@36.5C thermal@30C POM_5V_IN 5324/5338 POM_5V_GPU 2828/2861 POM_5V_CPU 124/157
RAM 2135/3964MB (lfb 60x4MB) SWAP 289/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,6%@102,3%@102,0%@102] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@29.5C PMIC@50C GPU@28C AO@36C thermal@29.75C POM_5V_IN 4324/5300 POM_5V_GPU 2060/2831 POM_5V_CPU 125/156
RAM 2135/3964MB (lfb 60x4MB) SWAP 289/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,7%@102,6%@102,3%@102] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28C AO@39C thermal@29.75C POM_5V_IN 5590/5310 POM_5V_GPU 3348/2849 POM_5V_CPU 123/154
RAM 2132/3964MB (lfb 60x4MB) SWAP 289/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [12%@102,4%@102,5%@102,0%@102] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31C PMIC@50C GPU@28.5C AO@37C thermal@29.5C POM_5V_IN 5441/5315 POM_5V_GPU 2949/2853 POM_5V_CPU 124/153
RAM 2132/3964MB (lfb 60x4MB) SWAP 289/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,7%@204,6%@204,0%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@29.5C PMIC@50C GPU@28C AO@36C thermal@29.5C POM_5V_IN 4324/5282 POM_5V_GPU 2099/2828 POM_5V_CPU 126/152
RAM 2133/3964MB (lfb 60x4MB) SWAP 289/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,6%@102,3%@102,1%@102] EMC_FREQ 34%@1600 GR3D_FREQ 56%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28C AO@38.5C thermal@29.5C POM_5V_IN 5075/5275 POM_5V_GPU 2907/2830 POM_5V_CPU 124/151
RAM 2133/3964MB (lfb 60x4MB) SWAP 289/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,4%@204,4%@204,1%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@28.5C AO@38.5C thermal@29.5C POM_5V_IN 6182/5303 POM_5V_GPU 3503/2851 POM_5V_CPU 124/151
RAM 2133/3964MB (lfb 60x4MB) SWAP 289/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,2%@204,10%@204,1%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@28C AO@36C thermal@29C POM_5V_IN 4646/5283 POM_5V_GPU 2343/2836 POM_5V_CPU 125/150
RAM 2133/3964MB (lfb 60x4MB) SWAP 289/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,5%@102,6%@102,1%@102] EMC_FREQ 34%@1600 GR3D_FREQ 56%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28C AO@38C thermal@29.25C POM_5V_IN 4874/5271 POM_5V_GPU 2787/2834 POM_5V_CPU 124/149
RAM 2133/3964MB (lfb 60x4MB) SWAP 289/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,4%@102,7%@102,0%@102] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@28.5C AO@39C thermal@29C POM_5V_IN 6213/5298 POM_5V_GPU 3821/2863 POM_5V_CPU 123/148
RAM 2133/3964MB (lfb 60x4MB) SWAP 289/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,2%@102,8%@102,3%@102] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@28C AO@36.5C thermal@29.25C POM_5V_IN 4923/5288 POM_5V_GPU 2549/2854 POM_5V_CPU 125/148
RAM 2133/3964MB (lfb 60x4MB) SWAP 289/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,4%@102,6%@102,1%@102] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@29.5C PMIC@50C GPU@27.5C AO@36.5C thermal@29C POM_5V_IN 3958/5252 POM_5V_GPU 1934/2829 POM_5V_CPU 126/147
RAM 2133/3964MB (lfb 60x4MB) SWAP 289/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,4%@102,7%@102,0%@102] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28C AO@38.5C thermal@29C POM_5V_IN 5474/5258 POM_5V_GPU 3224/2839 POM_5V_CPU 124/146
RAM 2132/3964MB (lfb 60x4MB) SWAP 289/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [14%@102,5%@102,3%@102,0%@102] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@30.5C PMIC@50C GPU@28.5C AO@37C thermal@29.25C POM_5V_IN 5441/5262 POM_5V_GPU 2990/2843 POM_5V_CPU 124/146
RAM 2132/3964MB (lfb 60x4MB) SWAP 289/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,6%@102,3%@102,0%@102] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@30C PMIC@50C GPU@28C AO@36C thermal@29C POM_5V_IN 4366/5240 POM_5V_GPU 2099/2825 POM_5V_CPU 125/145
RAM 2132/3964MB (lfb 60x4MB) SWAP 289/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@403,8%@403,4%@403,0%@403] EMC_FREQ 34%@1600 GR3D_FREQ 58%@921 APE 25 PLL@26C CPU@31C PMIC@50C GPU@28.5C AO@38C thermal@28.75C POM_5V_IN 4999/5234 POM_5V_GPU 2745/2823 POM_5V_CPU 166/146
RAM 2132/3964MB (lfb 60x4MB) SWAP 289/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@307,7%@307,5%@307,1%@307] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29C AO@39.5C thermal@28.75C POM_5V_IN 6090/5254 POM_5V_GPU 3780/2845 POM_5V_CPU 123/145
RAM 2132/3964MB (lfb 60x4MB) SWAP 289/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@403,5%@403,5%@403,0%@403] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@28.5C AO@37.5C thermal@29.25C POM_5V_IN 5598/5262 POM_5V_GPU 2985/2849 POM_5V_CPU 124/145
RAM 2133/3964MB (lfb 60x4MB) SWAP 289/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,3%@102,10%@102,0%@102] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@30C PMIC@50C GPU@28.5C AO@36.5C thermal@29C POM_5V_IN 4324/5241 POM_5V_GPU 2018/2830 POM_5V_CPU 125/144
RAM 2133/3964MB (lfb 60x4MB) SWAP 289/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,5%@102,3%@102,1%@102] EMC_FREQ 34%@1600 GR3D_FREQ 83%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@27.5C AO@39.5C thermal@28.75C POM_5V_IN 5548/5248 POM_5V_GPU 3348/2841 POM_5V_CPU 123/144
RAM 2133/3964MB (lfb 60x4MB) SWAP 289/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,1%@102,0%@102,1%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31C PMIC@50C GPU@28.5C AO@38.5C thermal@28.75C POM_5V_IN 6172/5268 POM_5V_GPU 3503/2856 POM_5V_CPU 123/143
RAM 2133/3964MB (lfb 60x4MB) SWAP 289/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,1%@204,0%@204,3%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@30.5C PMIC@50C GPU@28.5C AO@36.5C thermal@29C POM_5V_IN 4764/5257 POM_5V_GPU 2423/2846 POM_5V_CPU 167/144
RAM 2133/3964MB (lfb 60x4MB) SWAP 289/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [10%@403,2%@403,1%@403,2%@403] EMC_FREQ 34%@1600 GR3D_FREQ 53%@921 APE 25 PLL@26C CPU@30C PMIC@50C GPU@28C AO@37C thermal@29C POM_5V_IN 4162/5234 POM_5V_GPU 1973/2828 POM_5V_CPU 167/144
RAM 2133/3964MB (lfb 60x4MB) SWAP 289/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,4%@204,0%@204,2%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@39C thermal@28.75C POM_5V_IN 5590/5242 POM_5V_GPU 3224/2836 POM_5V_CPU 165/145
RAM 2133/3964MB (lfb 60x4MB) SWAP 289/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,8%@204,0%@204,1%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29C AO@37.5C thermal@29C POM_5V_IN 5944/5256 POM_5V_GPU 3390/2847 POM_5V_CPU 124/144
RAM 2133/3964MB (lfb 60x4MB) SWAP 289/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,9%@102,4%@102,1%@102] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@30.5C PMIC@50C GPU@28.5C AO@36.5C thermal@28.5C POM_5V_IN 4687/5245 POM_5V_GPU 2302/2837 POM_5V_CPU 125/144
RAM 2133/3964MB (lfb 60x4MB) SWAP 289/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,8%@204,3%@204,3%@204] EMC_FREQ 33%@1600 GR3D_FREQ 46%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28C AO@37.5C thermal@29.25C POM_5V_IN 4240/5225 POM_5V_GPU 2179/2824 POM_5V_CPU 125/143
RAM 2133/3964MB (lfb 60x4MB) SWAP 289/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,11%@102,0%@102,1%@102] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@28.5C AO@40C thermal@29.25C POM_5V_IN 5903/5238 POM_5V_GPU 3662/2840 POM_5V_CPU 123/143
RAM 2133/3964MB (lfb 60x4MB) SWAP 289/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@102,11%@102,1%@102,1%@102] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31C PMIC@50C GPU@29C AO@38C thermal@29C POM_5V_IN 5870/5250 POM_5V_GPU 3183/2846 POM_5V_CPU 124/143
RAM 2133/3964MB (lfb 60x4MB) SWAP 289/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,8%@102,1%@102,1%@102] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@28C AO@36C thermal@29C POM_5V_IN 4485/5236 POM_5V_GPU 2179/2834 POM_5V_CPU 125/142
RAM 2133/3964MB (lfb 60x4MB) SWAP 289/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,8%@102,1%@102,0%@102] EMC_FREQ 33%@1600 GR3D_FREQ 74%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@28C AO@38.5C thermal@29C POM_5V_IN 5116/5234 POM_5V_GPU 2944/2836 POM_5V_CPU 124/142
RAM 2133/3964MB (lfb 60x4MB) SWAP 289/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,9%@102,2%@102,1%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@28.5C AO@39C thermal@29C POM_5V_IN 6286/5252 POM_5V_GPU 3739/2852 POM_5V_CPU 164/142
RAM 2133/3964MB (lfb 60x4MB) SWAP 289/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,9%@102,1%@102,1%@102] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@30C PMIC@50C GPU@28C AO@36.5C thermal@29.25C POM_5V_IN 4806/5244 POM_5V_GPU 2465/2845 POM_5V_CPU 125/142
RAM 2134/3964MB (lfb 60x4MB) SWAP 289/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@307,6%@307,6%@307,8%@307] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@30C PMIC@50C GPU@28C AO@35.5C thermal@29.25C POM_5V_IN 3801/5220 POM_5V_GPU 1647/2825 POM_5V_CPU 168/143
