RAM 2046/3964MB (lfb 67x4MB) SWAP 360/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,5%@102,6%@204,0%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35.5C PMIC@50C GPU@32.5C AO@43.5C thermal@33.75C POM_5V_IN 8144/8144 POM_5V_GPU 5032/5032 POM_5V_CPU 120/120
RAM 2046/3964MB (lfb 67x4MB) SWAP 360/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,0%@102,5%@102,0%@102] EMC_FREQ 59%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@37C PMIC@50C GPU@33.5C AO@45.5C thermal@35C POM_5V_IN 8400/8351 POM_5V_GPU 5537/5287 POM_5V_CPU 120/130
RAM 2046/3964MB (lfb 67x4MB) SWAP 360/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,1%@204,5%@204,2%@204] EMC_FREQ 59%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@36.5C PMIC@50C GPU@33C AO@44C thermal@35.25C POM_5V_IN 8292/8348 POM_5V_GPU 5120/5277 POM_5V_CPU 121/129
RAM 2046/3964MB (lfb 67x4MB) SWAP 360/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,1%@204,7%@204,0%@204] EMC_FREQ 59%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@35.5C PMIC@50C GPU@32.5C AO@44C thermal@34.75C POM_5V_IN 7012/8274 POM_5V_GPU 4355/5226 POM_5V_CPU 122/129
RAM 2046/3964MB (lfb 67x4MB) SWAP 360/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@204,3%@204,4%@204,1%@204] EMC_FREQ 59%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@37C PMIC@50C GPU@33C AO@45C thermal@35.25C POM_5V_IN 7656/8241 POM_5V_GPU 4894/5208 POM_5V_CPU 121/128
RAM 2046/3964MB (lfb 67x4MB) SWAP 360/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,0%@102,7%@102,0%@102] EMC_FREQ 59%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@37.5C PMIC@50C GPU@33C AO@45.5C thermal@34.75C POM_5V_IN 8104/8234 POM_5V_GPU 5273/5211 POM_5V_CPU 120/128
RAM 2045/3964MB (lfb 67x4MB) SWAP 360/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,1%@102,5%@102,0%@102] EMC_FREQ 59%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@37.5C PMIC@50C GPU@33.5C AO@45.5C thermal@34.75C POM_5V_IN 8212/8233 POM_5V_GPU 5425/5221 POM_5V_CPU 120/127
RAM 2045/3964MB (lfb 67x4MB) SWAP 360/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,1%@102,3%@102,0%@102] EMC_FREQ 59%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@37.5C PMIC@50C GPU@33.5C AO@46C thermal@35.5C POM_5V_IN 8292/8236 POM_5V_GPU 5466/5233 POM_5V_CPU 120/127
RAM 2045/3964MB (lfb 67x4MB) SWAP 360/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,1%@102,6%@102,1%@102] EMC_FREQ 59%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@37.5C PMIC@50C GPU@34C AO@45.5C thermal@34.25C POM_5V_IN 8359/8241 POM_5V_GPU 5497/5244 POM_5V_CPU 120/127
RAM 2045/3964MB (lfb 67x4MB) SWAP 360/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,3%@204,5%@204,0%@204] EMC_FREQ 59%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@37.5C PMIC@50C GPU@33.5C AO@46C thermal@35.5C POM_5V_IN 8400/8248 POM_5V_GPU 5537/5256 POM_5V_CPU 120/126
RAM 2045/3964MB (lfb 67x4MB) SWAP 360/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,0%@102,3%@102,0%@102] EMC_FREQ 59%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@38C PMIC@50C GPU@34C AO@45.5C thermal@34.5C POM_5V_IN 8400/8254 POM_5V_GPU 5537/5267 POM_5V_CPU 120/126
RAM 2045/3964MB (lfb 67x4MB) SWAP 360/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@102,4%@102,3%@102,0%@102] EMC_FREQ 59%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30.5C CPU@37.5C PMIC@50C GPU@33.5C AO@43.5C thermal@35.75C POM_5V_IN 7818/8237 POM_5V_GPU 4666/5244 POM_5V_CPU 122/126
RAM 2045/3964MB (lfb 67x4MB) SWAP 360/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,2%@204,4%@204,1%@204] EMC_FREQ 59%@1600 GR3D_FREQ 72%@921 APE 25 PLL@30C CPU@36C PMIC@50C GPU@33C AO@44.5C thermal@34.75C POM_5V_IN 7437/8207 POM_5V_GPU 4699/5224 POM_5V_CPU 121/126
RAM 2045/3964MB (lfb 67x4MB) SWAP 360/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,2%@102,7%@102,0%@102] EMC_FREQ 59%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@37.5C PMIC@50C GPU@33.5C AO@46C thermal@35.75C POM_5V_IN 8104/8204 POM_5V_GPU 5233/5224 POM_5V_CPU 161/127
RAM 2045/3964MB (lfb 67x4MB) SWAP 360/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,2%@102,4%@102,0%@204] EMC_FREQ 59%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@37.5C PMIC@50C GPU@34C AO@45.5C thermal@35.5C POM_5V_IN 8212/8204 POM_5V_GPU 5385/5230 POM_5V_CPU 120/127
RAM 2045/3964MB (lfb 67x4MB) SWAP 360/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,0%@102,5%@102,0%@102] EMC_FREQ 59%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@37.5C PMIC@50C GPU@34C AO@46C thermal@36C POM_5V_IN 8292/8207 POM_5V_GPU 5466/5238 POM_5V_CPU 120/126
RAM 2045/3964MB (lfb 67x4MB) SWAP 360/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,2%@102,4%@102,0%@204] EMC_FREQ 59%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@37.5C PMIC@50C GPU@34C AO@46C thermal@35.25C POM_5V_IN 8319/8210 POM_5V_GPU 5497/5246 POM_5V_CPU 120/126
RAM 2045/3964MB (lfb 67x4MB) SWAP 360/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,0%@204,4%@204,0%@204] EMC_FREQ 59%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@37.5C PMIC@50C GPU@34C AO@46C thermal@35.25C POM_5V_IN 8359/8215 POM_5V_GPU 5537/5255 POM_5V_CPU 120/126
RAM 2045/3964MB (lfb 67x4MB) SWAP 360/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,1%@102,5%@102,1%@102] EMC_FREQ 59%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30.5C CPU@38C PMIC@50C GPU@34C AO@46C thermal@35.75C POM_5V_IN 8426/8221 POM_5V_GPU 5568/5265 POM_5V_CPU 120/126
RAM 2045/3964MB (lfb 67x4MB) SWAP 360/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,1%@102,5%@102,0%@102] EMC_FREQ 59%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30.5C CPU@38C PMIC@50C GPU@33.5C AO@44C thermal@35.75C POM_5V_IN 8076/8217 POM_5V_GPU 4894/5254 POM_5V_CPU 121/126
RAM 2045/3964MB (lfb 67x4MB) SWAP 360/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,0%@102,5%@204,0%@204] EMC_FREQ 59%@1600 GR3D_FREQ 72%@921 APE 25 PLL@30C CPU@36.5C PMIC@50C GPU@33.5C AO@44.5C thermal@35.75C POM_5V_IN 7274/8190 POM_5V_GPU 4544/5233 POM_5V_CPU 162/127
RAM 2045/3964MB (lfb 67x4MB) SWAP 360/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,0%@204,5%@204,0%@204] EMC_FREQ 59%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@37C PMIC@50C GPU@34C AO@45.5C thermal@36C POM_5V_IN 7766/8178 POM_5V_GPU 4967/5226 POM_5V_CPU 161/128
RAM 2045/3964MB (lfb 67x4MB) SWAP 360/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@307,1%@307,5%@307,1%@307] EMC_FREQ 59%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@37.5C PMIC@50C GPU@33.5C AO@46C thermal@36C POM_5V_IN 8104/8176 POM_5V_GPU 5233/5226 POM_5V_CPU 161/129
RAM 2045/3964MB (lfb 67x4MB) SWAP 360/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@403,1%@403,5%@403,1%@403] EMC_FREQ 59%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30.5C CPU@37.5C PMIC@50C GPU@34C AO@46C thermal@36C POM_5V_IN 8252/8178 POM_5V_GPU 5385/5230 POM_5V_CPU 160/129
RAM 2045/3964MB (lfb 67x4MB) SWAP 360/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@403,0%@403,6%@403,1%@403] EMC_FREQ 59%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30.5C CPU@37.5C PMIC@50C GPU@34.5C AO@46C thermal@35.5C POM_5V_IN 8292/8181 POM_5V_GPU 5425/5235 POM_5V_CPU 120/129
RAM 2045/3964MB (lfb 67x4MB) SWAP 360/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@403,1%@403,4%@403,0%@403] EMC_FREQ 59%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30.5C CPU@38C PMIC@50C GPU@34.5C AO@46.5C thermal@36C POM_5V_IN 8359/8186 POM_5V_GPU 5457/5241 POM_5V_CPU 160/130
RAM 2045/3964MB (lfb 67x4MB) SWAP 360/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@307,2%@307,5%@307,1%@307] EMC_FREQ 59%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30.5C CPU@38C PMIC@50C GPU@34.5C AO@46.5C thermal@35C POM_5V_IN 8440/8192 POM_5V_GPU 5537/5248 POM_5V_CPU 120/130
RAM 2045/3964MB (lfb 67x4MB) SWAP 360/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@403,0%@403,5%@403,1%@403] EMC_FREQ 59%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30.5C CPU@38C PMIC@50C GPU@34.5C AO@46.5C thermal@36.25C POM_5V_IN 8440/8198 POM_5V_GPU 5537/5255 POM_5V_CPU 160/130
RAM 2045/3964MB (lfb 67x4MB) SWAP 360/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@403,0%@403,6%@403,1%@403] EMC_FREQ 59%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30.5C CPU@38.5C PMIC@50C GPU@34.5C AO@46.5C thermal@36.25C POM_5V_IN 8440/8203 POM_5V_GPU 5537/5261 POM_5V_CPU 160/131
RAM 2045/3964MB (lfb 67x4MB) SWAP 360/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@518,0%@518,4%@518,1%@518] EMC_FREQ 59%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30.5C CPU@38C PMIC@50C GPU@34.5C AO@47C thermal@35.5C POM_5V_IN 8426/8208 POM_5V_GPU 5568/5268 POM_5V_CPU 160/132
RAM 2045/3964MB (lfb 67x4MB) SWAP 360/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@403,2%@403,4%@403,2%@403] EMC_FREQ 59%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30.5C CPU@36.5C PMIC@50C GPU@34.5C AO@44C thermal@36.25C POM_5V_IN 7547/8194 POM_5V_GPU 4429/5250 POM_5V_CPU 162/132
RAM 2045/3964MB (lfb 67x4MB) SWAP 360/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@307,0%@307,3%@307,1%@307] EMC_FREQ 59%@1600 GR3D_FREQ 72%@921 APE 25 PLL@30.5C CPU@37C PMIC@50C GPU@34C AO@45.5C thermal@35.5C POM_5V_IN 7547/8180 POM_5V_GPU 4699/5238 POM_5V_CPU 162/133
RAM 2045/3964MB (lfb 67x4MB) SWAP 360/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,1%@102,5%@102,3%@102] EMC_FREQ 59%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30.5C CPU@38C PMIC@50C GPU@34.5C AO@46C thermal@36.25C POM_5V_IN 7955/8175 POM_5V_GPU 5160/5236 POM_5V_CPU 161/134
RAM 2046/3964MB (lfb 67x4MB) SWAP 360/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,1%@102,3%@102,1%@102] EMC_FREQ 59%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30.5C CPU@38.5C PMIC@50C GPU@34.5C AO@46.5C thermal@36C POM_5V_IN 8171/8175 POM_5V_GPU 5345/5238 POM_5V_CPU 160/134
RAM 2046/3964MB (lfb 67x4MB) SWAP 360/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,1%@102,5%@102,1%@102] EMC_FREQ 59%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30.5C CPU@38.5C PMIC@50C GPU@34.5C AO@46.5C thermal@36.25C POM_5V_IN 8279/8177 POM_5V_GPU 5466/5243 POM_5V_CPU 120/134
RAM 2046/3964MB (lfb 67x4MB) SWAP 360/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,2%@102,4%@102,1%@102] EMC_FREQ 59%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30.5C CPU@38.5C PMIC@50C GPU@34.5C AO@47C thermal@36.25C POM_5V_IN 8359/8180 POM_5V_GPU 5537/5249 POM_5V_CPU 120/133
RAM 2046/3964MB (lfb 67x4MB) SWAP 360/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,0%@102,4%@102,2%@102] EMC_FREQ 59%@1600 GR3D_FREQ 99%@921 APE 25 PLL@31C CPU@38C PMIC@50C GPU@34.5C AO@47C thermal@36.5C POM_5V_IN 8400/8185 POM_5V_GPU 5537/5255 POM_5V_CPU 120/133
RAM 2046/3964MB (lfb 67x4MB) SWAP 360/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@204,0%@204,3%@204,1%@204] EMC_FREQ 59%@1600 GR3D_FREQ 99%@921 APE 25 PLL@31C CPU@38.5C PMIC@50C GPU@35C AO@47C thermal@36.5C POM_5V_IN 8400/8189 POM_5V_GPU 5537/5260 POM_5V_CPU 120/133
RAM 2046/3964MB (lfb 67x4MB) SWAP 360/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,1%@102,6%@102,5%@102] EMC_FREQ 59%@1600 GR3D_FREQ 99%@921 APE 25 PLL@31C CPU@38C PMIC@50C GPU@34.5C AO@45.5C thermal@36.5C POM_5V_IN 8453/8194 POM_5V_GPU 5273/5260 POM_5V_CPU 120/133
RAM 2046/3964MB (lfb 67x4MB) SWAP 360/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,2%@204,5%@204,2%@204] EMC_FREQ 59%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30.5C CPU@37C PMIC@50C GPU@34C AO@44.5C thermal@36.5C POM_5V_IN 7012/8172 POM_5V_GPU 4355/5243 POM_5V_CPU 162/133
RAM 2046/3964MB (lfb 67x4MB) SWAP 360/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,2%@102,3%@102,1%@102] EMC_FREQ 59%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30.5C CPU@38C PMIC@50C GPU@34C AO@46.5C thermal@36.5C POM_5V_IN 7725/8164 POM_5V_GPU 4967/5238 POM_5V_CPU 121/133
RAM 2046/3964MB (lfb 67x4MB) SWAP 360/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,0%@102,5%@102,1%@102] EMC_FREQ 59%@1600 GR3D_FREQ 99%@921 APE 25 PLL@31C CPU@38.5C PMIC@50C GPU@34.5C AO@46C thermal@36.5C POM_5V_IN 7996/8161 POM_5V_GPU 5201/5238 POM_5V_CPU 120/133
RAM 2046/3964MB (lfb 67x4MB) SWAP 360/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,1%@102,2%@102,1%@102] EMC_FREQ 59%@1600 GR3D_FREQ 99%@921 APE 25 PLL@31C CPU@38.5C PMIC@50C GPU@35C AO@47C thermal@36.75C POM_5V_IN 8212/8162 POM_5V_GPU 5385/5240 POM_5V_CPU 120/133
RAM 2046/3964MB (lfb 67x4MB) SWAP 360/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@102,1%@102,6%@102,2%@102] EMC_FREQ 59%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30.5C CPU@38.5C PMIC@50C GPU@35C AO@46.5C thermal@36.25C POM_5V_IN 8359/8165 POM_5V_GPU 5497/5245 POM_5V_CPU 120/132
RAM 2046/3964MB (lfb 67x4MB) SWAP 360/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,0%@204,4%@204,0%@204] EMC_FREQ 59%@1600 GR3D_FREQ 99%@921 APE 25 PLL@31C CPU@38.5C PMIC@50C GPU@35C AO@47C thermal@36.5C POM_5V_IN 8400/8169 POM_5V_GPU 5497/5249 POM_5V_CPU 120/132
