RAM 2120/3964MB (lfb 69x4MB) SWAP 366/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,10%@204,8%@204,1%@204] EMC_FREQ 19%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@33C PMIC@50C GPU@29C AO@40C thermal@30.75C POM_5V_IN 6747/6747 POM_5V_GPU 3919/3919 POM_5V_CPU 163/163
RAM 2120/3964MB (lfb 69x4MB) SWAP 366/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,3%@204,5%@204,1%@204] EMC_FREQ 43%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30C AO@40.5C thermal@31.75C POM_5V_IN 7175/6399 POM_5V_GPU 4518/3877 POM_5V_CPU 122/126
RAM 2120/3964MB (lfb 69x4MB) SWAP 366/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,1%@102,6%@102,1%@102] EMC_FREQ 43%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@30.5C AO@38C thermal@30.5C POM_5V_IN 5324/6356 POM_5V_GPU 2833/3835 POM_5V_CPU 124/126
RAM 2120/3964MB (lfb 69x4MB) SWAP 366/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@518,4%@518,6%@518,3%@518] EMC_FREQ 42%@1600 GR3D_FREQ 61%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29.5C AO@38.5C thermal@31.75C POM_5V_IN 4847/6298 POM_5V_GPU 2587/3787 POM_5V_CPU 166/127
RAM 2120/3964MB (lfb 69x4MB) SWAP 366/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,2%@102,6%@102,1%@102] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@29.5C AO@40C thermal@30.5C POM_5V_IN 6017/6288 POM_5V_GPU 3544/3778 POM_5V_CPU 123/127
RAM 2120/3964MB (lfb 69x4MB) SWAP 366/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,2%@102,5%@102,1%@102] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30.5C AO@41C thermal@32C POM_5V_IN 6676/6301 POM_5V_GPU 4253/3795 POM_5V_CPU 122/127
RAM 2120/3964MB (lfb 69x4MB) SWAP 366/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,3%@102,6%@102,1%@102] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30C AO@41.5C thermal@31.75C POM_5V_IN 6900/6322 POM_5V_GPU 4443/3817 POM_5V_CPU 122/127
RAM 2120/3964MB (lfb 69x4MB) SWAP 366/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,3%@102,4%@102,1%@102] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30.5C AO@41.5C thermal@31.25C POM_5V_IN 7023/6345 POM_5V_GPU 4484/3839 POM_5V_CPU 122/126
RAM 2120/3964MB (lfb 69x4MB) SWAP 366/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,6%@102,6%@102,0%@102] EMC_FREQ 43%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@31C AO@40C thermal@32C POM_5V_IN 6758/6359 POM_5V_GPU 3938/3842 POM_5V_CPU 123/126
RAM 2120/3964MB (lfb 69x4MB) SWAP 366/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,5%@102,5%@102,3%@102] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@31.5C PMIC@50C GPU@29.5C AO@37.5C thermal@30.5C POM_5V_IN 4931/6314 POM_5V_GPU 2549/3802 POM_5V_CPU 125/126
RAM 2120/3964MB (lfb 69x4MB) SWAP 366/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,3%@204,3%@204,2%@204] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@29C AO@40C thermal@30.5C POM_5V_IN 5788/6298 POM_5V_GPU 3426/3791 POM_5V_CPU 165/127
RAM 2120/3964MB (lfb 69x4MB) SWAP 366/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,2%@102,5%@102,0%@102] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30C AO@41C thermal@32C POM_5V_IN 6409/6301 POM_5V_GPU 4020/3797 POM_5V_CPU 123/127
RAM 2120/3964MB (lfb 69x4MB) SWAP 366/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,1%@204,5%@204,1%@204] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@34C PMIC@50C GPU@30.5C AO@41.5C thermal@30.25C POM_5V_IN 6758/6314 POM_5V_GPU 4253/3810 POM_5V_CPU 122/127
RAM 2120/3964MB (lfb 69x4MB) SWAP 366/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,5%@102,3%@102,1%@204] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30.5C AO@41.5C thermal@32.25C POM_5V_IN 6941/6332 POM_5V_GPU 4362/3826 POM_5V_CPU 122/127
RAM 2120/3964MB (lfb 69x4MB) SWAP 366/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,3%@204,3%@204,2%@204] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30.5C AO@42C thermal@31.5C POM_5V_IN 7134/6353 POM_5V_GPU 4558/3845 POM_5V_CPU 122/127
RAM 2120/3964MB (lfb 69x4MB) SWAP 366/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,2%@102,3%@102,0%@102] EMC_FREQ 43%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@31C AO@39C thermal@32.25C POM_5V_IN 6109/6347 POM_5V_GPU 3426/3834 POM_5V_CPU 124/127
RAM 2120/3964MB (lfb 69x4MB) SWAP 366/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,3%@102,3%@102,3%@102] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@31.5C PMIC@50C GPU@30C AO@38C thermal@32.25C POM_5V_IN 4847/6308 POM_5V_GPU 2427/3798 POM_5V_CPU 167/128
RAM 2120/3964MB (lfb 69x4MB) SWAP 366/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,4%@204,3%@204,0%@204] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@29.5C AO@40.5C thermal@30.75C POM_5V_IN 5590/6291 POM_5V_GPU 3307/3786 POM_5V_CPU 124/128
RAM 2120/3964MB (lfb 69x4MB) SWAP 366/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,2%@204,4%@204,2%@204] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30C AO@41C thermal@32.25C POM_5V_IN 6337/6292 POM_5V_GPU 3856/3788 POM_5V_CPU 164/128
RAM 2120/3964MB (lfb 69x4MB) SWAP 366/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,2%@102,3%@102,5%@102] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30.5C AO@41.5C thermal@30.5C POM_5V_IN 6717/6302 POM_5V_GPU 4294/3800 POM_5V_CPU 122/128
RAM 2120/3964MB (lfb 69x4MB) SWAP 366/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,1%@102,0%@102,5%@102] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34.5C PMIC@50C GPU@30.5C AO@41.5C thermal@32.5C POM_5V_IN 6911/6316 POM_5V_GPU 4369/3813 POM_5V_CPU 122/128
RAM 2120/3964MB (lfb 69x4MB) SWAP 366/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,5%@102,0%@102,7%@102] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@32.5C POM_5V_IN 7175/6335 POM_5V_GPU 4558/3830 POM_5V_CPU 122/128
RAM 2120/3964MB (lfb 69x4MB) SWAP 366/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,1%@102,2%@102,7%@102] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30.5C AO@38.5C thermal@30.5C POM_5V_IN 5994/6328 POM_5V_GPU 3348/3819 POM_5V_CPU 124/128
RAM 2120/3964MB (lfb 69x4MB) SWAP 366/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,5%@102,4%@102,7%@102] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@30C AO@38C thermal@32.5C POM_5V_IN 4653/6291 POM_5V_GPU 2343/3787 POM_5V_CPU 125/128
RAM 2120/3964MB (lfb 69x4MB) SWAP 366/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,2%@204,3%@204,5%@204] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@29.5C AO@40C thermal@31.75C POM_5V_IN 5598/6277 POM_5V_GPU 3266/3776 POM_5V_CPU 165/129
RAM 2120/3964MB (lfb 69x4MB) SWAP 366/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,3%@102,0%@102,6%@102] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33.5C PMIC@50C GPU@30.5C AO@41C thermal@32.25C POM_5V_IN 6255/6276 POM_5V_GPU 3862/3778 POM_5V_CPU 123/128
RAM 2120/3964MB (lfb 69x4MB) SWAP 366/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,3%@102,0%@102,5%@102] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@31C AO@41C thermal@32C POM_5V_IN 6676/6284 POM_5V_GPU 4171/3786 POM_5V_CPU 122/128
RAM 2120/3964MB (lfb 69x4MB) SWAP 366/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,2%@102,3%@102,8%@102] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@35C PMIC@50C GPU@30.5C AO@42C thermal@31.75C POM_5V_IN 6982/6298 POM_5V_GPU 4525/3801 POM_5V_CPU 122/128
RAM 2120/3964MB (lfb 69x4MB) SWAP 366/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@204,5%@204,0%@204,5%@204] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@30.5C AO@41.5C thermal@32.25C POM_5V_IN 7052/6313 POM_5V_GPU 4518/3815 POM_5V_CPU 122/128
RAM 2120/3964MB (lfb 69x4MB) SWAP 366/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,2%@102,2%@102,5%@102] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@31C AO@39.5C thermal@31C POM_5V_IN 6574/6318 POM_5V_GPU 3821/3815 POM_5V_CPU 123/128
RAM 2120/3964MB (lfb 69x4MB) SWAP 366/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,2%@102,4%@102,5%@102] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@37.5C thermal@32.25C POM_5V_IN 5049/6294 POM_5V_GPU 2628/3792 POM_5V_CPU 167/129
RAM 2120/3964MB (lfb 69x4MB) SWAP 366/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@102,5%@102,2%@102,9%@102] EMC_FREQ 42%@1600 GR3D_FREQ 69%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30C AO@40.5C thermal@31.25C POM_5V_IN 5631/6282 POM_5V_GPU 3307/3783 POM_5V_CPU 124/129
RAM 2120/3964MB (lfb 69x4MB) SWAP 366/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,1%@204,2%@204,6%@204] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30.5C AO@41.5C thermal@31.25C POM_5V_IN 6368/6283 POM_5V_GPU 3938/3786 POM_5V_CPU 123/128
RAM 2120/3964MB (lfb 69x4MB) SWAP 366/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@403,4%@403,1%@403,7%@403] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30.5C AO@41C thermal@32.5C POM_5V_IN 6717/6291 POM_5V_GPU 4136/3792 POM_5V_CPU 163/129
RAM 2120/3964MB (lfb 69x4MB) SWAP 366/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@204,3%@204,2%@204,7%@204] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@31C AO@42C thermal@32C POM_5V_IN 6941/6302 POM_5V_GPU 4443/3804 POM_5V_CPU 122/129
RAM 2120/3964MB (lfb 69x4MB) SWAP 366/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,3%@102,3%@102,5%@102] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34.5C PMIC@50C GPU@31C AO@42C thermal@32.75C POM_5V_IN 7023/6315 POM_5V_GPU 4484/3815 POM_5V_CPU 122/129
RAM 2120/3964MB (lfb 69x4MB) SWAP 366/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,1%@102,2%@102,8%@102] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@30.5C AO@40.5C thermal@32.5C POM_5V_IN 7063/6328 POM_5V_GPU 4212/3822 POM_5V_CPU 123/129
