RAM 2114/3964MB (lfb 47x4MB) SWAP 252/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [18%@102,7%@102,12%@204,1%@204] EMC_FREQ 13%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@28.5C PMIC@50C GPU@27.5C AO@34.5C thermal@26.75C POM_5V_IN 5116/5116 POM_5V_GPU 2412/2412 POM_5V_CPU 124/124
RAM 2113/3964MB (lfb 47x4MB) SWAP 252/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,12%@102,1%@102,1%@102] EMC_FREQ 32%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@38C thermal@28C POM_5V_IN 5383/5116 POM_5V_GPU 3183/2696 POM_5V_CPU 123/158
RAM 2113/3964MB (lfb 47x4MB) SWAP 252/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,4%@102,0%@102,9%@204] EMC_FREQ 32%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29C PMIC@50C GPU@27C AO@35.5C thermal@29.5C POM_5V_IN 4840/5107 POM_5V_GPU 2461/2688 POM_5V_CPU 125/157
RAM 2113/3964MB (lfb 47x4MB) SWAP 252/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,11%@102,1%@102,3%@204] EMC_FREQ 32%@1600 GR3D_FREQ 59%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@37C thermal@28.25C POM_5V_IN 4874/5100 POM_5V_GPU 2741/2690 POM_5V_CPU 124/156
RAM 2113/3964MB (lfb 47x4MB) SWAP 252/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,10%@102,2%@204,1%@204] EMC_FREQ 32%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@27.5C AO@36C thermal@27.75C POM_5V_IN 5391/5109 POM_5V_GPU 2903/2696 POM_5V_CPU 124/155
RAM 2113/3964MB (lfb 47x4MB) SWAP 252/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,11%@204,2%@204,3%@204] EMC_FREQ 32%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@28.5C PMIC@50C GPU@27C AO@35C thermal@28.25C POM_5V_IN 4162/5082 POM_5V_GPU 1973/2675 POM_5V_CPU 125/154
RAM 2113/3964MB (lfb 47x4MB) SWAP 252/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,9%@204,1%@204,0%@204] EMC_FREQ 32%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@28C AO@37.5C thermal@29.25C POM_5V_IN 5893/5104 POM_5V_GPU 3539/2699 POM_5V_CPU 123/153
RAM 2113/3964MB (lfb 47x4MB) SWAP 252/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,3%@102,1%@102,8%@102] EMC_FREQ 32%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@28.5C PMIC@50C GPU@27C AO@35C thermal@28.25C POM_5V_IN 4359/5084 POM_5V_GPU 2096/2683 POM_5V_CPU 125/152
RAM 2113/3964MB (lfb 47x4MB) SWAP 252/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,10%@102,1%@102,0%@102] EMC_FREQ 32%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31C PMIC@50C GPU@28C AO@38C thermal@27.75C POM_5V_IN 5811/5103 POM_5V_GPU 3497/2705 POM_5V_CPU 123/152
RAM 2113/3964MB (lfb 47x4MB) SWAP 252/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,8%@204,2%@204,2%@204] EMC_FREQ 32%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@28.5C PMIC@50C GPU@27C AO@35C thermal@29C POM_5V_IN 4401/5085 POM_5V_GPU 2096/2689 POM_5V_CPU 125/151
RAM 2113/3964MB (lfb 47x4MB) SWAP 252/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,12%@204,0%@204,2%@204] EMC_FREQ 32%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@27.5C AO@38.5C thermal@29C POM_5V_IN 5622/5098 POM_5V_GPU 3379/2706 POM_5V_CPU 123/150
RAM 2113/3964MB (lfb 47x4MB) SWAP 252/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,10%@204,0%@204,2%@204] EMC_FREQ 32%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@29C PMIC@50C GPU@27.5C AO@35.5C thermal@28.5C POM_5V_IN 4722/5089 POM_5V_GPU 2423/2699 POM_5V_CPU 125/150
RAM 2113/3964MB (lfb 47x4MB) SWAP 252/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,11%@204,1%@204,4%@204] EMC_FREQ 32%@1600 GR3D_FREQ 45%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27.5C AO@37C thermal@28C POM_5V_IN 4429/5074 POM_5V_GPU 2420/2693 POM_5V_CPU 124/149
RAM 2113/3964MB (lfb 47x4MB) SWAP 252/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,10%@204,1%@204,1%@204] EMC_FREQ 32%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@37C thermal@28C POM_5V_IN 5861/5092 POM_5V_GPU 3219/2705 POM_5V_CPU 124/148
RAM 2113/3964MB (lfb 47x4MB) SWAP 252/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,10%@102,1%@102,2%@102] EMC_FREQ 32%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@29C PMIC@50C GPU@27C AO@35.5C thermal@29.25C POM_5V_IN 4317/5074 POM_5V_GPU 2099/2691 POM_5V_CPU 126/148
RAM 2113/3964MB (lfb 47x4MB) SWAP 252/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@102,11%@102,1%@204,2%@204] EMC_FREQ 32%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28C AO@37.5C thermal@28.75C POM_5V_IN 5729/5089 POM_5V_GPU 3580/2711 POM_5V_CPU 123/147
RAM 2113/3964MB (lfb 47x4MB) SWAP 252/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,10%@102,0%@204,2%@204] EMC_FREQ 32%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@28.5C PMIC@50C GPU@27.5C AO@35C thermal@28C POM_5V_IN 4359/5073 POM_5V_GPU 2096/2697 POM_5V_CPU 125/147
RAM 2113/3964MB (lfb 47x4MB) SWAP 252/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,9%@102,3%@102,3%@102] EMC_FREQ 32%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@27.5C AO@38.5C thermal@28.75C POM_5V_IN 5770/5088 POM_5V_GPU 3497/2714 POM_5V_CPU 123/146
RAM 2113/3964MB (lfb 47x4MB) SWAP 252/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,10%@204,0%@204,4%@204] EMC_FREQ 32%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@29C PMIC@50C GPU@27.5C AO@35.5C thermal@29.25C POM_5V_IN 4520/5076 POM_5V_GPU 2218/2704 POM_5V_CPU 125/146
RAM 2113/3964MB (lfb 47x4MB) SWAP 252/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,9%@204,2%@204,2%@204] EMC_FREQ 32%@1600 GR3D_FREQ 68%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@28C AO@38C thermal@28.25C POM_5V_IN 5424/5083 POM_5V_GPU 3261/2715 POM_5V_CPU 123/145
RAM 2113/3964MB (lfb 47x4MB) SWAP 252/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,11%@204,1%@204,3%@204] EMC_FREQ 32%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@29C PMIC@50C GPU@27.5C AO@35.5C thermal@27.75C POM_5V_IN 4722/5076 POM_5V_GPU 2382/2709 POM_5V_CPU 125/145
RAM 2113/3964MB (lfb 47x4MB) SWAP 252/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,5%@102,6%@102,6%@204] EMC_FREQ 32%@1600 GR3D_FREQ 70%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@27.5C AO@37C thermal@27.75C POM_5V_IN 4874/5072 POM_5V_GPU 2699/2709 POM_5V_CPU 124/145
RAM 2113/3964MB (lfb 47x4MB) SWAP 252/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@204,10%@204,1%@204,1%@204] EMC_FREQ 32%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@27.5C AO@36.5C thermal@29C POM_5V_IN 5358/5077 POM_5V_GPU 2824/2711 POM_5V_CPU 124/144
RAM 2113/3964MB (lfb 47x4MB) SWAP 252/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@307,9%@307,2%@307,3%@307] EMC_FREQ 32%@1600 GR3D_FREQ 58%@921 APE 25 PLL@24.5C CPU@29C PMIC@50C GPU@27C AO@35.5C thermal@29C POM_5V_IN 4114/5059 POM_5V_GPU 2012/2698 POM_5V_CPU 125/144
RAM 2113/3964MB (lfb 47x4MB) SWAP 252/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,12%@102,0%@204,3%@204] EMC_FREQ 32%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@28.5C AO@37.5C thermal@28C POM_5V_IN 5976/5076 POM_5V_GPU 3462/2712 POM_5V_CPU 123/143
RAM 2113/3964MB (lfb 47x4MB) SWAP 252/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,8%@204,3%@204,1%@204] EMC_FREQ 32%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@29C PMIC@50C GPU@27C AO@35C thermal@28C POM_5V_IN 4359/5063 POM_5V_GPU 2096/2700 POM_5V_CPU 125/143
RAM 2113/3964MB (lfb 47x4MB) SWAP 252/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,10%@102,0%@102,4%@102] EMC_FREQ 32%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31.5C PMIC@50C GPU@28C AO@38C thermal@29.25C POM_5V_IN 5770/5076 POM_5V_GPU 3497/2715 POM_5V_CPU 123/143
RAM 2113/3964MB (lfb 47x4MB) SWAP 252/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,4%@204,3%@204,8%@204] EMC_FREQ 32%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29C PMIC@50C GPU@27.5C AO@35.5C thermal@28.75C POM_5V_IN 4478/5065 POM_5V_GPU 2176/2705 POM_5V_CPU 125/142
RAM 2113/3964MB (lfb 47x4MB) SWAP 252/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,2%@102,9%@204,5%@204] EMC_FREQ 32%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31C PMIC@50C GPU@27.5C AO@38.5C thermal@28.25C POM_5V_IN 5581/5074 POM_5V_GPU 3343/2716 POM_5V_CPU 123/142
RAM 2116/3964MB (lfb 47x4MB) SWAP 252/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@1479,9%@1479,9%@1479,3%@1479] EMC_FREQ 31%@1600 GR3D_FREQ 0%@921 APE 25 PLL@25C CPU@28.5C PMIC@50C GPU@26.5C AO@34C thermal@29.25C POM_5V_IN 3059/5040 POM_5V_GPU 552/2680 POM_5V_CPU 807/153
