RAM 2181/3964MB (lfb 72x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@518,7%@518,4%@518,5%@518] EMC_FREQ 24%@1600 GR3D_FREQ 75%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@32C AO@43C thermal@33.5C POM_5V_IN 8023/8023 POM_5V_GPU 4870/4870 POM_5V_CPU 161/161
RAM 2179/3964MB (lfb 72x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,5%@204,4%@204,4%@204] EMC_FREQ 56%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30.5C CPU@36.5C PMIC@50C GPU@33.5C AO@44.5C thermal@35.5C POM_5V_IN 7286/7618 POM_5V_GPU 4592/4656 POM_5V_CPU 121/167
RAM 2179/3964MB (lfb 72x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,2%@204,2%@204,5%@204] EMC_FREQ 56%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@36.5C PMIC@50C GPU@33.5C AO@44.5C thermal@35.5C POM_5V_IN 7355/7611 POM_5V_GPU 4706/4657 POM_5V_CPU 121/166
RAM 2179/3964MB (lfb 72x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,3%@102,6%@204,2%@204] EMC_FREQ 56%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@37C PMIC@50C GPU@33.5C AO@44.5C thermal@35.5C POM_5V_IN 7355/7605 POM_5V_GPU 4706/4658 POM_5V_CPU 121/165
RAM 2179/3964MB (lfb 72x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,3%@204,2%@204,6%@204] EMC_FREQ 56%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@36.5C PMIC@50C GPU@33.5C AO@44.5C thermal@35.75C POM_5V_IN 7286/7598 POM_5V_GPU 4666/4658 POM_5V_CPU 121/164
RAM 2179/3964MB (lfb 72x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,3%@102,2%@102,6%@102] EMC_FREQ 56%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30.5C CPU@36.5C PMIC@50C GPU@33.5C AO@44.5C thermal@35.75C POM_5V_IN 7204/7589 POM_5V_GPU 4592/4657 POM_5V_CPU 121/163
RAM 2179/3964MB (lfb 72x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,3%@102,3%@204,4%@204] EMC_FREQ 56%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@36.5C PMIC@50C GPU@33.5C AO@44.5C thermal@35.5C POM_5V_IN 7163/7580 POM_5V_GPU 4551/4655 POM_5V_CPU 121/162
RAM 2179/3964MB (lfb 72x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,8%@102,1%@102,3%@102] EMC_FREQ 56%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@36.5C PMIC@50C GPU@33.5C AO@44.5C thermal@35.75C POM_5V_IN 7355/7575 POM_5V_GPU 4666/4655 POM_5V_CPU 121/161
RAM 2179/3964MB (lfb 72x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,8%@102,2%@102,2%@102] EMC_FREQ 56%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@36.5C PMIC@50C GPU@33.5C AO@44.5C thermal@35.75C POM_5V_IN 7245/7568 POM_5V_GPU 4632/4654 POM_5V_CPU 162/161
RAM 2179/3964MB (lfb 72x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,7%@102,0%@102,2%@102] EMC_FREQ 56%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@36.5C PMIC@50C GPU@34C AO@44.5C thermal@35.5C POM_5V_IN 7680/7571 POM_5V_GPU 4666/4655 POM_5V_CPU 162/161
RAM 2179/3964MB (lfb 72x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,6%@102,0%@102,1%@204] EMC_FREQ 55%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30.5C CPU@36.5C PMIC@50C GPU@33.5C AO@44.5C thermal@35.5C POM_5V_IN 7778/7575 POM_5V_GPU 4739/4656 POM_5V_CPU 162/161
RAM 2179/3964MB (lfb 72x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,5%@102,1%@102,6%@204] EMC_FREQ 56%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@36C PMIC@50C GPU@34C AO@44C thermal@35.5C POM_5V_IN 7859/7580 POM_5V_GPU 4780/4659 POM_5V_CPU 121/161
RAM 2179/3964MB (lfb 72x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,7%@102,1%@102,2%@102] EMC_FREQ 56%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30.5C CPU@37.5C PMIC@50C GPU@33.5C AO@44.5C thermal@35.5C POM_5V_IN 7448/7578 POM_5V_GPU 4585/4657 POM_5V_CPU 162/161
RAM 2179/3964MB (lfb 72x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,6%@204,5%@204,3%@102] EMC_FREQ 56%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30.5C CPU@37C PMIC@50C GPU@34C AO@44.5C thermal@35.5C POM_5V_IN 7448/7575 POM_5V_GPU 4592/4656 POM_5V_CPU 121/160
RAM 2179/3964MB (lfb 72x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,6%@204,0%@204,2%@204] EMC_FREQ 56%@1600 GR3D_FREQ 99%@921 APE 25 PLL@31C CPU@37C PMIC@50C GPU@33.5C AO@45C thermal@35.75C POM_5V_IN 7425/7573 POM_5V_GPU 4780/4658 POM_5V_CPU 121/159
RAM 2179/3964MB (lfb 72x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,6%@204,0%@204,2%@204] EMC_FREQ 56%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30.5C CPU@36.5C PMIC@50C GPU@33.5C AO@45.5C thermal@35.75C POM_5V_IN 7355/7569 POM_5V_GPU 4747/4660 POM_5V_CPU 121/159
RAM 2179/3964MB (lfb 72x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,6%@204,0%@204,0%@204] EMC_FREQ 56%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30.5C CPU@36C PMIC@50C GPU@33.5C AO@44.5C thermal@35.75C POM_5V_IN 7134/7561 POM_5V_GPU 4551/4658 POM_5V_CPU 121/158
RAM 2179/3964MB (lfb 72x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,7%@102,1%@102,1%@102] EMC_FREQ 56%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30.5C CPU@36.5C PMIC@50C GPU@33.5C AO@45C thermal@35C POM_5V_IN 7233/7555 POM_5V_GPU 4666/4658 POM_5V_CPU 162/158
RAM 2179/3964MB (lfb 72x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,3%@204,1%@204,5%@204] EMC_FREQ 56%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30.5C CPU@37C PMIC@50C GPU@34C AO@45C thermal@35.75C POM_5V_IN 7355/7552 POM_5V_GPU 4706/4659 POM_5V_CPU 162/158
RAM 2179/3964MB (lfb 72x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,4%@102,1%@102,6%@102] EMC_FREQ 56%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30.5C CPU@36.5C PMIC@50C GPU@34C AO@43C thermal@36C POM_5V_IN 6922/7541 POM_5V_GPU 3903/4646 POM_5V_CPU 164/158
