RAM 1968/3964MB (lfb 66x4MB) SWAP 281/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,6%@102,4%@204,4%@204] EMC_FREQ 12%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@30.5C PMIC@50C GPU@29C AO@37.5C thermal@30.5C POM_5V_IN 5399/5399 POM_5V_GPU 2903/2903 POM_5V_CPU 165/165
RAM 1968/3964MB (lfb 66x4MB) SWAP 281/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,2%@204,9%@204,1%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29C AO@40C thermal@30.25C POM_5V_IN 5903/5829 POM_5V_GPU 3668/3502 POM_5V_CPU 123/133
RAM 1968/3964MB (lfb 66x4MB) SWAP 281/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,1%@102,9%@102,2%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29.5C AO@38C thermal@29.75C POM_5V_IN 5788/5826 POM_5V_GPU 3307/3487 POM_5V_CPU 124/132
RAM 1968/3964MB (lfb 66x4MB) SWAP 281/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,2%@204,10%@204,2%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@33C PMIC@50C GPU@29.5C AO@40.5C thermal@29.75C POM_5V_IN 6213/5854 POM_5V_GPU 3903/3517 POM_5V_CPU 123/132
RAM 1968/3964MB (lfb 66x4MB) SWAP 281/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@307,1%@307,12%@307,2%@307] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@28.5C AO@38.5C thermal@31C POM_5V_IN 5116/5804 POM_5V_GPU 2782/3468 POM_5V_CPU 166/134
RAM 1968/3964MB (lfb 66x4MB) SWAP 281/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,1%@102,8%@102,2%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@39.5C thermal@29.75C POM_5V_IN 6213/5830 POM_5V_GPU 3744/3485 POM_5V_CPU 123/133
RAM 1968/3964MB (lfb 66x4MB) SWAP 281/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,1%@204,10%@204,3%@204] EMC_FREQ 32%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@29.5C AO@40.5C thermal@31C POM_5V_IN 6213/5852 POM_5V_GPU 3903/3510 POM_5V_CPU 123/133
RAM 1968/3964MB (lfb 66x4MB) SWAP 281/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,1%@204,10%@204,2%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31C PMIC@50C GPU@28.5C AO@38.5C thermal@29.75C POM_5V_IN 5241/5818 POM_5V_GPU 2782/3469 POM_5V_CPU 124/132
RAM 1968/3964MB (lfb 66x4MB) SWAP 281/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,2%@102,5%@102,3%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@33C PMIC@50C GPU@29.5C AO@40.5C thermal@30.75C POM_5V_IN 6286/5843 POM_5V_GPU 4026/3499 POM_5V_CPU 123/132
RAM 1968/3964MB (lfb 66x4MB) SWAP 281/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,1%@102,11%@102,1%@102] EMC_FREQ 31%@1600 GR3D_FREQ 55%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29.5C AO@40C thermal@30C POM_5V_IN 5590/5830 POM_5V_GPU 3348/3491 POM_5V_CPU 123/131
RAM 1968/3964MB (lfb 66x4MB) SWAP 281/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,4%@102,10%@102,2%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29C AO@38.5C thermal@31.25C POM_5V_IN 5903/5834 POM_5V_GPU 3261/3480 POM_5V_CPU 124/131
RAM 1968/3964MB (lfb 66x4MB) SWAP 281/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,3%@102,10%@102,1%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33.5C PMIC@50C GPU@29.5C AO@40.5C thermal@30C POM_5V_IN 6017/5842 POM_5V_GPU 3868/3498 POM_5V_CPU 123/130
RAM 1968/3964MB (lfb 66x4MB) SWAP 281/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,4%@204,9%@204,1%@204] EMC_FREQ 31%@1600 GR3D_FREQ 62%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29C AO@39.5C thermal@31.25C POM_5V_IN 5507/5828 POM_5V_GPU 3229/3486 POM_5V_CPU 124/130
RAM 1968/3964MB (lfb 66x4MB) SWAP 281/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,4%@204,8%@204,2%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@29.5C AO@39.5C thermal@30C POM_5V_IN 6255/5845 POM_5V_GPU 3909/3504 POM_5V_CPU 123/130
RAM 1969/3964MB (lfb 66x4MB) SWAP 281/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,1%@102,11%@102,1%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29C AO@40.5C thermal@30C POM_5V_IN 5976/5851 POM_5V_GPU 3662/3510 POM_5V_CPU 123/130
RAM 1969/3964MB (lfb 66x4MB) SWAP 281/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,4%@204,12%@204,3%@204] EMC_FREQ 32%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29C AO@39C thermal@30.75C POM_5V_IN 5241/5827 POM_5V_GPU 2824/3483 POM_5V_CPU 124/129
RAM 1969/3964MB (lfb 66x4MB) SWAP 281/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,2%@102,8%@102,1%@102] EMC_FREQ 32%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@30C AO@39.5C thermal@29.75C POM_5V_IN 6213/5841 POM_5V_GPU 3785/3495 POM_5V_CPU 123/129
RAM 1969/3964MB (lfb 66x4MB) SWAP 281/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,3%@102,12%@204,1%@204] EMC_FREQ 32%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@29.5C AO@40.5C thermal@31.25C POM_5V_IN 6058/5849 POM_5V_GPU 3785/3505 POM_5V_CPU 123/129
RAM 1969/3964MB (lfb 66x4MB) SWAP 281/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,2%@204,3%@204,5%@204] EMC_FREQ 32%@1600 GR3D_FREQ 90%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29C AO@38.5C thermal@30.25C POM_5V_IN 5158/5825 POM_5V_GPU 2704/3477 POM_5V_CPU 124/129
RAM 1968/3964MB (lfb 66x4MB) SWAP 281/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,2%@204,12%@204,4%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@40.5C thermal@31.5C POM_5V_IN 6409/5845 POM_5V_GPU 4020/3495 POM_5V_CPU 164/130
RAM 1968/3964MB (lfb 66x4MB) SWAP 281/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,3%@102,7%@102,2%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@29.5C AO@40C thermal@30.25C POM_5V_IN 5788/5843 POM_5V_GPU 3544/3497 POM_5V_CPU 123/130
RAM 1968/3964MB (lfb 66x4MB) SWAP 281/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,4%@102,6%@102,5%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29.5C AO@38.5C thermal@31.25C POM_5V_IN 5690/5838 POM_5V_GPU 2861/3477 POM_5V_CPU 124/129
RAM 1968/3964MB (lfb 66x4MB) SWAP 281/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,2%@102,9%@102,0%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@29.5C AO@40.5C thermal@30C POM_5V_IN 6327/5853 POM_5V_GPU 4020/3494 POM_5V_CPU 123/129
RAM 1968/3964MB (lfb 66x4MB) SWAP 281/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,1%@102,10%@102,2%@102] EMC_FREQ 32%@1600 GR3D_FREQ 52%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@29.5C AO@40C thermal@31.25C POM_5V_IN 5631/5846 POM_5V_GPU 3390/3490 POM_5V_CPU 124/129
RAM 1968/3964MB (lfb 66x4MB) SWAP 281/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,3%@102,11%@102,2%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29.5C AO@38.5C thermal@30.5C POM_5V_IN 5788/5845 POM_5V_GPU 3266/3484 POM_5V_CPU 124/129
RAM 1968/3964MB (lfb 66x4MB) SWAP 281/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,1%@102,9%@102,1%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33.5C PMIC@50C GPU@30C AO@41C thermal@31.5C POM_5V_IN 6213/5855 POM_5V_GPU 4026/3499 POM_5V_CPU 123/129
RAM 1968/3964MB (lfb 66x4MB) SWAP 281/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@307,3%@307,9%@307,1%@307] EMC_FREQ 31%@1600 GR3D_FREQ 55%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29.5C AO@39C thermal@31.5C POM_5V_IN 5358/5841 POM_5V_GPU 3027/3486 POM_5V_CPU 124/129
RAM 1968/3964MB (lfb 66x4MB) SWAP 281/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,2%@102,5%@102,2%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@30C AO@39C thermal@30.5C POM_5V_IN 6099/5848 POM_5V_GPU 3627/3490 POM_5V_CPU 123/128
RAM 1968/3964MB (lfb 66x4MB) SWAP 281/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,3%@102,8%@102,0%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@29.5C AO@40.5C thermal@31.75C POM_5V_IN 6017/5852 POM_5V_GPU 3785/3498 POM_5V_CPU 123/128
RAM 1968/3964MB (lfb 66x4MB) SWAP 281/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,1%@102,10%@102,1%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@31.5C PMIC@50C GPU@29.5C AO@38.5C thermal@30.75C POM_5V_IN 5275/5838 POM_5V_GPU 2824/3481 POM_5V_CPU 166/129
RAM 1968/3964MB (lfb 66x4MB) SWAP 281/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,2%@102,9%@102,1%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30C AO@40.5C thermal@31.5C POM_5V_IN 6213/5847 POM_5V_GPU 3985/3493 POM_5V_CPU 123/129
RAM 1968/3964MB (lfb 66x4MB) SWAP 281/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@307,2%@307,7%@307,1%@307] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@31.5C PMIC@50C GPU@29.5C AO@39C thermal@31C POM_5V_IN 4958/5826 POM_5V_GPU 2666/3473 POM_5V_CPU 124/129
RAM 1968/3964MB (lfb 66x4MB) SWAP 281/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,1%@204,1%@204,4%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30C AO@40.5C thermal@31.25C POM_5V_IN 6213/5835 POM_5V_GPU 3985/3485 POM_5V_CPU 123/129
RAM 1968/3964MB (lfb 66x4MB) SWAP 281/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,3%@102,11%@102,3%@102] EMC_FREQ 31%@1600 GR3D_FREQ 55%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@29.5C AO@40.5C thermal@31.75C POM_5V_IN 5705/5832 POM_5V_GPU 3467/3485 POM_5V_CPU 123/129
RAM 1968/3964MB (lfb 66x4MB) SWAP 281/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,4%@102,2%@102,7%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@30C AO@38.5C thermal@30.5C POM_5V_IN 5714/5829 POM_5V_GPU 2939/3473 POM_5V_CPU 124/128
RAM 1968/3964MB (lfb 66x4MB) SWAP 281/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,2%@102,11%@102,2%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@41.5C thermal@31.5C POM_5V_IN 6327/5840 POM_5V_GPU 4026/3485 POM_5V_CPU 123/128
RAM 1968/3964MB (lfb 66x4MB) SWAP 281/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,2%@102,9%@102,2%@102] EMC_FREQ 31%@1600 GR3D_FREQ 91%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@29.5C AO@40.5C thermal@31.25C POM_5V_IN 5788/5839 POM_5V_GPU 3591/3487 POM_5V_CPU 123/128
RAM 1968/3964MB (lfb 66x4MB) SWAP 281/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,1%@102,10%@204,2%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@30C AO@38.5C thermal@31.25C POM_5V_IN 5640/5835 POM_5V_GPU 2944/3476 POM_5V_CPU 124/128
RAM 1968/3964MB (lfb 66x4MB) SWAP 281/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,0%@102,10%@102,1%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30C AO@41C thermal@31.5C POM_5V_IN 6327/5845 POM_5V_GPU 4026/3487 POM_5V_CPU 123/128
RAM 1968/3964MB (lfb 66x4MB) SWAP 281/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,1%@204,9%@204,4%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@29.5C AO@41C thermal@31C POM_5V_IN 5788/5844 POM_5V_GPU 3508/3487 POM_5V_CPU 123/128
RAM 1968/3964MB (lfb 66x4MB) SWAP 281/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@102,3%@102,12%@102,2%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@32C PMIC@50C GPU@30C AO@38.5C thermal@31.75C POM_5V_IN 5482/5837 POM_5V_GPU 2903/3476 POM_5V_CPU 124/128
RAM 1968/3964MB (lfb 66x4MB) SWAP 281/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,2%@102,10%@102,1%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30C AO@41C thermal@31.25C POM_5V_IN 6172/5843 POM_5V_GPU 3991/3486 POM_5V_CPU 123/128
RAM 1968/3964MB (lfb 66x4MB) SWAP 281/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@102,1%@102,10%@102,2%@102] EMC_FREQ 31%@1600 GR3D_FREQ 55%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@29C AO@40.5C thermal@32C POM_5V_IN 5705/5840 POM_5V_GPU 3426/3484 POM_5V_CPU 123/128
RAM 1968/3964MB (lfb 66x4MB) SWAP 281/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,3%@204,9%@204,2%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@39C thermal@31C POM_5V_IN 5829/5840 POM_5V_GPU 3142/3478 POM_5V_CPU 124/128
RAM 1968/3964MB (lfb 66x4MB) SWAP 281/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,4%@102,8%@102,2%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30C AO@41C thermal@31.25C POM_5V_IN 6327/5849 POM_5V_GPU 4026/3488 POM_5V_CPU 123/127
RAM 1968/3964MB (lfb 66x4MB) SWAP 281/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,0%@102,8%@102,3%@204] EMC_FREQ 31%@1600 GR3D_FREQ 83%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@41C thermal@31.5C POM_5V_IN 5746/5847 POM_5V_GPU 3467/3488 POM_5V_CPU 123/127
RAM 1968/3964MB (lfb 66x4MB) SWAP 281/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,1%@102,5%@102,1%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@29.5C AO@39.5C thermal@31.75C POM_5V_IN 6058/5851 POM_5V_GPU 3544/3489 POM_5V_CPU 123/127
RAM 1968/3964MB (lfb 66x4MB) SWAP 281/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,2%@102,9%@102,2%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30.5C AO@41C thermal@31.5C POM_5V_IN 6255/5858 POM_5V_GPU 4026/3498 POM_5V_CPU 123/127
