RAM 2046/3964MB (lfb 91x4MB) SWAP 367/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [11%@204,5%@204,8%@204,1%@204] EMC_FREQ 12%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@35C PMIC@50C GPU@33C AO@41.5C thermal@34.5C POM_5V_IN 6450/6450 POM_5V_GPU 3369/3369 POM_5V_CPU 123/123
RAM 2046/3964MB (lfb 91x4MB) SWAP 367/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,1%@204,2%@204,1%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@31C CPU@37.5C PMIC@50C GPU@34C AO@45.5C thermal@36C POM_5V_IN 6747/6725 POM_5V_GPU 4614/4488 POM_5V_CPU 122/136
RAM 2046/3964MB (lfb 91x4MB) SWAP 367/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,2%@102,2%@102,1%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30.5C CPU@37C PMIC@50C GPU@34C AO@45.5C thermal@36.25C POM_5V_IN 6522/6716 POM_5V_GPU 4382/4483 POM_5V_CPU 122/135
RAM 2046/3964MB (lfb 91x4MB) SWAP 367/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,1%@204,4%@204,0%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30.5C CPU@37.5C PMIC@50C GPU@34C AO@45C thermal@34.75C POM_5V_IN 6058/6686 POM_5V_GPU 3868/4455 POM_5V_CPU 123/135
RAM 2046/3964MB (lfb 91x4MB) SWAP 367/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,3%@204,4%@204,0%@204] EMC_FREQ 25%@1600 GR3D_FREQ 67%@921 APE 25 PLL@30.5C CPU@37C PMIC@50C GPU@33C AO@44C thermal@35.75C POM_5V_IN 5870/6650 POM_5V_GPU 3544/4415 POM_5V_CPU 164/136
RAM 2046/3964MB (lfb 91x4MB) SWAP 367/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,1%@102,3%@102,1%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@31C CPU@36C PMIC@50C GPU@34C AO@42C thermal@35.75C POM_5V_IN 5797/6615 POM_5V_GPU 3142/4362 POM_5V_CPU 165/137
RAM 2046/3964MB (lfb 91x4MB) SWAP 367/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,2%@204,2%@204,0%@204] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@31C CPU@37.5C PMIC@50C GPU@34.5C AO@44C thermal@36C POM_5V_IN 6758/6620 POM_5V_GPU 4300/4360 POM_5V_CPU 123/137
RAM 2046/3964MB (lfb 91x4MB) SWAP 367/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,1%@102,3%@102,0%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@31C CPU@38C PMIC@50C GPU@34.5C AO@46.5C thermal@36C POM_5V_IN 6941/6633 POM_5V_GPU 4810/4377 POM_5V_CPU 122/136
RAM 2046/3964MB (lfb 91x4MB) SWAP 367/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,1%@102,2%@102,2%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30.5C CPU@38C PMIC@50C GPU@34.5C AO@46C thermal@36.25C POM_5V_IN 6829/6640 POM_5V_GPU 4695/4389 POM_5V_CPU 122/136
RAM 2046/3964MB (lfb 91x4MB) SWAP 367/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,0%@102,4%@102,0%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@31C CPU@38C PMIC@50C GPU@34.5C AO@46.5C thermal@34.5C POM_5V_IN 6941/6651 POM_5V_GPU 4810/4404 POM_5V_CPU 122/135
RAM 2046/3964MB (lfb 91x4MB) SWAP 367/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,2%@102,1%@102,0%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30.5C CPU@38C PMIC@50C GPU@34.5C AO@46.5C thermal@35.5C POM_5V_IN 7012/6663 POM_5V_GPU 4884/4420 POM_5V_CPU 163/136
RAM 2046/3964MB (lfb 91x4MB) SWAP 367/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,1%@102,2%@102,0%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@31C CPU@38C PMIC@50C GPU@34.5C AO@46.5C thermal@36.25C POM_5V_IN 6900/6671 POM_5V_GPU 4729/4431 POM_5V_CPU 122/136
RAM 2046/3964MB (lfb 91x4MB) SWAP 367/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,2%@102,4%@102,0%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@31C CPU@38C PMIC@50C GPU@34C AO@46C thermal@36C POM_5V_IN 6788/6675 POM_5V_GPU 4654/4438 POM_5V_CPU 163/136
RAM 2046/3964MB (lfb 91x4MB) SWAP 367/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,1%@102,4%@102,0%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30.5C CPU@38C PMIC@50C GPU@34C AO@46C thermal@36.25C POM_5V_IN 6481/6669 POM_5V_GPU 4382/4436 POM_5V_CPU 122/136
RAM 2046/3964MB (lfb 91x4MB) SWAP 367/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,0%@102,2%@102,0%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@31C CPU@37C PMIC@50C GPU@34C AO@45C thermal@35C POM_5V_IN 6099/6651 POM_5V_GPU 3827/4418 POM_5V_CPU 123/136
RAM 2046/3964MB (lfb 91x4MB) SWAP 367/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,1%@102,0%@204,1%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@31C CPU@36.5C PMIC@50C GPU@33.5C AO@45C thermal@35.25C POM_5V_IN 5944/6631 POM_5V_GPU 3627/4394 POM_5V_CPU 123/135
RAM 2046/3964MB (lfb 91x4MB) SWAP 367/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,2%@102,1%@102,2%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@31C CPU@36C PMIC@50C GPU@34C AO@43C thermal@36.25C POM_5V_IN 5640/6602 POM_5V_GPU 3064/4356 POM_5V_CPU 165/136
RAM 2046/3964MB (lfb 91x4MB) SWAP 367/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,4%@102,1%@102,3%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@31C CPU@36.5C PMIC@50C GPU@34.5C AO@44C thermal@36.5C POM_5V_IN 6604/6602 POM_5V_GPU 4102/4349 POM_5V_CPU 123/136
RAM 2046/3964MB (lfb 91x4MB) SWAP 367/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,5%@102,4%@102,6%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@31C CPU@38C PMIC@50C GPU@34.5C AO@46.5C thermal@36.75C POM_5V_IN 6982/6613 POM_5V_GPU 4851/4363 POM_5V_CPU 122/135
RAM 2046/3964MB (lfb 91x4MB) SWAP 367/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,4%@102,0%@102,2%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@31C CPU@38C PMIC@50C GPU@34.5C AO@46.5C thermal@36.75C POM_5V_IN 6900/6620 POM_5V_GPU 4769/4374 POM_5V_CPU 122/135
RAM 2046/3964MB (lfb 91x4MB) SWAP 367/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,3%@204,5%@204,3%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@31C CPU@38.5C PMIC@50C GPU@34.5C AO@46.5C thermal@35.25C POM_5V_IN 6982/6629 POM_5V_GPU 4818/4385 POM_5V_CPU 122/135
RAM 2046/3964MB (lfb 91x4MB) SWAP 367/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,3%@102,5%@102,2%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@31C CPU@38.5C PMIC@50C GPU@34.5C AO@47C thermal@35.75C POM_5V_IN 6941/6637 POM_5V_GPU 4810/4396 POM_5V_CPU 122/134
RAM 2046/3964MB (lfb 91x4MB) SWAP 367/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,4%@204,4%@204,2%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@31C CPU@38.5C PMIC@50C GPU@34.5C AO@47C thermal@36.25C POM_5V_IN 7012/6646 POM_5V_GPU 4851/4407 POM_5V_CPU 122/134
RAM 2046/3964MB (lfb 91x4MB) SWAP 367/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,2%@102,7%@102,1%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@31C CPU@38C PMIC@50C GPU@34.5C AO@46C thermal@36.25C POM_5V_IN 6900/6652 POM_5V_GPU 4777/4415 POM_5V_CPU 122/134
RAM 2046/3964MB (lfb 91x4MB) SWAP 367/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,2%@204,6%@204,2%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@31C CPU@38.5C PMIC@50C GPU@34.5C AO@46C thermal@36.75C POM_5V_IN 6747/6654 POM_5V_GPU 4573/4419 POM_5V_CPU 122/133
RAM 2046/3964MB (lfb 91x4MB) SWAP 367/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,2%@102,4%@102,1%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@31C CPU@38.5C PMIC@50C GPU@34.5C AO@46C thermal@35C POM_5V_IN 6481/6651 POM_5V_GPU 4300/4416 POM_5V_CPU 122/133
RAM 2046/3964MB (lfb 91x4MB) SWAP 367/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,3%@102,7%@204,1%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@31.5C CPU@37C PMIC@50C GPU@34.5C AO@45C thermal@35.75C POM_5V_IN 6141/6639 POM_5V_GPU 3744/4401 POM_5V_CPU 123/133
RAM 2046/3964MB (lfb 91x4MB) SWAP 367/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,3%@204,3%@204,3%@204] EMC_FREQ 26%@1600 GR3D_FREQ 58%@921 APE 25 PLL@31C CPU@36C PMIC@50C GPU@34.5C AO@43.5C thermal@36.75C POM_5V_IN 5474/6614 POM_5V_GPU 3064/4372 POM_5V_CPU 165/133
RAM 2046/3964MB (lfb 91x4MB) SWAP 367/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,1%@102,2%@102,2%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@31.5C CPU@37C PMIC@50C GPU@34.5C AO@44C thermal@36.5C POM_5V_IN 6522/6612 POM_5V_GPU 3979/4364 POM_5V_CPU 123/133
RAM 2046/3964MB (lfb 91x4MB) SWAP 367/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,6%@102,6%@102,0%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@31C CPU@38.5C PMIC@50C GPU@35C AO@46.5C thermal@36.5C POM_5V_IN 6982/6620 POM_5V_GPU 4892/4375 POM_5V_CPU 122/133
RAM 2046/3964MB (lfb 91x4MB) SWAP 367/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,2%@204,4%@204,1%@204] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@31C CPU@38.5C PMIC@50C GPU@35C AO@46.5C thermal@36.5C POM_5V_IN 6788/6623 POM_5V_GPU 4736/4382 POM_5V_CPU 122/133
RAM 2046/3964MB (lfb 91x4MB) SWAP 367/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,1%@102,4%@102,2%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@31.5C CPU@38.5C PMIC@50C GPU@35C AO@47C thermal@35.25C POM_5V_IN 6982/6630 POM_5V_GPU 4851/4392 POM_5V_CPU 122/133
RAM 2046/3964MB (lfb 91x4MB) SWAP 367/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,2%@102,4%@102,3%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@31C CPU@39C PMIC@50C GPU@35C AO@47C thermal@36.25C POM_5V_IN 6941/6636 POM_5V_GPU 4769/4399 POM_5V_CPU 122/132
RAM 2046/3964MB (lfb 91x4MB) SWAP 367/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,4%@204,5%@204,2%@204] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@31C CPU@38.5C PMIC@50C GPU@35C AO@46.5C thermal@36.5C POM_5V_IN 6941/6642 POM_5V_GPU 4851/4408 POM_5V_CPU 122/132
RAM 2046/3964MB (lfb 91x4MB) SWAP 367/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,3%@204,5%@204,1%@204] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@31C CPU@38.5C PMIC@50C GPU@35C AO@46.5C thermal@36.75C POM_5V_IN 6900/6647 POM_5V_GPU 4769/4415 POM_5V_CPU 122/132
RAM 2046/3964MB (lfb 91x4MB) SWAP 367/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,1%@204,3%@204,2%@204] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@31C CPU@38C PMIC@50C GPU@34.5C AO@46.5C thermal@37C POM_5V_IN 6676/6647 POM_5V_GPU 4539/4417 POM_5V_CPU 122/132
RAM 2046/3964MB (lfb 91x4MB) SWAP 367/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,3%@102,0%@102,7%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@31C CPU@38C PMIC@50C GPU@34.5C AO@46C thermal@35.5C POM_5V_IN 6481/6644 POM_5V_GPU 4259/4414 POM_5V_CPU 122/132
RAM 2046/3964MB (lfb 91x4MB) SWAP 367/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,2%@204,3%@204,4%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30.5C CPU@37C PMIC@50C GPU@34.5C AO@45C thermal@36C POM_5V_IN 6141/6635 POM_5V_GPU 3750/4402 POM_5V_CPU 123/131
RAM 2046/3964MB (lfb 91x4MB) SWAP 367/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,2%@102,1%@102,5%@102] EMC_FREQ 26%@1600 GR3D_FREQ 61%@921 APE 25 PLL@31C CPU@37C PMIC@50C GPU@34C AO@45C thermal@36.5C POM_5V_IN 5944/6623 POM_5V_GPU 3668/4389 POM_5V_CPU 164/132
RAM 2046/3964MB (lfb 91x4MB) SWAP 367/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,1%@204,3%@204,6%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@31.5C CPU@36C PMIC@50C GPU@34.5C AO@43.5C thermal@36.75C POM_5V_IN 5557/6605 POM_5V_GPU 3022/4366 POM_5V_CPU 165/133
RAM 2046/3964MB (lfb 91x4MB) SWAP 367/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,4%@204,1%@204,6%@204] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@31.5C CPU@37C PMIC@50C GPU@35.5C AO@44.5C thermal@36.75C POM_5V_IN 6645/6606 POM_5V_GPU 4143/4362 POM_5V_CPU 123/132
