RAM 1956/3964MB (lfb 82x4MB) SWAP 347/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,1%@102,12%@102,4%@102] EMC_FREQ 10%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32.5C PMIC@50C GPU@28.5C AO@39.5C thermal@29.75C POM_5V_IN 6131/6131 POM_5V_GPU 4108/4108 POM_5V_CPU 164/164
RAM 1956/3964MB (lfb 82x4MB) SWAP 347/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,6%@204,21%@204,0%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29.5C AO@39.5C thermal@30.75C POM_5V_IN 6255/5849 POM_5V_GPU 4067/3731 POM_5V_CPU 123/162
RAM 1956/3964MB (lfb 82x4MB) SWAP 347/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,3%@204,17%@204,5%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29C AO@40C thermal@30.75C POM_5V_IN 5903/5851 POM_5V_GPU 3750/3732 POM_5V_CPU 164/162
RAM 1956/3964MB (lfb 82x4MB) SWAP 347/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,3%@204,17%@204,3%@204] EMC_FREQ 25%@1600 GR3D_FREQ 63%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29C AO@38.5C thermal@30.75C POM_5V_IN 5829/5850 POM_5V_GPU 3302/3713 POM_5V_CPU 165/162
RAM 1956/3964MB (lfb 82x4MB) SWAP 347/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,3%@204,16%@204,8%@204] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29C AO@38.5C thermal@30.75C POM_5V_IN 6717/5888 POM_5V_GPU 3815/3717 POM_5V_CPU 164/162
RAM 1956/3964MB (lfb 82x4MB) SWAP 347/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [12%@403,8%@403,9%@403,10%@403] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29C AO@39C thermal@30.5C POM_5V_IN 5631/5877 POM_5V_GPU 3472/3707 POM_5V_CPU 165/162
RAM 1956/3964MB (lfb 82x4MB) SWAP 347/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,4%@102,6%@102,13%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29.5C AO@40.5C thermal@30.75C POM_5V_IN 6213/5891 POM_5V_GPU 4190/3726 POM_5V_CPU 164/162
RAM 1956/3964MB (lfb 82x4MB) SWAP 347/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [17%@204,3%@204,6%@204,9%@204] EMC_FREQ 25%@1600 GR3D_FREQ 65%@921 APE 25 PLL@26C CPU@33C PMIC@50C GPU@29.5C AO@39.5C thermal@30.75C POM_5V_IN 5861/5890 POM_5V_GPU 3791/3729 POM_5V_CPU 164/162
RAM 1956/3964MB (lfb 82x4MB) SWAP 347/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [17%@204,4%@204,5%@204,9%@204] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29C AO@39C thermal@30.75C POM_5V_IN 5557/5877 POM_5V_GPU 3395/3716 POM_5V_CPU 165/162
RAM 1956/3964MB (lfb 82x4MB) SWAP 347/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [14%@102,12%@102,2%@102,2%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@40C thermal@31C POM_5V_IN 6213/5889 POM_5V_GPU 4108/3730 POM_5V_CPU 123/161
RAM 1956/3964MB (lfb 82x4MB) SWAP 347/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,16%@204,6%@204,4%@204] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29.5C AO@40.5C thermal@30.75C POM_5V_IN 6099/5896 POM_5V_GPU 3950/3738 POM_5V_CPU 164/161
RAM 1956/3964MB (lfb 82x4MB) SWAP 347/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [15%@204,3%@204,11%@204,7%@204] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29C AO@38.5C thermal@31C POM_5V_IN 5557/5885 POM_5V_GPU 3395/3726 POM_5V_CPU 165/161
RAM 1956/3964MB (lfb 82x4MB) SWAP 347/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,3%@102,11%@102,8%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33.5C PMIC@50C GPU@30C AO@40.5C thermal@31C POM_5V_IN 6172/5894 POM_5V_GPU 4149/3740 POM_5V_CPU 123/160
RAM 1956/3964MB (lfb 82x4MB) SWAP 347/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [14%@204,6%@204,8%@204,13%@204] EMC_FREQ 25%@1600 GR3D_FREQ 45%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29.5C AO@39.5C thermal@31.25C POM_5V_IN 5557/5884 POM_5V_GPU 3436/3730 POM_5V_CPU 165/160
RAM 1956/3964MB (lfb 82x4MB) SWAP 347/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [16%@102,4%@102,6%@102,6%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@39.5C thermal@31C POM_5V_IN 6213/5894 POM_5V_GPU 3991/3738 POM_5V_CPU 123/159
RAM 1956/3964MB (lfb 82x4MB) SWAP 347/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [15%@204,2%@204,4%@204,8%@204] EMC_FREQ 25%@1600 GR3D_FREQ 91%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29C AO@40C thermal@30.75C POM_5V_IN 5829/5892 POM_5V_GPU 3715/3738 POM_5V_CPU 164/159
RAM 1956/3964MB (lfb 82x4MB) SWAP 347/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,12%@204,11%@307,4%@307] EMC_FREQ 25%@1600 GR3D_FREQ 83%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29.5C AO@39.5C thermal@30.75C POM_5V_IN 5557/5882 POM_5V_GPU 3436/3729 POM_5V_CPU 165/159
RAM 1956/3964MB (lfb 82x4MB) SWAP 347/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,13%@204,7%@204,3%@204] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@29.5C AO@40C thermal@31C POM_5V_IN 6099/5888 POM_5V_GPU 4074/3739 POM_5V_CPU 164/159
RAM 1956/3964MB (lfb 82x4MB) SWAP 347/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@403,7%@403,17%@403,4%@403] EMC_FREQ 25%@1600 GR3D_FREQ 73%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29C AO@39C thermal@30.75C POM_5V_IN 5598/5880 POM_5V_GPU 3478/3731 POM_5V_CPU 165/160
RAM 1956/3964MB (lfb 82x4MB) SWAP 347/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,3%@204,17%@204,4%@204] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@29.5C AO@40.5C thermal@31C POM_5V_IN 6255/5890 POM_5V_GPU 4232/3745 POM_5V_CPU 164/160
RAM 1956/3964MB (lfb 82x4MB) SWAP 347/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,4%@102,17%@102,3%@102] EMC_FREQ 25%@1600 GR3D_FREQ 82%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29.5C AO@40.5C thermal@31.25C POM_5V_IN 5829/5889 POM_5V_GPU 3750/3745 POM_5V_CPU 164/160
RAM 1956/3964MB (lfb 82x4MB) SWAP 347/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,4%@204,20%@204,5%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29C AO@39C thermal@31C POM_5V_IN 5474/5878 POM_5V_GPU 3395/3736 POM_5V_CPU 165/160
RAM 1956/3964MB (lfb 82x4MB) SWAP 347/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,3%@102,20%@102,3%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@33C PMIC@50C GPU@29.5C AO@39.5C thermal@31.25C POM_5V_IN 6255/5887 POM_5V_GPU 3868/3739 POM_5V_CPU 164/160
RAM 1956/3964MB (lfb 82x4MB) SWAP 347/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,6%@102,14%@102,2%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@33C PMIC@50C GPU@29.5C AO@40.5C thermal@31.25C POM_5V_IN 6017/5891 POM_5V_GPU 3950/3744 POM_5V_CPU 164/160
RAM 1956/3964MB (lfb 82x4MB) SWAP 347/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,6%@307,14%@307,8%@307] EMC_FREQ 25%@1600 GR3D_FREQ 95%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29.5C AO@39C thermal@31.25C POM_5V_IN 5515/5882 POM_5V_GPU 3395/3736 POM_5V_CPU 165/160
RAM 1956/3964MB (lfb 82x4MB) SWAP 347/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,6%@204,18%@204,6%@204] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@33.5C PMIC@50C GPU@30C AO@40.5C thermal@31.25C POM_5V_IN 6255/5890 POM_5V_GPU 4190/3746 POM_5V_CPU 123/159
RAM 1956/3964MB (lfb 82x4MB) SWAP 347/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,8%@102,7%@102,13%@102] EMC_FREQ 25%@1600 GR3D_FREQ 67%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@40C thermal@31.5C POM_5V_IN 5829/5889 POM_5V_GPU 3668/3745 POM_5V_CPU 164/159
RAM 1956/3964MB (lfb 82x4MB) SWAP 347/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,8%@102,9%@204,14%@204] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@39.5C thermal@31.5C POM_5V_IN 6026/5892 POM_5V_GPU 3555/3741 POM_5V_CPU 165/159
RAM 1956/3964MB (lfb 82x4MB) SWAP 347/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,8%@102,9%@204,13%@204] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30C AO@41C thermal@31.5C POM_5V_IN 6172/5898 POM_5V_GPU 4074/3748 POM_5V_CPU 164/160
RAM 1956/3964MB (lfb 82x4MB) SWAP 347/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@518,5%@204,9%@204,12%@204] EMC_FREQ 25%@1600 GR3D_FREQ 60%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@29.5C AO@40C thermal@31.5C POM_5V_IN 5714/5894 POM_5V_GPU 3555/3744 POM_5V_CPU 165/160
RAM 1956/3964MB (lfb 82x4MB) SWAP 347/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,22%@102,2%@102,4%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@29.5C AO@41C thermal@31.25C POM_5V_IN 6141/5899 POM_5V_GPU 4108/3751 POM_5V_CPU 164/160
RAM 1956/3964MB (lfb 82x4MB) SWAP 347/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,24%@307,2%@307,4%@307] EMC_FREQ 24%@1600 GR3D_FREQ 56%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@29.5C AO@39.5C thermal@31C POM_5V_IN 5358/5888 POM_5V_GPU 3276/3741 POM_5V_CPU 165/160
RAM 1956/3964MB (lfb 82x4MB) SWAP 347/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,19%@102,5%@102,3%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@29.5C AO@41C thermal@31C POM_5V_IN 6213/5895 POM_5V_GPU 4149/3749 POM_5V_CPU 123/159
RAM 1956/3964MB (lfb 82x4MB) SWAP 347/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,22%@307,3%@307,0%@307] EMC_FREQ 24%@1600 GR3D_FREQ 53%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29C AO@39.5C thermal@31C POM_5V_IN 5631/5889 POM_5V_GPU 3514/3745 POM_5V_CPU 165/159
RAM 1956/3964MB (lfb 82x4MB) SWAP 347/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,16%@102,3%@102,5%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30C AO@40C thermal@30.75C POM_5V_IN 6255/5896 POM_5V_GPU 4115/3752 POM_5V_CPU 123/159
RAM 1956/3964MB (lfb 82x4MB) SWAP 347/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,13%@204,10%@204,3%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@29C AO@40.5C thermal@31C POM_5V_IN 5903/5896 POM_5V_GPU 3750/3752 POM_5V_CPU 164/159
RAM 1956/3964MB (lfb 82x4MB) SWAP 347/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,19%@204,1%@204,4%@204] EMC_FREQ 24%@1600 GR3D_FREQ 90%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@39C thermal@31.25C POM_5V_IN 5399/5887 POM_5V_GPU 3234/3742 POM_5V_CPU 165/159
RAM 1956/3964MB (lfb 82x4MB) SWAP 347/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,19%@204,1%@204,2%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33.5C PMIC@50C GPU@29.5C AO@41C thermal@31C POM_5V_IN 6058/5890 POM_5V_GPU 3950/3746 POM_5V_CPU 164/159
RAM 1956/3964MB (lfb 82x4MB) SWAP 347/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,21%@204,2%@204,4%@204] EMC_FREQ 25%@1600 GR3D_FREQ 56%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@29.5C AO@40.5C thermal@31C POM_5V_IN 5788/5889 POM_5V_GPU 3673/3745 POM_5V_CPU 164/159
