RAM 2131/3964MB (lfb 70x4MB) SWAP 380/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@518,11%@518,9%@518,5%@518] EMC_FREQ 19%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@32C AO@42.5C thermal@31.75C POM_5V_IN 7425/7425 POM_5V_GPU 4334/4334 POM_5V_CPU 202/202
RAM 2131/3964MB (lfb 70x4MB) SWAP 380/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,4%@102,2%@204,4%@204] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@36C PMIC@50C GPU@32.5C AO@43C thermal@33C POM_5V_IN 7093/6574 POM_5V_GPU 4362/3925 POM_5V_CPU 122/147
RAM 2131/3964MB (lfb 70x4MB) SWAP 380/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,3%@102,8%@102,3%@102] EMC_FREQ 42%@1600 GR3D_FREQ 89%@921 APE 25 PLL@29C CPU@35C PMIC@50C GPU@32C AO@41.5C thermal@33.5C POM_5V_IN 5746/6539 POM_5V_GPU 3426/3904 POM_5V_CPU 123/146
RAM 2131/3964MB (lfb 70x4MB) SWAP 380/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,2%@102,7%@102,2%@102] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@36C PMIC@50C GPU@32.5C AO@43.5C thermal@33.5C POM_5V_IN 7012/6558 POM_5V_GPU 4518/3929 POM_5V_CPU 122/145
RAM 2132/3964MB (lfb 70x4MB) SWAP 380/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,3%@307,8%@307,3%@307] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@33.5C PMIC@50C GPU@31C AO@40.5C thermal@34.25C POM_5V_IN 4604/6483 POM_5V_GPU 2465/3872 POM_5V_CPU 166/146
RAM 2132/3964MB (lfb 70x4MB) SWAP 380/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@204,2%@204,7%@204,2%@204] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@36C PMIC@50C GPU@32.5C AO@43.5C thermal@34C POM_5V_IN 7012/6503 POM_5V_GPU 4518/3896 POM_5V_CPU 122/145
RAM 2132/3964MB (lfb 70x4MB) SWAP 380/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,3%@204,6%@204,1%@204] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@33.5C PMIC@50C GPU@32C AO@40.5C thermal@34C POM_5V_IN 5208/6456 POM_5V_GPU 2791/3857 POM_5V_CPU 124/144
RAM 2132/3964MB (lfb 70x4MB) SWAP 380/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,2%@102,6%@102,1%@102] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@36C PMIC@50C GPU@32.5C AO@43.5C thermal@33.5C POM_5V_IN 6829/6469 POM_5V_GPU 4287/3871 POM_5V_CPU 122/143
RAM 2132/3964MB (lfb 70x4MB) SWAP 380/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,2%@102,8%@102,0%@102] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@34C PMIC@50C GPU@32C AO@40.5C thermal@33.25C POM_5V_IN 5797/6447 POM_5V_GPU 3229/3850 POM_5V_CPU 124/143
RAM 2132/3964MB (lfb 70x4MB) SWAP 380/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,1%@102,5%@102,3%@102] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@35.5C PMIC@50C GPU@32.5C AO@43C thermal@34.5C POM_5V_IN 6941/6463 POM_5V_GPU 4205/3861 POM_5V_CPU 163/143
RAM 2132/3964MB (lfb 70x4MB) SWAP 380/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,3%@102,6%@102,0%@102] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@35C PMIC@50C GPU@32.5C AO@41.5C thermal@34.25C POM_5V_IN 6563/6466 POM_5V_GPU 3862/3861 POM_5V_CPU 123/143
RAM 2132/3964MB (lfb 70x4MB) SWAP 380/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,2%@204,9%@204,1%@204] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@36C PMIC@50C GPU@32.5C AO@43.5C thermal@34C POM_5V_IN 6594/6470 POM_5V_GPU 4089/3868 POM_5V_CPU 122/142
RAM 2132/3964MB (lfb 70x4MB) SWAP 380/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,1%@102,6%@102,2%@102] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@36.5C PMIC@50C GPU@33C AO@44C thermal@33.75C POM_5V_IN 7093/6488 POM_5V_GPU 4558/3889 POM_5V_CPU 122/141
RAM 2132/3964MB (lfb 70x4MB) SWAP 380/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,1%@204,9%@204,1%@204] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@36C PMIC@50C GPU@32.5C AO@43C thermal@32.75C POM_5V_IN 6368/6484 POM_5V_GPU 3938/3890 POM_5V_CPU 123/141
RAM 2132/3964MB (lfb 70x4MB) SWAP 380/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,5%@102,8%@102,3%@204] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@36C PMIC@50C GPU@33C AO@43.5C thermal@32.75C POM_5V_IN 6971/6498 POM_5V_GPU 4402/3904 POM_5V_CPU 122/140
RAM 2132/3964MB (lfb 70x4MB) SWAP 380/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,2%@102,7%@102,0%@102] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@35C PMIC@50C GPU@32C AO@42.5C thermal@34.25C POM_5V_IN 5944/6483 POM_5V_GPU 3539/3894 POM_5V_CPU 164/141
RAM 2132/3964MB (lfb 70x4MB) SWAP 380/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,4%@102,2%@102,0%@102] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@36C PMIC@50C GPU@32.5C AO@44C thermal@34.25C POM_5V_IN 7093/6499 POM_5V_GPU 4558/3912 POM_5V_CPU 122/140
RAM 2132/3964MB (lfb 70x4MB) SWAP 380/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,2%@102,6%@102,1%@102] EMC_FREQ 42%@1600 GR3D_FREQ 64%@921 APE 25 PLL@29C CPU@35C PMIC@50C GPU@32.5C AO@42.5C thermal@34C POM_5V_IN 5391/6471 POM_5V_GPU 3147/3892 POM_5V_CPU 124/140
RAM 2132/3964MB (lfb 70x4MB) SWAP 380/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,2%@102,7%@102,2%@102] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@36C PMIC@50C GPU@32.5C AO@43.5C thermal@34C POM_5V_IN 6941/6482 POM_5V_GPU 4443/3906 POM_5V_CPU 122/139
RAM 2132/3964MB (lfb 70x4MB) SWAP 380/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@307,2%@307,6%@307,0%@307] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@34C PMIC@50C GPU@31.5C AO@40.5C thermal@32.75C POM_5V_IN 4604/6437 POM_5V_GPU 2465/3871 POM_5V_CPU 166/140
RAM 2132/3964MB (lfb 70x4MB) SWAP 380/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,5%@102,1%@102,0%@102] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@36C PMIC@50C GPU@33C AO@43.5C thermal@33.5C POM_5V_IN 6941/6449 POM_5V_GPU 4443/3884 POM_5V_CPU 122/140
RAM 2132/3964MB (lfb 70x4MB) SWAP 380/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,1%@102,4%@102,1%@102] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@34C PMIC@50C GPU@32.5C AO@40C thermal@34.75C POM_5V_IN 5208/6420 POM_5V_GPU 2791/3859 POM_5V_CPU 125/139
RAM 2132/3964MB (lfb 70x4MB) SWAP 380/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,2%@102,4%@102,2%@102] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@36C PMIC@50C GPU@33C AO@44C thermal@34.5C POM_5V_IN 6818/6429 POM_5V_GPU 4280/3869 POM_5V_CPU 122/139
RAM 2132/3964MB (lfb 70x4MB) SWAP 380/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,3%@102,5%@102,1%@102] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@34.5C PMIC@50C GPU@33C AO@41C thermal@34.25C POM_5V_IN 5755/6414 POM_5V_GPU 3229/3854 POM_5V_CPU 124/139
RAM 2132/3964MB (lfb 70x4MB) SWAP 380/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,1%@102,6%@102,1%@102] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@36.5C PMIC@50C GPU@33C AO@43.5C thermal@33.75C POM_5V_IN 6900/6424 POM_5V_GPU 4362/3865 POM_5V_CPU 122/138
RAM 2132/3964MB (lfb 70x4MB) SWAP 380/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,2%@102,5%@102,1%@102] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@35C PMIC@50C GPU@32.5C AO@42C thermal@33.75C POM_5V_IN 6450/6425 POM_5V_GPU 3785/3864 POM_5V_CPU 123/138
RAM 2132/3964MB (lfb 70x4MB) SWAP 380/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,2%@102,6%@102,0%@102] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@36C PMIC@50C GPU@32.5C AO@43.5C thermal@33.25C POM_5V_IN 6706/6431 POM_5V_GPU 4205/3871 POM_5V_CPU 122/137
RAM 2132/3964MB (lfb 70x4MB) SWAP 380/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,0%@102,5%@102,0%@102] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@36C PMIC@50C GPU@33C AO@44C thermal@34.75C POM_5V_IN 7093/6444 POM_5V_GPU 4599/3886 POM_5V_CPU 122/137
RAM 2132/3964MB (lfb 70x4MB) SWAP 380/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,3%@102,6%@102,2%@102] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@36.5C PMIC@50C GPU@32.5C AO@43.5C thermal@34.5C POM_5V_IN 6327/6442 POM_5V_GPU 3938/3887 POM_5V_CPU 123/137
RAM 2132/3964MB (lfb 70x4MB) SWAP 380/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,4%@102,6%@102,0%@102] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@36.5C PMIC@50C GPU@33C AO@44C thermal@34.5C POM_5V_IN 6941/6452 POM_5V_GPU 4402/3897 POM_5V_CPU 122/137
RAM 2132/3964MB (lfb 70x4MB) SWAP 380/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,2%@102,3%@102,4%@102] EMC_FREQ 42%@1600 GR3D_FREQ 72%@921 APE 25 PLL@29.5C CPU@35.5C PMIC@50C GPU@32.5C AO@42.5C thermal@33.5C POM_5V_IN 5746/6438 POM_5V_GPU 3426/3888 POM_5V_CPU 123/136
RAM 2132/3964MB (lfb 70x4MB) SWAP 380/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,2%@204,5%@204,0%@204] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@36.5C PMIC@50C GPU@33C AO@44C thermal@33.75C POM_5V_IN 6971/6448 POM_5V_GPU 4477/3899 POM_5V_CPU 122/136
RAM 2132/3964MB (lfb 70x4MB) SWAP 380/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@307,2%@307,8%@307,0%@307] EMC_FREQ 42%@1600 GR3D_FREQ 53%@921 APE 25 PLL@29.5C CPU@34.5C PMIC@50C GPU@32C AO@40.5C thermal@34.75C POM_5V_IN 4520/6412 POM_5V_GPU 2423/3871 POM_5V_CPU 166/137
RAM 2132/3964MB (lfb 70x4MB) SWAP 380/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,1%@102,6%@102,3%@204] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@36.5C PMIC@50C GPU@33C AO@44C thermal@34.5C POM_5V_IN 6971/6423 POM_5V_GPU 4477/3882 POM_5V_CPU 122/136
RAM 2132/3964MB (lfb 70x4MB) SWAP 380/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,3%@102,4%@102,2%@102] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@34C PMIC@50C GPU@33C AO@40.5C thermal@34.25C POM_5V_IN 5208/6401 POM_5V_GPU 2791/3863 POM_5V_CPU 124/136
RAM 2132/3964MB (lfb 70x4MB) SWAP 380/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,2%@204,6%@204,1%@204] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@36C PMIC@50C GPU@32.5C AO@44C thermal@33.5C POM_5V_IN 6788/6408 POM_5V_GPU 4246/3870 POM_5V_CPU 122/136
RAM 2132/3964MB (lfb 70x4MB) SWAP 380/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,4%@204,4%@204,1%@204] EMC_FREQ 42%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@35C PMIC@50C GPU@33C AO@42C thermal@33.5C POM_5V_IN 6213/6404 POM_5V_GPU 3621/3865 POM_5V_CPU 164/136
RAM 2134/3964MB (lfb 70x4MB) SWAP 380/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@1479,3%@1479,12%@1479,2%@1479] EMC_FREQ 41%@1600 GR3D_FREQ 0%@921 APE 25 PLL@29.5C CPU@34.5C PMIC@50C GPU@31.5C AO@38.5C thermal@33.25C POM_5V_IN 3229/6350 POM_5V_GPU 763/3813 POM_5V_CPU 763/147
