RAM 1681/3964MB (lfb 64x4MB) SWAP 231/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,5%@204,6%@204,0%@204] EMC_FREQ 6%@1600 GR3D_FREQ 92%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29.5C AO@40C thermal@30C POM_5V_IN 5861/5861 POM_5V_GPU 3833/3833 POM_5V_CPU 123/123
RAM 1681/3964MB (lfb 64x4MB) SWAP 231/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,13%@102,3%@102,0%@102] EMC_FREQ 17%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@30C AO@40.5C thermal@31.25C POM_5V_IN 5779/5980 POM_5V_GPU 3791/3876 POM_5V_CPU 123/157
RAM 1681/3964MB (lfb 64x4MB) SWAP 231/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,10%@204,3%@204,2%@204] EMC_FREQ 17%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30C AO@41C thermal@31.5C POM_5V_IN 5861/5971 POM_5V_GPU 3868/3875 POM_5V_CPU 123/154
RAM 1681/3964MB (lfb 64x4MB) SWAP 231/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,13%@102,1%@102,0%@102] EMC_FREQ 17%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@30C AO@40.5C thermal@32C POM_5V_IN 5820/5960 POM_5V_GPU 3791/3869 POM_5V_CPU 123/152
RAM 1681/3964MB (lfb 64x4MB) SWAP 231/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,9%@102,2%@102,0%@102] EMC_FREQ 17%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@33.5C PMIC@50C GPU@30C AO@40.5C thermal@31.75C POM_5V_IN 5861/5953 POM_5V_GPU 3833/3867 POM_5V_CPU 123/150
RAM 1681/3964MB (lfb 64x4MB) SWAP 231/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,11%@102,1%@102,1%@102] EMC_FREQ 17%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30.5C AO@40.5C thermal@31.75C POM_5V_IN 6286/5974 POM_5V_GPU 3862/3866 POM_5V_CPU 123/148
RAM 1681/3964MB (lfb 64x4MB) SWAP 231/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,12%@102,1%@102,1%@102] EMC_FREQ 17%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30.5C AO@41C thermal@32C POM_5V_IN 6213/5988 POM_5V_GPU 3909/3869 POM_5V_CPU 123/147
RAM 1681/3964MB (lfb 64x4MB) SWAP 231/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,6%@204,3%@204,3%@204] EMC_FREQ 17%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30C AO@40.5C thermal@32.25C POM_5V_IN 6255/6003 POM_5V_GPU 3944/3873 POM_5V_CPU 123/145
RAM 1681/3964MB (lfb 64x4MB) SWAP 231/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,11%@102,1%@102,0%@102] EMC_FREQ 17%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@34C PMIC@50C GPU@30C AO@41C thermal@31.75C POM_5V_IN 6368/6022 POM_5V_GPU 4108/3885 POM_5V_CPU 123/144
RAM 1682/3964MB (lfb 64x4MB) SWAP 231/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,7%@102,1%@102,2%@102] EMC_FREQ 17%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30.5C AO@41C thermal@31.75C POM_5V_IN 6286/6035 POM_5V_GPU 4074/3895 POM_5V_CPU 123/143
RAM 1682/3964MB (lfb 64x4MB) SWAP 231/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,11%@102,2%@102,2%@102] EMC_FREQ 17%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@34C PMIC@50C GPU@30.5C AO@41C thermal@31.5C POM_5V_IN 6440/6055 POM_5V_GPU 4266/3912 POM_5V_CPU 123/142
RAM 1682/3964MB (lfb 64x4MB) SWAP 231/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,7%@204,5%@204,3%@204] EMC_FREQ 17%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30.5C AO@41C thermal@31.5C POM_5V_IN 6286/6065 POM_5V_GPU 3774/3906 POM_5V_CPU 164/143
RAM 1682/3964MB (lfb 64x4MB) SWAP 231/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [17%@102,2%@102,7%@102,3%@204] EMC_FREQ 17%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30.5C AO@41C thermal@32C POM_5V_IN 6296/6075 POM_5V_GPU 3950/3908 POM_5V_CPU 123/142
RAM 1682/3964MB (lfb 64x4MB) SWAP 231/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,2%@102,10%@102,1%@102] EMC_FREQ 17%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30C AO@41.5C thermal@31.25C POM_5V_IN 6141/6078 POM_5V_GPU 3950/3910 POM_5V_CPU 123/141
RAM 1682/3964MB (lfb 64x4MB) SWAP 231/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [10%@204,1%@204,1%@204,1%@204] EMC_FREQ 17%@1600 GR3D_FREQ 71%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30C AO@41.5C thermal@32C POM_5V_IN 5893/6070 POM_5V_GPU 3909/3910 POM_5V_CPU 123/141
RAM 1682/3964MB (lfb 64x4MB) SWAP 231/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,9%@204,3%@307,0%@307] EMC_FREQ 17%@1600 GR3D_FREQ 67%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30.5C AO@41.5C thermal@31.5C POM_5V_IN 5976/6067 POM_5V_GPU 3909/3910 POM_5V_CPU 164/141
RAM 1682/3964MB (lfb 64x4MB) SWAP 231/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,3%@102,0%@102,3%@102] EMC_FREQ 17%@1600 GR3D_FREQ 80%@921 APE 25 PLL@26.5C CPU@33.5C PMIC@50C GPU@30.5C AO@42C thermal@31.5C POM_5V_IN 6286/6075 POM_5V_GPU 4266/3923 POM_5V_CPU 123/141
RAM 1682/3964MB (lfb 64x4MB) SWAP 231/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,2%@204,2%@204,1%@204] EMC_FREQ 17%@1600 GR3D_FREQ 98%@921 APE 25 PLL@26.5C CPU@34C PMIC@50C GPU@30C AO@42.5C thermal@32.25C POM_5V_IN 6399/6086 POM_5V_GPU 4464/3942 POM_5V_CPU 122/140
RAM 1682/3964MB (lfb 64x4MB) SWAP 231/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [13%@102,2%@102,0%@102,0%@102] EMC_FREQ 17%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30C AO@42.5C thermal@32.25C POM_5V_IN 6358/6096 POM_5V_GPU 4423/3959 POM_5V_CPU 122/139
RAM 1682/3964MB (lfb 64x4MB) SWAP 231/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [14%@102,5%@102,0%@102,1%@102] EMC_FREQ 17%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@34C PMIC@50C GPU@30.5C AO@43C thermal@32.25C POM_5V_IN 6399/6106 POM_5V_GPU 4464/3975 POM_5V_CPU 122/139
RAM 1682/3964MB (lfb 64x4MB) SWAP 231/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [12%@204,4%@204,1%@204,2%@204] EMC_FREQ 17%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@34.5C PMIC@50C GPU@30.5C AO@42.5C thermal@32C POM_5V_IN 6471/6118 POM_5V_GPU 4546/3994 POM_5V_CPU 122/138
RAM 1682/3964MB (lfb 64x4MB) SWAP 231/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,5%@102,4%@102,1%@102] EMC_FREQ 17%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33.5C PMIC@50C GPU@30.5C AO@41C thermal@32.25C POM_5V_IN 6368/6125 POM_5V_GPU 4149/3999 POM_5V_CPU 123/138
RAM 1682/3964MB (lfb 64x4MB) SWAP 231/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [14%@102,2%@102,1%@102,0%@102] EMC_FREQ 17%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33.5C PMIC@50C GPU@30.5C AO@41.5C thermal@32.25C POM_5V_IN 5861/6117 POM_5V_GPU 3874/3995 POM_5V_CPU 123/137
RAM 1682/3964MB (lfb 64x4MB) SWAP 231/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [10%@204,4%@204,1%@204,2%@204] EMC_FREQ 17%@1600 GR3D_FREQ 76%@921 APE 25 PLL@26.5C CPU@33.5C PMIC@50C GPU@30.5C AO@41.5C thermal@32.25C POM_5V_IN 5935/6112 POM_5V_GPU 3991/3995 POM_5V_CPU 123/137
RAM 1682/3964MB (lfb 64x4MB) SWAP 231/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [11%@204,1%@204,2%@204,0%@204] EMC_FREQ 17%@1600 GR3D_FREQ 70%@921 APE 25 PLL@26.5C CPU@34C PMIC@50C GPU@30.5C AO@41.5C thermal@32.25C POM_5V_IN 6049/6110 POM_5V_GPU 4067/3997 POM_5V_CPU 123/136
RAM 1682/3964MB (lfb 64x4MB) SWAP 231/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [13%@204,2%@204,3%@204,1%@204] EMC_FREQ 17%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30.5C AO@41.5C thermal@32.25C POM_5V_IN 6058/6109 POM_5V_GPU 4032/3998 POM_5V_CPU 123/136
RAM 1682/3964MB (lfb 64x4MB) SWAP 231/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [11%@204,3%@204,2%@204,0%@204] EMC_FREQ 17%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30.5C AO@42C thermal@31.75C POM_5V_IN 6090/6108 POM_5V_GPU 4067/4000 POM_5V_CPU 123/136
RAM 1682/3964MB (lfb 64x4MB) SWAP 231/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [13%@204,1%@204,1%@204,1%@204] EMC_FREQ 17%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30.5C AO@41.5C thermal@31.75C POM_5V_IN 6017/6106 POM_5V_GPU 4032/4000 POM_5V_CPU 123/135
RAM 1682/3964MB (lfb 64x4MB) SWAP 231/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [10%@204,0%@204,1%@204,0%@204] EMC_FREQ 17%@1600 GR3D_FREQ 71%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30.5C AO@42C thermal@32.25C POM_5V_IN 6172/6108 POM_5V_GPU 4190/4005 POM_5V_CPU 123/135
RAM 1682/3964MB (lfb 64x4MB) SWAP 231/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,2%@102,4%@102,1%@102] EMC_FREQ 17%@1600 GR3D_FREQ 74%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30.5C AO@42.5C thermal@32.25C POM_5V_IN 6286/6112 POM_5V_GPU 4307/4013 POM_5V_CPU 123/135
RAM 1682/3964MB (lfb 64x4MB) SWAP 231/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [12%@102,1%@102,2%@102,0%@102] EMC_FREQ 17%@1600 GR3D_FREQ 95%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30.5C AO@42.5C thermal@32.75C POM_5V_IN 6399/6119 POM_5V_GPU 4423/4023 POM_5V_CPU 122/134
RAM 1682/3964MB (lfb 64x4MB) SWAP 231/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [11%@102,4%@204,1%@204,1%@204] EMC_FREQ 17%@1600 GR3D_FREQ 97%@921 APE 25 PLL@27C CPU@35C PMIC@50C GPU@30.5C AO@42.5C thermal@32C POM_5V_IN 6286/6123 POM_5V_GPU 4348/4031 POM_5V_CPU 123/134
RAM 1682/3964MB (lfb 64x4MB) SWAP 231/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [13%@102,2%@102,1%@102,0%@102] EMC_FREQ 17%@1600 GR3D_FREQ 97%@921 APE 25 PLL@27C CPU@34.5C PMIC@50C GPU@30.5C AO@42.5C thermal@32.75C POM_5V_IN 6286/6127 POM_5V_GPU 4389/4039 POM_5V_CPU 123/134
RAM 1682/3964MB (lfb 64x4MB) SWAP 231/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [13%@102,2%@102,0%@102,1%@102] EMC_FREQ 17%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34.5C PMIC@50C GPU@30.5C AO@43C thermal@32C POM_5V_IN 6399/6133 POM_5V_GPU 4464/4049 POM_5V_CPU 122/134
RAM 1682/3964MB (lfb 64x4MB) SWAP 231/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [11%@204,3%@204,2%@204,1%@204] EMC_FREQ 17%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34.5C PMIC@50C GPU@30.5C AO@42.5C thermal@32.5C POM_5V_IN 6440/6140 POM_5V_GPU 4464/4058 POM_5V_CPU 122/133
RAM 1682/3964MB (lfb 64x4MB) SWAP 231/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,5%@102,5%@102,1%@102] EMC_FREQ 17%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@32.5C POM_5V_IN 6481/6147 POM_5V_GPU 4389/4065 POM_5V_CPU 123/133
RAM 1682/3964MB (lfb 64x4MB) SWAP 231/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,9%@102,2%@102,1%@102] EMC_FREQ 17%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@32.5C POM_5V_IN 6255/6149 POM_5V_GPU 3950/4063 POM_5V_CPU 123/133
RAM 1682/3964MB (lfb 64x4MB) SWAP 231/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,8%@204,4%@204,1%@204] EMC_FREQ 17%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30.5C AO@41.5C thermal@32.25C POM_5V_IN 5935/6145 POM_5V_GPU 3909/4059 POM_5V_CPU 123/133
RAM 1682/3964MB (lfb 64x4MB) SWAP 231/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,7%@204,5%@204,0%@102] EMC_FREQ 17%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30.5C AO@41.5C thermal@32.25C POM_5V_IN 5861/6139 POM_5V_GPU 3874/4056 POM_5V_CPU 123/132
RAM 1682/3964MB (lfb 64x4MB) SWAP 231/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,6%@204,8%@204,0%@204] EMC_FREQ 17%@1600 GR3D_FREQ 87%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30.5C AO@42C thermal@32.5C POM_5V_IN 5935/6135 POM_5V_GPU 3950/4053 POM_5V_CPU 123/132
RAM 1682/3964MB (lfb 64x4MB) SWAP 231/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,8%@204,4%@204,0%@204] EMC_FREQ 17%@1600 GR3D_FREQ 73%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@31C AO@42C thermal@32.25C POM_5V_IN 6017/6133 POM_5V_GPU 4026/4053 POM_5V_CPU 123/132
RAM 1682/3964MB (lfb 64x4MB) SWAP 231/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,6%@102,9%@204,1%@204] EMC_FREQ 17%@1600 GR3D_FREQ 71%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30.5C AO@42.5C thermal@32.5C POM_5V_IN 6131/6133 POM_5V_GPU 4149/4055 POM_5V_CPU 123/132
RAM 1682/3964MB (lfb 64x4MB) SWAP 231/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,2%@102,5%@102,0%@102] EMC_FREQ 17%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@35C PMIC@50C GPU@30.5C AO@42.5C thermal@32.25C POM_5V_IN 6245/6135 POM_5V_GPU 4266/4059 POM_5V_CPU 123/132
RAM 1682/3964MB (lfb 64x4MB) SWAP 231/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [13%@102,2%@102,0%@102,0%@102] EMC_FREQ 17%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@35C PMIC@50C GPU@30.5C AO@43C thermal@32.5C POM_5V_IN 6358/6139 POM_5V_GPU 4423/4065 POM_5V_CPU 122/131
RAM 1682/3964MB (lfb 64x4MB) SWAP 231/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [11%@102,1%@102,0%@102,2%@102] EMC_FREQ 17%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@35C PMIC@50C GPU@30.5C AO@43C thermal@32.25C POM_5V_IN 6399/6144 POM_5V_GPU 4464/4073 POM_5V_CPU 122/131
RAM 1682/3964MB (lfb 64x4MB) SWAP 231/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,6%@204,4%@204,1%@204] EMC_FREQ 17%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@35C PMIC@50C GPU@31C AO@42.5C thermal@32.5C POM_5V_IN 6512/6150 POM_5V_GPU 4505/4080 POM_5V_CPU 123/131
RAM 1682/3964MB (lfb 64x4MB) SWAP 231/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,7%@204,4%@204,0%@204] EMC_FREQ 17%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@35C PMIC@50C GPU@31C AO@41.5C thermal@32.25C POM_5V_IN 6409/6155 POM_5V_GPU 4184/4082 POM_5V_CPU 123/131
RAM 1682/3964MB (lfb 64x4MB) SWAP 231/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,4%@102,4%@102,1%@102] EMC_FREQ 17%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30.5C AO@42C thermal@32.75C POM_5V_IN 6255/6156 POM_5V_GPU 3950/4080 POM_5V_CPU 123/131
RAM 1684/3964MB (lfb 64x4MB) SWAP 231/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@1479,6%@1479,8%@1479,0%@1479] EMC_FREQ 17%@1600 GR3D_FREQ 0%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@29.5C AO@37.5C thermal@32.25C POM_5V_IN 3759/6116 POM_5V_GPU 1351/4034 POM_5V_CPU 675/140
