RAM 2014/3964MB (lfb 84x4MB) SWAP 376/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [11%@307,6%@307,10%@307,3%@307] EMC_FREQ 17%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31C PMIC@50C GPU@28.5C AO@37.5C thermal@29.75C POM_5V_IN 5590/5590 POM_5V_GPU 2894/2894 POM_5V_CPU 165/165
RAM 2014/3964MB (lfb 84x4MB) SWAP 376/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,7%@307,11%@307,3%@307] EMC_FREQ 43%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31C PMIC@50C GPU@29C AO@38C thermal@30.5C POM_5V_IN 5358/5455 POM_5V_GPU 2820/2851 POM_5V_CPU 165/160
RAM 2014/3964MB (lfb 84x4MB) SWAP 376/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,10%@204,8%@204,2%@204] EMC_FREQ 43%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29C AO@38.5C thermal@30C POM_5V_IN 5316/5447 POM_5V_GPU 2857/2852 POM_5V_CPU 165/160
RAM 2014/3964MB (lfb 84x4MB) SWAP 376/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,5%@204,6%@204,8%@204] EMC_FREQ 43%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31C PMIC@50C GPU@29C AO@37.5C thermal@30.75C POM_5V_IN 5829/5467 POM_5V_GPU 3018/2860 POM_5V_CPU 124/158
RAM 2014/3964MB (lfb 84x4MB) SWAP 376/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [14%@102,7%@102,3%@102,6%@102] EMC_FREQ 43%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@30.5C PMIC@50C GPU@29C AO@38C thermal@30.75C POM_5V_IN 5714/5479 POM_5V_GPU 2815/2858 POM_5V_CPU 165/158
RAM 2014/3964MB (lfb 84x4MB) SWAP 376/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,10%@204,6%@204,8%@204] EMC_FREQ 43%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29C AO@38C thermal@30.5C POM_5V_IN 5714/5490 POM_5V_GPU 2857/2858 POM_5V_CPU 165/159
RAM 2014/3964MB (lfb 84x4MB) SWAP 376/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,7%@204,7%@204,6%@204] EMC_FREQ 43%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31C PMIC@50C GPU@29C AO@38C thermal@30.75C POM_5V_IN 5358/5484 POM_5V_GPU 2815/2856 POM_5V_CPU 165/159
RAM 2014/3964MB (lfb 84x4MB) SWAP 376/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,6%@102,8%@102,6%@102] EMC_FREQ 43%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31C PMIC@50C GPU@29.5C AO@38C thermal@30.75C POM_5V_IN 5275/5475 POM_5V_GPU 2815/2854 POM_5V_CPU 165/159
RAM 2014/3964MB (lfb 84x4MB) SWAP 376/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,8%@102,6%@102,9%@102] EMC_FREQ 43%@1600 GR3D_FREQ 88%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29C AO@38.5C thermal@31C POM_5V_IN 5308/5468 POM_5V_GPU 2857/2854 POM_5V_CPU 165/159
RAM 2014/3964MB (lfb 84x4MB) SWAP 376/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [12%@102,6%@102,4%@102,5%@102] EMC_FREQ 43%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29C AO@38C thermal@30.75C POM_5V_IN 5316/5462 POM_5V_GPU 2815/2853 POM_5V_CPU 165/160
RAM 2014/3964MB (lfb 84x4MB) SWAP 376/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,9%@102,5%@102,11%@204] EMC_FREQ 43%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29C AO@38.5C thermal@31.25C POM_5V_IN 5391/5459 POM_5V_GPU 2857/2853 POM_5V_CPU 165/160
RAM 2014/3964MB (lfb 84x4MB) SWAP 376/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,11%@204,5%@204,7%@204] EMC_FREQ 43%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29C AO@38.5C thermal@30.75C POM_5V_IN 5316/5454 POM_5V_GPU 2815/2851 POM_5V_CPU 165/160
RAM 2014/3964MB (lfb 84x4MB) SWAP 376/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,18%@102,0%@102,3%@102] EMC_FREQ 43%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29.5C AO@38C thermal@31.25C POM_5V_IN 5358/5451 POM_5V_GPU 2778/2849 POM_5V_CPU 165/160
RAM 2014/3964MB (lfb 84x4MB) SWAP 376/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,18%@102,1%@102,5%@102] EMC_FREQ 43%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29.5C AO@38.5C thermal@31.25C POM_5V_IN 5358/5447 POM_5V_GPU 2778/2846 POM_5V_CPU 165/160
RAM 2014/3964MB (lfb 84x4MB) SWAP 376/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,9%@102,6%@102,10%@102] EMC_FREQ 43%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29C AO@38.5C thermal@31.5C POM_5V_IN 5399/5446 POM_5V_GPU 2815/2845 POM_5V_CPU 165/160
RAM 2014/3964MB (lfb 84x4MB) SWAP 376/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,7%@102,8%@102,8%@102] EMC_FREQ 43%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29.5C AO@39C thermal@31.5C POM_5V_IN 5358/5443 POM_5V_GPU 2774/2843 POM_5V_CPU 165/161
RAM 2014/3964MB (lfb 84x4MB) SWAP 376/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,18%@204,0%@204,3%@204] EMC_FREQ 43%@1600 GR3D_FREQ 97%@921 APE 25 PLL@27C CPU@31.5C PMIC@50C GPU@29.5C AO@38.5C thermal@31.75C POM_5V_IN 5275/5438 POM_5V_GPU 2815/2842 POM_5V_CPU 165/161
RAM 2014/3964MB (lfb 84x4MB) SWAP 376/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,20%@204,3%@204,1%@204] EMC_FREQ 43%@1600 GR3D_FREQ 77%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29.5C AO@38.5C thermal@31.5C POM_5V_IN 5316/5434 POM_5V_GPU 2857/2842 POM_5V_CPU 165/161
RAM 2014/3964MB (lfb 84x4MB) SWAP 376/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,18%@204,2%@204,2%@204] EMC_FREQ 43%@1600 GR3D_FREQ 78%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29.5C AO@38.5C thermal@31.5C POM_5V_IN 5316/5431 POM_5V_GPU 2815/2842 POM_5V_CPU 165/161
RAM 2014/3964MB (lfb 84x4MB) SWAP 376/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,19%@102,1%@102,1%@102] EMC_FREQ 43%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29.5C AO@38.5C thermal@31.25C POM_5V_IN 5515/5433 POM_5V_GPU 2815/2841 POM_5V_CPU 165/161
RAM 2014/3964MB (lfb 84x4MB) SWAP 376/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,14%@204,5%@204,0%@204] EMC_FREQ 43%@1600 GR3D_FREQ 98%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29.5C AO@38.5C thermal@31.5C POM_5V_IN 5432/5433 POM_5V_GPU 2898/2842 POM_5V_CPU 165/161
RAM 2014/3964MB (lfb 84x4MB) SWAP 376/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,14%@204,3%@204,4%@204] EMC_FREQ 43%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29.5C AO@38.5C thermal@31.5C POM_5V_IN 5797/5443 POM_5V_GPU 2857/2843 POM_5V_CPU 165/161
RAM 2014/3964MB (lfb 84x4MB) SWAP 376/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,17%@204,5%@204,0%@204] EMC_FREQ 43%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@30C AO@38C thermal@31.25C POM_5V_IN 5870/5454 POM_5V_GPU 2976/2846 POM_5V_CPU 124/160
RAM 2014/3964MB (lfb 84x4MB) SWAP 376/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [15%@102,8%@102,2%@102,4%@102] EMC_FREQ 43%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@31.5C PMIC@50C GPU@30C AO@38.5C thermal@31.25C POM_5V_IN 6026/5469 POM_5V_GPU 3214/2856 POM_5V_CPU 165/160
RAM 2014/3964MB (lfb 84x4MB) SWAP 376/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@518,6%@518,4%@518,2%@518] EMC_FREQ 43%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@30C AO@38.5C thermal@31.25C POM_5V_IN 5944/5480 POM_5V_GPU 3137/2863 POM_5V_CPU 165/160
RAM 2014/3964MB (lfb 84x4MB) SWAP 376/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,15%@204,5%@204,3%@204] EMC_FREQ 43%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@30C AO@38C thermal@31.5C POM_5V_IN 6017/5494 POM_5V_GPU 3256/2872 POM_5V_CPU 123/159
RAM 2014/3964MB (lfb 84x4MB) SWAP 376/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,15%@204,3%@204,1%@204] EMC_FREQ 43%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@30C AO@38C thermal@31.5C POM_5V_IN 6058/5507 POM_5V_GPU 3256/2881 POM_5V_CPU 123/159
RAM 2014/3964MB (lfb 84x4MB) SWAP 376/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,11%@204,6%@204,7%@204] EMC_FREQ 43%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@30C AO@38.5C thermal@31.75C POM_5V_IN 5985/5518 POM_5V_GPU 3137/2887 POM_5V_CPU 123/158
RAM 2014/3964MB (lfb 84x4MB) SWAP 376/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,12%@102,6%@102,5%@102] EMC_FREQ 43%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@30C AO@38C thermal@31.5C POM_5V_IN 5714/5523 POM_5V_GPU 2815/2886 POM_5V_CPU 165/158
RAM 2014/3964MB (lfb 84x4MB) SWAP 376/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,14%@204,4%@204,3%@204] EMC_FREQ 44%@1600 GR3D_FREQ 88%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@29.5C AO@38.5C thermal@31.25C POM_5V_IN 5358/5519 POM_5V_GPU 2815/2884 POM_5V_CPU 165/158
RAM 2014/3964MB (lfb 84x4MB) SWAP 376/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [14%@102,7%@102,3%@204,3%@204] EMC_FREQ 43%@1600 GR3D_FREQ 92%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@29.5C AO@38.5C thermal@31.25C POM_5V_IN 5316/5514 POM_5V_GPU 2815/2883 POM_5V_CPU 165/158
RAM 2014/3964MB (lfb 84x4MB) SWAP 376/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,16%@102,5%@102,1%@102] EMC_FREQ 43%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@30C AO@38C thermal@31.5C POM_5V_IN 5788/5520 POM_5V_GPU 2898/2883 POM_5V_CPU 165/158
RAM 2014/3964MB (lfb 84x4MB) SWAP 376/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,15%@204,4%@204,2%@204] EMC_FREQ 43%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@31.5C PMIC@50C GPU@29.5C AO@38.5C thermal@31.5C POM_5V_IN 5788/5526 POM_5V_GPU 2898/2883 POM_5V_CPU 124/158
RAM 2014/3964MB (lfb 84x4MB) SWAP 376/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,15%@204,5%@204,2%@204] EMC_FREQ 43%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@30.5C AO@38C thermal@31.5C POM_5V_IN 5903/5533 POM_5V_GPU 3054/2887 POM_5V_CPU 165/158
RAM 2014/3964MB (lfb 84x4MB) SWAP 376/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,14%@102,4%@102,0%@102] EMC_FREQ 43%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@30C AO@38C thermal@31.75C POM_5V_IN 5870/5540 POM_5V_GPU 3018/2889 POM_5V_CPU 124/157
RAM 2014/3964MB (lfb 84x4MB) SWAP 376/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,7%@204,8%@204,4%@204] EMC_FREQ 43%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@31.5C PMIC@50C GPU@30C AO@38.5C thermal@31.5C POM_5V_IN 5755/5544 POM_5V_GPU 2857/2889 POM_5V_CPU 165/157
RAM 2014/3964MB (lfb 84x4MB) SWAP 376/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,10%@204,7%@204,4%@204] EMC_FREQ 43%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@30C AO@38C thermal@31.75C POM_5V_IN 5829/5550 POM_5V_GPU 3018/2891 POM_5V_CPU 165/157
RAM 2014/3964MB (lfb 84x4MB) SWAP 376/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,15%@102,5%@102,3%@102] EMC_FREQ 43%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@30C AO@38.5C thermal@31.75C POM_5V_IN 5829/5555 POM_5V_GPU 2939/2892 POM_5V_CPU 165/157
RAM 2014/3964MB (lfb 84x4MB) SWAP 376/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,18%@204,6%@204,4%@204] EMC_FREQ 43%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@29.5C AO@38.5C thermal@31.75C POM_5V_IN 5432/5553 POM_5V_GPU 2815/2891 POM_5V_CPU 165/158
RAM 2014/3964MB (lfb 84x4MB) SWAP 376/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,12%@102,3%@102,5%@204] EMC_FREQ 43%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@31.5C PMIC@50C GPU@29.5C AO@38.5C thermal@31.25C POM_5V_IN 5358/5549 POM_5V_GPU 2737/2888 POM_5V_CPU 165/158
RAM 2014/3964MB (lfb 84x4MB) SWAP 376/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,17%@102,0%@102,3%@204] EMC_FREQ 43%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@31.5C PMIC@50C GPU@29.5C AO@38.5C thermal@31C POM_5V_IN 5275/5544 POM_5V_GPU 2778/2886 POM_5V_CPU 165/158
RAM 2014/3964MB (lfb 84x4MB) SWAP 376/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,8%@102,9%@204,5%@204] EMC_FREQ 43%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@29.5C AO@39C thermal@31C POM_5V_IN 5275/5540 POM_5V_GPU 2778/2884 POM_5V_CPU 165/158
RAM 2014/3964MB (lfb 84x4MB) SWAP 376/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,6%@204,9%@204,6%@204] EMC_FREQ 43%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@31.5C PMIC@50C GPU@29.5C AO@39C thermal@31.25C POM_5V_IN 5474/5539 POM_5V_GPU 2774/2882 POM_5V_CPU 165/158
RAM 2014/3964MB (lfb 84x4MB) SWAP 376/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,6%@102,9%@102,8%@102] EMC_FREQ 43%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@31.5C PMIC@50C GPU@29.5C AO@38C thermal@31.25C POM_5V_IN 5714/5541 POM_5V_GPU 2815/2881 POM_5V_CPU 124/158
