RAM 2057/3964MB (lfb 24x4MB) SWAP 219/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [11%@204,5%@204,12%@204,4%@204] EMC_FREQ 12%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@28C AO@36C thermal@29.75C POM_5V_IN 4958/4958 POM_5V_GPU 2412/2412 POM_5V_CPU 166/166
RAM 2055/3964MB (lfb 24x4MB) SWAP 220/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,1%@204,7%@204,4%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@30.5C PMIC@50C GPU@28.5C AO@37C thermal@30C POM_5V_IN 4478/5469 POM_5V_GPU 2382/3205 POM_5V_CPU 125/128
RAM 2055/3964MB (lfb 24x4MB) SWAP 220/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,1%@102,5%@204,3%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29.5C AO@38.5C thermal@30.5C POM_5V_IN 5581/5473 POM_5V_GPU 3229/3206 POM_5V_CPU 124/128
RAM 2055/3964MB (lfb 24x4MB) SWAP 220/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,8%@204,3%@204,2%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32.5C PMIC@50C GPU@29.5C AO@40.5C thermal@30C POM_5V_IN 6235/5503 POM_5V_GPU 4055/3239 POM_5V_CPU 122/128
RAM 2055/3964MB (lfb 24x4MB) SWAP 220/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,2%@102,7%@102,1%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29C AO@40C thermal@30.25C POM_5V_IN 5811/5514 POM_5V_GPU 3662/3254 POM_5V_CPU 123/128
RAM 2055/3964MB (lfb 24x4MB) SWAP 220/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,2%@102,6%@102,3%@102] EMC_FREQ 26%@1600 GR3D_FREQ 51%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@28.5C AO@38.5C thermal@30.75C POM_5V_IN 4874/5491 POM_5V_GPU 2782/3237 POM_5V_CPU 124/127
RAM 2055/3964MB (lfb 24x4MB) SWAP 220/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,3%@204,4%@204,2%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@30.5C PMIC@50C GPU@28.5C AO@37C thermal@30.75C POM_5V_IN 4833/5468 POM_5V_GPU 2587/3215 POM_5V_CPU 125/127
RAM 2055/3964MB (lfb 24x4MB) SWAP 220/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,1%@102,5%@102,1%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@29.5C AO@39C thermal@29.75C POM_5V_IN 6122/5490 POM_5V_GPU 3621/3228 POM_5V_CPU 123/127
RAM 2055/3964MB (lfb 24x4MB) SWAP 220/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,2%@102,4%@102,3%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29C AO@40C thermal@30.75C POM_5V_IN 6194/5513 POM_5V_GPU 3932/3251 POM_5V_CPU 122/127
RAM 2055/3964MB (lfb 24x4MB) SWAP 220/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,0%@102,1%@102,2%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29C AO@39.5C thermal@29.75C POM_5V_IN 5540/5514 POM_5V_GPU 3426/3257 POM_5V_CPU 123/127
RAM 2055/3964MB (lfb 24x4MB) SWAP 220/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,3%@204,5%@204,5%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@30.5C PMIC@50C GPU@28.5C AO@37.5C thermal@30.75C POM_5V_IN 4513/5483 POM_5V_GPU 2378/3230 POM_5V_CPU 125/127
RAM 2055/3964MB (lfb 24x4MB) SWAP 220/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,0%@102,5%@204,2%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31C PMIC@50C GPU@29C AO@37C thermal@29.75C POM_5V_IN 5192/5475 POM_5V_GPU 2907/3220 POM_5V_CPU 124/127
RAM 2055/3964MB (lfb 24x4MB) SWAP 220/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,6%@102,6%@102,1%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29.5C AO@40C thermal@30.75C POM_5V_IN 6461/5503 POM_5V_GPU 4048/3244 POM_5V_CPU 163/128
RAM 2055/3964MB (lfb 24x4MB) SWAP 220/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,1%@204,6%@204,2%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29.5C AO@40C thermal@29.75C POM_5V_IN 5967/5516 POM_5V_GPU 3821/3260 POM_5V_CPU 123/128
RAM 2055/3964MB (lfb 24x4MB) SWAP 220/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,3%@102,6%@102,0%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@28.5C AO@39C thermal@30.5C POM_5V_IN 5225/5508 POM_5V_GPU 3105/3256 POM_5V_CPU 124/127
RAM 2055/3964MB (lfb 24x4MB) SWAP 220/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,3%@102,6%@102,1%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@30.5C PMIC@50C GPU@28.5C AO@37.5C thermal@30.25C POM_5V_IN 4436/5480 POM_5V_GPU 2340/3232 POM_5V_CPU 125/127
RAM 2055/3964MB (lfb 24x4MB) SWAP 220/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,1%@102,0%@102,0%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29C AO@38C thermal@30.5C POM_5V_IN 5507/5480 POM_5V_GPU 3105/3229 POM_5V_CPU 124/127
RAM 2055/3964MB (lfb 24x4MB) SWAP 220/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,5%@102,8%@102,4%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32.5C PMIC@50C GPU@29.5C AO@40C thermal@30.5C POM_5V_IN 6348/5502 POM_5V_GPU 4089/3250 POM_5V_CPU 122/127
RAM 2055/3964MB (lfb 24x4MB) SWAP 220/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,3%@102,2%@102,0%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32.5C PMIC@50C GPU@29.5C AO@40C thermal@30.5C POM_5V_IN 5852/5511 POM_5V_GPU 3697/3261 POM_5V_CPU 123/127
RAM 2055/3964MB (lfb 24x4MB) SWAP 220/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,4%@204,4%@204,2%@204] EMC_FREQ 26%@1600 GR3D_FREQ 54%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@28.5C AO@38.5C thermal@30C POM_5V_IN 4833/5494 POM_5V_GPU 2745/3249 POM_5V_CPU 124/127
RAM 2055/3964MB (lfb 24x4MB) SWAP 220/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,1%@102,3%@102,1%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@30.5C PMIC@50C GPU@29C AO@37C thermal@30.75C POM_5V_IN 5158/5487 POM_5V_GPU 2828/3239 POM_5V_CPU 124/127
RAM 2055/3964MB (lfb 24x4MB) SWAP 220/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,1%@204,0%@204,1%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@33C PMIC@50C GPU@29.5C AO@40C thermal@29.5C POM_5V_IN 6430/5508 POM_5V_GPU 3973/3255 POM_5V_CPU 123/127
RAM 2055/3964MB (lfb 24x4MB) SWAP 220/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,2%@102,1%@102,1%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29.5C AO@40.5C thermal@30.75C POM_5V_IN 6039/5520 POM_5V_GPU 3815/3268 POM_5V_CPU 123/127
RAM 2055/3964MB (lfb 24x4MB) SWAP 220/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,1%@102,3%@102,2%@102] EMC_FREQ 26%@1600 GR3D_FREQ 87%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29C AO@39.5C thermal@29.5C POM_5V_IN 5424/5518 POM_5V_GPU 3261/3268 POM_5V_CPU 165/128
RAM 2055/3964MB (lfb 24x4MB) SWAP 220/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@307,0%@307,4%@307,2%@307] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28.5C AO@37.5C thermal@31C POM_5V_IN 4722/5501 POM_5V_GPU 2503/3251 POM_5V_CPU 166/128
RAM 2055/3964MB (lfb 24x4MB) SWAP 220/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,6%@307,5%@307,2%@307] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29.5C AO@39C thermal@30C POM_5V_IN 5967/5510 POM_5V_GPU 3462/3256 POM_5V_CPU 165/129
RAM 2055/3964MB (lfb 24x4MB) SWAP 220/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@403,0%@403,2%@403,2%@403] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29.5C AO@40.5C thermal@31C POM_5V_IN 6081/5522 POM_5V_GPU 3856/3268 POM_5V_CPU 164/130
RAM 2055/3964MB (lfb 24x4MB) SWAP 220/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,3%@204,5%@204,2%@204] EMC_FREQ 26%@1600 GR3D_FREQ 70%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29C AO@39C thermal@30.25C POM_5V_IN 5225/5516 POM_5V_GPU 3064/3264 POM_5V_CPU 165/130
RAM 2055/3964MB (lfb 24x4MB) SWAP 220/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@307,1%@307,2%@307,2%@307] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31C PMIC@50C GPU@29C AO@37.5C thermal@30.25C POM_5V_IN 4916/5504 POM_5V_GPU 2624/3251 POM_5V_CPU 125/130
RAM 2055/3964MB (lfb 24x4MB) SWAP 220/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@403,0%@403,4%@403,1%@403] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@39.5C thermal@31C POM_5V_IN 6307/5520 POM_5V_GPU 3897/3264 POM_5V_CPU 164/131
RAM 2055/3964MB (lfb 24x4MB) SWAP 220/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [11%@307,2%@307,1%@307,1%@307] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29.5C AO@40.5C thermal@30.5C POM_5V_IN 5925/5527 POM_5V_GPU 3697/3272 POM_5V_CPU 123/131
RAM 2055/3964MB (lfb 24x4MB) SWAP 220/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@403,1%@403,2%@403,4%@403] EMC_FREQ 26%@1600 GR3D_FREQ 79%@921 APE 25 PLL@26C CPU@31C PMIC@50C GPU@29C AO@38C thermal@30C POM_5V_IN 4992/5518 POM_5V_GPU 2782/3263 POM_5V_CPU 166/131
RAM 2055/3964MB (lfb 24x4MB) SWAP 220/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,1%@204,2%@204,2%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29.5C AO@38C thermal@31.25C POM_5V_IN 5233/5512 POM_5V_GPU 2949/3257 POM_5V_CPU 124/131
RAM 2055/3964MB (lfb 24x4MB) SWAP 220/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@403,1%@403,4%@403,1%@403] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@29.5C AO@40.5C thermal@29.75C POM_5V_IN 6307/5527 POM_5V_GPU 4014/3271 POM_5V_CPU 163/132
RAM 2055/3964MB (lfb 24x4MB) SWAP 220/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@403,1%@403,2%@403,2%@403] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29.5C AO@39.5C thermal@31C POM_5V_IN 5581/5527 POM_5V_GPU 3384/3273 POM_5V_CPU 123/132
RAM 2055/3964MB (lfb 24x4MB) SWAP 220/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@518,2%@518,0%@518,1%@518] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31C PMIC@50C GPU@29C AO@38C thermal@30C POM_5V_IN 4673/5513 POM_5V_GPU 2499/3259 POM_5V_CPU 166/132
RAM 2055/3964MB (lfb 24x4MB) SWAP 220/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@307,1%@307,6%@307,2%@307] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@30C AO@38.5C thermal@31.25C POM_5V_IN 5893/5519 POM_5V_GPU 3420/3262 POM_5V_CPU 124/132
