RAM 1692/3964MB (lfb 73x4MB) SWAP 291/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [15%@614,5%@614,5%@614,0%@614] EMC_FREQ 17%@1600 GR3D_FREQ 98%@921 APE 25 PLL@26.5C CPU@33.5C PMIC@50C GPU@30.5C AO@40.5C thermal@30.25C POM_5V_IN 6818/6818 POM_5V_GPU 4239/4239 POM_5V_CPU 204/204
RAM 1692/3964MB (lfb 73x4MB) SWAP 291/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,14%@102,9%@102,3%@102] EMC_FREQ 45%@1600 GR3D_FREQ 70%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@30.5C AO@41C thermal@32.5C POM_5V_IN 6758/6621 POM_5V_GPU 3739/4022 POM_5V_CPU 164/169
RAM 1692/3964MB (lfb 73x4MB) SWAP 291/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [11%@102,20%@102,12%@102,0%@102] EMC_FREQ 45%@1600 GR3D_FREQ 88%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30.5C AO@41.5C thermal@32.25C POM_5V_IN 6706/6627 POM_5V_GPU 4212/4036 POM_5V_CPU 163/169
RAM 1692/3964MB (lfb 73x4MB) SWAP 291/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,24%@204,4%@204,2%@204] EMC_FREQ 45%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@30.5C AO@41.5C thermal@32.25C POM_5V_IN 6409/6612 POM_5V_GPU 3932/4029 POM_5V_CPU 163/168
RAM 1692/3964MB (lfb 73x4MB) SWAP 291/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [23%@204,4%@204,3%@204,4%@204] EMC_FREQ 45%@1600 GR3D_FREQ 95%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@32.25C POM_5V_IN 6481/6604 POM_5V_GPU 4014/4028 POM_5V_CPU 122/165
RAM 1692/3964MB (lfb 73x4MB) SWAP 291/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [22%@204,8%@204,12%@204,4%@204] EMC_FREQ 45%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@30.5C AO@41C thermal@32.25C POM_5V_IN 6131/6576 POM_5V_GPU 3821/4016 POM_5V_CPU 164/165
RAM 1692/3964MB (lfb 73x4MB) SWAP 291/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [27%@204,5%@204,1%@204,3%@204] EMC_FREQ 45%@1600 GR3D_FREQ 72%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@30.5C AO@41.5C thermal@32.25C POM_5V_IN 6440/6569 POM_5V_GPU 4048/4017 POM_5V_CPU 163/165
RAM 1692/3964MB (lfb 73x4MB) SWAP 291/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [23%@102,5%@204,6%@204,2%@204] EMC_FREQ 45%@1600 GR3D_FREQ 67%@921 APE 25 PLL@27C CPU@34.5C PMIC@50C GPU@30.5C AO@41C thermal@32.5C POM_5V_IN 6676/6574 POM_5V_GPU 4055/4019 POM_5V_CPU 123/163
RAM 1692/3964MB (lfb 73x4MB) SWAP 291/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [26%@102,5%@102,3%@102,5%@102] EMC_FREQ 45%@1600 GR3D_FREQ 98%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@30.5C AO@41.5C thermal@32.5C POM_5V_IN 6213/6556 POM_5V_GPU 3815/4009 POM_5V_CPU 164/163
RAM 1692/3964MB (lfb 73x4MB) SWAP 291/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [27%@204,3%@204,1%@204,3%@204] EMC_FREQ 45%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@32.75C POM_5V_IN 6255/6542 POM_5V_GPU 3897/4004 POM_5V_CPU 164/163
RAM 1692/3964MB (lfb 73x4MB) SWAP 291/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [28%@102,4%@204,2%@204,3%@204] EMC_FREQ 45%@1600 GR3D_FREQ 75%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@31C AO@42C thermal@32.5C POM_5V_IN 6747/6551 POM_5V_GPU 4246/4015 POM_5V_CPU 122/161
RAM 1692/3964MB (lfb 73x4MB) SWAP 291/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [15%@204,18%@204,3%@204,4%@204] EMC_FREQ 45%@1600 GR3D_FREQ 95%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@30.5C AO@42C thermal@32.25C POM_5V_IN 6481/6548 POM_5V_GPU 4048/4016 POM_5V_CPU 122/159
RAM 1692/3964MB (lfb 73x4MB) SWAP 291/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,13%@204,20%@204,7%@204] EMC_FREQ 45%@1600 GR3D_FREQ 91%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@31C AO@41.5C thermal@32.5C POM_5V_IN 6829/6560 POM_5V_GPU 3872/4010 POM_5V_CPU 163/159
RAM 1692/3964MB (lfb 73x4MB) SWAP 291/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,20%@204,24%@204,6%@204] EMC_FREQ 45%@1600 GR3D_FREQ 72%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@31C AO@42C thermal@32.5C POM_5V_IN 7286/6589 POM_5V_GPU 3988/4009 POM_5V_CPU 162/159
RAM 1692/3964MB (lfb 73x4MB) SWAP 291/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,23%@102,13%@102,7%@102] EMC_FREQ 45%@1600 GR3D_FREQ 72%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@31C AO@42C thermal@32.75C POM_5V_IN 6553/6587 POM_5V_GPU 4089/4012 POM_5V_CPU 163/160
RAM 1692/3964MB (lfb 73x4MB) SWAP 291/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,20%@204,6%@204,3%@204] EMC_FREQ 45%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31C AO@42C thermal@32.75C POM_5V_IN 6409/6581 POM_5V_GPU 3897/4008 POM_5V_CPU 163/160
RAM 1692/3964MB (lfb 73x4MB) SWAP 291/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,23%@102,3%@102,3%@102] EMC_FREQ 45%@1600 GR3D_FREQ 72%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@31C AO@41C thermal@32.5C POM_5V_IN 6717/6586 POM_5V_GPU 3897/4004 POM_5V_CPU 164/160
RAM 1692/3964MB (lfb 73x4MB) SWAP 291/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [25%@102,7%@204,2%@204,2%@204] EMC_FREQ 45%@1600 GR3D_FREQ 79%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@31C AO@41.5C thermal@32.5C POM_5V_IN 6286/6575 POM_5V_GPU 3897/4000 POM_5V_CPU 164/160
RAM 1692/3964MB (lfb 73x4MB) SWAP 291/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [25%@204,5%@204,1%@204,6%@204] EMC_FREQ 45%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@30.5C AO@41.5C thermal@32.5C POM_5V_IN 6213/6563 POM_5V_GPU 3815/3994 POM_5V_CPU 164/160
RAM 1692/3964MB (lfb 73x4MB) SWAP 291/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [25%@204,3%@204,1%@204,3%@204] EMC_FREQ 45%@1600 GR3D_FREQ 82%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31C AO@42C thermal@32.5C POM_5V_IN 6758/6569 POM_5V_GPU 4048/3996 POM_5V_CPU 163/160
RAM 1692/3964MB (lfb 73x4MB) SWAP 291/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [21%@204,5%@204,5%@204,3%@204] EMC_FREQ 45%@1600 GR3D_FREQ 68%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31C AO@41.5C thermal@32.5C POM_5V_IN 6604/6570 POM_5V_GPU 3815/3990 POM_5V_CPU 164/160
RAM 1692/3964MB (lfb 73x4MB) SWAP 291/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [28%@204,3%@204,1%@204,4%@204] EMC_FREQ 45%@1600 GR3D_FREQ 90%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31C AO@41.5C thermal@32.75C POM_5V_IN 6368/6564 POM_5V_GPU 3856/3986 POM_5V_CPU 163/160
RAM 1692/3964MB (lfb 73x4MB) SWAP 291/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [25%@204,3%@204,3%@204,2%@204] EMC_FREQ 45%@1600 GR3D_FREQ 69%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31C AO@41.5C thermal@32.75C POM_5V_IN 6553/6564 POM_5V_GPU 4055/3988 POM_5V_CPU 123/159
RAM 1692/3964MB (lfb 73x4MB) SWAP 291/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [26%@102,6%@102,2%@102,3%@102] EMC_FREQ 45%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31C AO@41.5C thermal@32.5C POM_5V_IN 6358/6558 POM_5V_GPU 3932/3986 POM_5V_CPU 163/159
RAM 1692/3964MB (lfb 73x4MB) SWAP 291/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [14%@204,17%@204,4%@204,1%@204] EMC_FREQ 45%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31C AO@42C thermal@33C POM_5V_IN 6213/6548 POM_5V_GPU 3856/3983 POM_5V_CPU 123/158
RAM 1692/3964MB (lfb 73x4MB) SWAP 291/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [25%@204,4%@204,2%@204,5%@204] EMC_FREQ 45%@1600 GR3D_FREQ 68%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31.5C AO@41.5C thermal@32.75C POM_5V_IN 6676/6552 POM_5V_GPU 4130/3987 POM_5V_CPU 164/158
RAM 1692/3964MB (lfb 73x4MB) SWAP 291/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [23%@204,8%@204,6%@204,0%@204] EMC_FREQ 45%@1600 GR3D_FREQ 68%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31C AO@41.5C thermal@32.75C POM_5V_IN 6563/6552 POM_5V_GPU 3815/3982 POM_5V_CPU 164/159
RAM 1692/3964MB (lfb 73x4MB) SWAP 291/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [24%@204,4%@204,4%@204,3%@204] EMC_FREQ 45%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31C AO@42C thermal@32.5C POM_5V_IN 6440/6549 POM_5V_GPU 4014/3983 POM_5V_CPU 163/159
RAM 1692/3964MB (lfb 73x4MB) SWAP 291/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [25%@204,3%@204,1%@204,3%@204] EMC_FREQ 45%@1600 GR3D_FREQ 81%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31C AO@42.5C thermal@32.5C POM_5V_IN 6327/6544 POM_5V_GPU 3856/3980 POM_5V_CPU 163/159
RAM 1692/3964MB (lfb 73x4MB) SWAP 291/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [23%@204,9%@204,7%@204,0%@204] EMC_FREQ 45%@1600 GR3D_FREQ 68%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31C AO@42C thermal@33C POM_5V_IN 6635/6546 POM_5V_GPU 4130/3983 POM_5V_CPU 122/158
RAM 1692/3964MB (lfb 73x4MB) SWAP 291/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [22%@204,4%@204,6%@204,2%@204] EMC_FREQ 45%@1600 GR3D_FREQ 68%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@31.5C AO@42.5C thermal@33C POM_5V_IN 6481/6544 POM_5V_GPU 3932/3982 POM_5V_CPU 163/158
RAM 1692/3964MB (lfb 73x4MB) SWAP 291/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [17%@102,11%@102,12%@102,3%@102] EMC_FREQ 45%@1600 GR3D_FREQ 90%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31.5C AO@41.5C thermal@32.75C POM_5V_IN 6727/6549 POM_5V_GPU 3821/3978 POM_5V_CPU 164/158
RAM 1692/3964MB (lfb 73x4MB) SWAP 291/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [18%@204,6%@204,10%@204,6%@204] EMC_FREQ 45%@1600 GR3D_FREQ 67%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31C AO@42.5C thermal@32.75C POM_5V_IN 6481/6547 POM_5V_GPU 3973/3978 POM_5V_CPU 163/158
RAM 1692/3964MB (lfb 73x4MB) SWAP 291/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [24%@204,4%@204,4%@204,2%@204] EMC_FREQ 45%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31.5C AO@42.5C thermal@32.75C POM_5V_IN 6829/6553 POM_5V_GPU 4246/3984 POM_5V_CPU 163/158
RAM 1692/3964MB (lfb 73x4MB) SWAP 291/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [24%@204,5%@204,2%@204,4%@204] EMC_FREQ 45%@1600 GR3D_FREQ 83%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31.5C AO@42.5C thermal@32.75C POM_5V_IN 6911/6561 POM_5V_GPU 4246/3990 POM_5V_CPU 163/158
RAM 1692/3964MB (lfb 73x4MB) SWAP 291/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [15%@204,16%@204,2%@204,3%@204] EMC_FREQ 45%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31C AO@42.5C thermal@32.75C POM_5V_IN 6296/6555 POM_5V_GPU 3856/3987 POM_5V_CPU 164/158
RAM 1692/3964MB (lfb 73x4MB) SWAP 291/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [17%@102,16%@102,2%@204,2%@204] EMC_FREQ 45%@1600 GR3D_FREQ 68%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@31C AO@42C thermal@33C POM_5V_IN 6686/6558 POM_5V_GPU 3856/3984 POM_5V_CPU 163/159
RAM 1692/3964MB (lfb 73x4MB) SWAP 291/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [26%@204,3%@204,1%@204,4%@204] EMC_FREQ 45%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@31C AO@42C thermal@33C POM_5V_IN 6286/6553 POM_5V_GPU 3897/3983 POM_5V_CPU 164/159
RAM 1692/3964MB (lfb 73x4MB) SWAP 291/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [25%@204,6%@204,1%@204,4%@204] EMC_FREQ 45%@1600 GR3D_FREQ 78%@921 APE 25 PLL@28.5C CPU@35.5C PMIC@50C GPU@31C AO@42.5C thermal@33C POM_5V_IN 6747/6556 POM_5V_GPU 4171/3986 POM_5V_CPU 163/159
RAM 1692/3964MB (lfb 73x4MB) SWAP 291/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [24%@204,6%@204,1%@204,3%@204] EMC_FREQ 46%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31C AO@42.5C thermal@33C POM_5V_IN 6368/6553 POM_5V_GPU 3973/3986 POM_5V_CPU 163/159
RAM 1692/3964MB (lfb 73x4MB) SWAP 291/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [27%@102,4%@102,0%@102,6%@102] EMC_FREQ 45%@1600 GR3D_FREQ 71%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31C AO@42C thermal@33C POM_5V_IN 6706/6556 POM_5V_GPU 4130/3989 POM_5V_CPU 163/159
RAM 1692/3964MB (lfb 73x4MB) SWAP 291/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [25%@204,3%@204,5%@204,2%@204] EMC_FREQ 45%@1600 GR3D_FREQ 68%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@31C AO@42C thermal@32.75C POM_5V_IN 6604/6557 POM_5V_GPU 3891/3987 POM_5V_CPU 163/159
RAM 1692/3964MB (lfb 73x4MB) SWAP 291/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [22%@204,11%@204,3%@204,2%@204] EMC_FREQ 45%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@31.5C AO@42.5C thermal@33C POM_5V_IN 6450/6555 POM_5V_GPU 3932/3986 POM_5V_CPU 163/159
RAM 1692/3964MB (lfb 73x4MB) SWAP 291/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [21%@204,6%@204,6%@204,3%@204] EMC_FREQ 45%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31.5C AO@42C thermal@32.75C POM_5V_IN 6327/6550 POM_5V_GPU 3897/3984 POM_5V_CPU 123/158
RAM 1692/3964MB (lfb 73x4MB) SWAP 291/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [26%@204,3%@204,1%@204,6%@204] EMC_FREQ 44%@1600 GR3D_FREQ 94%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31.5C AO@42.5C thermal@33.25C POM_5V_IN 6409/6548 POM_5V_GPU 3897/3983 POM_5V_CPU 122/158
RAM 1692/3964MB (lfb 73x4MB) SWAP 291/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [10%@204,17%@204,9%@204,7%@204] EMC_FREQ 45%@1600 GR3D_FREQ 97%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31.5C AO@42.5C thermal@33.25C POM_5V_IN 6327/6544 POM_5V_GPU 3856/3981 POM_5V_CPU 164/158
RAM 1692/3964MB (lfb 73x4MB) SWAP 291/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [11%@204,25%@204,5%@204,1%@204] EMC_FREQ 45%@1600 GR3D_FREQ 89%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31C AO@41.5C thermal@32.75C POM_5V_IN 6409/6542 POM_5V_GPU 3897/3979 POM_5V_CPU 163/158
