RAM 2008/3964MB (lfb 93x4MB) SWAP 361/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@307,12%@307,4%@307,1%@307] EMC_FREQ 12%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@28C AO@37.5C thermal@29.75C POM_5V_IN 5631/5631 POM_5V_GPU 3266/3266 POM_5V_CPU 165/165
RAM 2008/3964MB (lfb 93x4MB) SWAP 361/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,9%@102,6%@102,5%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32.5C PMIC@50C GPU@29C AO@39.5C thermal@30.75C POM_5V_IN 6409/6219 POM_5V_GPU 4266/4002 POM_5V_CPU 123/129
RAM 2008/3964MB (lfb 93x4MB) SWAP 361/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@1036,12%@1036,5%@1036,5%@1036] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@32.5C PMIC@50C GPU@29C AO@39.5C thermal@30.75C POM_5V_IN 7012/6280 POM_5V_GPU 4484/4039 POM_5V_CPU 163/132
RAM 2008/3964MB (lfb 93x4MB) SWAP 361/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,9%@102,5%@204,9%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@29C AO@37C thermal@30.75C POM_5V_IN 5590/6231 POM_5V_GPU 3142/3975 POM_5V_CPU 165/134
RAM 2008/3964MB (lfb 93x4MB) SWAP 361/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,9%@102,5%@102,8%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31.5C PMIC@50C GPU@28.5C AO@39.5C thermal@30.5C POM_5V_IN 6058/6219 POM_5V_GPU 3909/3971 POM_5V_CPU 123/133
RAM 2008/3964MB (lfb 93x4MB) SWAP 361/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,8%@102,4%@102,3%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@32C PMIC@50C GPU@28.5C AO@40C thermal@30.25C POM_5V_IN 6522/6238 POM_5V_GPU 4423/3999 POM_5V_CPU 122/133
RAM 2008/3964MB (lfb 93x4MB) SWAP 361/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,16%@204,0%@204,2%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@32.5C PMIC@50C GPU@29C AO@40.5C thermal@30.5C POM_5V_IN 6676/6264 POM_5V_GPU 4580/4033 POM_5V_CPU 122/132
RAM 2008/3964MB (lfb 93x4MB) SWAP 361/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,14%@204,3%@204,4%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@29C AO@37.5C thermal@30.5C POM_5V_IN 6141/6257 POM_5V_GPU 3585/4008 POM_5V_CPU 123/131
RAM 2009/3964MB (lfb 93x4MB) SWAP 361/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,9%@102,9%@102,13%@102] EMC_FREQ 28%@1600 GR3D_FREQ 48%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@39C thermal@30.25C POM_5V_IN 6213/6255 POM_5V_GPU 3615/3987 POM_5V_CPU 164/133
RAM 2009/3964MB (lfb 93x4MB) SWAP 361/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,13%@102,2%@102,12%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@32C PMIC@50C GPU@28.5C AO@39.5C thermal@30.75C POM_5V_IN 6717/6278 POM_5V_GPU 4171/3996 POM_5V_CPU 163/135
RAM 2009/3964MB (lfb 93x4MB) SWAP 361/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,14%@204,3%@204,14%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32.5C PMIC@50C GPU@29C AO@40C thermal@30C POM_5V_IN 6941/6309 POM_5V_GPU 4484/4020 POM_5V_CPU 163/136
RAM 2009/3964MB (lfb 93x4MB) SWAP 361/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,13%@102,3%@102,12%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@29.5C AO@38.5C thermal@30.25C POM_5V_IN 6952/6338 POM_5V_GPU 4212/4028 POM_5V_CPU 122/135
RAM 2009/3964MB (lfb 93x4MB) SWAP 361/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,11%@204,4%@204,14%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@29.5C AO@37.5C thermal@29C POM_5V_IN 6026/6325 POM_5V_GPU 3209/3993 POM_5V_CPU 164/137
RAM 2008/3964MB (lfb 93x4MB) SWAP 361/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,11%@102,3%@204,14%@204] EMC_FREQ 28%@1600 GR3D_FREQ 90%@921 APE 25 PLL@25C CPU@32C PMIC@50C GPU@28C AO@39.5C thermal@29.5C POM_5V_IN 6327/6325 POM_5V_GPU 3774/3984 POM_5V_CPU 164/138
RAM 2008/3964MB (lfb 93x4MB) SWAP 361/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,11%@102,5%@102,6%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32.5C PMIC@50C GPU@29C AO@40C thermal@29.5C POM_5V_IN 6522/6333 POM_5V_GPU 4423/4001 POM_5V_CPU 122/137
RAM 2008/3964MB (lfb 93x4MB) SWAP 361/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,6%@204,8%@204,4%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@29.5C AO@40C thermal@30C POM_5V_IN 6747/6349 POM_5V_GPU 4703/4028 POM_5V_CPU 122/136
RAM 2008/3964MB (lfb 93x4MB) SWAP 361/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,16%@102,2%@102,0%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28.5C AO@37C thermal@29.75C POM_5V_IN 6026/6337 POM_5V_GPU 3307/4001 POM_5V_CPU 124/136
RAM 2008/3964MB (lfb 93x4MB) SWAP 361/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,13%@102,5%@102,1%@102] EMC_FREQ 28%@1600 GR3D_FREQ 80%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@29C AO@39.5C thermal@30.5C POM_5V_IN 5985/6324 POM_5V_GPU 3791/3994 POM_5V_CPU 123/135
RAM 2008/3964MB (lfb 93x4MB) SWAP 361/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@518,12%@518,2%@518,2%@518] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32.5C PMIC@50C GPU@29.5C AO@40C thermal@30.5C POM_5V_IN 6409/6327 POM_5V_GPU 4184/4000 POM_5V_CPU 123/135
RAM 2008/3964MB (lfb 93x4MB) SWAP 361/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,15%@204,0%@204,5%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32.5C PMIC@50C GPU@29.5C AO@40C thermal@31C POM_5V_IN 6563/6335 POM_5V_GPU 4423/4014 POM_5V_CPU 122/135
RAM 2008/3964MB (lfb 93x4MB) SWAP 361/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,14%@204,2%@204,3%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@29C AO@39C thermal@31C POM_5V_IN 6563/6342 POM_5V_GPU 4184/4020 POM_5V_CPU 164/135
RAM 2008/3964MB (lfb 93x4MB) SWAP 361/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@307,10%@307,5%@307,1%@307] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@29.5C AO@37.5C thermal@31C POM_5V_IN 5598/6319 POM_5V_GPU 3105/3991 POM_5V_CPU 165/136
RAM 2008/3964MB (lfb 93x4MB) SWAP 361/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,16%@102,4%@204,0%@204] EMC_FREQ 28%@1600 GR3D_FREQ 82%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@39.5C thermal@30.75C POM_5V_IN 5944/6308 POM_5V_GPU 3627/3980 POM_5V_CPU 164/137
RAM 2008/3964MB (lfb 93x4MB) SWAP 361/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,11%@102,4%@204,2%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32.5C PMIC@50C GPU@29C AO@40C thermal@30.5C POM_5V_IN 6409/6311 POM_5V_GPU 4184/3986 POM_5V_CPU 164/138
RAM 2008/3964MB (lfb 93x4MB) SWAP 361/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,12%@102,4%@102,1%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32.5C PMIC@50C GPU@29C AO@40.5C thermal@30.5C POM_5V_IN 6635/6320 POM_5V_GPU 4539/4002 POM_5V_CPU 122/138
RAM 2008/3964MB (lfb 93x4MB) SWAP 361/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,9%@204,4%@204,2%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@29.5C AO@39C thermal@30.25C POM_5V_IN 6481/6324 POM_5V_GPU 4102/4005 POM_5V_CPU 123/137
RAM 2008/3964MB (lfb 93x4MB) SWAP 361/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,10%@102,5%@102,4%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28.5C AO@37.5C thermal@30C POM_5V_IN 5358/6298 POM_5V_GPU 2944/3976 POM_5V_CPU 165/138
RAM 2008/3964MB (lfb 93x4MB) SWAP 361/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [14%@204,5%@204,6%@204,0%@204] EMC_FREQ 28%@1600 GR3D_FREQ 53%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@28.5C AO@39.5C thermal@29.5C POM_5V_IN 6017/6291 POM_5V_GPU 3750/3970 POM_5V_CPU 164/139
RAM 2008/3964MB (lfb 93x4MB) SWAP 361/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [15%@204,1%@204,2%@204,1%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@29C AO@40.5C thermal@29.75C POM_5V_IN 6327/6292 POM_5V_GPU 4184/3976 POM_5V_CPU 123/138
RAM 2008/3964MB (lfb 93x4MB) SWAP 361/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [13%@204,3%@204,4%@204,1%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@33C PMIC@50C GPU@29C AO@40.5C thermal@29.75C POM_5V_IN 6594/6299 POM_5V_GPU 4498/3989 POM_5V_CPU 122/138
RAM 2009/3964MB (lfb 93x4MB) SWAP 361/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [12%@204,2%@204,5%@204,5%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29C AO@40C thermal@29.5C POM_5V_IN 6676/6308 POM_5V_GPU 4382/3998 POM_5V_CPU 123/137
RAM 2009/3964MB (lfb 93x4MB) SWAP 361/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [11%@204,2%@204,6%@204,1%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@29.5C AO@37.5C thermal@30.25C POM_5V_IN 5631/6292 POM_5V_GPU 3142/3978 POM_5V_CPU 165/138
RAM 2009/3964MB (lfb 93x4MB) SWAP 361/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,7%@204,5%@204,3%@204] EMC_FREQ 28%@1600 GR3D_FREQ 91%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@28.5C AO@40C thermal@30.75C POM_5V_IN 6141/6289 POM_5V_GPU 3950/3977 POM_5V_CPU 123/138
RAM 2009/3964MB (lfb 93x4MB) SWAP 361/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [10%@204,6%@204,2%@204,3%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@33C PMIC@50C GPU@29.5C AO@40.5C thermal@30.75C POM_5V_IN 6522/6294 POM_5V_GPU 4423/3987 POM_5V_CPU 122/137
RAM 2009/3964MB (lfb 93x4MB) SWAP 361/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [16%@102,1%@102,3%@102,2%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32.5C PMIC@50C GPU@29.5C AO@40.5C thermal@31.25C POM_5V_IN 6676/6302 POM_5V_GPU 4621/4001 POM_5V_CPU 122/137
RAM 2009/3964MB (lfb 93x4MB) SWAP 361/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [14%@204,3%@204,3%@204,3%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@29.5C AO@38C thermal@31.25C POM_5V_IN 6223/6301 POM_5V_GPU 3585/3992 POM_5V_CPU 123/137
RAM 2009/3964MB (lfb 93x4MB) SWAP 361/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [13%@518,1%@518,2%@518,1%@518] EMC_FREQ 28%@1600 GR3D_FREQ 55%@921 APE 25 PLL@26C CPU@30.5C PMIC@50C GPU@28.5C AO@39C thermal@31C POM_5V_IN 5672/6287 POM_5V_GPU 3431/3980 POM_5V_CPU 165/137
RAM 2009/3964MB (lfb 93x4MB) SWAP 361/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [13%@102,6%@102,4%@102,2%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29.5C AO@40C thermal@31.25C POM_5V_IN 6286/6287 POM_5V_GPU 4149/3984 POM_5V_CPU 164/138
RAM 2009/3964MB (lfb 93x4MB) SWAP 361/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,8%@102,2%@102,3%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@33C PMIC@50C GPU@30C AO@40.5C thermal@31C POM_5V_IN 6563/6293 POM_5V_GPU 4423/3993 POM_5V_CPU 122/137
RAM 2009/3964MB (lfb 93x4MB) SWAP 361/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,5%@102,4%@102,4%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@30C AO@39C thermal@31.25C POM_5V_IN 6522/6298 POM_5V_GPU 4143/3996 POM_5V_CPU 123/137
RAM 2009/3964MB (lfb 93x4MB) SWAP 361/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [11%@204,4%@204,9%@204,1%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@29C AO@38C thermal@31.25C POM_5V_IN 5474/6281 POM_5V_GPU 3188/3980 POM_5V_CPU 165/138
RAM 2008/3964MB (lfb 93x4MB) SWAP 361/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,3%@102,5%@102,2%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29.5C AO@40C thermal@31C POM_5V_IN 6213/6280 POM_5V_GPU 4026/3981 POM_5V_CPU 164/138
RAM 2008/3964MB (lfb 93x4MB) SWAP 361/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,5%@102,3%@102,2%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@33.5C PMIC@50C GPU@29.5C AO@40.5C thermal@31C POM_5V_IN 6594/6286 POM_5V_GPU 4505/3991 POM_5V_CPU 122/138
RAM 2008/3964MB (lfb 93x4MB) SWAP 361/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,11%@102,5%@102,1%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@33C PMIC@50C GPU@29.5C AO@41C thermal@30.75C POM_5V_IN 6717/6294 POM_5V_GPU 4621/4002 POM_5V_CPU 122/138
RAM 2008/3964MB (lfb 93x4MB) SWAP 361/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,14%@102,1%@102,1%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29C AO@38C thermal@31C POM_5V_IN 6026/6289 POM_5V_GPU 3224/3988 POM_5V_CPU 165/138
RAM 2008/3964MB (lfb 93x4MB) SWAP 361/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,14%@102,3%@102,6%@102] EMC_FREQ 28%@1600 GR3D_FREQ 95%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29C AO@40C thermal@30.75C POM_5V_IN 5985/6284 POM_5V_GPU 3827/3985 POM_5V_CPU 164/138
RAM 2008/3964MB (lfb 93x4MB) SWAP 361/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,9%@102,3%@102,3%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32.5C PMIC@50C GPU@29.5C AO@40.5C thermal@30.5C POM_5V_IN 6409/6286 POM_5V_GPU 4307/3991 POM_5V_CPU 123/138
RAM 2008/3964MB (lfb 93x4MB) SWAP 361/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,8%@204,3%@204,9%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@33C PMIC@50C GPU@30C AO@41C thermal@30C POM_5V_IN 6676/6293 POM_5V_GPU 4539/4000 POM_5V_CPU 122/138
