RAM 1724/3964MB (lfb 80x4MB) SWAP 315/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [14%@307,5%@307,11%@307,2%@307] EMC_FREQ 7%@1600 GR3D_FREQ 73%@921 APE 25 PLL@24.5C CPU@31.5C PMIC@50C GPU@28C AO@39C thermal@29.75C POM_5V_IN 6604/6604 POM_5V_GPU 4177/4177 POM_5V_CPU 122/122
RAM 1724/3964MB (lfb 80x4MB) SWAP 315/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,7%@102,3%@102,0%@102] EMC_FREQ 14%@1600 GR3D_FREQ 92%@921 APE 25 PLL@25.5C CPU@33C PMIC@50C GPU@29C AO@41C thermal@31C POM_5V_IN 6327/6414 POM_5V_GPU 4471/4441 POM_5V_CPU 123/122
RAM 1724/3964MB (lfb 80x4MB) SWAP 315/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,7%@102,3%@102,0%@102] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@33C PMIC@50C GPU@29C AO@41C thermal@31C POM_5V_IN 6563/6419 POM_5V_GPU 4594/4447 POM_5V_CPU 123/122
RAM 1724/3964MB (lfb 80x4MB) SWAP 315/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,6%@204,2%@204,0%@102] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@33C PMIC@50C GPU@29C AO@41.5C thermal@30.5C POM_5V_IN 6563/6424 POM_5V_GPU 4628/4453 POM_5V_CPU 163/124
RAM 1724/3964MB (lfb 80x4MB) SWAP 315/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,8%@307,5%@307,0%@307] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@33C PMIC@50C GPU@29C AO@41C thermal@30.75C POM_5V_IN 6604/6430 POM_5V_GPU 4628/4458 POM_5V_CPU 163/125
RAM 1724/3964MB (lfb 80x4MB) SWAP 315/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@403,1%@403,8%@403,2%@403] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@33C PMIC@50C GPU@28.5C AO@41C thermal@30.75C POM_5V_IN 6604/6435 POM_5V_GPU 4628/4464 POM_5V_CPU 122/125
RAM 1724/3964MB (lfb 80x4MB) SWAP 315/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,4%@102,6%@102,0%@102] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@33C PMIC@50C GPU@29C AO@40.5C thermal@30.5C POM_5V_IN 6563/6439 POM_5V_GPU 4587/4467 POM_5V_CPU 122/125
RAM 1724/3964MB (lfb 80x4MB) SWAP 315/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,4%@204,4%@204,1%@204] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@33C PMIC@50C GPU@29C AO@41.5C thermal@30.75C POM_5V_IN 6676/6446 POM_5V_GPU 4662/4473 POM_5V_CPU 122/125
RAM 1724/3964MB (lfb 80x4MB) SWAP 315/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,3%@102,5%@102,0%@102] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@33C PMIC@50C GPU@29C AO@41.5C thermal@30.75C POM_5V_IN 6635/6452 POM_5V_GPU 4621/4477 POM_5V_CPU 122/124
RAM 1724/3964MB (lfb 80x4MB) SWAP 315/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,2%@102,1%@102,2%@102] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@33.5C PMIC@50C GPU@29C AO@41.5C thermal@31C POM_5V_IN 6635/6457 POM_5V_GPU 4703/4484 POM_5V_CPU 122/124
RAM 1724/3964MB (lfb 80x4MB) SWAP 315/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,2%@204,7%@204,2%@204] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@33.5C PMIC@50C GPU@29C AO@41C thermal@31C POM_5V_IN 6717/6464 POM_5V_GPU 4703/4489 POM_5V_CPU 122/124
RAM 1724/3964MB (lfb 80x4MB) SWAP 315/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,1%@102,9%@102,0%@102] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@33.5C PMIC@50C GPU@29C AO@40C thermal@31C POM_5V_IN 6604/6467 POM_5V_GPU 4396/4487 POM_5V_CPU 123/124
RAM 1724/3964MB (lfb 80x4MB) SWAP 315/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@1479,1%@1479,6%@1479,2%@1479] EMC_FREQ 14%@1600 GR3D_FREQ 79%@921 APE 25 PLL@25.5C CPU@32.5C PMIC@50C GPU@29C AO@40.5C thermal@31C POM_5V_IN 6182/6460 POM_5V_GPU 4074/4476 POM_5V_CPU 164/125
RAM 1724/3964MB (lfb 80x4MB) SWAP 315/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,2%@204,11%@204,0%@204] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29C AO@40.5C thermal@31C POM_5V_IN 6058/6450 POM_5V_GPU 4074/4466 POM_5V_CPU 164/126
RAM 1724/3964MB (lfb 80x4MB) SWAP 315/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,10%@204,5%@204,1%@204] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29C AO@40.5C thermal@31.25C POM_5V_IN 6058/6440 POM_5V_GPU 4115/4458 POM_5V_CPU 123/126
RAM 1724/3964MB (lfb 80x4MB) SWAP 315/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,6%@204,2%@204,0%@204] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29C AO@40C thermal@31C POM_5V_IN 6099/6432 POM_5V_GPU 4074/4449 POM_5V_CPU 123/126
RAM 1724/3964MB (lfb 80x4MB) SWAP 315/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,6%@204,4%@204,3%@204] EMC_FREQ 14%@1600 GR3D_FREQ 90%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29C AO@40.5C thermal@31C POM_5V_IN 6141/6425 POM_5V_GPU 4197/4443 POM_5V_CPU 123/126
RAM 1724/3964MB (lfb 80x4MB) SWAP 315/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,4%@204,2%@204,1%@204] EMC_FREQ 14%@1600 GR3D_FREQ 63%@921 APE 25 PLL@26C CPU@33C PMIC@50C GPU@28.5C AO@40.5C thermal@31C POM_5V_IN 6182/6420 POM_5V_GPU 4238/4438 POM_5V_CPU 123/126
RAM 1724/3964MB (lfb 80x4MB) SWAP 315/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,2%@204,3%@204,1%@204] EMC_FREQ 14%@1600 GR3D_FREQ 67%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29C AO@41C thermal@30.75C POM_5V_IN 6255/6416 POM_5V_GPU 4273/4434 POM_5V_CPU 123/126
RAM 1724/3964MB (lfb 80x4MB) SWAP 315/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [11%@102,2%@204,0%@204,1%@204] EMC_FREQ 14%@1600 GR3D_FREQ 68%@921 APE 25 PLL@26C CPU@33C PMIC@50C GPU@29C AO@40.5C thermal@31C POM_5V_IN 6337/6414 POM_5V_GPU 4355/4433 POM_5V_CPU 123/126
RAM 1724/3964MB (lfb 80x4MB) SWAP 315/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [11%@102,2%@204,3%@204,0%@204] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@33C PMIC@50C GPU@29C AO@41.5C thermal@31C POM_5V_IN 6409/6414 POM_5V_GPU 4430/4433 POM_5V_CPU 123/126
RAM 1724/3964MB (lfb 80x4MB) SWAP 315/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,3%@204,2%@204,1%@204] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@33.5C PMIC@50C GPU@29.5C AO@41C thermal@31C POM_5V_IN 6450/6415 POM_5V_GPU 4553/4435 POM_5V_CPU 123/126
RAM 1724/3964MB (lfb 80x4MB) SWAP 315/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,1%@102,5%@102,1%@102] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@33.5C PMIC@50C GPU@29C AO@41.5C thermal@31.25C POM_5V_IN 6481/6416 POM_5V_GPU 4635/4439 POM_5V_CPU 123/126
RAM 1724/3964MB (lfb 80x4MB) SWAP 315/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,4%@204,4%@204,3%@204] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@33.5C PMIC@50C GPU@29.5C AO@41.5C thermal@31C POM_5V_IN 6522/6419 POM_5V_GPU 4587/4442 POM_5V_CPU 123/125
RAM 1724/3964MB (lfb 80x4MB) SWAP 315/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,4%@102,4%@102,3%@102] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@33C PMIC@50C GPU@29.5C AO@41.5C thermal@31.5C POM_5V_IN 6604/6422 POM_5V_GPU 4628/4446 POM_5V_CPU 122/125
RAM 1724/3964MB (lfb 80x4MB) SWAP 315/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,2%@204,1%@204,1%@204] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@33.5C PMIC@50C GPU@29.5C AO@41.5C thermal@31C POM_5V_IN 6563/6425 POM_5V_GPU 4669/4450 POM_5V_CPU 122/125
RAM 1724/3964MB (lfb 80x4MB) SWAP 315/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,2%@102,6%@102,3%@102] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@33.5C PMIC@50C GPU@29.5C AO@41.5C thermal@31.25C POM_5V_IN 6717/6430 POM_5V_GPU 4662/4454 POM_5V_CPU 122/125
RAM 1724/3964MB (lfb 80x4MB) SWAP 315/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,2%@102,1%@102,1%@102] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@33.5C PMIC@50C GPU@29.5C AO@41.5C thermal@31.25C POM_5V_IN 6717/6436 POM_5V_GPU 4743/4459 POM_5V_CPU 122/125
RAM 1724/3964MB (lfb 80x4MB) SWAP 315/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,2%@204,7%@204,1%@204] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@33C PMIC@50C GPU@29.5C AO@40.5C thermal@31.5C POM_5V_IN 6491/6437 POM_5V_GPU 4314/4457 POM_5V_CPU 164/126
RAM 1724/3964MB (lfb 80x4MB) SWAP 315/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,3%@102,3%@102,2%@102] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29.5C AO@40.5C thermal@31.25C POM_5V_IN 6026/6429 POM_5V_GPU 4074/4450 POM_5V_CPU 123/126
RAM 1724/3964MB (lfb 80x4MB) SWAP 315/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,4%@204,5%@204,2%@204] EMC_FREQ 14%@1600 GR3D_FREQ 88%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@29.5C AO@41C thermal@31.25C POM_5V_IN 6213/6426 POM_5V_GPU 4232/4446 POM_5V_CPU 123/126
RAM 1724/3964MB (lfb 80x4MB) SWAP 315/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,6%@102,4%@102,1%@102] EMC_FREQ 14%@1600 GR3D_FREQ 71%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@29.5C AO@41.5C thermal@31C POM_5V_IN 6296/6423 POM_5V_GPU 4355/4444 POM_5V_CPU 123/126
RAM 1724/3964MB (lfb 80x4MB) SWAP 315/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,3%@102,5%@102,1%@102] EMC_FREQ 14%@1600 GR3D_FREQ 95%@921 APE 25 PLL@26C CPU@33C PMIC@50C GPU@29.5C AO@41.5C thermal@31C POM_5V_IN 6481/6424 POM_5V_GPU 4505/4445 POM_5V_CPU 123/126
