RAM 2280/3964MB (lfb 72x4MB) SWAP 370/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [14%@204,4%@204,9%@204,2%@204] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@41C thermal@31.75C POM_5V_IN 7303/7303 POM_5V_GPU 4334/4334 POM_5V_CPU 121/121
RAM 2279/3964MB (lfb 72x4MB) SWAP 371/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,2%@204,2%@204,1%@204] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@41.5C thermal@32C POM_5V_IN 5925/6250 POM_5V_GPU 3656/3602 POM_5V_CPU 123/128
RAM 2279/3964MB (lfb 72x4MB) SWAP 371/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,1%@102,2%@102,2%@102] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31.5C AO@42C thermal@30.5C POM_5V_IN 7001/6282 POM_5V_GPU 4429/3636 POM_5V_CPU 121/127
RAM 2279/3964MB (lfb 72x4MB) SWAP 371/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,1%@204,1%@204,4%@204] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@31.5C PMIC@50C GPU@29.5C AO@38.5C thermal@32C POM_5V_IN 4036/6192 POM_5V_GPU 1889/3566 POM_5V_CPU 125/127
RAM 2279/3964MB (lfb 72x4MB) SWAP 371/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,2%@204,4%@204,2%@204] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31C AO@42C thermal@32.25C POM_5V_IN 6960/6221 POM_5V_GPU 4511/3603 POM_5V_CPU 122/127
RAM 2279/3964MB (lfb 72x4MB) SWAP 371/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,0%@102,2%@102,1%@102] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@32C PMIC@50C GPU@30C AO@38.5C thermal@32.25C POM_5V_IN 4958/6174 POM_5V_GPU 2541/3563 POM_5V_CPU 125/127
RAM 2279/3964MB (lfb 72x4MB) SWAP 371/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,0%@204,1%@204,1%@204] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@30.5C POM_5V_IN 6358/6181 POM_5V_GPU 3891/3575 POM_5V_CPU 122/127
RAM 2279/3964MB (lfb 72x4MB) SWAP 371/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,2%@102,1%@102,1%@102] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31C AO@40.5C thermal@31.75C POM_5V_IN 7012/6210 POM_5V_GPU 4233/3598 POM_5V_CPU 122/126
RAM 2279/3964MB (lfb 72x4MB) SWAP 371/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,1%@102,3%@102,1%@102] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30.5C AO@40.5C thermal@32.75C POM_5V_IN 5548/6188 POM_5V_GPU 3302/3588 POM_5V_CPU 123/126
RAM 2279/3964MB (lfb 72x4MB) SWAP 371/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,0%@204,2%@204,3%@204] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@31C AO@41.5C thermal@32.5C POM_5V_IN 6960/6212 POM_5V_GPU 4389/3614 POM_5V_CPU 122/126
RAM 2279/3964MB (lfb 72x4MB) SWAP 371/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,1%@102,4%@102,2%@204] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@31C PMIC@50C GPU@30C AO@38C thermal@32.5C POM_5V_IN 4240/6151 POM_5V_GPU 1931/3561 POM_5V_CPU 125/126
RAM 2279/3964MB (lfb 72x4MB) SWAP 371/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,2%@102,2%@102,5%@102] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@31C AO@41.5C thermal@31C POM_5V_IN 7001/6177 POM_5V_GPU 4558/3591 POM_5V_CPU 122/126
RAM 2279/3964MB (lfb 72x4MB) SWAP 371/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,0%@102,2%@102,4%@102] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@32C PMIC@50C GPU@30.5C AO@38.5C thermal@31C POM_5V_IN 4882/6138 POM_5V_GPU 2461/3558 POM_5V_CPU 125/126
RAM 2279/3964MB (lfb 72x4MB) SWAP 371/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,0%@102,2%@102,1%@102] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@33C POM_5V_IN 6543/6150 POM_5V_GPU 4124/3574 POM_5V_CPU 122/126
RAM 2279/3964MB (lfb 72x4MB) SWAP 371/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,2%@102,2%@102,1%@102] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@31C AO@39.5C thermal@33.25C POM_5V_IN 6481/6159 POM_5V_GPU 3692/3577 POM_5V_CPU 123/126
RAM 2279/3964MB (lfb 72x4MB) SWAP 371/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,1%@102,2%@102,3%@102] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@32.25C POM_5V_IN 5967/6154 POM_5V_GPU 3656/3580 POM_5V_CPU 123/126
RAM 2279/3964MB (lfb 72x4MB) SWAP 371/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,1%@204,1%@204,0%@204] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31C AO@42.5C thermal@30.75C POM_5V_IN 7001/6176 POM_5V_GPU 4429/3602 POM_5V_CPU 121/126
RAM 2279/3964MB (lfb 72x4MB) SWAP 371/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,2%@204,4%@204,2%@204] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@31.5C PMIC@50C GPU@30C AO@38C thermal@32.5C POM_5V_IN 3952/6119 POM_5V_GPU 1889/3558 POM_5V_CPU 167/127
RAM 2279/3964MB (lfb 72x4MB) SWAP 371/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,5%@102,1%@102,1%@102] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@31.5C AO@42C thermal@32.75C POM_5V_IN 7001/6141 POM_5V_GPU 4551/3583 POM_5V_CPU 122/126
RAM 2279/3964MB (lfb 72x4MB) SWAP 371/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,0%@102,5%@102,0%@102] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@32C PMIC@50C GPU@30.5C AO@39C thermal@32.25C POM_5V_IN 4999/6113 POM_5V_GPU 2541/3557 POM_5V_CPU 125/126
RAM 2279/3964MB (lfb 72x4MB) SWAP 371/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,3%@102,8%@102,1%@102] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31C AO@41.5C thermal@31C POM_5V_IN 6471/6122 POM_5V_GPU 4007/3568 POM_5V_CPU 122/126
RAM 2279/3964MB (lfb 72x4MB) SWAP 371/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,2%@204,4%@204,0%@204] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@31C POM_5V_IN 6930/6141 POM_5V_GPU 4164/3582 POM_5V_CPU 122/126
RAM 2279/3964MB (lfb 72x4MB) SWAP 371/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,3%@204,4%@204,1%@204] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@30C AO@41C thermal@32.5C POM_5V_IN 5581/6128 POM_5V_GPU 3343/3576 POM_5V_CPU 123/126
RAM 2279/3964MB (lfb 72x4MB) SWAP 371/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,2%@102,4%@102,0%@102] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@31.5C AO@42.5C thermal@33C POM_5V_IN 7001/6147 POM_5V_GPU 4389/3595 POM_5V_CPU 122/126
RAM 2279/3964MB (lfb 72x4MB) SWAP 371/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,1%@204,4%@204,0%@204] EMC_FREQ 39%@1600 GR3D_FREQ 80%@921 APE 25 PLL@28C CPU@32C PMIC@50C GPU@30.5C AO@38.5C thermal@32.5C POM_5V_IN 4036/6101 POM_5V_GPU 1931/3558 POM_5V_CPU 125/126
RAM 2279/3964MB (lfb 72x4MB) SWAP 371/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,1%@102,4%@102,1%@102] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@31.5C AO@42.5C thermal@30.75C POM_5V_IN 6960/6120 POM_5V_GPU 4511/3579 POM_5V_CPU 122/126
RAM 2279/3964MB (lfb 72x4MB) SWAP 371/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,2%@102,5%@102,1%@102] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@32C PMIC@50C GPU@31C AO@38.5C thermal@31.25C POM_5V_IN 4999/6096 POM_5V_GPU 2541/3557 POM_5V_CPU 125/126
RAM 2279/3964MB (lfb 72x4MB) SWAP 371/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@204,2%@204,5%@204,2%@204] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@30.5C AO@42C thermal@32.75C POM_5V_IN 6430/6103 POM_5V_GPU 3966/3565 POM_5V_CPU 122/126
RAM 2279/3964MB (lfb 72x4MB) SWAP 371/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,2%@102,5%@102,1%@102] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31.5C AO@41C thermal@33C POM_5V_IN 6930/6120 POM_5V_GPU 4083/3576 POM_5V_CPU 122/126
RAM 2279/3964MB (lfb 72x4MB) SWAP 371/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,1%@102,5%@102,3%@102] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@30.5C AO@42C thermal@32.5C POM_5V_IN 5967/6117 POM_5V_GPU 3656/3577 POM_5V_CPU 123/126
RAM 2279/3964MB (lfb 72x4MB) SWAP 371/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@204,2%@204,3%@204,1%@204] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31.5C AO@42.5C thermal@31C POM_5V_IN 7001/6134 POM_5V_GPU 4429/3594 POM_5V_CPU 122/126
RAM 2279/3964MB (lfb 72x4MB) SWAP 371/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,1%@204,6%@204,2%@204] EMC_FREQ 39%@1600 GR3D_FREQ 92%@921 APE 25 PLL@28C CPU@32C PMIC@50C GPU@30.5C AO@38C thermal@32.5C POM_5V_IN 4120/6096 POM_5V_GPU 1973/3563 POM_5V_CPU 125/125
RAM 2279/3964MB (lfb 72x4MB) SWAP 371/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,1%@102,4%@204,0%@204] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@34.5C PMIC@50C GPU@31.5C AO@42.5C thermal@32.5C POM_5V_IN 7001/6112 POM_5V_GPU 4518/3581 POM_5V_CPU 122/125
RAM 2279/3964MB (lfb 72x4MB) SWAP 371/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,3%@102,5%@102,5%@102] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@32.5C PMIC@50C GPU@31C AO@38.5C thermal@33C POM_5V_IN 4722/6087 POM_5V_GPU 2340/3558 POM_5V_CPU 125/125
RAM 2279/3964MB (lfb 72x4MB) SWAP 371/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,4%@102,5%@102,2%@102] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@31C AO@42.5C thermal@33C POM_5V_IN 6808/6100 POM_5V_GPU 4273/3571 POM_5V_CPU 122/125
RAM 2279/3964MB (lfb 72x4MB) SWAP 371/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,1%@102,5%@102,2%@102] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@33C PMIC@50C GPU@31.5C AO@39.5C thermal@31.25C POM_5V_IN 5903/6096 POM_5V_GPU 3224/3565 POM_5V_CPU 124/125
RAM 2279/3964MB (lfb 72x4MB) SWAP 371/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,1%@204,7%@204,0%@204] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@31.5C AO@41.5C thermal@31.75C POM_5V_IN 6317/6100 POM_5V_GPU 3932/3571 POM_5V_CPU 123/125
RAM 2279/3964MB (lfb 72x4MB) SWAP 371/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,1%@102,4%@102,2%@204] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@32C AO@42.5C thermal@33.5C POM_5V_IN 7082/6117 POM_5V_GPU 4429/3586 POM_5V_CPU 121/125
