RAM 2068/3964MB (lfb 73x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@518,4%@518,0%@518,1%@518] EMC_FREQ 11%@1600 GR3D_FREQ 75%@921 APE 25 PLL@29C CPU@34.5C PMIC@50C GPU@31.5C AO@42C thermal@33.75C POM_5V_IN 5548/5548 POM_5V_GPU 3431/3431 POM_5V_CPU 165/165
RAM 2068/3964MB (lfb 73x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,3%@102,0%@102,2%@102] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@35C PMIC@50C GPU@33C AO@41C thermal@34.75C POM_5V_IN 5399/5448 POM_5V_GPU 3156/3108 POM_5V_CPU 124/151
RAM 2068/3964MB (lfb 73x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,1%@102,0%@102,5%@102] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@34C PMIC@50C GPU@32.5C AO@41.5C thermal@35C POM_5V_IN 5482/5449 POM_5V_GPU 3156/3110 POM_5V_CPU 124/149
RAM 2068/3964MB (lfb 73x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@102,3%@102,0%@102,3%@102] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@35C PMIC@50C GPU@32C AO@41C thermal@34.75C POM_5V_IN 5241/5441 POM_5V_GPU 2953/3104 POM_5V_CPU 124/148
RAM 2068/3964MB (lfb 73x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,4%@204,1%@204,3%@204] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@34.5C PMIC@50C GPU@32.5C AO@41C thermal@34.75C POM_5V_IN 5316/5436 POM_5V_GPU 2995/3099 POM_5V_CPU 124/147
RAM 2068/3964MB (lfb 73x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,2%@204,0%@204,6%@204] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@34.5C PMIC@50C GPU@32.5C AO@41.5C thermal@35C POM_5V_IN 5241/5429 POM_5V_GPU 2953/3094 POM_5V_CPU 166/148
RAM 2068/3964MB (lfb 73x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,3%@102,1%@102,5%@204] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@34.5C PMIC@50C GPU@32.5C AO@41.5C thermal@35.25C POM_5V_IN 4916/5410 POM_5V_GPU 2833/3085 POM_5V_CPU 166/149
RAM 2068/3964MB (lfb 73x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,2%@102,0%@102,3%@102] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@34.5C PMIC@50C GPU@32C AO@41.5C thermal@35.25C POM_5V_IN 4965/5395 POM_5V_GPU 2791/3075 POM_5V_CPU 166/149
RAM 2068/3964MB (lfb 73x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,3%@102,0%@102,4%@102] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@35C PMIC@50C GPU@32.5C AO@41.5C thermal@33.25C POM_5V_IN 5399/5395 POM_5V_GPU 3036/3073 POM_5V_CPU 124/148
RAM 2068/3964MB (lfb 73x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,2%@102,1%@102,4%@204] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@34.5C PMIC@50C GPU@32.5C AO@41.5C thermal@35C POM_5V_IN 5208/5389 POM_5V_GPU 2874/3067 POM_5V_CPU 124/148
RAM 2068/3964MB (lfb 73x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,3%@102,2%@102,3%@102] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@35C PMIC@50C GPU@32.5C AO@41.5C thermal@35.25C POM_5V_IN 4882/5373 POM_5V_GPU 2791/3058 POM_5V_CPU 124/147
RAM 2068/3964MB (lfb 73x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,2%@204,0%@204,4%@204] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@34.5C PMIC@50C GPU@32.5C AO@41.5C thermal@33.75C POM_5V_IN 4764/5355 POM_5V_GPU 2791/3050 POM_5V_CPU 166/147
RAM 2068/3964MB (lfb 73x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@102,5%@102,1%@102,2%@102] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@34.5C PMIC@50C GPU@32.5C AO@41.5C thermal@35C POM_5V_IN 4923/5342 POM_5V_GPU 2791/3042 POM_5V_CPU 124/147
RAM 2068/3964MB (lfb 73x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@403,2%@403,0%@403,4%@403] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@35C PMIC@50C GPU@32.5C AO@42C thermal@35.75C POM_5V_IN 5200/5338 POM_5V_GPU 2995/3041 POM_5V_CPU 166/147
RAM 2068/3964MB (lfb 73x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,1%@102,0%@102,4%@102] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@35C PMIC@50C GPU@33C AO@41.5C thermal@35.5C POM_5V_IN 5474/5342 POM_5V_GPU 3198/3045 POM_5V_CPU 124/147
RAM 2068/3964MB (lfb 73x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@102,3%@102,0%@102,4%@102] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@35.5C PMIC@50C GPU@32.5C AO@41.5C thermal@33.5C POM_5V_IN 5241/5339 POM_5V_GPU 2958/3043 POM_5V_CPU 124/146
RAM 2068/3964MB (lfb 73x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,2%@102,1%@102,4%@102] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@35C PMIC@50C GPU@32.5C AO@41.5C thermal@35.25C POM_5V_IN 5358/5339 POM_5V_GPU 3036/3043 POM_5V_CPU 166/146
RAM 2068/3964MB (lfb 73x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,1%@204,0%@204,4%@204] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@34.5C PMIC@50C GPU@32.5C AO@41.5C thermal@35.5C POM_5V_IN 5090/5333 POM_5V_GPU 2874/3038 POM_5V_CPU 124/146
RAM 2068/3964MB (lfb 73x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,1%@102,0%@204,6%@204] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@35C PMIC@50C GPU@33C AO@41.5C thermal@35.5C POM_5V_IN 5358/5334 POM_5V_GPU 2995/3037 POM_5V_CPU 166/146
RAM 2068/3964MB (lfb 73x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@102,3%@102,0%@102,5%@102] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30.5C CPU@35C PMIC@50C GPU@33C AO@41.5C thermal@33.75C POM_5V_IN 5241/5331 POM_5V_GPU 2958/3035 POM_5V_CPU 124/146
RAM 2068/3964MB (lfb 73x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@102,2%@102,0%@102,5%@102] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@35C PMIC@50C GPU@32.5C AO@41.5C thermal@35.5C POM_5V_IN 5324/5331 POM_5V_GPU 2995/3034 POM_5V_CPU 124/145
RAM 2068/3964MB (lfb 73x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,3%@204,0%@204,4%@204] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@34.5C PMIC@50C GPU@32.5C AO@42C thermal@35.5C POM_5V_IN 5200/5328 POM_5V_GPU 2916/3032 POM_5V_CPU 124/145
RAM 2068/3964MB (lfb 73x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@102,2%@102,1%@102,6%@102] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@35C PMIC@50C GPU@33C AO@41.5C thermal@35.25C POM_5V_IN 5358/5329 POM_5V_GPU 3036/3032 POM_5V_CPU 124/144
RAM 2068/3964MB (lfb 73x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,1%@102,1%@102,4%@102] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@35C PMIC@50C GPU@33C AO@41.5C thermal@33.75C POM_5V_IN 5124/5324 POM_5V_GPU 2916/3029 POM_5V_CPU 124/144
RAM 2068/3964MB (lfb 73x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,2%@102,1%@102,6%@102] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@35C PMIC@50C GPU@33C AO@42C thermal@35.75C POM_5V_IN 5441/5327 POM_5V_GPU 3078/3030 POM_5V_CPU 166/144
RAM 2068/3964MB (lfb 73x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@102,3%@102,0%@102,4%@102] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@35C PMIC@50C GPU@33C AO@41.5C thermal@36C POM_5V_IN 5241/5325 POM_5V_GPU 2958/3029 POM_5V_CPU 124/144
RAM 2068/3964MB (lfb 73x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,2%@102,0%@102,4%@204] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@35C PMIC@50C GPU@33C AO@42C thermal@34C POM_5V_IN 5399/5326 POM_5V_GPU 3036/3029 POM_5V_CPU 124/143
RAM 2068/3964MB (lfb 73x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@102,0%@102,1%@204,6%@204] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@35.5C PMIC@50C GPU@33C AO@42C thermal@35.75C POM_5V_IN 5324/5326 POM_5V_GPU 3078/3030 POM_5V_CPU 124/143
RAM 2068/3964MB (lfb 73x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,3%@102,2%@102,4%@102] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@35C PMIC@50C GPU@33C AO@42C thermal@35.5C POM_5V_IN 5358/5327 POM_5V_GPU 3036/3030 POM_5V_CPU 166/143
RAM 2068/3964MB (lfb 73x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@102,1%@102,1%@102,4%@102] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30.5C CPU@35C PMIC@50C GPU@33C AO@42C thermal@34.25C POM_5V_IN 5166/5324 POM_5V_GPU 2874/3027 POM_5V_CPU 124/143
RAM 2068/3964MB (lfb 73x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,1%@204,0%@204,5%@204] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@35.5C PMIC@50C GPU@33C AO@42C thermal@34.25C POM_5V_IN 5358/5325 POM_5V_GPU 3036/3027 POM_5V_CPU 124/143
RAM 2068/3964MB (lfb 73x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@102,0%@102,1%@102,4%@204] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@35C PMIC@50C GPU@33C AO@42C thermal@35.25C POM_5V_IN 5241/5323 POM_5V_GPU 2958/3026 POM_5V_CPU 166/143
RAM 2068/3964MB (lfb 73x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,3%@102,0%@204,4%@204] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@35C PMIC@50C GPU@33.5C AO@41.5C thermal@35.75C POM_5V_IN 5316/5323 POM_5V_GPU 3078/3027 POM_5V_CPU 166/144
RAM 2068/3964MB (lfb 73x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@102,3%@102,0%@102,5%@102] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@35.5C PMIC@50C GPU@33.5C AO@42C thermal@35.75C POM_5V_IN 5283/5322 POM_5V_GPU 2958/3025 POM_5V_CPU 124/143
RAM 2068/3964MB (lfb 73x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@102,1%@102,0%@102,7%@102] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@34.5C PMIC@50C GPU@33.5C AO@42C thermal@34.75C POM_5V_IN 5324/5322 POM_5V_GPU 2953/3024 POM_5V_CPU 124/143
RAM 2068/3964MB (lfb 73x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,0%@102,0%@102,5%@102] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30.5C CPU@35C PMIC@50C GPU@33.5C AO@42C thermal@35.75C POM_5V_IN 5208/5320 POM_5V_GPU 2874/3021 POM_5V_CPU 124/143
RAM 2068/3964MB (lfb 73x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,3%@102,1%@102,5%@102] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@35C PMIC@50C GPU@34C AO@42.5C thermal@35.75C POM_5V_IN 5358/5321 POM_5V_GPU 3078/3022 POM_5V_CPU 124/142
RAM 2069/3964MB (lfb 73x4MB) SWAP 350/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@102,1%@102,1%@204,3%@204] EMC_FREQ 23%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@35C PMIC@50C GPU@33.5C AO@41.5C thermal@34C POM_5V_IN 5208/5319 POM_5V_GPU 2837/3019 POM_5V_CPU 167/143
