RAM 2189/3964MB (lfb 76x4MB) SWAP 375/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,6%@204,6%@204,1%@204] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@36C PMIC@50C GPU@32.5C AO@44C thermal@33.75C POM_5V_IN 7685/7685 POM_5V_GPU 5048/5048 POM_5V_CPU 161/161
RAM 2188/3964MB (lfb 76x4MB) SWAP 375/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,3%@102,2%@102,2%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@36.5C PMIC@50C GPU@33C AO@44C thermal@34.5C POM_5V_IN 7344/7063 POM_5V_GPU 5153/4691 POM_5V_CPU 121/168
RAM 2188/3964MB (lfb 76x4MB) SWAP 375/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,2%@102,1%@102,0%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@36.5C PMIC@50C GPU@32.5C AO@43.5C thermal@34.25C POM_5V_IN 7082/7064 POM_5V_GPU 4836/4702 POM_5V_CPU 122/164
RAM 2188/3964MB (lfb 76x4MB) SWAP 375/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,2%@204,1%@204,0%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@36.5C PMIC@50C GPU@33C AO@44C thermal@34.75C POM_5V_IN 7123/7068 POM_5V_GPU 4876/4714 POM_5V_CPU 122/161
RAM 2188/3964MB (lfb 76x4MB) SWAP 375/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,2%@204,0%@204,0%@204] EMC_FREQ 26%@1600 GR3D_FREQ 80%@921 APE 25 PLL@29C CPU@34.5C PMIC@50C GPU@31.5C AO@42C thermal@34.5C POM_5V_IN 5158/6941 POM_5V_GPU 3110/4607 POM_5V_CPU 165/162
RAM 2188/3964MB (lfb 76x4MB) SWAP 375/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,2%@102,0%@102,0%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@36.5C PMIC@50C GPU@33C AO@44C thermal@34.25C POM_5V_IN 7274/6962 POM_5V_GPU 5031/4634 POM_5V_CPU 121/159
RAM 2188/3964MB (lfb 76x4MB) SWAP 375/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,1%@102,0%@102,0%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@37C PMIC@50C GPU@33C AO@44.5C thermal@33.5C POM_5V_IN 7344/6984 POM_5V_GPU 5145/4664 POM_5V_CPU 121/157
RAM 2188/3964MB (lfb 76x4MB) SWAP 375/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,2%@204,1%@204,0%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@36.5C PMIC@50C GPU@32.5C AO@44.5C thermal@32.5C POM_5V_IN 7123/6992 POM_5V_GPU 4917/4678 POM_5V_CPU 122/155
RAM 2188/3964MB (lfb 76x4MB) SWAP 375/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,1%@102,2%@102,3%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@33.5C PMIC@50C GPU@31.5C AO@40C thermal@33.75C POM_5V_IN 4923/6883 POM_5V_GPU 2670/4572 POM_5V_CPU 125/153
RAM 2188/3964MB (lfb 76x4MB) SWAP 375/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,2%@204,1%@204,0%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@36.5C PMIC@50C GPU@32.5C AO@45C thermal@33.75C POM_5V_IN 7315/6905 POM_5V_GPU 5031/4595 POM_5V_CPU 121/152
RAM 2188/3964MB (lfb 76x4MB) SWAP 375/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,1%@102,0%@102,0%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@37C PMIC@50C GPU@33C AO@44.5C thermal@34.75C POM_5V_IN 7274/6922 POM_5V_GPU 5031/4616 POM_5V_CPU 121/150
RAM 2188/3964MB (lfb 76x4MB) SWAP 375/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,2%@204,0%@204,0%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@36C PMIC@50C GPU@33C AO@44.5C thermal@34.75C POM_5V_IN 6930/6922 POM_5V_GPU 4762/4622 POM_5V_CPU 122/149
RAM 2188/3964MB (lfb 76x4MB) SWAP 375/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,0%@102,1%@102,0%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@35C PMIC@50C GPU@33C AO@42C thermal@34.75C POM_5V_IN 6378/6899 POM_5V_GPU 3950/4593 POM_5V_CPU 123/148
RAM 2188/3964MB (lfb 76x4MB) SWAP 375/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,4%@102,0%@102,0%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@36.5C PMIC@50C GPU@33C AO@44.5C thermal@34.75C POM_5V_IN 7204/6911 POM_5V_GPU 4998/4610 POM_5V_CPU 121/147
RAM 2188/3964MB (lfb 76x4MB) SWAP 375/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,1%@102,0%@102,0%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@36.5C PMIC@50C GPU@33C AO@45C thermal@34.75C POM_5V_IN 7233/6924 POM_5V_GPU 5031/4627 POM_5V_CPU 121/145
RAM 2188/3964MB (lfb 76x4MB) SWAP 375/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,4%@102,0%@102,0%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@36.5C PMIC@50C GPU@32.5C AO@44C thermal@34.75C POM_5V_IN 6440/6906 POM_5V_GPU 4300/4614 POM_5V_CPU 122/145
RAM 2188/3964MB (lfb 76x4MB) SWAP 375/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,1%@204,0%@204,0%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@37C PMIC@50C GPU@33C AO@45C thermal@34.75C POM_5V_IN 7384/6923 POM_5V_GPU 5153/4634 POM_5V_CPU 121/144
RAM 2188/3964MB (lfb 76x4MB) SWAP 375/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,1%@204,1%@204,0%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@36.5C PMIC@50C GPU@33C AO@44.5C thermal@34.75C POM_5V_IN 7123/6930 POM_5V_GPU 4876/4643 POM_5V_CPU 122/143
RAM 2188/3964MB (lfb 76x4MB) SWAP 375/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,1%@102,0%@102,0%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@36.5C PMIC@50C GPU@33C AO@45C thermal@33.75C POM_5V_IN 7163/6938 POM_5V_GPU 4917/4652 POM_5V_CPU 121/142
RAM 2188/3964MB (lfb 76x4MB) SWAP 375/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@518,3%@518,0%@518,1%@518] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@35C PMIC@50C GPU@32.5C AO@43.5C thermal@33.25C POM_5V_IN 5474/6890 POM_5V_GPU 3390/4610 POM_5V_CPU 124/141
RAM 2188/3964MB (lfb 76x4MB) SWAP 375/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,1%@204,0%@204,0%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@37.5C PMIC@50C GPU@33.5C AO@45C thermal@33.25C POM_5V_IN 7204/6900 POM_5V_GPU 5080/4625 POM_5V_CPU 121/141
RAM 2188/3964MB (lfb 76x4MB) SWAP 375/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,1%@102,2%@204,1%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@37C PMIC@50C GPU@33.5C AO@45C thermal@35C POM_5V_IN 7384/6915 POM_5V_GPU 5153/4642 POM_5V_CPU 121/140
RAM 2188/3964MB (lfb 76x4MB) SWAP 375/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,2%@102,1%@102,0%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@36.5C PMIC@50C GPU@32.5C AO@44C thermal@35C POM_5V_IN 7204/6924 POM_5V_GPU 4843/4648 POM_5V_CPU 122/140
RAM 2188/3964MB (lfb 76x4MB) SWAP 375/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@307,2%@307,2%@307,1%@307] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@34C PMIC@50C GPU@32C AO@41C thermal@35C POM_5V_IN 4401/6849 POM_5V_GPU 2302/4579 POM_5V_CPU 167/140
RAM 2188/3964MB (lfb 76x4MB) SWAP 375/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,0%@102,2%@102,0%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@37C PMIC@50C GPU@33.5C AO@45C thermal@34.75C POM_5V_IN 7355/6864 POM_5V_GPU 5072/4593 POM_5V_CPU 121/140
RAM 2188/3964MB (lfb 76x4MB) SWAP 375/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,1%@204,2%@204,0%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@37C PMIC@50C GPU@33C AO@45C thermal@35.25C POM_5V_IN 7274/6875 POM_5V_GPU 5072/4606 POM_5V_CPU 121/139
RAM 2188/3964MB (lfb 76x4MB) SWAP 375/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,0%@102,1%@102,0%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@37C PMIC@50C GPU@33C AO@45C thermal@35C POM_5V_IN 7123/6882 POM_5V_GPU 4917/4615 POM_5V_CPU 121/139
RAM 2188/3964MB (lfb 76x4MB) SWAP 375/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,0%@102,2%@102,0%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@35C PMIC@50C GPU@33C AO@41C thermal@34.75C POM_5V_IN 5358/6842 POM_5V_GPU 3078/4574 POM_5V_CPU 124/138
RAM 2188/3964MB (lfb 76x4MB) SWAP 375/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,0%@102,0%@102,2%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@37.5C PMIC@50C GPU@33.5C AO@45.5C thermal@34.75C POM_5V_IN 7233/6852 POM_5V_GPU 5039/4586 POM_5V_CPU 121/138
RAM 2188/3964MB (lfb 76x4MB) SWAP 375/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,1%@204,2%@204,0%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@37C PMIC@50C GPU@33.5C AO@45C thermal@34.75C POM_5V_IN 7315/6863 POM_5V_GPU 5072/4598 POM_5V_CPU 121/137
RAM 2188/3964MB (lfb 76x4MB) SWAP 375/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,0%@102,2%@102,1%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@37.5C PMIC@50C GPU@33C AO@45C thermal@33C POM_5V_IN 6778/6861 POM_5V_GPU 4647/4599 POM_5V_CPU 122/137
RAM 2188/3964MB (lfb 76x4MB) SWAP 375/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,2%@102,2%@102,0%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@36C PMIC@50C GPU@33.5C AO@43.5C thermal@33C POM_5V_IN 6982/6864 POM_5V_GPU 4375/4594 POM_5V_CPU 122/137
RAM 2188/3964MB (lfb 76x4MB) SWAP 375/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,0%@102,2%@102,0%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@37C PMIC@50C GPU@33.5C AO@45C thermal@33.75C POM_5V_IN 7204/6872 POM_5V_GPU 4958/4602 POM_5V_CPU 121/136
RAM 2188/3964MB (lfb 76x4MB) SWAP 375/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,0%@102,2%@102,1%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@37.5C PMIC@50C GPU@33.5C AO@45.5C thermal@35.25C POM_5V_IN 7204/6880 POM_5V_GPU 4998/4611 POM_5V_CPU 121/136
RAM 2188/3964MB (lfb 76x4MB) SWAP 375/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,0%@102,1%@102,0%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@36.5C PMIC@50C GPU@33C AO@44C thermal@35.25C POM_5V_IN 6286/6866 POM_5V_GPU 4143/4601 POM_5V_CPU 123/136
RAM 2188/3964MB (lfb 76x4MB) SWAP 375/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,0%@102,2%@102,0%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@37.5C PMIC@50C GPU@34C AO@45.5C thermal@35.25C POM_5V_IN 7315/6876 POM_5V_GPU 5031/4610 POM_5V_CPU 121/135
RAM 2188/3964MB (lfb 76x4MB) SWAP 375/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,1%@102,1%@102,0%@102] EMC_FREQ 27%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@37C PMIC@50C GPU@33.5C AO@44.5C thermal@35.5C POM_5V_IN 7315/6885 POM_5V_GPU 4876/4616 POM_5V_CPU 122/135
RAM 2188/3964MB (lfb 76x4MB) SWAP 375/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,1%@102,2%@102,1%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@37C PMIC@50C GPU@33.5C AO@44.5C thermal@35.5C POM_5V_IN 7041/6889 POM_5V_GPU 4876/4621 POM_5V_CPU 122/135
RAM 2188/3964MB (lfb 76x4MB) SWAP 375/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@403,0%@403,1%@403,0%@403] EMC_FREQ 26%@1600 GR3D_FREQ 51%@921 APE 25 PLL@29.5C CPU@35C PMIC@50C GPU@32.5C AO@42C thermal@35C POM_5V_IN 4680/6844 POM_5V_GPU 2628/4581 POM_5V_CPU 166/135
RAM 2188/3964MB (lfb 76x4MB) SWAP 375/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,1%@102,0%@102,0%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@37.5C PMIC@50C GPU@33.5C AO@45.5C thermal@35C POM_5V_IN 7344/6854 POM_5V_GPU 5112/4591 POM_5V_CPU 121/135
RAM 2188/3964MB (lfb 76x4MB) SWAP 375/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,1%@102,2%@102,1%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@37.5C PMIC@50C GPU@33.5C AO@45.5C thermal@35C POM_5V_IN 7233/6861 POM_5V_GPU 5072/4601 POM_5V_CPU 121/135
RAM 2188/3964MB (lfb 76x4MB) SWAP 375/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,2%@102,2%@102,0%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@37.5C PMIC@50C GPU@33C AO@45.5C thermal@34.5C POM_5V_IN 7204/6868 POM_5V_GPU 4998/4608 POM_5V_CPU 121/135
RAM 2188/3964MB (lfb 76x4MB) SWAP 375/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,2%@204,4%@204,1%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@34.5C PMIC@50C GPU@32.5C AO@41C thermal@34.5C POM_5V_IN 5049/6833 POM_5V_GPU 2712/4573 POM_5V_CPU 125/134
RAM 2188/3964MB (lfb 76x4MB) SWAP 375/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,0%@102,1%@102,0%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@37.5C PMIC@50C GPU@33.5C AO@45C thermal@33.5C POM_5V_IN 7233/6841 POM_5V_GPU 5031/4581 POM_5V_CPU 121/134
RAM 2188/3964MB (lfb 76x4MB) SWAP 375/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@403,2%@403,1%@403,0%@403] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@37C PMIC@50C GPU@34C AO@45C thermal@34.25C POM_5V_IN 7384/6851 POM_5V_GPU 5104/4591 POM_5V_CPU 121/134
RAM 2188/3964MB (lfb 76x4MB) SWAP 375/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,1%@102,1%@102,0%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@37C PMIC@50C GPU@33C AO@45C thermal@35.5C POM_5V_IN 6971/6853 POM_5V_GPU 4721/4593 POM_5V_CPU 122/134
RAM 2188/3964MB (lfb 76x4MB) SWAP 375/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,0%@102,1%@102,0%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@30C CPU@35.5C PMIC@50C GPU@33C AO@42C thermal@35.5C POM_5V_IN 6645/6849 POM_5V_GPU 4067/4584 POM_5V_CPU 123/133
RAM 2188/3964MB (lfb 76x4MB) SWAP 375/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,4%@102,2%@102,0%@102] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@37.5C PMIC@50C GPU@33.5C AO@45.5C thermal@35.5C POM_5V_IN 7233/6856 POM_5V_GPU 4990/4591 POM_5V_CPU 121/133
RAM 2188/3964MB (lfb 76x4MB) SWAP 375/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,0%@204,4%@204,0%@204] EMC_FREQ 26%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@37C PMIC@50C GPU@34C AO@45.5C thermal@35.75C POM_5V_IN 7233/6862 POM_5V_GPU 4990/4597 POM_5V_CPU 121/133
