RAM 2516/3964MB (lfb 38x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@518,8%@518,1%@518,0%@518] EMC_FREQ 19%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@32.5C PMIC@50C GPU@30C AO@38.5C thermal@33.25C POM_5V_IN 4847/4847 POM_5V_GPU 2214/2214 POM_5V_CPU 167/167
RAM 2516/3964MB (lfb 38x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [11%@102,9%@204,3%@204,1%@204] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35.5C PMIC@50C GPU@31.5C AO@43C thermal@33.25C POM_5V_IN 7286/6592 POM_5V_GPU 4422/3796 POM_5V_CPU 121/166
RAM 2516/3964MB (lfb 38x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,12%@102,1%@102,0%@102] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@32.5C PMIC@50C GPU@31C AO@39.5C thermal@33.5C POM_5V_IN 5441/6503 POM_5V_GPU 2704/3712 POM_5V_CPU 124/163
RAM 2516/3964MB (lfb 38x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [12%@102,13%@102,0%@102,1%@102] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@35C PMIC@50C GPU@31.5C AO@43C thermal@33.5C POM_5V_IN 6900/6532 POM_5V_GPU 4246/3750 POM_5V_CPU 122/160
RAM 2516/3964MB (lfb 38x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,14%@102,5%@102,2%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35.5C PMIC@50C GPU@31.5C AO@44C thermal@33.5C POM_5V_IN 7396/6589 POM_5V_GPU 4585/3806 POM_5V_CPU 121/157
RAM 2516/3964MB (lfb 38x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,14%@102,4%@102,1%@102] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@33C PMIC@50C GPU@31.5C AO@39.5C thermal@33.5C POM_5V_IN 5324/6510 POM_5V_GPU 2662/3734 POM_5V_CPU 124/155
RAM 2516/3964MB (lfb 38x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [13%@204,5%@204,1%@204,3%@204] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35.5C PMIC@50C GPU@31.5C AO@42.5C thermal@32.75C POM_5V_IN 6952/6536 POM_5V_GPU 4253/3765 POM_5V_CPU 122/153
RAM 2516/3964MB (lfb 38x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,13%@204,3%@204,1%@204] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@31.5C AO@43.5C thermal@31C POM_5V_IN 7134/6569 POM_5V_GPU 4314/3795 POM_5V_CPU 122/152
RAM 2516/3964MB (lfb 38x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,6%@204,2%@204,0%@204] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@33.5C PMIC@50C GPU@32C AO@40.5C thermal@33.25C POM_5V_IN 6068/6543 POM_5V_GPU 3302/3769 POM_5V_CPU 124/150
RAM 2516/3964MB (lfb 38x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,9%@204,2%@204,1%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35.5C PMIC@50C GPU@31.5C AO@43.5C thermal@33.5C POM_5V_IN 7134/6572 POM_5V_GPU 4518/3806 POM_5V_CPU 122/149
RAM 2516/3964MB (lfb 38x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,6%@204,1%@204,5%@204] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@31.5C AO@43C thermal@33.5C POM_5V_IN 7093/6597 POM_5V_GPU 4273/3829 POM_5V_CPU 122/147
RAM 2516/3964MB (lfb 38x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,7%@204,1%@204,0%@204] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@33.5C PMIC@50C GPU@32.5C AO@41C thermal@33.75C POM_5V_IN 5755/6559 POM_5V_GPU 3359/3807 POM_5V_CPU 124/146
RAM 2516/3964MB (lfb 38x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,3%@102,0%@102,6%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@36C PMIC@50C GPU@32C AO@44C thermal@33C POM_5V_IN 6758/6567 POM_5V_GPU 4498/3837 POM_5V_CPU 122/145
RAM 2514/3964MB (lfb 39x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,1%@102,2%@102,10%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@36C PMIC@50C GPU@32C AO@44C thermal@31.75C POM_5V_IN 6941/6583 POM_5V_GPU 4484/3864 POM_5V_CPU 163/146
RAM 2514/3964MB (lfb 39x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,3%@102,1%@102,1%@102] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@33C PMIC@50C GPU@31.5C AO@40C thermal@33.75C POM_5V_IN 5208/6528 POM_5V_GPU 2833/3823 POM_5V_CPU 125/145
RAM 2514/3964MB (lfb 39x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,0%@204,1%@204,3%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@32C AO@43C thermal@33.75C POM_5V_IN 6491/6527 POM_5V_GPU 4102/3834 POM_5V_CPU 123/144
RAM 2514/3964MB (lfb 39x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,1%@204,2%@204,3%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@36C PMIC@50C GPU@31.5C AO@44C thermal@34C POM_5V_IN 6941/6542 POM_5V_GPU 4525/3859 POM_5V_CPU 122/143
RAM 2514/3964MB (lfb 39x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@102,2%@102,1%@102,3%@102] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@33.5C PMIC@50C GPU@32C AO@40C thermal@33.75C POM_5V_IN 4931/6484 POM_5V_GPU 2674/3817 POM_5V_CPU 125/143
RAM 2514/3964MB (lfb 39x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,4%@102,3%@102,2%@102] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@35C PMIC@50C GPU@32C AO@43C thermal@33.5C POM_5V_IN 6450/6483 POM_5V_GPU 4184/3830 POM_5V_CPU 123/142
RAM 2514/3964MB (lfb 39x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,3%@204,1%@204,3%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@36C PMIC@50C GPU@32C AO@44C thermal@33.5C POM_5V_IN 6982/6500 POM_5V_GPU 4606/3855 POM_5V_CPU 122/141
RAM 2514/3964MB (lfb 39x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,1%@102,1%@204,3%@204] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@33C PMIC@50C GPU@31.5C AO@40C thermal@31.75C POM_5V_IN 4847/6446 POM_5V_GPU 2549/3813 POM_5V_CPU 125/141
RAM 2514/3964MB (lfb 39x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,0%@102,0%@102,3%@102] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@35.5C PMIC@50C GPU@32C AO@43.5C thermal@34C POM_5V_IN 6481/6447 POM_5V_GPU 4225/3826 POM_5V_CPU 123/140
RAM 2514/3964MB (lfb 39x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,0%@102,1%@102,2%@102] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@35.5C PMIC@50C GPU@32C AO@43.5C thermal@33.75C POM_5V_IN 7012/6465 POM_5V_GPU 4640/3851 POM_5V_CPU 122/140
RAM 2514/3964MB (lfb 39x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,6%@102,2%@102,8%@102] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@33C PMIC@50C GPU@31.5C AO@39.5C thermal@34C POM_5V_IN 4569/6409 POM_5V_GPU 2347/3807 POM_5V_CPU 125/139
RAM 2514/3964MB (lfb 39x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,1%@102,1%@102,3%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@36C PMIC@50C GPU@32C AO@43.5C thermal@33.5C POM_5V_IN 6522/6412 POM_5V_GPU 4300/3821 POM_5V_CPU 123/139
RAM 2514/3964MB (lfb 39x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,0%@102,3%@102,4%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@36C PMIC@50C GPU@32C AO@43.5C thermal@33.5C POM_5V_IN 7093/6431 POM_5V_GPU 4721/3846 POM_5V_CPU 122/138
RAM 2514/3964MB (lfb 39x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,2%@102,1%@102,1%@102] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@33C PMIC@50C GPU@31C AO@39C thermal@33.5C POM_5V_IN 4408/6376 POM_5V_GPU 2183/3801 POM_5V_CPU 126/138
RAM 2514/3964MB (lfb 39x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,3%@102,1%@102,4%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@36C PMIC@50C GPU@32C AO@44C thermal@31.75C POM_5V_IN 6604/6382 POM_5V_GPU 4341/3815 POM_5V_CPU 122/137
RAM 2514/3964MB (lfb 39x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,1%@102,1%@102,3%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@36C PMIC@50C GPU@32C AO@43.5C thermal@34C POM_5V_IN 7134/6401 POM_5V_GPU 4721/3838 POM_5V_CPU 122/137
RAM 2514/3964MB (lfb 39x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,0%@102,1%@204,2%@204] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@33C PMIC@50C GPU@31C AO@39.5C thermal@34C POM_5V_IN 4330/6350 POM_5V_GPU 2144/3796 POM_5V_CPU 126/137
RAM 2514/3964MB (lfb 39x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,1%@102,1%@204,3%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@36C PMIC@50C GPU@32C AO@44C thermal@33.75C POM_5V_IN 6604/6356 POM_5V_GPU 4423/3811 POM_5V_CPU 122/136
RAM 2514/3964MB (lfb 39x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,1%@204,2%@204,3%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@36C PMIC@50C GPU@32.5C AO@42.5C thermal@34C POM_5V_IN 7134/6374 POM_5V_GPU 4606/3830 POM_5V_CPU 122/136
RAM 2514/3964MB (lfb 39x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,0%@102,1%@102,1%@102] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@33C PMIC@50C GPU@31C AO@39.5C thermal@33.5C POM_5V_IN 4288/6326 POM_5V_GPU 2102/3790 POM_5V_CPU 126/136
RAM 2514/3964MB (lfb 39x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@102,1%@102,1%@102,2%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@35.5C PMIC@50C GPU@32C AO@44C thermal@31.75C POM_5V_IN 6604/6332 POM_5V_GPU 4382/3803 POM_5V_CPU 122/135
RAM 2514/3964MB (lfb 39x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,2%@102,3%@102,4%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@35.5C PMIC@50C GPU@32.5C AO@43C thermal@34C POM_5V_IN 7063/6348 POM_5V_GPU 4450/3818 POM_5V_CPU 122/135
RAM 2514/3964MB (lfb 39x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,2%@102,2%@102,3%@102] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@33C PMIC@50C GPU@31.5C AO@39.5C thermal@34C POM_5V_IN 4169/6301 POM_5V_GPU 2021/3778 POM_5V_CPU 126/135
RAM 2514/3964MB (lfb 39x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,0%@102,0%@204,3%@204] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@36C PMIC@50C GPU@32C AO@44C thermal@34C POM_5V_IN 6604/6307 POM_5V_GPU 4423/3792 POM_5V_CPU 122/135
RAM 2514/3964MB (lfb 39x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,4%@102,5%@102,2%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@35.5C PMIC@50C GPU@32.5C AO@43.5C thermal@34C POM_5V_IN 6870/6319 POM_5V_GPU 4334/3803 POM_5V_CPU 122/134
RAM 2514/3964MB (lfb 39x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,0%@102,1%@102,3%@102] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@32.5C PMIC@50C GPU@31C AO@39.5C thermal@34C POM_5V_IN 4126/6274 POM_5V_GPU 1979/3766 POM_5V_CPU 126/134
RAM 2514/3964MB (lfb 39x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@102,0%@102,2%@102,2%@102] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@36C PMIC@50C GPU@32C AO@44C thermal@33.25C POM_5V_IN 6635/6282 POM_5V_GPU 4464/3780 POM_5V_CPU 122/134
RAM 2514/3964MB (lfb 39x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,2%@102,2%@102,3%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@35.5C PMIC@50C GPU@32C AO@44C thermal@31.75C POM_5V_IN 6870/6293 POM_5V_GPU 4369/3792 POM_5V_CPU 122/134
RAM 2514/3964MB (lfb 39x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,1%@102,1%@102,2%@102] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@32C PMIC@50C GPU@31C AO@39.5C thermal@34.25C POM_5V_IN 4006/6249 POM_5V_GPU 1855/3754 POM_5V_CPU 126/134
RAM 2514/3964MB (lfb 39x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [0%@102,2%@102,0%@102,4%@102] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@36C PMIC@50C GPU@32.5C AO@44.5C thermal@33.75C POM_5V_IN 6676/6257 POM_5V_GPU 4498/3768 POM_5V_CPU 122/133
RAM 2514/3964MB (lfb 39x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,2%@102,1%@102,4%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@36C PMIC@50C GPU@32.5C AO@44C thermal@34.25C POM_5V_IN 6829/6268 POM_5V_GPU 4491/3782 POM_5V_CPU 122/133
RAM 2514/3964MB (lfb 39x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,4%@204,0%@204,6%@204] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@33C PMIC@50C GPU@31.5C AO@39.5C thermal@34C POM_5V_IN 4006/6227 POM_5V_GPU 1771/3745 POM_5V_CPU 210/134
RAM 2514/3964MB (lfb 39x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,1%@102,1%@102,3%@102] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@36.5C PMIC@50C GPU@32C AO@44C thermal@33.75C POM_5V_IN 6676/6235 POM_5V_GPU 4464/3758 POM_5V_CPU 122/134
RAM 2514/3964MB (lfb 39x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [0%@102,4%@102,1%@102,4%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29.5C CPU@36.5C PMIC@50C GPU@32.5C AO@44.5C thermal@31.75C POM_5V_IN 6829/6245 POM_5V_GPU 4532/3772 POM_5V_CPU 122/134
RAM 2514/3964MB (lfb 39x4MB) SWAP 365/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,1%@102,0%@102,5%@204] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@32.5C PMIC@50C GPU@31C AO@39.5C thermal@34C POM_5V_IN 3801/6203 POM_5V_GPU 1647/3735 POM_5V_CPU 126/134
