RAM 2375/3964MB (lfb 69x4MB) SWAP 366/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,16%@102,8%@102,5%@102] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30C AO@40C thermal@31.5C POM_5V_IN 7616/7616 POM_5V_GPU 4666/4666 POM_5V_CPU 121/121
RAM 2373/3964MB (lfb 69x4MB) SWAP 366/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,2%@102,7%@102,2%@102] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30C AO@41.5C thermal@30.25C POM_5V_IN 5672/6587 POM_5V_GPU 3550/3859 POM_5V_CPU 123/131
RAM 2373/3964MB (lfb 69x4MB) SWAP 366/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,0%@102,2%@102,0%@102] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34.5C PMIC@50C GPU@30.5C AO@42C thermal@32.5C POM_5V_IN 7175/6617 POM_5V_GPU 4688/3900 POM_5V_CPU 122/130
RAM 2373/3964MB (lfb 69x4MB) SWAP 366/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,5%@102,6%@102,1%@102] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@31C AO@42C thermal@30.75C POM_5V_IN 6788/6625 POM_5V_GPU 4498/3929 POM_5V_CPU 122/130
RAM 2373/3964MB (lfb 69x4MB) SWAP 366/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,0%@204,2%@204,0%@204] EMC_FREQ 34%@1600 GR3D_FREQ 55%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@29.5C AO@40C thermal@32.25C POM_5V_IN 4806/6542 POM_5V_GPU 2749/3875 POM_5V_CPU 124/129
RAM 2373/3964MB (lfb 69x4MB) SWAP 366/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,3%@204,1%@204,2%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34.5C PMIC@50C GPU@31C AO@42C thermal@32.25C POM_5V_IN 6941/6560 POM_5V_GPU 4566/3905 POM_5V_CPU 122/129
RAM 2373/3964MB (lfb 69x4MB) SWAP 366/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,0%@102,4%@102,0%@102] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@31C AO@42C thermal@32.25C POM_5V_IN 6870/6572 POM_5V_GPU 4450/3928 POM_5V_CPU 122/129
RAM 2373/3964MB (lfb 69x4MB) SWAP 366/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,0%@102,6%@102,1%@102] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@31.5C PMIC@50C GPU@30C AO@37.5C thermal@33C POM_5V_IN 4126/6475 POM_5V_GPU 1979/3850 POM_5V_CPU 126/129
RAM 2374/3964MB (lfb 69x4MB) SWAP 366/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,6%@204,4%@204,2%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@35C PMIC@50C GPU@31C AO@42C thermal@32.75C POM_5V_IN 6900/6491 POM_5V_GPU 4532/3876 POM_5V_CPU 122/128
RAM 2374/3964MB (lfb 69x4MB) SWAP 366/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,2%@102,2%@102,0%@102] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@31C AO@42.5C thermal@31.75C POM_5V_IN 7175/6516 POM_5V_GPU 4721/3907 POM_5V_CPU 122/128
RAM 2374/3964MB (lfb 69x4MB) SWAP 366/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,0%@102,4%@102,1%@102] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@32C PMIC@50C GPU@30C AO@38.5C thermal@32.75C POM_5V_IN 4806/6455 POM_5V_GPU 2553/3859 POM_5V_CPU 125/128
RAM 2374/3964MB (lfb 69x4MB) SWAP 366/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,1%@204,2%@204,0%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30.5C AO@41.5C thermal@31.25C POM_5V_IN 6213/6447 POM_5V_GPU 3903/3860 POM_5V_CPU 123/128
RAM 2374/3964MB (lfb 69x4MB) SWAP 366/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,2%@204,2%@204,1%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@31C AO@42C thermal@33C POM_5V_IN 6982/6465 POM_5V_GPU 4484/3881 POM_5V_CPU 122/128
RAM 2374/3964MB (lfb 69x4MB) SWAP 366/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,1%@102,3%@102,1%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@31C AO@41.5C thermal@31C POM_5V_IN 6645/6470 POM_5V_GPU 4225/3892 POM_5V_CPU 123/127
RAM 2374/3964MB (lfb 69x4MB) SWAP 366/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,0%@102,2%@102,0%@102] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30.5C AO@41.5C thermal@32.75C POM_5V_IN 5557/6442 POM_5V_GPU 3390/3877 POM_5V_CPU 124/127
RAM 2374/3964MB (lfb 69x4MB) SWAP 366/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,2%@102,4%@102,0%@102] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31C AO@42.5C thermal@30.5C POM_5V_IN 7134/6463 POM_5V_GPU 4721/3902 POM_5V_CPU 162/128
RAM 2374/3964MB (lfb 69x4MB) SWAP 366/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,1%@204,3%@204,2%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31C AO@42C thermal@32.75C POM_5V_IN 6870/6475 POM_5V_GPU 4491/3919 POM_5V_CPU 163/129
RAM 2374/3964MB (lfb 69x4MB) SWAP 366/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@518,2%@518,2%@518,1%@518] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@31.5C PMIC@50C GPU@30C AO@37.5C thermal@32.75C POM_5V_IN 4246/6411 POM_5V_GPU 1976/3864 POM_5V_CPU 168/130
RAM 2374/3964MB (lfb 69x4MB) SWAP 366/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@403,3%@403,3%@403,1%@403] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@35C PMIC@50C GPU@30.5C AO@42C thermal@31.25C POM_5V_IN 6941/6426 POM_5V_GPU 4566/3883 POM_5V_CPU 163/131
RAM 2374/3964MB (lfb 69x4MB) SWAP 366/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@403,1%@403,2%@403,1%@403] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31.5C AO@42C thermal@33C POM_5V_IN 7204/6447 POM_5V_GPU 4680/3905 POM_5V_CPU 162/132
RAM 2374/3964MB (lfb 69x4MB) SWAP 366/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@403,3%@403,3%@403,1%@403] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30.5C AO@39.5C thermal@32.25C POM_5V_IN 5681/6427 POM_5V_GPU 3276/3888 POM_5V_CPU 166/133
RAM 2374/3964MB (lfb 69x4MB) SWAP 366/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@518,2%@518,3%@518,0%@518] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@30.5C AO@41C thermal@32.5C POM_5V_IN 5903/6413 POM_5V_GPU 3668/3883 POM_5V_CPU 164/134
RAM 2374/3964MB (lfb 69x4MB) SWAP 366/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,3%@204,3%@204,0%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31.5C AO@43C thermal@32.25C POM_5V_IN 7134/6431 POM_5V_GPU 4721/3904 POM_5V_CPU 162/134
RAM 2374/3964MB (lfb 69x4MB) SWAP 366/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,2%@102,3%@102,1%@102] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31C AO@42.5C thermal@33C POM_5V_IN 6870/6442 POM_5V_GPU 4491/3918 POM_5V_CPU 122/134
RAM 2374/3964MB (lfb 69x4MB) SWAP 366/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,1%@204,2%@204,4%@204] EMC_FREQ 34%@1600 GR3D_FREQ 82%@921 APE 25 PLL@27.5C CPU@31.5C PMIC@50C GPU@30C AO@37.5C thermal@32.75C POM_5V_IN 3795/6379 POM_5V_GPU 1810/3868 POM_5V_CPU 168/135
RAM 2374/3964MB (lfb 69x4MB) SWAP 366/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@403,1%@403,4%@403,0%@403] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@31C AO@41.5C thermal@32.75C POM_5V_IN 6911/6391 POM_5V_GPU 4334/3879 POM_5V_CPU 163/136
RAM 2374/3964MB (lfb 69x4MB) SWAP 366/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,1%@204,0%@204,1%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@35C PMIC@50C GPU@31.5C AO@42.5C thermal@32.5C POM_5V_IN 7204/6410 POM_5V_GPU 4721/3898 POM_5V_CPU 122/135
RAM 2374/3964MB (lfb 69x4MB) SWAP 366/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,5%@102,5%@102,1%@102] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@32.5C PMIC@50C GPU@30.5C AO@38.5C thermal@31.75C POM_5V_IN 4813/6374 POM_5V_GPU 2511/3867 POM_5V_CPU 125/135
RAM 2374/3964MB (lfb 69x4MB) SWAP 366/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,1%@102,2%@102,0%@102] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@30.5C AO@42C thermal@31.75C POM_5V_IN 6255/6372 POM_5V_GPU 3938/3868 POM_5V_CPU 123/135
RAM 2374/3964MB (lfb 69x4MB) SWAP 366/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,1%@102,2%@102,0%@102] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@31.5C AO@42C thermal@33C POM_5V_IN 7023/6385 POM_5V_GPU 4566/3883 POM_5V_CPU 122/134
RAM 2374/3964MB (lfb 69x4MB) SWAP 366/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@518,0%@102,5%@102,0%@102] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@41C thermal@31.25C POM_5V_IN 6491/6388 POM_5V_GPU 4067/3887 POM_5V_CPU 123/134
RAM 2374/3964MB (lfb 69x4MB) SWAP 366/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,1%@102,2%@102,0%@102] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@31C AO@41.5C thermal@33C POM_5V_IN 5746/6375 POM_5V_GPU 3550/3880 POM_5V_CPU 123/134
RAM 2374/3964MB (lfb 69x4MB) SWAP 366/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,1%@102,4%@102,1%@102] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31.5C AO@42.5C thermal@31.25C POM_5V_IN 7093/6389 POM_5V_GPU 4721/3897 POM_5V_CPU 122/134
RAM 2374/3964MB (lfb 69x4MB) SWAP 366/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,1%@102,1%@102,1%@102] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31.5C AO@42.5C thermal@33C POM_5V_IN 6829/6398 POM_5V_GPU 4491/3909 POM_5V_CPU 122/134
RAM 2374/3964MB (lfb 69x4MB) SWAP 366/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,2%@204,1%@204,2%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@31.5C PMIC@50C GPU@30C AO@37.5C thermal@31C POM_5V_IN 3801/6348 POM_5V_GPU 1813/3868 POM_5V_CPU 168/134
RAM 2374/3964MB (lfb 69x4MB) SWAP 366/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,2%@102,3%@102,0%@102] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31.5C AO@42C thermal@33.25C POM_5V_IN 6870/6357 POM_5V_GPU 4294/3876 POM_5V_CPU 122/134
RAM 2374/3964MB (lfb 69x4MB) SWAP 366/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,1%@102,0%@102,2%@102] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31.5C AO@41.5C thermal@31C POM_5V_IN 7145/6372 POM_5V_GPU 4443/3887 POM_5V_CPU 122/134
RAM 2374/3964MB (lfb 69x4MB) SWAP 366/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,1%@102,1%@102,2%@102] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@30C AO@38.5C thermal@33.25C POM_5V_IN 4569/6339 POM_5V_GPU 2305/3858 POM_5V_CPU 125/134
RAM 2374/3964MB (lfb 69x4MB) SWAP 366/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,1%@204,1%@204,3%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31C AO@42.5C thermal@30.75C POM_5V_IN 6481/6342 POM_5V_GPU 4177/3864 POM_5V_CPU 122/133
RAM 2374/3964MB (lfb 69x4MB) SWAP 366/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,2%@102,1%@102,1%@102] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31.5C AO@42.5C thermal@30.75C POM_5V_IN 7052/6354 POM_5V_GPU 4606/3877 POM_5V_CPU 122/133
RAM 2374/3964MB (lfb 69x4MB) SWAP 366/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,1%@102,0%@102,2%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@31C AO@40C thermal@33C POM_5V_IN 6068/6349 POM_5V_GPU 3596/3872 POM_5V_CPU 124/133
RAM 2377/3964MB (lfb 69x4MB) SWAP 366/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@1479,2%@1479,2%@1479,3%@1479] EMC_FREQ 33%@1600 GR3D_FREQ 0%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@29.5C AO@37C thermal@32C POM_5V_IN 3229/6296 POM_5V_GPU 934/3822 POM_5V_CPU 551/140
