RAM 2041/3964MB (lfb 81x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,7%@307,0%@307,2%@307] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31C PMIC@50C GPU@29C AO@37C thermal@28.5C POM_5V_IN 5598/5598 POM_5V_GPU 3110/3110 POM_5V_CPU 124/124
RAM 2042/3964MB (lfb 81x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,8%@102,6%@102,2%@102] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@29.5C AO@40.5C thermal@31.5C POM_5V_IN 6058/5727 POM_5V_GPU 3662/3295 POM_5V_CPU 123/148
RAM 2042/3964MB (lfb 81x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,9%@102,4%@102,4%@102] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30C AO@40C thermal@31.25C POM_5V_IN 6182/5741 POM_5V_GPU 3744/3308 POM_5V_CPU 123/147
RAM 2042/3964MB (lfb 81x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,10%@102,1%@102,2%@102] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30C AO@40.5C thermal@31.25C POM_5V_IN 6368/5759 POM_5V_GPU 3979/3327 POM_5V_CPU 123/147
RAM 2042/3964MB (lfb 81x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,10%@102,2%@102,3%@102] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30.5C AO@40.5C thermal@30.75C POM_5V_IN 6563/5781 POM_5V_GPU 4177/3351 POM_5V_CPU 122/146
RAM 2042/3964MB (lfb 81x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@102,10%@102,5%@102,3%@102] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30.5C AO@39.5C thermal@30.25C POM_5V_IN 6296/5795 POM_5V_GPU 3627/3358 POM_5V_CPU 124/145
RAM 2042/3964MB (lfb 81x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,9%@204,5%@204,5%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30.5C AO@38.5C thermal@31C POM_5V_IN 5681/5792 POM_5V_GPU 3151/3353 POM_5V_CPU 124/145
RAM 2042/3964MB (lfb 81x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,12%@204,1%@204,3%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@31.5C PMIC@50C GPU@30.5C AO@38C thermal@31C POM_5V_IN 5208/5777 POM_5V_GPU 2749/3337 POM_5V_CPU 125/144
RAM 2042/3964MB (lfb 81x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,10%@204,2%@204,3%@204] EMC_FREQ 36%@1600 GR3D_FREQ 90%@921 APE 25 PLL@27C CPU@31.5C PMIC@50C GPU@30C AO@38.5C thermal@31.75C POM_5V_IN 4764/5752 POM_5V_GPU 2587/3318 POM_5V_CPU 166/145
RAM 2042/3964MB (lfb 81x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,14%@204,2%@307,3%@307] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@30C AO@38.5C thermal@32C POM_5V_IN 4722/5726 POM_5V_GPU 2628/3302 POM_5V_CPU 166/145
RAM 2042/3964MB (lfb 81x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@403,5%@403,7%@403,4%@403] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@31.5C PMIC@50C GPU@29.5C AO@38.5C thermal@31.75C POM_5V_IN 4847/5705 POM_5V_GPU 2666/3286 POM_5V_CPU 166/146
RAM 2042/3964MB (lfb 81x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@403,12%@403,2%@403,3%@403] EMC_FREQ 36%@1600 GR3D_FREQ 59%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@29.5C AO@38.5C thermal@31.75C POM_5V_IN 4764/5684 POM_5V_GPU 2624/3271 POM_5V_CPU 166/146
RAM 2042/3964MB (lfb 81x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@403,11%@403,4%@403,1%@403] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@32C PMIC@50C GPU@30C AO@39C thermal@31.25C POM_5V_IN 4965/5667 POM_5V_GPU 2749/3259 POM_5V_CPU 166/147
RAM 2042/3964MB (lfb 81x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@307,13%@307,2%@307,0%@307] EMC_FREQ 36%@1600 GR3D_FREQ 55%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@39.5C thermal@31.25C POM_5V_IN 5083/5654 POM_5V_GPU 2907/3251 POM_5V_CPU 166/147
RAM 2042/3964MB (lfb 81x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@204,16%@204,1%@204,3%@204] EMC_FREQ 36%@1600 GR3D_FREQ 55%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@40C thermal@31.25C POM_5V_IN 5200/5644 POM_5V_GPU 3032/3246 POM_5V_CPU 124/147
RAM 2042/3964MB (lfb 81x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,13%@204,0%@204,2%@204] EMC_FREQ 36%@1600 GR3D_FREQ 73%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@29.5C AO@40C thermal@31C POM_5V_IN 5358/5638 POM_5V_GPU 3193/3245 POM_5V_CPU 165/147
RAM 2042/3964MB (lfb 81x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,12%@204,5%@204,0%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@40.5C thermal@31.25C POM_5V_IN 5631/5638 POM_5V_GPU 3390/3248 POM_5V_CPU 165/147
RAM 2042/3964MB (lfb 81x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,15%@204,1%@204,2%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@40.5C thermal@32C POM_5V_IN 5788/5641 POM_5V_GPU 3544/3254 POM_5V_CPU 123/147
RAM 2042/3964MB (lfb 81x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,15%@102,1%@102,4%@102] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30.5C AO@40.5C thermal@32C POM_5V_IN 6131/5651 POM_5V_GPU 3744/3264 POM_5V_CPU 123/146
RAM 2042/3964MB (lfb 81x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,12%@102,0%@102,3%@102] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30.5C AO@41C thermal@31.75C POM_5V_IN 6327/5664 POM_5V_GPU 3979/3278 POM_5V_CPU 123/146
RAM 2042/3964MB (lfb 81x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,14%@102,3%@102,0%@102] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@41.5C thermal@31.5C POM_5V_IN 6481/5680 POM_5V_GPU 4096/3294 POM_5V_CPU 122/145
RAM 2042/3964MB (lfb 81x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,7%@204,4%@204,5%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@31C AO@40C thermal@31.75C POM_5V_IN 6337/5692 POM_5V_GPU 3668/3301 POM_5V_CPU 123/145
RAM 2042/3964MB (lfb 81x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,11%@102,1%@102,2%@102] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@31.5C PMIC@50C GPU@31C AO@38.5C thermal@31.75C POM_5V_IN 5399/5687 POM_5V_GPU 2953/3294 POM_5V_CPU 124/145
RAM 2042/3964MB (lfb 81x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,5%@204,1%@204,10%@204] EMC_FREQ 36%@1600 GR3D_FREQ 96%@921 APE 25 PLL@27.5C CPU@31.5C PMIC@50C GPU@30.5C AO@38C thermal@31.5C POM_5V_IN 4764/5670 POM_5V_GPU 2545/3281 POM_5V_CPU 166/145
RAM 2042/3964MB (lfb 81x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,5%@204,5%@204,10%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@30C AO@38.5C thermal@31.5C POM_5V_IN 4840/5655 POM_5V_GPU 2749/3271 POM_5V_CPU 166/145
RAM 2042/3964MB (lfb 81x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@403,5%@403,3%@403,9%@403] EMC_FREQ 36%@1600 GR3D_FREQ 79%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@29.5C AO@39C thermal@31C POM_5V_IN 5007/5644 POM_5V_GPU 2787/3263 POM_5V_CPU 166/146
RAM 2042/3964MB (lfb 81x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@403,6%@403,4%@403,8%@403] EMC_FREQ 36%@1600 GR3D_FREQ 54%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@30C AO@39.5C thermal@30.75C POM_5V_IN 4965/5632 POM_5V_GPU 2828/3255 POM_5V_CPU 166/146
RAM 2042/3964MB (lfb 81x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@403,4%@403,10%@403,4%@403] EMC_FREQ 36%@1600 GR3D_FREQ 70%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@30C AO@39.5C thermal@31.25C POM_5V_IN 5116/5623 POM_5V_GPU 2949/3250 POM_5V_CPU 166/146
