RAM 1685/3964MB (lfb 62x4MB) SWAP 263/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@1479,3%@1479,5%@1479,1%@1479] EMC_FREQ 6%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30C AO@42C thermal@28.75C POM_5V_IN 6481/6481 POM_5V_GPU 4341/4341 POM_5V_CPU 368/368
RAM 1685/3964MB (lfb 62x4MB) SWAP 263/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,12%@102,2%@102,3%@204] EMC_FREQ 15%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@31C AO@41.5C thermal@32.5C POM_5V_IN 6409/6121 POM_5V_GPU 4190/4120 POM_5V_CPU 123/142
RAM 1685/3964MB (lfb 62x4MB) SWAP 263/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,14%@204,4%@204,1%@204] EMC_FREQ 15%@1600 GR3D_FREQ 96%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30.5C AO@42.5C thermal@32C POM_5V_IN 6131/6122 POM_5V_GPU 4190/4124 POM_5V_CPU 164/143
RAM 1685/3964MB (lfb 62x4MB) SWAP 263/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,13%@102,2%@102,4%@102] EMC_FREQ 15%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30.5C AO@41.5C thermal@32.25C POM_5V_IN 5788/6102 POM_5V_GPU 3839/4107 POM_5V_CPU 123/142
RAM 1685/3964MB (lfb 62x4MB) SWAP 263/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,7%@102,5%@102,3%@102] EMC_FREQ 15%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@30.5C AO@41.5C thermal@32.25C POM_5V_IN 6450/6122 POM_5V_GPU 4232/4114 POM_5V_CPU 164/143
RAM 1685/3964MB (lfb 62x4MB) SWAP 263/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,12%@102,3%@102,2%@102] EMC_FREQ 15%@1600 GR3D_FREQ 73%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@31C AO@42.5C thermal@32.5C POM_5V_IN 6213/6126 POM_5V_GPU 4348/4126 POM_5V_CPU 123/142
RAM 1685/3964MB (lfb 62x4MB) SWAP 263/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,12%@102,3%@102,1%@102] EMC_FREQ 15%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30.5C AO@41.5C thermal@32.25C POM_5V_IN 5985/6119 POM_5V_GPU 3956/4118 POM_5V_CPU 123/141
RAM 1685/3964MB (lfb 62x4MB) SWAP 263/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@102,14%@204,3%@204,3%@204] EMC_FREQ 15%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30.5C AO@42.5C thermal@32C POM_5V_IN 6172/6122 POM_5V_GPU 4273/4125 POM_5V_CPU 123/140
RAM 1685/3964MB (lfb 62x4MB) SWAP 263/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,3%@204,7%@204,5%@204] EMC_FREQ 15%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@30.5C AO@42C thermal@32C POM_5V_IN 5935/6113 POM_5V_GPU 4032/4121 POM_5V_CPU 123/139
RAM 1685/3964MB (lfb 62x4MB) SWAP 263/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,3%@102,10%@102,4%@102] EMC_FREQ 15%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@32.25C POM_5V_IN 6409/6126 POM_5V_GPU 4190/4124 POM_5V_CPU 123/139
RAM 1685/3964MB (lfb 62x4MB) SWAP 263/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,4%@204,12%@204,3%@204] EMC_FREQ 15%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31C AO@43C thermal@32.5C POM_5V_IN 6368/6136 POM_5V_GPU 4471/4138 POM_5V_CPU 123/138
RAM 1685/3964MB (lfb 62x4MB) SWAP 263/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,6%@204,4%@204,4%@204] EMC_FREQ 15%@1600 GR3D_FREQ 77%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@30.5C AO@42.5C thermal@32.5C POM_5V_IN 6058/6133 POM_5V_GPU 4115/4137 POM_5V_CPU 123/137
RAM 1685/3964MB (lfb 62x4MB) SWAP 263/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,11%@102,3%@102,2%@102] EMC_FREQ 15%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@31C AO@42C thermal@32.25C POM_5V_IN 6368/6142 POM_5V_GPU 4471/4150 POM_5V_CPU 123/137
RAM 1685/3964MB (lfb 62x4MB) SWAP 263/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@102,3%@102,11%@102,3%@102] EMC_FREQ 15%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@35C PMIC@50C GPU@31C AO@43C thermal@32.5C POM_5V_IN 6327/6149 POM_5V_GPU 4430/4161 POM_5V_CPU 123/136
RAM 1685/3964MB (lfb 62x4MB) SWAP 263/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,5%@102,5%@102,3%@102] EMC_FREQ 15%@1600 GR3D_FREQ 67%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@31C AO@42.5C thermal@32.75C POM_5V_IN 5935/6141 POM_5V_GPU 4039/4156 POM_5V_CPU 123/136
RAM 1685/3964MB (lfb 62x4MB) SWAP 263/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,12%@102,2%@102,1%@102] EMC_FREQ 15%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@35C PMIC@50C GPU@31C AO@42.5C thermal@32.5C POM_5V_IN 6327/6148 POM_5V_GPU 4430/4166 POM_5V_CPU 123/135
RAM 1685/3964MB (lfb 62x4MB) SWAP 263/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,11%@102,3%@102,1%@102] EMC_FREQ 15%@1600 GR3D_FREQ 93%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@31C AO@42.5C thermal@32.75C POM_5V_IN 6017/6143 POM_5V_GPU 4032/4161 POM_5V_CPU 123/135
RAM 1685/3964MB (lfb 62x4MB) SWAP 263/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,11%@204,3%@204,2%@204] EMC_FREQ 15%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34.5C PMIC@50C GPU@31C AO@41.5C thermal@32.75C POM_5V_IN 6141/6143 POM_5V_GPU 3956/4154 POM_5V_CPU 123/134
RAM 1685/3964MB (lfb 62x4MB) SWAP 263/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,8%@102,5%@102,1%@204] EMC_FREQ 15%@1600 GR3D_FREQ 96%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@30.5C AO@43C thermal@32.75C POM_5V_IN 6327/6149 POM_5V_GPU 4430/4163 POM_5V_CPU 123/134
RAM 1685/3964MB (lfb 62x4MB) SWAP 263/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,11%@102,2%@102,1%@102] EMC_FREQ 15%@1600 GR3D_FREQ 70%@921 APE 25 PLL@27.5C CPU@35C PMIC@50C GPU@30.5C AO@42.5C thermal@32.75C POM_5V_IN 6017/6145 POM_5V_GPU 4115/4162 POM_5V_CPU 123/134
RAM 1685/3964MB (lfb 62x4MB) SWAP 263/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,5%@204,6%@204,1%@204] EMC_FREQ 15%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@30.5C AO@42C thermal@32.5C POM_5V_IN 6017/6141 POM_5V_GPU 4032/4158 POM_5V_CPU 123/133
RAM 1685/3964MB (lfb 62x4MB) SWAP 263/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,4%@102,6%@102,9%@102] EMC_FREQ 15%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31C AO@43C thermal@33C POM_5V_IN 6327/6146 POM_5V_GPU 4430/4166 POM_5V_CPU 123/133
RAM 1685/3964MB (lfb 62x4MB) SWAP 263/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,10%@102,2%@102,1%@102] EMC_FREQ 15%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@30.5C AO@42.5C thermal@32.75C POM_5V_IN 6213/6148 POM_5V_GPU 4348/4171 POM_5V_CPU 123/133
RAM 1685/3964MB (lfb 62x4MB) SWAP 263/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,12%@102,3%@102,0%@102] EMC_FREQ 15%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@30.5C AO@42C thermal@32.75C POM_5V_IN 5788/6138 POM_5V_GPU 3797/4160 POM_5V_CPU 123/132
RAM 1685/3964MB (lfb 62x4MB) SWAP 263/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,12%@204,4%@204,1%@204] EMC_FREQ 15%@1600 GR3D_FREQ 96%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@31C AO@43C thermal@32.25C POM_5V_IN 6172/6139 POM_5V_GPU 4273/4163 POM_5V_CPU 123/132
RAM 1685/3964MB (lfb 62x4MB) SWAP 263/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,15%@204,2%@204,0%@204] EMC_FREQ 15%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@32.75C POM_5V_IN 6099/6138 POM_5V_GPU 3915/4157 POM_5V_CPU 123/132
RAM 1685/3964MB (lfb 62x4MB) SWAP 263/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,9%@102,4%@102,4%@102] EMC_FREQ 15%@1600 GR3D_FREQ 72%@921 APE 25 PLL@27.5C CPU@35C PMIC@50C GPU@30.5C AO@42.5C thermal@32.75C POM_5V_IN 6172/6139 POM_5V_GPU 4232/4159 POM_5V_CPU 123/132
RAM 1685/3964MB (lfb 62x4MB) SWAP 263/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,11%@204,2%@204,3%@204] EMC_FREQ 15%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30.5C AO@42C thermal@32.5C POM_5V_IN 5903/6133 POM_5V_GPU 3956/4154 POM_5V_CPU 164/132
RAM 1685/3964MB (lfb 62x4MB) SWAP 263/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,12%@102,2%@102,0%@102] EMC_FREQ 15%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@32.25C POM_5V_IN 6368/6139 POM_5V_GPU 4197/4155 POM_5V_CPU 123/132
RAM 1685/3964MB (lfb 62x4MB) SWAP 263/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,9%@102,1%@102,5%@204] EMC_FREQ 15%@1600 GR3D_FREQ 90%@921 APE 25 PLL@27.5C CPU@35C PMIC@50C GPU@31C AO@43.5C thermal@32.75C POM_5V_IN 6286/6142 POM_5V_GPU 4348/4159 POM_5V_CPU 123/132
RAM 1685/3964MB (lfb 62x4MB) SWAP 263/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,9%@204,4%@204,3%@204] EMC_FREQ 15%@1600 GR3D_FREQ 70%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@30.5C AO@42.5C thermal@32.75C POM_5V_IN 5861/6136 POM_5V_GPU 3915/4154 POM_5V_CPU 123/132
RAM 1685/3964MB (lfb 62x4MB) SWAP 263/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,11%@102,2%@102,0%@102] EMC_FREQ 15%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@35C PMIC@50C GPU@31C AO@43C thermal@32.75C POM_5V_IN 6245/6138 POM_5V_GPU 4389/4159 POM_5V_CPU 123/132
RAM 1685/3964MB (lfb 62x4MB) SWAP 263/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,14%@102,0%@102,1%@102] EMC_FREQ 15%@1600 GR3D_FREQ 96%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@31C AO@43C thermal@32.75C POM_5V_IN 6131/6138 POM_5V_GPU 4232/4161 POM_5V_CPU 123/131
RAM 1685/3964MB (lfb 62x4MB) SWAP 263/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,14%@204,2%@204,2%@204] EMC_FREQ 15%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@31C AO@42.5C thermal@32.75C POM_5V_IN 6255/6141 POM_5V_GPU 3997/4157 POM_5V_CPU 123/131
RAM 1685/3964MB (lfb 62x4MB) SWAP 263/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,11%@102,0%@102,1%@204] EMC_FREQ 15%@1600 GR3D_FREQ 71%@921 APE 25 PLL@27.5C CPU@35C PMIC@50C GPU@31C AO@43C thermal@33C POM_5V_IN 6213/6142 POM_5V_GPU 4314/4160 POM_5V_CPU 123/131
RAM 1685/3964MB (lfb 62x4MB) SWAP 263/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,10%@102,1%@102,5%@102] EMC_FREQ 15%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@30.5C AO@42.5C thermal@32.75C POM_5V_IN 5779/6135 POM_5V_GPU 3915/4155 POM_5V_CPU 123/131
RAM 1685/3964MB (lfb 62x4MB) SWAP 263/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,10%@102,2%@102,1%@102] EMC_FREQ 15%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@35C PMIC@50C GPU@31C AO@43C thermal@32.5C POM_5V_IN 6399/6140 POM_5V_GPU 4505/4162 POM_5V_CPU 123/131
RAM 1685/3964MB (lfb 62x4MB) SWAP 263/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,14%@102,2%@102,2%@102] EMC_FREQ 15%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@31C AO@42.5C thermal@32.75C POM_5V_IN 5976/6137 POM_5V_GPU 4074/4161 POM_5V_CPU 123/131
RAM 1685/3964MB (lfb 62x4MB) SWAP 263/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,11%@204,0%@204,3%@204] EMC_FREQ 15%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31C AO@43.5C thermal@32.75C POM_5V_IN 6245/6139 POM_5V_GPU 4389/4165 POM_5V_CPU 123/130
RAM 1685/3964MB (lfb 62x4MB) SWAP 263/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,13%@204,3%@204,1%@204] EMC_FREQ 15%@1600 GR3D_FREQ 69%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31C AO@43C thermal@33C POM_5V_IN 5976/6136 POM_5V_GPU 4074/4163 POM_5V_CPU 123/130
RAM 1685/3964MB (lfb 62x4MB) SWAP 263/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,15%@102,1%@102,1%@102] EMC_FREQ 15%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@31C AO@42C thermal@33C POM_5V_IN 6213/6137 POM_5V_GPU 3956/4159 POM_5V_CPU 123/130
RAM 1685/3964MB (lfb 62x4MB) SWAP 263/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [12%@102,4%@102,1%@102,2%@102] EMC_FREQ 15%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31C AO@43.5C thermal@33C POM_5V_IN 6368/6141 POM_5V_GPU 4430/4164 POM_5V_CPU 123/130
RAM 1685/3964MB (lfb 62x4MB) SWAP 263/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,4%@102,6%@102,2%@102] EMC_FREQ 15%@1600 GR3D_FREQ 86%@921 APE 25 PLL@27.5C CPU@35C PMIC@50C GPU@30.5C AO@43.5C thermal@33C POM_5V_IN 6213/6143 POM_5V_GPU 4273/4166 POM_5V_CPU 123/130
RAM 1685/3964MB (lfb 62x4MB) SWAP 263/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [12%@204,3%@204,1%@204,1%@204] EMC_FREQ 15%@1600 GR3D_FREQ 91%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31C AO@42.5C thermal@33C POM_5V_IN 5976/6140 POM_5V_GPU 4032/4164 POM_5V_CPU 123/130
RAM 1685/3964MB (lfb 62x4MB) SWAP 263/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,2%@102,4%@102,2%@102] EMC_FREQ 15%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@35C PMIC@50C GPU@31C AO@42C thermal@32.75C POM_5V_IN 5944/6136 POM_5V_GPU 3991/4161 POM_5V_CPU 123/130
RAM 1687/3964MB (lfb 62x4MB) SWAP 263/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@1479,11%@1479,7%@1479,5%@1479] EMC_FREQ 14%@1600 GR3D_FREQ 0%@921 APE 25 PLL@28C CPU@31.5C PMIC@50C GPU@29.5C AO@37C thermal@33C POM_5V_IN 3187/6086 POM_5V_GPU 764/4103 POM_5V_CPU 848/142
