RAM 2267/3964MB (lfb 73x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@710,17%@710,6%@710,6%@710] EMC_FREQ 15%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@30.5C PMIC@50C GPU@29.5C AO@37.5C thermal@31.75C POM_5V_IN 4806/4806 POM_5V_GPU 2089/2089 POM_5V_CPU 250/250
RAM 2267/3964MB (lfb 73x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,3%@102,2%@102,5%@102] EMC_FREQ 32%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@31C PMIC@50C GPU@30C AO@37.5C thermal@32C POM_5V_IN 4048/6041 POM_5V_GPU 1937/3376 POM_5V_CPU 126/157
RAM 2267/3964MB (lfb 73x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,3%@102,0%@102,2%@102] EMC_FREQ 32%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@31C PMIC@50C GPU@30C AO@37.5C thermal@30.75C POM_5V_IN 4653/5935 POM_5V_GPU 2389/3300 POM_5V_CPU 125/154
RAM 2268/3964MB (lfb 73x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,6%@102,3%@102,0%@102] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@31.5C PMIC@50C GPU@30.5C AO@38.5C thermal@30.75C POM_5V_IN 5449/5900 POM_5V_GPU 3036/3282 POM_5V_CPU 124/152
RAM 2268/3964MB (lfb 73x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,4%@102,0%@102,3%@102] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30.5C AO@40C thermal@30.25C POM_5V_IN 6563/5944 POM_5V_GPU 4026/3331 POM_5V_CPU 123/150
RAM 2268/3964MB (lfb 73x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,2%@102,2%@204,5%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@30.5C AO@41.5C thermal@32C POM_5V_IN 6676/5990 POM_5V_GPU 4416/3399 POM_5V_CPU 122/148
RAM 2268/3964MB (lfb 73x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,3%@102,0%@102,5%@102] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@30.5C AO@41.5C thermal@32C POM_5V_IN 6635/6028 POM_5V_GPU 4259/3449 POM_5V_CPU 122/147
RAM 2268/3964MB (lfb 73x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,3%@102,5%@102,3%@102] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@30.5C AO@42C thermal@30.25C POM_5V_IN 6747/6068 POM_5V_GPU 4409/3503 POM_5V_CPU 122/145
RAM 2268/3964MB (lfb 73x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,2%@204,0%@204,6%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@41.5C thermal@31.5C POM_5V_IN 6368/6083 POM_5V_GPU 4020/3530 POM_5V_CPU 123/144
RAM 2268/3964MB (lfb 73x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,2%@102,0%@102,4%@102] EMC_FREQ 32%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30.5C AO@41C thermal@32.25C POM_5V_IN 5829/6071 POM_5V_GPU 3627/3535 POM_5V_CPU 123/143
RAM 2268/3964MB (lfb 73x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,2%@102,2%@102,6%@102] EMC_FREQ 32%@1600 GR3D_FREQ 49%@921 APE 25 PLL@27.5C CPU@31.5C PMIC@50C GPU@30C AO@40C thermal@31.5C POM_5V_IN 4882/6014 POM_5V_GPU 2749/3497 POM_5V_CPU 124/142
RAM 2268/3964MB (lfb 73x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,3%@204,0%@204,4%@204] EMC_FREQ 32%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@31C PMIC@50C GPU@29.5C AO@37.5C thermal@30.5C POM_5V_IN 4126/5928 POM_5V_GPU 1937/3426 POM_5V_CPU 126/141
RAM 2268/3964MB (lfb 73x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,3%@102,2%@102,1%@102] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@31C PMIC@50C GPU@29.5C AO@37.5C thermal@32C POM_5V_IN 4492/5866 POM_5V_GPU 2267/3376 POM_5V_CPU 125/141
RAM 2268/3964MB (lfb 73x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,1%@102,2%@102,2%@102] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@31.5C PMIC@50C GPU@29.5C AO@38C thermal@32.25C POM_5V_IN 4889/5825 POM_5V_GPU 2591/3343 POM_5V_CPU 125/140
RAM 2268/3964MB (lfb 73x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,3%@102,2%@102,6%@102] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@30.5C AO@39.5C thermal@32.25C POM_5V_IN 5953/5830 POM_5V_GPU 3478/3349 POM_5V_CPU 124/139
RAM 2268/3964MB (lfb 73x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,2%@102,2%@102,4%@102] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@30.5C AO@41.5C thermal@30.5C POM_5V_IN 6717/5864 POM_5V_GPU 4416/3390 POM_5V_CPU 122/139
RAM 2268/3964MB (lfb 73x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,6%@102,1%@102,4%@102] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@30.5C AO@42C thermal@31.5C POM_5V_IN 6676/5894 POM_5V_GPU 4294/3423 POM_5V_CPU 122/138
RAM 2268/3964MB (lfb 73x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,3%@102,3%@102,1%@102] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@41C thermal@32C POM_5V_IN 6840/5928 POM_5V_GPU 4259/3453 POM_5V_CPU 122/137
RAM 2268/3964MB (lfb 73x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,1%@204,1%@204,5%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@30.5C AO@41.5C thermal@31C POM_5V_IN 6563/5950 POM_5V_GPU 4136/3476 POM_5V_CPU 122/137
RAM 2268/3964MB (lfb 73x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,2%@204,1%@204,4%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30.5C AO@41C thermal@30.75C POM_5V_IN 6141/5956 POM_5V_GPU 3697/3484 POM_5V_CPU 123/136
RAM 2268/3964MB (lfb 73x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,2%@102,1%@102,4%@102] EMC_FREQ 32%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30C AO@40.5C thermal@32.25C POM_5V_IN 5746/5949 POM_5V_GPU 3467/3483 POM_5V_CPU 164/137
RAM 2268/3964MB (lfb 73x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,4%@204,3%@204,6%@204] EMC_FREQ 32%@1600 GR3D_FREQ 62%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@30C AO@39C thermal@32.25C POM_5V_IN 4722/5911 POM_5V_GPU 2583/3455 POM_5V_CPU 166/138
RAM 2268/3964MB (lfb 73x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@403,2%@403,1%@403,4%@403] EMC_FREQ 32%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@31.5C PMIC@50C GPU@30C AO@37.5C thermal@30.5C POM_5V_IN 4288/5862 POM_5V_GPU 2102/3414 POM_5V_CPU 126/138
RAM 2268/3964MB (lfb 73x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,3%@204,2%@204,3%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@31.5C PMIC@50C GPU@30C AO@38C thermal@32C POM_5V_IN 4646/5826 POM_5V_GPU 2389/3384 POM_5V_CPU 125/137
RAM 2268/3964MB (lfb 73x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@403,2%@403,3%@403,5%@403] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@32C PMIC@50C GPU@30.5C AO@39C thermal@32.5C POM_5V_IN 5441/5815 POM_5V_GPU 3073/3375 POM_5V_CPU 124/137
RAM 2268/3964MB (lfb 73x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,2%@102,4%@102,5%@102] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@31C AO@39.5C thermal@32.5C POM_5V_IN 6419/5832 POM_5V_GPU 3868/3389 POM_5V_CPU 124/137
RAM 2268/3964MB (lfb 73x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,2%@102,1%@102,3%@102] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@30.5C AO@42.5C thermal@30.75C POM_5V_IN 6758/5857 POM_5V_GPU 4416/3416 POM_5V_CPU 122/136
RAM 2268/3964MB (lfb 73x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,1%@102,1%@102,4%@102] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@30.5C AO@41.5C thermal@31.25C POM_5V_IN 6676/5878 POM_5V_GPU 4294/3440 POM_5V_CPU 122/136
RAM 2268/3964MB (lfb 73x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,4%@102,1%@204,9%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@30.5C AO@42C thermal@32.25C POM_5V_IN 6829/5903 POM_5V_GPU 4409/3464 POM_5V_CPU 163/137
RAM 2268/3964MB (lfb 73x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,3%@204,1%@204,4%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@30.5C AO@42C thermal@32C POM_5V_IN 6481/5917 POM_5V_GPU 4096/3480 POM_5V_CPU 122/136
RAM 2268/3964MB (lfb 73x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,2%@204,5%@204,2%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@40.5C thermal@30.5C POM_5V_IN 6099/5922 POM_5V_GPU 3785/3488 POM_5V_CPU 123/136
RAM 2268/3964MB (lfb 73x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,4%@102,4%@102,8%@102] EMC_FREQ 32%@1600 GR3D_FREQ 83%@921 APE 25 PLL@27.5C CPU@31.5C PMIC@50C GPU@29.5C AO@40.5C thermal@31.75C POM_5V_IN 5124/5903 POM_5V_GPU 2990/3476 POM_5V_CPU 124/136
RAM 2268/3964MB (lfb 73x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,3%@204,0%@204,5%@204] EMC_FREQ 32%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@31C PMIC@50C GPU@29.5C AO@37.5C thermal@32.25C POM_5V_IN 3964/5858 POM_5V_GPU 1852/3438 POM_5V_CPU 168/136
RAM 2268/3964MB (lfb 73x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,1%@102,1%@102,5%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@31C PMIC@50C GPU@30C AO@38C thermal@31.25C POM_5V_IN 4534/5827 POM_5V_GPU 2267/3411 POM_5V_CPU 125/136
RAM 2268/3964MB (lfb 73x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,1%@102,3%@102,4%@102] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@31.5C PMIC@50C GPU@30C AO@38.5C thermal@30.75C POM_5V_IN 5007/5809 POM_5V_GPU 2670/3395 POM_5V_CPU 125/136
RAM 2268/3964MB (lfb 73x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,3%@102,2%@102,5%@102] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@30.5C AO@39.5C thermal@32C POM_5V_IN 6036/5814 POM_5V_GPU 3472/3397 POM_5V_CPU 124/135
RAM 2268/3964MB (lfb 73x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,3%@204,2%@204,5%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@30.5C AO@42.5C thermal@32.5C POM_5V_IN 6717/5833 POM_5V_GPU 4416/3418 POM_5V_CPU 122/135
RAM 2268/3964MB (lfb 73x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,3%@204,1%@204,4%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@30.5C AO@42C thermal@32.5C POM_5V_IN 6676/5851 POM_5V_GPU 4294/3436 POM_5V_CPU 122/135
RAM 2268/3964MB (lfb 73x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,2%@102,1%@102,5%@102] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@30.5C AO@41.5C thermal@30.5C POM_5V_IN 6870/5872 POM_5V_GPU 4375/3456 POM_5V_CPU 122/135
RAM 2268/3964MB (lfb 73x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,3%@102,1%@102,6%@102] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@30.5C AO@41.5C thermal@31.75C POM_5V_IN 6522/5885 POM_5V_GPU 4136/3469 POM_5V_CPU 163/135
RAM 2268/3964MB (lfb 73x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,4%@102,1%@102,5%@102] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30.5C AO@40.5C thermal@32C POM_5V_IN 6099/5889 POM_5V_GPU 3744/3475 POM_5V_CPU 123/135
RAM 2268/3964MB (lfb 73x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,2%@204,3%@204,3%@204] EMC_FREQ 32%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30C AO@40.5C thermal@31.25C POM_5V_IN 5557/5882 POM_5V_GPU 3266/3471 POM_5V_CPU 124/135
RAM 2268/3964MB (lfb 73x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,0%@204,1%@204,6%@204] EMC_FREQ 32%@1600 GR3D_FREQ 49%@921 APE 25 PLL@27C CPU@31C PMIC@50C GPU@30C AO@38.5C thermal@31C POM_5V_IN 4162/5850 POM_5V_GPU 2099/3445 POM_5V_CPU 167/135
RAM 2268/3964MB (lfb 73x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,5%@102,0%@102,3%@102] EMC_FREQ 32%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@31.5C PMIC@50C GPU@30C AO@37.5C thermal@32C POM_5V_IN 4450/5824 POM_5V_GPU 2225/3422 POM_5V_CPU 125/135
RAM 2268/3964MB (lfb 73x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,5%@102,1%@102,1%@102] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@31.5C PMIC@50C GPU@30C AO@38.5C thermal@32.5C POM_5V_IN 4847/5806 POM_5V_GPU 2591/3407 POM_5V_CPU 125/135
RAM 2268/3964MB (lfb 73x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,5%@102,1%@102,2%@102] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@32.5C PMIC@50C GPU@31C AO@39C thermal@30.75C POM_5V_IN 5640/5803 POM_5V_GPU 3239/3404 POM_5V_CPU 124/135
RAM 2268/3964MB (lfb 73x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,2%@102,1%@102,1%@102] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@31C AO@40.5C thermal@31.75C POM_5V_IN 6532/5816 POM_5V_GPU 4026/3415 POM_5V_CPU 123/135
RAM 2266/3964MB (lfb 73x4MB) SWAP 342/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [11%@1132,3%@1132,0%@1132,3%@1132] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@31C AO@42.5C thermal@33C POM_5V_IN 7052/5837 POM_5V_GPU 4402/3432 POM_5V_CPU 489/141
