RAM 2120/3964MB (lfb 64x4MB) SWAP 315/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [10%@825,7%@825,12%@825,7%@825] EMC_FREQ 17%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30.5C PMIC@50C GPU@27C AO@37.5C thermal@27.25C POM_5V_IN 7547/7547 POM_5V_GPU 4294/4294 POM_5V_CPU 365/365
RAM 2119/3964MB (lfb 67x4MB) SWAP 316/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,1%@102,3%@102,11%@102] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31C PMIC@50C GPU@27.5C AO@38.5C thermal@29C POM_5V_IN 6604/5918 POM_5V_GPU 4096/3249 POM_5V_CPU 163/173
RAM 2118/3964MB (lfb 67x4MB) SWAP 316/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,3%@102,7%@102,1%@102] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@28C PMIC@50C GPU@26C AO@35C thermal@28.5C POM_5V_IN 4408/5835 POM_5V_GPU 2179/3190 POM_5V_CPU 125/171
RAM 2118/3964MB (lfb 67x4MB) SWAP 316/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,2%@102,4%@102,2%@102] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30.5C PMIC@50C GPU@27.5C AO@38C thermal@28.5C POM_5V_IN 6522/5871 POM_5V_GPU 4055/3235 POM_5V_CPU 122/168
RAM 2118/3964MB (lfb 67x4MB) SWAP 316/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,4%@102,5%@102,0%@102] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@28.5C PMIC@50C GPU@26C AO@35C thermal@28.5C POM_5V_IN 4611/5808 POM_5V_GPU 2305/3189 POM_5V_CPU 125/166
RAM 2118/3964MB (lfb 67x4MB) SWAP 316/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,4%@102,3%@102,0%@102] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30.5C PMIC@50C GPU@27C AO@38.5C thermal@28.25C POM_5V_IN 6563/5844 POM_5V_GPU 4096/3232 POM_5V_CPU 122/164
RAM 2118/3964MB (lfb 67x4MB) SWAP 316/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,5%@102,2%@102,1%@204] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@28.5C PMIC@50C GPU@26.5C AO@35C thermal@28C POM_5V_IN 4450/5780 POM_5V_GPU 2179/3184 POM_5V_CPU 125/162
RAM 2118/3964MB (lfb 67x4MB) SWAP 316/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,3%@102,5%@102,0%@102] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@38.5C thermal@27.75C POM_5V_IN 6563/5814 POM_5V_GPU 4096/3224 POM_5V_CPU 122/160
RAM 2119/3964MB (lfb 67x4MB) SWAP 316/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,5%@204,3%@204,4%@204] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@28.5C PMIC@50C GPU@27C AO@34.5C thermal@27.5C POM_5V_IN 4366/5754 POM_5V_GPU 2179/3180 POM_5V_CPU 167/160
RAM 2119/3964MB (lfb 67x4MB) SWAP 316/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,4%@102,5%@102,0%@102] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@39C thermal@27.5C POM_5V_IN 6604/5788 POM_5V_GPU 4130/3218 POM_5V_CPU 122/159
RAM 2119/3964MB (lfb 67x4MB) SWAP 316/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,2%@102,3%@102,0%@102] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@28.5C PMIC@50C GPU@26.5C AO@34.5C thermal@27.5C POM_5V_IN 4415/5735 POM_5V_GPU 2099/3175 POM_5V_CPU 125/158
RAM 2118/3964MB (lfb 67x4MB) SWAP 317/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,2%@102,5%@102,10%@102] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31C PMIC@50C GPU@27.5C AO@38.5C thermal@27.75C POM_5V_IN 6635/5768 POM_5V_GPU 4089/3209 POM_5V_CPU 163/158
RAM 2118/3964MB (lfb 67x4MB) SWAP 317/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,4%@102,3%@102,1%@102] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@28.5C PMIC@50C GPU@26.5C AO@35C thermal@27.25C POM_5V_IN 4408/5720 POM_5V_GPU 2179/3172 POM_5V_CPU 125/157
RAM 2118/3964MB (lfb 67x4MB) SWAP 317/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,3%@102,5%@204,0%@204] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@38C thermal@28C POM_5V_IN 6563/5749 POM_5V_GPU 4096/3204 POM_5V_CPU 122/155
RAM 2118/3964MB (lfb 67x4MB) SWAP 317/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,3%@102,4%@102,3%@102] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@28C PMIC@50C GPU@26.5C AO@34.5C thermal@28C POM_5V_IN 4534/5708 POM_5V_GPU 2141/3169 POM_5V_CPU 125/154
RAM 2119/3964MB (lfb 67x4MB) SWAP 317/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,3%@102,6%@102,0%@102] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31C PMIC@50C GPU@27.5C AO@38.5C thermal@27.75C POM_5V_IN 6563/5736 POM_5V_GPU 4096/3198 POM_5V_CPU 122/153
RAM 2119/3964MB (lfb 67x4MB) SWAP 317/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,1%@204,6%@204,1%@204] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@28.5C PMIC@50C GPU@27C AO@35C thermal@28.25C POM_5V_IN 4687/5703 POM_5V_GPU 2343/3172 POM_5V_CPU 125/152
RAM 2119/3964MB (lfb 67x4MB) SWAP 317/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,6%@102,2%@102,0%@102] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@38.5C thermal@28.25C POM_5V_IN 6440/5725 POM_5V_GPU 4014/3197 POM_5V_CPU 122/151
RAM 2119/3964MB (lfb 67x4MB) SWAP 317/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,2%@102,6%@102,1%@102] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@28.5C PMIC@50C GPU@27C AO@35C thermal@29C POM_5V_IN 4492/5689 POM_5V_GPU 2137/3166 POM_5V_CPU 167/152
RAM 2119/3964MB (lfb 67x4MB) SWAP 317/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,4%@102,6%@102,0%@102] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31C PMIC@50C GPU@28C AO@39C thermal@29C POM_5V_IN 6635/5716 POM_5V_GPU 4130/3194 POM_5V_CPU 122/151
RAM 2119/3964MB (lfb 67x4MB) SWAP 317/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,3%@102,8%@102,0%@102] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@28.5C PMIC@50C GPU@26.5C AO@34.5C thermal@29C POM_5V_IN 4408/5680 POM_5V_GPU 2179/3165 POM_5V_CPU 125/150
RAM 2119/3964MB (lfb 67x4MB) SWAP 317/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,1%@102,7%@102,2%@102] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31.5C PMIC@50C GPU@27.5C AO@38.5C thermal@29C POM_5V_IN 6676/5707 POM_5V_GPU 4171/3192 POM_5V_CPU 122/149
RAM 2119/3964MB (lfb 67x4MB) SWAP 317/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,4%@102,8%@102,0%@102] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29C PMIC@50C GPU@26.5C AO@35C thermal@29C POM_5V_IN 4408/5672 POM_5V_GPU 2179/3166 POM_5V_CPU 125/149
RAM 2119/3964MB (lfb 67x4MB) SWAP 317/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,4%@102,5%@102,0%@102] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31C PMIC@50C GPU@27.5C AO@38.5C thermal@29.25C POM_5V_IN 6717/5699 POM_5V_GPU 4212/3193 POM_5V_CPU 122/148
RAM 2119/3964MB (lfb 67x4MB) SWAP 317/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,6%@204,2%@204,1%@204] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29C PMIC@50C GPU@26.5C AO@35C thermal@29.25C POM_5V_IN 4246/5663 POM_5V_GPU 2099/3165 POM_5V_CPU 125/148
RAM 2119/3964MB (lfb 67x4MB) SWAP 317/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,3%@102,6%@102,0%@102] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31.5C PMIC@50C GPU@27.5C AO@38.5C thermal@29.25C POM_5V_IN 6676/5688 POM_5V_GPU 4171/3190 POM_5V_CPU 122/147
RAM 2119/3964MB (lfb 67x4MB) SWAP 317/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,3%@102,7%@102,0%@204] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@26.5C AO@35C thermal@29.5C POM_5V_IN 4246/5653 POM_5V_GPU 2099/3164 POM_5V_CPU 125/146
RAM 2119/3964MB (lfb 67x4MB) SWAP 317/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,4%@102,4%@102,0%@102] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31C PMIC@50C GPU@27.5C AO@39C thermal@29.25C POM_5V_IN 6635/5676 POM_5V_GPU 4171/3187 POM_5V_CPU 122/146
RAM 2119/3964MB (lfb 67x4MB) SWAP 317/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,3%@102,7%@204,2%@204] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27C AO@35C thermal@29.25C POM_5V_IN 4366/5646 POM_5V_GPU 2179/3164 POM_5V_CPU 125/145
RAM 2119/3964MB (lfb 67x4MB) SWAP 317/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,4%@102,0%@102,2%@102] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31.5C PMIC@50C GPU@27.5C AO@38.5C thermal@29C POM_5V_IN 6635/5668 POM_5V_GPU 4171/3187 POM_5V_CPU 122/145
RAM 2119/3964MB (lfb 67x4MB) SWAP 317/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,3%@102,0%@102,2%@102] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@27C AO@35.5C thermal@29.25C POM_5V_IN 4408/5641 POM_5V_GPU 2137/3164 POM_5V_CPU 125/144
RAM 2119/3964MB (lfb 67x4MB) SWAP 317/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,2%@102,4%@102,0%@102] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31.5C PMIC@50C GPU@27.5C AO@38.5C thermal@28.25C POM_5V_IN 6635/5662 POM_5V_GPU 4130/3184 POM_5V_CPU 122/144
RAM 2119/3964MB (lfb 67x4MB) SWAP 317/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,3%@102,5%@102,4%@102] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29C PMIC@50C GPU@27C AO@35C thermal@28.5C POM_5V_IN 4450/5637 POM_5V_GPU 2179/3163 POM_5V_CPU 125/143
RAM 2119/3964MB (lfb 67x4MB) SWAP 317/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,3%@102,2%@204,0%@204] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31.5C PMIC@50C GPU@28C AO@39C thermal@28C POM_5V_IN 6635/5657 POM_5V_GPU 4130/3183 POM_5V_CPU 122/143
RAM 2119/3964MB (lfb 67x4MB) SWAP 317/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,4%@102,4%@102,2%@102] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29C PMIC@50C GPU@27C AO@35.5C thermal@28C POM_5V_IN 4450/5633 POM_5V_GPU 2179/3163 POM_5V_CPU 125/143
RAM 2119/3964MB (lfb 67x4MB) SWAP 317/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,2%@102,4%@204,1%@204] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31.5C PMIC@50C GPU@27.5C AO@38.5C thermal@28.5C POM_5V_IN 6594/5652 POM_5V_GPU 4130/3182 POM_5V_CPU 122/142
RAM 2119/3964MB (lfb 67x4MB) SWAP 317/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,1%@204,7%@204,0%@204] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29C PMIC@50C GPU@27C AO@35C thermal@28C POM_5V_IN 4366/5627 POM_5V_GPU 2137/3162 POM_5V_CPU 167/143
RAM 2119/3964MB (lfb 67x4MB) SWAP 317/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,3%@102,5%@102,0%@102] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28C AO@39C thermal@28C POM_5V_IN 6717/5648 POM_5V_GPU 4212/3182 POM_5V_CPU 122/142
RAM 2119/3964MB (lfb 67x4MB) SWAP 317/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,4%@204,1%@204,1%@307] EMC_FREQ 38%@1600 GR3D_FREQ 88%@921 APE 25 PLL@24.5C CPU@29C PMIC@50C GPU@27C AO@35.5C thermal@28C POM_5V_IN 4324/5623 POM_5V_GPU 2137/3162 POM_5V_CPU 125/142
RAM 2119/3964MB (lfb 67x4MB) SWAP 317/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,3%@102,3%@102,2%@102] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31.5C PMIC@50C GPU@28C AO@39C thermal@28C POM_5V_IN 6676/5642 POM_5V_GPU 4171/3181 POM_5V_CPU 122/142
RAM 2119/3964MB (lfb 67x4MB) SWAP 317/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,3%@204,4%@204,1%@204] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29C PMIC@50C GPU@27C AO@35.5C thermal@28C POM_5V_IN 4282/5618 POM_5V_GPU 2141/3162 POM_5V_CPU 125/141
RAM 2119/3964MB (lfb 67x4MB) SWAP 317/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,2%@102,4%@102,1%@102] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31C PMIC@50C GPU@28C AO@39C thermal@28.25C POM_5V_IN 6604/5635 POM_5V_GPU 4096/3178 POM_5V_CPU 122/141
RAM 2119/3964MB (lfb 67x4MB) SWAP 317/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,1%@102,2%@102,0%@102] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@29C PMIC@50C GPU@27C AO@35.5C thermal@29.25C POM_5V_IN 4366/5613 POM_5V_GPU 2099/3160 POM_5V_CPU 125/141
RAM 2122/3964MB (lfb 67x4MB) SWAP 317/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@1479,3%@1479,9%@1479,0%@1479] EMC_FREQ 37%@1600 GR3D_FREQ 0%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@26C AO@34C thermal@29.25C POM_5V_IN 3144/5571 POM_5V_GPU 679/3118 POM_5V_CPU 764/151
