RAM 1967/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@518,3%@518,16%@518,1%@710] EMC_FREQ 10%@1600 GR3D_FREQ 75%@921 APE 25 PLL@26C CPU@31C PMIC@50C GPU@29C AO@38C thermal@27.5C POM_5V_IN 5557/5557 POM_5V_GPU 3271/3271 POM_5V_CPU 165/165
RAM 1968/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@518,19%@518,2%@518,4%@518] EMC_FREQ 28%@1600 GR3D_FREQ 89%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@39.5C thermal@31.25C POM_5V_IN 5432/5851 POM_5V_GPU 3229/3555 POM_5V_CPU 165/178
RAM 1968/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,22%@204,0%@204,5%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@30C AO@39.5C thermal@30.75C POM_5V_IN 6141/5863 POM_5V_GPU 3791/3564 POM_5V_CPU 165/178
RAM 1968/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,17%@204,4%@204,8%@204] EMC_FREQ 28%@1600 GR3D_FREQ 55%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@29.5C AO@39.5C thermal@31C POM_5V_IN 5548/5851 POM_5V_GPU 3390/3557 POM_5V_CPU 165/177
RAM 1968/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,21%@204,3%@204,1%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@38.5C thermal@30.75C POM_5V_IN 5944/5854 POM_5V_GPU 3550/3557 POM_5V_CPU 165/177
RAM 1968/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [14%@204,15%@204,1%@307,6%@307] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30C AO@40C thermal@31.5C POM_5V_IN 5944/5857 POM_5V_GPU 3750/3564 POM_5V_CPU 206/178
RAM 1968/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@307,7%@307,12%@307,11%@307] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@30C AO@38.5C thermal@31.5C POM_5V_IN 5631/5849 POM_5V_GPU 3183/3551 POM_5V_CPU 206/179
RAM 1968/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,5%@204,8%@204,20%@204] EMC_FREQ 28%@1600 GR3D_FREQ 75%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@40C thermal@31C POM_5V_IN 5788/5847 POM_5V_GPU 3508/3549 POM_5V_CPU 247/181
RAM 1968/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [13%@204,8%@204,13%@204,2%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@30C AO@38.5C thermal@31.25C POM_5V_IN 5714/5843 POM_5V_GPU 3188/3537 POM_5V_CPU 207/182
RAM 1968/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,8%@102,10%@102,16%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@29.5C AO@40.5C thermal@31.25C POM_5V_IN 5944/5846 POM_5V_GPU 3791/3545 POM_5V_CPU 164/181
RAM 1968/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@307,15%@307,5%@307,12%@307] EMC_FREQ 28%@1600 GR3D_FREQ 66%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@30C AO@38.5C thermal@31.25C POM_5V_IN 5515/5836 POM_5V_GPU 3229/3535 POM_5V_CPU 207/182
RAM 1968/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,25%@204,6%@204,1%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30C AO@40.5C thermal@31.75C POM_5V_IN 6099/5844 POM_5V_GPU 3827/3544 POM_5V_CPU 164/182
RAM 1968/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,21%@204,5%@204,4%@204] EMC_FREQ 28%@1600 GR3D_FREQ 62%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@40.5C thermal@31.5C POM_5V_IN 5861/5844 POM_5V_GPU 3627/3547 POM_5V_CPU 164/181
RAM 1968/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,5%@204,13%@204,13%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@39C thermal@31.25C POM_5V_IN 5714/5840 POM_5V_GPU 3224/3537 POM_5V_CPU 206/182
RAM 1968/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,8%@102,17%@102,10%@102] EMC_FREQ 28%@1600 GR3D_FREQ 71%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@40.5C thermal@31C POM_5V_IN 5820/5840 POM_5V_GPU 3668/3541 POM_5V_CPU 164/181
RAM 1968/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,22%@204,6%@204,0%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@29.5C AO@39C thermal@31C POM_5V_IN 5316/5826 POM_5V_GPU 3068/3528 POM_5V_CPU 165/181
RAM 1968/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [13%@204,11%@204,5%@204,4%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@39.5C thermal@31C POM_5V_IN 6141/5834 POM_5V_GPU 3709/3533 POM_5V_CPU 164/180
RAM 1968/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,23%@204,5%@204,0%@204] EMC_FREQ 28%@1600 GR3D_FREQ 77%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@40.5C thermal@31C POM_5V_IN 5861/5835 POM_5V_GPU 3668/3536 POM_5V_CPU 164/180
RAM 1968/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,23%@204,3%@204,4%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@30.5C AO@39C thermal@30.75C POM_5V_IN 5399/5824 POM_5V_GPU 3068/3525 POM_5V_CPU 165/180
RAM 1968/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,23%@204,3%@204,3%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@41C thermal@31.25C POM_5V_IN 6172/5832 POM_5V_GPU 3985/3536 POM_5V_CPU 164/179
RAM 1968/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,20%@204,2%@204,7%@204] EMC_FREQ 28%@1600 GR3D_FREQ 70%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@40.5C thermal@31.75C POM_5V_IN 5714/5829 POM_5V_GPU 3472/3534 POM_5V_CPU 165/179
RAM 1968/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,14%@102,10%@102,4%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30.5C AO@39C thermal@31.75C POM_5V_IN 5797/5829 POM_5V_GPU 3229/3527 POM_5V_CPU 165/179
RAM 1968/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,24%@204,3%@204,0%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@40.5C thermal@32C POM_5V_IN 5903/5830 POM_5V_GPU 3750/3532 POM_5V_CPU 164/178
RAM 1968/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,9%@204,20%@204,4%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30.5C AO@39C thermal@31.75C POM_5V_IN 5672/5827 POM_5V_GPU 3266/3526 POM_5V_CPU 165/178
RAM 1968/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [11%@204,7%@204,8%@204,12%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@40.5C thermal@31.5C POM_5V_IN 5829/5827 POM_5V_GPU 3673/3530 POM_5V_CPU 164/178
RAM 1968/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,16%@102,8%@102,3%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@39C thermal@31.75C POM_5V_IN 5590/5822 POM_5V_GPU 3229/3523 POM_5V_CPU 165/177
RAM 1968/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,24%@204,3%@204,2%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@40.5C thermal@31.25C POM_5V_IN 5903/5823 POM_5V_GPU 3668/3526 POM_5V_CPU 164/177
RAM 1968/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,24%@307,4%@307,2%@307] EMC_FREQ 28%@1600 GR3D_FREQ 80%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@39C thermal@31.5C POM_5V_IN 5705/5821 POM_5V_GPU 3348/3523 POM_5V_CPU 165/177
RAM 1968/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,21%@204,4%@204,1%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@41.5C thermal@31.75C POM_5V_IN 6141/5827 POM_5V_GPU 3909/3530 POM_5V_CPU 164/176
RAM 1968/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,21%@204,1%@204,4%@204] EMC_FREQ 28%@1600 GR3D_FREQ 58%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30.5C AO@40.5C thermal@31C POM_5V_IN 5788/5827 POM_5V_GPU 3627/3532 POM_5V_CPU 164/176
RAM 1968/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,18%@204,4%@204,6%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@30C AO@39C thermal@31.5C POM_5V_IN 5399/5818 POM_5V_GPU 3151/3525 POM_5V_CPU 165/176
RAM 1968/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,11%@204,5%@204,20%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30C AO@41C thermal@31.25C POM_5V_IN 6058/5823 POM_5V_GPU 3827/3530 POM_5V_CPU 164/176
RAM 1968/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,21%@204,5%@204,7%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@30C AO@39.5C thermal@31.25C POM_5V_IN 5441/5816 POM_5V_GPU 3147/3523 POM_5V_CPU 165/176
RAM 1968/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,11%@204,15%@204,3%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30C AO@40.5C thermal@31.5C POM_5V_IN 5944/5818 POM_5V_GPU 3791/3528 POM_5V_CPU 164/175
RAM 1968/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,22%@204,5%@204,3%@204] EMC_FREQ 28%@1600 GR3D_FREQ 95%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30.5C AO@39C thermal@31.5C POM_5V_IN 5515/5813 POM_5V_GPU 3188/3522 POM_5V_CPU 165/175
RAM 1968/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,22%@204,2%@204,3%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30.5C AO@39.5C thermal@31.5C POM_5V_IN 6058/5817 POM_5V_GPU 3544/3523 POM_5V_CPU 165/175
RAM 1968/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,14%@204,6%@204,11%@204] EMC_FREQ 28%@1600 GR3D_FREQ 62%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30.5C AO@40.5C thermal@31.5C POM_5V_IN 5820/5817 POM_5V_GPU 3709/3526 POM_5V_CPU 164/175
RAM 1968/3964MB (lfb 83x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,21%@102,4%@102,9%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@39C thermal@31.75C POM_5V_IN 5714/5815 POM_5V_GPU 3229/3521 POM_5V_CPU 206/175
