RAM 2021/3964MB (lfb 92x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@614,6%@614,2%@614,0%@614] EMC_FREQ 13%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30.5C AO@39.5C thermal@32.5C POM_5V_IN 5557/5557 POM_5V_GPU 3064/3064 POM_5V_CPU 165/165
RAM 2021/3964MB (lfb 92x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,2%@102,2%@102,4%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@30.5C AO@40C thermal@33C POM_5V_IN 5598/5853 POM_5V_GPU 3105/3271 POM_5V_CPU 165/158
RAM 2021/3964MB (lfb 92x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,3%@204,3%@204,4%@204] EMC_FREQ 28%@1600 GR3D_FREQ 92%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@31.5C AO@40C thermal@33C POM_5V_IN 5515/5827 POM_5V_GPU 3022/3252 POM_5V_CPU 165/158
RAM 2021/3964MB (lfb 92x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,2%@204,3%@204,3%@204] EMC_FREQ 28%@1600 GR3D_FREQ 93%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@32C AO@40C thermal@32.75C POM_5V_IN 5515/5805 POM_5V_GPU 3064/3238 POM_5V_CPU 165/159
RAM 2021/3964MB (lfb 92x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,3%@102,2%@102,4%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@31.5C AO@39.5C thermal@33.5C POM_5V_IN 5598/5791 POM_5V_GPU 3064/3227 POM_5V_CPU 165/159
RAM 2021/3964MB (lfb 92x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,6%@204,4%@204,4%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@31.5C AO@40C thermal@32.5C POM_5V_IN 5515/5774 POM_5V_GPU 3064/3216 POM_5V_CPU 165/159
RAM 2021/3964MB (lfb 92x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,4%@102,3%@102,1%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@32C AO@40C thermal@33.25C POM_5V_IN 5399/5751 POM_5V_GPU 2944/3200 POM_5V_CPU 165/160
RAM 2021/3964MB (lfb 92x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [11%@204,10%@204,2%@204,3%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@31.5C AO@40.5C thermal@32.75C POM_5V_IN 5903/5760 POM_5V_GPU 3096/3195 POM_5V_CPU 123/158
RAM 2021/3964MB (lfb 92x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,12%@204,2%@204,4%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@33.5C PMIC@50C GPU@32C AO@40C thermal@32.75C POM_5V_IN 6058/5776 POM_5V_GPU 3132/3191 POM_5V_CPU 164/158
RAM 2021/3964MB (lfb 92x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [16%@204,6%@204,5%@204,3%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@33.5C PMIC@50C GPU@31.5C AO@40.5C thermal@32.75C POM_5V_IN 6026/5788 POM_5V_GPU 3173/3190 POM_5V_CPU 164/158
RAM 2021/3964MB (lfb 92x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,13%@102,4%@102,2%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@33.5C PMIC@50C GPU@31.5C AO@40.5C thermal@33.25C POM_5V_IN 6058/5801 POM_5V_GPU 3173/3189 POM_5V_CPU 164/158
RAM 2021/3964MB (lfb 92x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,12%@204,4%@204,2%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@31.5C AO@40.5C thermal@32.25C POM_5V_IN 6563/5835 POM_5V_GPU 3569/3207 POM_5V_CPU 123/157
RAM 2021/3964MB (lfb 92x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [11%@307,14%@307,8%@307,6%@307] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@31.5C AO@40.5C thermal@33.25C POM_5V_IN 6604/5869 POM_5V_GPU 3446/3217 POM_5V_CPU 287/162
RAM 2021/3964MB (lfb 92x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [15%@204,9%@204,4%@204,3%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31.5C AO@40.5C thermal@33.25C POM_5V_IN 6337/5888 POM_5V_GPU 3333/3222 POM_5V_CPU 164/162
RAM 2021/3964MB (lfb 92x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [15%@102,8%@102,6%@102,2%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@31.5C AO@40C thermal@33.25C POM_5V_IN 6460/5911 POM_5V_GPU 3168/3220 POM_5V_CPU 164/162
RAM 2021/3964MB (lfb 92x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,3%@204,3%@204,3%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@33.5C PMIC@50C GPU@31.5C AO@40C thermal@33.75C POM_5V_IN 5870/5910 POM_5V_GPU 3302/3223 POM_5V_CPU 165/163
RAM 2021/3964MB (lfb 92x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,2%@204,3%@204,4%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@33.5C PMIC@50C GPU@31.5C AO@40.5C thermal@32.25C POM_5V_IN 5912/5910 POM_5V_GPU 3302/3226 POM_5V_CPU 165/163
RAM 2021/3964MB (lfb 92x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,3%@102,4%@102,2%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@31C AO@40.5C thermal@33.5C POM_5V_IN 5714/5903 POM_5V_GPU 3183/3224 POM_5V_CPU 165/163
RAM 2021/3964MB (lfb 92x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,2%@102,5%@102,4%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@33.5C PMIC@50C GPU@31.5C AO@40.5C thermal@33.25C POM_5V_IN 5829/5900 POM_5V_GPU 3224/3224 POM_5V_CPU 165/163
RAM 2021/3964MB (lfb 92x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,5%@204,4%@204,2%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@34C PMIC@50C GPU@31.5C AO@40.5C thermal@33.25C POM_5V_IN 5788/5896 POM_5V_GPU 3266/3226 POM_5V_CPU 165/163
RAM 2021/3964MB (lfb 92x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,2%@102,2%@102,3%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@33.5C PMIC@50C GPU@31.5C AO@40.5C thermal@33.5C POM_5V_IN 5557/5885 POM_5V_GPU 3105/3222 POM_5V_CPU 165/163
RAM 2021/3964MB (lfb 92x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,1%@204,4%@204,5%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@34C PMIC@50C GPU@31.5C AO@40.5C thermal@34C POM_5V_IN 5515/5874 POM_5V_GPU 3105/3218 POM_5V_CPU 165/163
RAM 2021/3964MB (lfb 92x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,2%@102,2%@102,5%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@33.5C PMIC@50C GPU@31.5C AO@40.5C thermal@33C POM_5V_IN 5557/5864 POM_5V_GPU 3147/3216 POM_5V_CPU 124/162
RAM 2021/3964MB (lfb 92x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,3%@102,2%@102,5%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@31.5C AO@40.5C thermal@33.75C POM_5V_IN 6036/5869 POM_5V_GPU 3302/3218 POM_5V_CPU 124/161
RAM 2021/3964MB (lfb 92x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,4%@102,2%@102,5%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@31.5C AO@40C thermal@33.25C POM_5V_IN 5640/5863 POM_5V_GPU 3147/3216 POM_5V_CPU 124/160
RAM 2021/3964MB (lfb 92x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,3%@102,2%@102,2%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@31.5C AO@40.5C thermal@33.5C POM_5V_IN 5557/5854 POM_5V_GPU 3105/3213 POM_5V_CPU 165/160
RAM 2021/3964MB (lfb 92x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,9%@204,5%@204,1%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@31.5C AO@40.5C thermal@34C POM_5V_IN 5672/5849 POM_5V_GPU 3183/3212 POM_5V_CPU 124/159
RAM 2021/3964MB (lfb 92x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,2%@204,2%@204,4%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@31.5C AO@40C thermal@32.75C POM_5V_IN 5672/5845 POM_5V_GPU 3183/3212 POM_5V_CPU 124/158
RAM 2021/3964MB (lfb 92x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,2%@102,3%@102,5%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@31.5C AO@41C thermal@34C POM_5V_IN 5598/5838 POM_5V_GPU 3147/3210 POM_5V_CPU 124/157
RAM 2021/3964MB (lfb 92x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,2%@204,3%@204,4%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@34C PMIC@50C GPU@31C AO@40.5C thermal@33.25C POM_5V_IN 5631/5833 POM_5V_GPU 3147/3208 POM_5V_CPU 165/157
RAM 2021/3964MB (lfb 92x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,2%@102,3%@102,6%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@31.5C AO@40C thermal@33.25C POM_5V_IN 5797/5832 POM_5V_GPU 3183/3208 POM_5V_CPU 165/157
RAM 2021/3964MB (lfb 92x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,4%@204,3%@204,4%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@31.5C AO@40.5C thermal@33.75C POM_5V_IN 5879/5833 POM_5V_GPU 3224/3208 POM_5V_CPU 165/157
RAM 2021/3964MB (lfb 92x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,3%@102,3%@102,4%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@34C PMIC@50C GPU@31.5C AO@41C thermal@34C POM_5V_IN 5714/5830 POM_5V_GPU 3147/3207 POM_5V_CPU 124/157
RAM 2021/3964MB (lfb 92x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,3%@102,2%@102,1%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@31.5C AO@40.5C thermal@33.25C POM_5V_IN 5723/5828 POM_5V_GPU 3105/3204 POM_5V_CPU 124/156
RAM 2021/3964MB (lfb 92x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,6%@204,3%@204,2%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@31.5C AO@41C thermal@33.75C POM_5V_IN 5755/5826 POM_5V_GPU 3183/3204 POM_5V_CPU 165/156
RAM 2021/3964MB (lfb 92x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,3%@102,4%@102,3%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@34C PMIC@50C GPU@31.5C AO@41C thermal@33.5C POM_5V_IN 5838/5827 POM_5V_GPU 3224/3204 POM_5V_CPU 165/156
RAM 2021/3964MB (lfb 92x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,2%@204,2%@204,4%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@34C PMIC@50C GPU@32.5C AO@41C thermal@33.5C POM_5V_IN 5755/5825 POM_5V_GPU 3224/3205 POM_5V_CPU 165/156
RAM 2021/3964MB (lfb 92x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,2%@102,4%@102,4%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@34C PMIC@50C GPU@32.5C AO@40.5C thermal@34.25C POM_5V_IN 5557/5819 POM_5V_GPU 3105/3203 POM_5V_CPU 165/157
RAM 2021/3964MB (lfb 92x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,3%@102,4%@102,7%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@32C AO@41C thermal@33.25C POM_5V_IN 5598/5815 POM_5V_GPU 3147/3201 POM_5V_CPU 165/157
RAM 2021/3964MB (lfb 92x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,3%@204,5%@204,2%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@34.5C PMIC@50C GPU@32.5C AO@40.5C thermal@34C POM_5V_IN 5441/5807 POM_5V_GPU 2985/3197 POM_5V_CPU 165/157
RAM 2021/3964MB (lfb 92x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,4%@102,1%@102,2%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@34C PMIC@50C GPU@32.5C AO@40.5C thermal@33.75C POM_5V_IN 5598/5803 POM_5V_GPU 3105/3195 POM_5V_CPU 165/157
RAM 2021/3964MB (lfb 92x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,1%@102,3%@102,4%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@32.5C AO@40.5C thermal@33.75C POM_5V_IN 5598/5799 POM_5V_GPU 3147/3194 POM_5V_CPU 165/157
RAM 2021/3964MB (lfb 92x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,7%@204,4%@204,2%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@34C PMIC@50C GPU@32.5C AO@41C thermal@33.75C POM_5V_IN 5953/5802 POM_5V_GPU 3266/3196 POM_5V_CPU 124/157
RAM 2021/3964MB (lfb 92x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,3%@102,1%@102,3%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@34.5C PMIC@50C GPU@32.5C AO@41C thermal@34.25C POM_5V_IN 5994/5806 POM_5V_GPU 3266/3197 POM_5V_CPU 165/157
RAM 2021/3964MB (lfb 92x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,1%@102,2%@102,4%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@34C PMIC@50C GPU@32.5C AO@41C thermal@33.25C POM_5V_IN 5557/5801 POM_5V_GPU 3105/3195 POM_5V_CPU 124/156
RAM 2021/3964MB (lfb 92x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,1%@204,3%@204,4%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@34.5C PMIC@50C GPU@33C AO@41C thermal@34C POM_5V_IN 5631/5798 POM_5V_GPU 3188/3195 POM_5V_CPU 165/156
RAM 2021/3964MB (lfb 92x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,4%@204,3%@204,6%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@34C PMIC@50C GPU@33C AO@41C thermal@34.25C POM_5V_IN 5829/5799 POM_5V_GPU 3266/3196 POM_5V_CPU 165/156
RAM 2021/3964MB (lfb 92x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,3%@102,3%@102,5%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@34C PMIC@50C GPU@32.5C AO@41C thermal@33.75C POM_5V_IN 5672/5797 POM_5V_GPU 3183/3196 POM_5V_CPU 165/157
RAM 2021/3964MB (lfb 92x4MB) SWAP 384/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,2%@102,3%@102,5%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@34.5C PMIC@50C GPU@32.5C AO@40.5C thermal@34.25C POM_5V_IN 5755/5796 POM_5V_GPU 3027/3193 POM_5V_CPU 166/157
