RAM 1968/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [17%@102,3%@102,4%@710,2%@710] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30C AO@40C thermal@31.75C POM_5V_IN 5797/5797 POM_5V_GPU 3183/3183 POM_5V_CPU 206/206
RAM 1968/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [25%@204,1%@204,2%@204,2%@204] EMC_FREQ 37%@1600 GR3D_FREQ 93%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@30.5C AO@41.5C thermal@32C POM_5V_IN 6099/5921 POM_5V_GPU 3662/3446 POM_5V_CPU 205/195
RAM 1968/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [18%@307,7%@307,2%@307,6%@307] EMC_FREQ 37%@1600 GR3D_FREQ 96%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30.5C AO@40.5C thermal@32.25C POM_5V_IN 5515/5890 POM_5V_GPU 3188/3426 POM_5V_CPU 206/196
RAM 1968/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [13%@518,21%@518,5%@518,10%@518] EMC_FREQ 37%@1600 GR3D_FREQ 58%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@30.5C AO@41C thermal@32.5C POM_5V_IN 5590/5868 POM_5V_GPU 3266/3415 POM_5V_CPU 165/194
RAM 1968/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [13%@204,12%@204,7%@204,10%@204] EMC_FREQ 36%@1600 GR3D_FREQ 78%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@31C AO@42C thermal@32C POM_5V_IN 6213/5891 POM_5V_GPU 3780/3439 POM_5V_CPU 205/194
RAM 1968/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [24%@204,2%@204,4%@204,3%@204] EMC_FREQ 37%@1600 GR3D_FREQ 86%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@32C POM_5V_IN 6213/5911 POM_5V_GPU 3744/3458 POM_5V_CPU 206/195
RAM 1968/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [27%@204,3%@204,4%@204,1%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@40.5C thermal@31.75C POM_5V_IN 6182/5927 POM_5V_GPU 3580/3465 POM_5V_CPU 164/193
RAM 1968/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [26%@204,3%@204,3%@204,2%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@31C AO@40.5C thermal@32.5C POM_5V_IN 6058/5935 POM_5V_GPU 3462/3465 POM_5V_CPU 165/192
RAM 1968/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [26%@204,3%@204,2%@204,4%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@40.5C thermal@32.5C POM_5V_IN 6068/5942 POM_5V_GPU 3224/3452 POM_5V_CPU 206/192
RAM 1968/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [23%@204,4%@204,5%@204,2%@204] EMC_FREQ 37%@1600 GR3D_FREQ 94%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@31C AO@40.5C thermal@32.5C POM_5V_IN 5640/5926 POM_5V_GPU 3142/3437 POM_5V_CPU 206/193
RAM 1968/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [27%@102,5%@102,3%@102,3%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@31C AO@40.5C thermal@32.25C POM_5V_IN 5714/5916 POM_5V_GPU 3105/3421 POM_5V_CPU 165/192
RAM 1968/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [21%@518,2%@518,3%@518,1%@518] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@31C AO@41C thermal@32.5C POM_5V_IN 5944/5918 POM_5V_GPU 3379/3419 POM_5V_CPU 206/192
RAM 1968/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [13%@403,16%@403,4%@403,2%@403] EMC_FREQ 38%@1600 GR3D_FREQ 53%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@40.5C thermal@32C POM_5V_IN 5903/5917 POM_5V_GPU 3173/3408 POM_5V_CPU 206/193
RAM 1968/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [28%@204,5%@204,4%@204,4%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31C AO@41C thermal@32.5C POM_5V_IN 6337/5934 POM_5V_GPU 3251/3402 POM_5V_CPU 205/193
RAM 1968/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [22%@403,7%@403,3%@403,2%@403] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@41C thermal@32.5C POM_5V_IN 6172/5944 POM_5V_GPU 3328/3399 POM_5V_CPU 246/195
RAM 1968/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [26%@204,6%@204,6%@204,4%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@41C thermal@32.5C POM_5V_IN 6172/5953 POM_5V_GPU 3245/3393 POM_5V_CPU 246/197
RAM 1968/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [23%@307,10%@307,5%@307,4%@307] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@31C AO@41.5C thermal@32.5C POM_5V_IN 6058/5957 POM_5V_GPU 3251/3387 POM_5V_CPU 205/198
RAM 1968/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [10%@204,15%@204,13%@204,11%@204] EMC_FREQ 37%@1600 GR3D_FREQ 69%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@30.5C AO@41.5C thermal@32.75C POM_5V_IN 6368/5971 POM_5V_GPU 3569/3394 POM_5V_CPU 205/198
RAM 1968/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [10%@204,19%@204,4%@204,17%@204] EMC_FREQ 37%@1600 GR3D_FREQ 93%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@30.5C AO@41.5C thermal@32.25C POM_5V_IN 6017/5973 POM_5V_GPU 3621/3402 POM_5V_CPU 164/197
RAM 1968/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,20%@204,7%@204,7%@204] EMC_FREQ 36%@1600 GR3D_FREQ 78%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@30.5C AO@41.5C thermal@32.5C POM_5V_IN 5903/5970 POM_5V_GPU 3544/3406 POM_5V_CPU 206/197
RAM 1968/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,16%@204,3%@204,18%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31C AO@41.5C thermal@32.75C POM_5V_IN 6172/5977 POM_5V_GPU 3703/3416 POM_5V_CPU 164/196
RAM 1968/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@403,28%@403,5%@403,1%@403] EMC_FREQ 36%@1600 GR3D_FREQ 95%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31C AO@41.5C thermal@32.5C POM_5V_IN 5903/5975 POM_5V_GPU 3503/3419 POM_5V_CPU 206/196
RAM 1968/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,24%@307,1%@307,2%@307] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@41C thermal@32.75C POM_5V_IN 5746/5968 POM_5V_GPU 3261/3414 POM_5V_CPU 206/196
RAM 1968/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,26%@204,5%@204,3%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@40.5C thermal@32.75C POM_5V_IN 5672/5959 POM_5V_GPU 3183/3407 POM_5V_CPU 206/197
RAM 1968/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,24%@204,2%@204,1%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31C AO@41C thermal@32.5C POM_5V_IN 5912/5958 POM_5V_GPU 3142/3400 POM_5V_CPU 206/197
RAM 1968/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,22%@204,1%@204,2%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@40.5C thermal@32.75C POM_5V_IN 5714/5951 POM_5V_GPU 3100/3391 POM_5V_CPU 206/197
RAM 1968/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,23%@204,2%@204,3%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31.5C AO@41C thermal@32.75C POM_5V_IN 5746/5945 POM_5V_GPU 3302/3389 POM_5V_CPU 247/199
RAM 1968/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,26%@102,2%@102,1%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31.5C AO@40.5C thermal@33C POM_5V_IN 5797/5941 POM_5V_GPU 3105/3381 POM_5V_CPU 206/199
RAM 1968/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,26%@204,2%@204,2%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@31.5C AO@41C thermal@33C POM_5V_IN 6099/5945 POM_5V_GPU 3379/3381 POM_5V_CPU 206/199
RAM 1968/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,24%@204,2%@204,3%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@31.5C AO@41C thermal@33C POM_5V_IN 5912/5945 POM_5V_GPU 3142/3375 POM_5V_CPU 206/199
RAM 1968/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,21%@204,2%@204,4%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@31C AO@40.5C thermal@32.75C POM_5V_IN 5714/5939 POM_5V_GPU 3224/3372 POM_5V_CPU 206/199
RAM 1968/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,18%@102,3%@102,7%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31.5C AO@41C thermal@33C POM_5V_IN 6026/5941 POM_5V_GPU 3384/3372 POM_5V_CPU 165/198
RAM 1968/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [27%@204,3%@204,2%@204,2%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@31.5C AO@41C thermal@32.75C POM_5V_IN 6182/5947 POM_5V_GPU 3462/3374 POM_5V_CPU 165/198
RAM 1968/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [22%@403,2%@403,3%@403,2%@403] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@31.5C AO@41C thermal@33C POM_5V_IN 5903/5946 POM_5V_GPU 3379/3374 POM_5V_CPU 206/198
RAM 1968/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [23%@518,2%@518,3%@518,2%@518] EMC_FREQ 38%@1600 GR3D_FREQ 76%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@31.5C AO@41.5C thermal@33C POM_5V_IN 6017/5947 POM_5V_GPU 3539/3378 POM_5V_CPU 246/199
RAM 1968/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [21%@204,7%@204,2%@204,3%@204] EMC_FREQ 38%@1600 GR3D_FREQ 94%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31C AO@42C thermal@33C POM_5V_IN 5829/5945 POM_5V_GPU 3462/3379 POM_5V_CPU 165/198
RAM 1968/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [14%@204,5%@204,10%@204,15%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@32C AO@41C thermal@32.75C POM_5V_IN 6068/5947 POM_5V_GPU 3302/3378 POM_5V_CPU 206/198
RAM 1968/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [27%@204,3%@204,3%@204,2%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31.5C AO@40.5C thermal@32.75C POM_5V_IN 5829/5945 POM_5V_GPU 3100/3372 POM_5V_CPU 206/198
RAM 1968/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [27%@204,2%@204,1%@204,4%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@32C AO@41.5C thermal@32.75C POM_5V_IN 6213/5950 POM_5V_GPU 3703/3379 POM_5V_CPU 164/198
RAM 1968/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [23%@102,1%@102,1%@102,1%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@31.5C AO@41C thermal@33C POM_5V_IN 6172/5955 POM_5V_GPU 3621/3384 POM_5V_CPU 164/197
RAM 1968/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [13%@307,25%@307,2%@307,11%@307] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@31.5C AO@41.5C thermal@33C POM_5V_IN 5985/5955 POM_5V_GPU 3420/3384 POM_5V_CPU 247/198
RAM 1968/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,26%@204,3%@204,3%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@31.5C AO@41C thermal@32.75C POM_5V_IN 5631/5949 POM_5V_GPU 3224/3381 POM_5V_CPU 206/198
RAM 1968/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,23%@307,2%@307,5%@307] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@31.5C AO@41.5C thermal@32.75C POM_5V_IN 5788/5946 POM_5V_GPU 3219/3378 POM_5V_CPU 206/198
RAM 1968/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,27%@204,3%@204,1%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@32C AO@41C thermal@33C POM_5V_IN 5870/5944 POM_5V_GPU 3183/3375 POM_5V_CPU 165/198
RAM 1968/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,29%@204,3%@204,3%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@31.5C AO@41C thermal@33C POM_5V_IN 5714/5940 POM_5V_GPU 3142/3370 POM_5V_CPU 206/198
RAM 1968/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,26%@102,2%@102,3%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@31.5C AO@41C thermal@33.5C POM_5V_IN 5985/5941 POM_5V_GPU 3224/3368 POM_5V_CPU 206/198
RAM 1968/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,25%@204,2%@204,4%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@31.5C AO@41.5C thermal@32.75C POM_5V_IN 6172/5945 POM_5V_GPU 3703/3374 POM_5V_CPU 206/198
RAM 1968/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,25%@204,2%@204,3%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@32C AO@40.5C thermal@33.25C POM_5V_IN 5755/5942 POM_5V_GPU 3064/3368 POM_5V_CPU 165/197
RAM 1968/3964MB (lfb 85x4MB) SWAP 381/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,22%@204,2%@204,1%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@31.5C AO@41C thermal@33.25C POM_5V_IN 5672/5937 POM_5V_GPU 3183/3365 POM_5V_CPU 206/198
