RAM 1958/3964MB (lfb 73x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@710,14%@710,2%@710,1%@710] EMC_FREQ 9%@1600 GR3D_FREQ 96%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@39C thermal@31.25C POM_5V_IN 5631/5631 POM_5V_GPU 3395/3395 POM_5V_CPU 207/207
RAM 1958/3964MB (lfb 73x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,24%@204,4%@204,0%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@39.5C thermal@32.25C POM_5V_IN 5640/5771 POM_5V_GPU 3271/3559 POM_5V_CPU 165/172
RAM 1958/3964MB (lfb 73x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@403,24%@403,2%@403,4%@403] EMC_FREQ 24%@1600 GR3D_FREQ 64%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30.5C AO@40C thermal@32C POM_5V_IN 5482/5755 POM_5V_GPU 3276/3544 POM_5V_CPU 165/171
RAM 1958/3964MB (lfb 73x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,23%@204,3%@204,2%@204] EMC_FREQ 24%@1600 GR3D_FREQ 79%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@30.5C AO@40C thermal@32.25C POM_5V_IN 5283/5730 POM_5V_GPU 3115/3521 POM_5V_CPU 166/171
RAM 1958/3964MB (lfb 73x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,17%@204,12%@204,6%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@40C thermal@32C POM_5V_IN 5441/5715 POM_5V_GPU 3234/3507 POM_5V_CPU 165/171
RAM 1958/3964MB (lfb 73x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,8%@204,11%@307,12%@307] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@30.5C AO@40C thermal@32.25C POM_5V_IN 5432/5702 POM_5V_GPU 3317/3498 POM_5V_CPU 165/170
RAM 1958/3964MB (lfb 73x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@307,17%@307,2%@307,11%@307] EMC_FREQ 24%@1600 GR3D_FREQ 67%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@31C AO@40C thermal@31.75C POM_5V_IN 5441/5690 POM_5V_GPU 3234/3486 POM_5V_CPU 165/170
RAM 1958/3964MB (lfb 73x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,24%@204,2%@204,2%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@31C AO@40.5C thermal@31.75C POM_5V_IN 5441/5679 POM_5V_GPU 3276/3476 POM_5V_CPU 165/170
RAM 1958/3964MB (lfb 73x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,21%@204,3%@204,9%@204] EMC_FREQ 24%@1600 GR3D_FREQ 44%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@30.5C AO@41C thermal@32.25C POM_5V_IN 5944/5690 POM_5V_GPU 3503/3478 POM_5V_CPU 164/170
RAM 1958/3964MB (lfb 73x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,21%@204,2%@204,8%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@30.5C AO@41.5C thermal@32.25C POM_5V_IN 6213/5711 POM_5V_GPU 3697/3486 POM_5V_CPU 205/171
RAM 1958/3964MB (lfb 73x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,21%@204,5%@204,7%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@30.5C AO@41.5C thermal@32.25C POM_5V_IN 5829/5716 POM_5V_GPU 3756/3497 POM_5V_CPU 165/171
RAM 1958/3964MB (lfb 73x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,21%@204,5%@204,4%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31C AO@42C thermal@32.5C POM_5V_IN 6213/5734 POM_5V_GPU 4108/3519 POM_5V_CPU 164/170
RAM 1958/3964MB (lfb 73x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,21%@204,3%@204,1%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31.5C AO@40.5C thermal@32.25C POM_5V_IN 6141/5749 POM_5V_GPU 3791/3529 POM_5V_CPU 165/170
RAM 1958/3964MB (lfb 73x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,8%@204,4%@204,17%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@30.5C AO@40C thermal@32.5C POM_5V_IN 5515/5740 POM_5V_GPU 3354/3523 POM_5V_CPU 165/170
RAM 1958/3964MB (lfb 73x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@307,9%@307,12%@307,11%@307] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@31C AO@40C thermal@32.25C POM_5V_IN 5515/5733 POM_5V_GPU 3312/3516 POM_5V_CPU 165/170
RAM 1958/3964MB (lfb 73x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,21%@204,7%@204,5%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@33.5C PMIC@50C GPU@31C AO@40C thermal@32.5C POM_5V_IN 5441/5724 POM_5V_GPU 3234/3507 POM_5V_CPU 165/170
RAM 1958/3964MB (lfb 73x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,11%@102,10%@204,7%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@31C AO@40C thermal@32C POM_5V_IN 5441/5715 POM_5V_GPU 3276/3500 POM_5V_CPU 165/170
RAM 1958/3964MB (lfb 73x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [11%@307,22%@307,1%@307,6%@307] EMC_FREQ 24%@1600 GR3D_FREQ 87%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@31C AO@40.5C thermal@32.75C POM_5V_IN 5441/5706 POM_5V_GPU 3317/3494 POM_5V_CPU 165/169
RAM 1958/3964MB (lfb 73x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,15%@102,11%@102,4%@102] EMC_FREQ 24%@1600 GR3D_FREQ 69%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@30.5C AO@41.5C thermal@32.75C POM_5V_IN 5631/5704 POM_5V_GPU 3514/3495 POM_5V_CPU 165/169
RAM 1958/3964MB (lfb 73x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [11%@102,23%@204,2%@204,4%@204] EMC_FREQ 24%@1600 GR3D_FREQ 80%@921 APE 25 PLL@28.5C CPU@33.5C PMIC@50C GPU@30.5C AO@41.5C thermal@32C POM_5V_IN 5672/5703 POM_5V_GPU 3596/3497 POM_5V_CPU 165/169
RAM 1958/3964MB (lfb 73x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [15%@204,14%@204,3%@204,4%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@30.5C AO@41.5C thermal@32.25C POM_5V_IN 5672/5702 POM_5V_GPU 3555/3499 POM_5V_CPU 165/169
RAM 1958/3964MB (lfb 73x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [21%@102,6%@102,1%@102,3%@204] EMC_FREQ 24%@1600 GR3D_FREQ 52%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@32C POM_5V_IN 5746/5703 POM_5V_GPU 3673/3504 POM_5V_CPU 165/169
RAM 1958/3964MB (lfb 73x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [18%@204,4%@204,2%@204,10%@204] EMC_FREQ 24%@1600 GR3D_FREQ 66%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31C AO@41.5C thermal@32.5C POM_5V_IN 5788/5706 POM_5V_GPU 3756/3510 POM_5V_CPU 165/169
RAM 1958/3964MB (lfb 73x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [26%@204,5%@204,3%@204,0%@204] EMC_FREQ 24%@1600 GR3D_FREQ 61%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31C AO@41.5C thermal@32C POM_5V_IN 5829/5709 POM_5V_GPU 3673/3514 POM_5V_CPU 165/169
RAM 1958/3964MB (lfb 73x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [25%@204,2%@204,3%@204,2%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@42C thermal@32.5C POM_5V_IN 6058/5718 POM_5V_GPU 3950/3525 POM_5V_CPU 164/169
RAM 1958/3964MB (lfb 73x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [21%@102,4%@102,4%@102,2%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31C AO@40.5C thermal@32.75C POM_5V_IN 5838/5720 POM_5V_GPU 3395/3522 POM_5V_CPU 165/168
RAM 1958/3964MB (lfb 73x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [26%@403,4%@403,4%@403,2%@403] EMC_FREQ 24%@1600 GR3D_FREQ 56%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@40.5C thermal@32.5C POM_5V_IN 5515/5716 POM_5V_GPU 3354/3518 POM_5V_CPU 165/168
RAM 1958/3964MB (lfb 73x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [19%@204,2%@204,5%@204,1%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@30.5C AO@42C thermal@32.5C POM_5V_IN 5788/5717 POM_5V_GPU 3715/3523 POM_5V_CPU 165/168
RAM 1958/3964MB (lfb 73x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [25%@204,2%@204,0%@204,2%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@31C AO@42.5C thermal@32.5C POM_5V_IN 6141/5727 POM_5V_GPU 4074/3535 POM_5V_CPU 164/168
RAM 1958/3964MB (lfb 73x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [24%@307,5%@307,3%@307,2%@307] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@33.5C PMIC@50C GPU@31.5C AO@40.5C thermal@33C POM_5V_IN 5515/5722 POM_5V_GPU 3354/3531 POM_5V_CPU 165/168
RAM 1958/3964MB (lfb 73x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,12%@204,2%@204,15%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@31C AO@40.5C thermal@33C POM_5V_IN 5441/5716 POM_5V_GPU 3234/3525 POM_5V_CPU 165/168
RAM 1958/3964MB (lfb 73x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@518,12%@518,14%@518,3%@518] EMC_FREQ 24%@1600 GR3D_FREQ 57%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@31C AO@41C thermal@32.25C POM_5V_IN 5557/5713 POM_5V_GPU 3395/3522 POM_5V_CPU 165/168
RAM 1958/3964MB (lfb 73x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@518,7%@518,20%@518,3%@518] EMC_FREQ 24%@1600 GR3D_FREQ 69%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@31C AO@41C thermal@32.75C POM_5V_IN 5474/5708 POM_5V_GPU 3359/3519 POM_5V_CPU 165/168
RAM 1958/3964MB (lfb 73x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [10%@204,19%@204,5%@204,3%@204] EMC_FREQ 24%@1600 GR3D_FREQ 56%@921 APE 25 PLL@28.5C CPU@33.5C PMIC@50C GPU@31C AO@41.5C thermal@32.5C POM_5V_IN 5714/5708 POM_5V_GPU 3596/3520 POM_5V_CPU 165/168
RAM 1958/3964MB (lfb 73x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,20%@102,3%@102,4%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@31C AO@42C thermal@32.5C POM_5V_IN 6026/5714 POM_5V_GPU 3874/3527 POM_5V_CPU 164/168
RAM 1958/3964MB (lfb 73x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [25%@102,1%@204,2%@204,3%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@31C AO@42.5C thermal@32.75C POM_5V_IN 6017/5720 POM_5V_GPU 3915/3535 POM_5V_CPU 164/168
RAM 1958/3964MB (lfb 73x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [23%@102,6%@102,3%@102,5%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@31C AO@40.5C thermal@32.25C POM_5V_IN 5557/5717 POM_5V_GPU 3312/3530 POM_5V_CPU 207/168
RAM 1958/3964MB (lfb 73x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [12%@403,16%@403,1%@403,4%@403] EMC_FREQ 24%@1600 GR3D_FREQ 76%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@31C AO@41C thermal@32.75C POM_5V_IN 5515/5713 POM_5V_GPU 3312/3526 POM_5V_CPU 165/168
RAM 1958/3964MB (lfb 73x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [10%@307,21%@307,3%@307,6%@307] EMC_FREQ 24%@1600 GR3D_FREQ 50%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@31C AO@41C thermal@32.75C POM_5V_IN 5358/5707 POM_5V_GPU 3151/3519 POM_5V_CPU 207/169
RAM 1958/3964MB (lfb 73x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [14%@403,8%@403,9%@403,4%@403] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@31C AO@40.5C thermal@32.75C POM_5V_IN 5482/5702 POM_5V_GPU 3229/3514 POM_5V_CPU 207/170
RAM 1958/3964MB (lfb 73x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [24%@307,5%@307,0%@307,2%@307] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@33.5C PMIC@50C GPU@31C AO@40.5C thermal@33.25C POM_5V_IN 5515/5699 POM_5V_GPU 3271/3510 POM_5V_CPU 207/170
RAM 1958/3964MB (lfb 73x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [24%@518,3%@518,5%@518,4%@518] EMC_FREQ 24%@1600 GR3D_FREQ 90%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@31.5C AO@41C thermal@32.75C POM_5V_IN 5631/5698 POM_5V_GPU 3390/3508 POM_5V_CPU 206/171
RAM 1958/3964MB (lfb 73x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [23%@307,2%@307,3%@307,3%@307] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@31C AO@41C thermal@33C POM_5V_IN 5515/5695 POM_5V_GPU 3271/3504 POM_5V_CPU 207/172
RAM 1958/3964MB (lfb 73x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [25%@518,2%@518,2%@518,2%@518] EMC_FREQ 24%@1600 GR3D_FREQ 54%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@31C AO@41C thermal@33C POM_5V_IN 5474/5691 POM_5V_GPU 3234/3499 POM_5V_CPU 248/173
