RAM 1708/3964MB (lfb 80x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@403,13%@403,1%@403,2%@403] EMC_FREQ 19%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@31C AO@40.5C thermal@32.25C POM_5V_IN 6982/6982 POM_5V_GPU 4273/4273 POM_5V_CPU 203/203
RAM 1708/3964MB (lfb 80x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,23%@102,6%@102,6%@102] EMC_FREQ 51%@1600 GR3D_FREQ 85%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31.5C AO@42C thermal@33C POM_5V_IN 6829/6768 POM_5V_GPU 4164/4066 POM_5V_CPU 163/170
RAM 1708/3964MB (lfb 80x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,29%@102,3%@102,5%@102] EMC_FREQ 51%@1600 GR3D_FREQ 66%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@31.5C AO@41C thermal@32.75C POM_5V_IN 6574/6760 POM_5V_GPU 3809/4055 POM_5V_CPU 163/169
RAM 1708/3964MB (lfb 80x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,26%@102,2%@102,3%@102] EMC_FREQ 51%@1600 GR3D_FREQ 72%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31.5C AO@41C thermal@33C POM_5V_IN 6941/6767 POM_5V_GPU 4124/4058 POM_5V_CPU 163/169
RAM 1708/3964MB (lfb 80x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,19%@204,8%@307,6%@307] EMC_FREQ 51%@1600 GR3D_FREQ 91%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@32C AO@41.5C thermal@32.75C POM_5V_IN 6358/6752 POM_5V_GPU 3850/4050 POM_5V_CPU 163/169
RAM 1708/3964MB (lfb 80x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [15%@204,14%@204,5%@204,2%@204] EMC_FREQ 51%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@31.5C AO@41.5C thermal@32.75C POM_5V_IN 6594/6746 POM_5V_GPU 4089/4051 POM_5V_CPU 163/169
RAM 1708/3964MB (lfb 80x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [29%@204,8%@204,1%@204,4%@204] EMC_FREQ 51%@1600 GR3D_FREQ 75%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31.5C AO@41.5C thermal@32.75C POM_5V_IN 6859/6750 POM_5V_GPU 4280/4060 POM_5V_CPU 163/168
RAM 1708/3964MB (lfb 80x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [24%@307,4%@307,3%@307,4%@307] EMC_FREQ 52%@1600 GR3D_FREQ 89%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@32C AO@42C thermal@33C POM_5V_IN 7063/6761 POM_5V_GPU 4158/4063 POM_5V_CPU 163/168
RAM 1708/3964MB (lfb 80x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [27%@204,4%@204,1%@204,3%@204] EMC_FREQ 52%@1600 GR3D_FREQ 66%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@32C AO@41.5C thermal@33.25C POM_5V_IN 6870/6764 POM_5V_GPU 4199/4067 POM_5V_CPU 163/168
RAM 1708/3964MB (lfb 80x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [28%@102,4%@102,3%@102,0%@102] EMC_FREQ 52%@1600 GR3D_FREQ 70%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@32C AO@41.5C thermal@32.75C POM_5V_IN 6941/6770 POM_5V_GPU 4136/4070 POM_5V_CPU 163/168
RAM 1708/3964MB (lfb 80x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [25%@102,6%@102,8%@102,5%@102] EMC_FREQ 52%@1600 GR3D_FREQ 74%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@32C AO@41C thermal@33C POM_5V_IN 6952/6776 POM_5V_GPU 4096/4070 POM_5V_CPU 163/168
RAM 1708/3964MB (lfb 80x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [31%@204,5%@204,4%@204,0%@204] EMC_FREQ 51%@1600 GR3D_FREQ 74%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@32C AO@41.5C thermal@32.75C POM_5V_IN 6512/6768 POM_5V_GPU 4048/4070 POM_5V_CPU 163/167
RAM 1708/3964MB (lfb 80x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [33%@204,5%@204,1%@204,10%@204] EMC_FREQ 51%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@32C AO@42C thermal@33C POM_5V_IN 6676/6765 POM_5V_GPU 3966/4067 POM_5V_CPU 163/167
RAM 1708/3964MB (lfb 80x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [15%@204,21%@204,4%@204,3%@204] EMC_FREQ 51%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@32C AO@42C thermal@33C POM_5V_IN 6522/6758 POM_5V_GPU 3926/4063 POM_5V_CPU 163/167
RAM 1708/3964MB (lfb 80x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [31%@204,5%@204,0%@204,6%@204] EMC_FREQ 51%@1600 GR3D_FREQ 66%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@32C AO@42C thermal@32.75C POM_5V_IN 6747/6758 POM_5V_GPU 4124/4064 POM_5V_CPU 163/167
RAM 1708/3964MB (lfb 80x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [29%@102,4%@102,0%@102,6%@204] EMC_FREQ 51%@1600 GR3D_FREQ 67%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@32C AO@41.5C thermal@33.25C POM_5V_IN 6450/6749 POM_5V_GPU 3850/4059 POM_5V_CPU 163/167
RAM 1708/3964MB (lfb 80x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [29%@204,6%@204,5%@204,3%@204] EMC_FREQ 51%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31.5C AO@41.5C thermal@33.25C POM_5V_IN 6481/6742 POM_5V_GPU 3932/4055 POM_5V_CPU 163/167
RAM 1708/3964MB (lfb 80x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [20%@102,18%@102,8%@102,3%@102] EMC_FREQ 51%@1600 GR3D_FREQ 89%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@32C AO@41.5C thermal@33C POM_5V_IN 6952/6748 POM_5V_GPU 4014/4054 POM_5V_CPU 163/167
RAM 1708/3964MB (lfb 80x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [29%@204,5%@204,4%@204,1%@204] EMC_FREQ 51%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@32C AO@41.5C thermal@33C POM_5V_IN 6440/6740 POM_5V_GPU 3891/4050 POM_5V_CPU 163/167
RAM 1708/3964MB (lfb 80x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [32%@307,4%@307,4%@307,2%@307] EMC_FREQ 51%@1600 GR3D_FREQ 67%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@32C AO@42C thermal@33C POM_5V_IN 6604/6737 POM_5V_GPU 3966/4048 POM_5V_CPU 163/166
RAM 1708/3964MB (lfb 80x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [30%@102,6%@102,8%@204,2%@204] EMC_FREQ 51%@1600 GR3D_FREQ 69%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@31.5C AO@41.5C thermal@33.25C POM_5V_IN 6982/6742 POM_5V_GPU 4164/4051 POM_5V_CPU 163/166
RAM 1708/3964MB (lfb 80x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [30%@204,5%@204,7%@204,4%@204] EMC_FREQ 51%@1600 GR3D_FREQ 70%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@32C AO@42C thermal@33C POM_5V_IN 6522/6737 POM_5V_GPU 3926/4048 POM_5V_CPU 163/166
RAM 1708/3964MB (lfb 80x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [29%@204,3%@204,6%@204,1%@204] EMC_FREQ 51%@1600 GR3D_FREQ 78%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@31.5C AO@42C thermal@33C POM_5V_IN 6881/6740 POM_5V_GPU 4042/4048 POM_5V_CPU 163/166
RAM 1708/3964MB (lfb 80x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [27%@204,5%@307,1%@307,5%@307] EMC_FREQ 51%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@32C AO@41.5C thermal@33.5C POM_5V_IN 6635/6738 POM_5V_GPU 4048/4048 POM_5V_CPU 163/166
RAM 1708/3964MB (lfb 80x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [33%@204,5%@204,4%@204,4%@204] EMC_FREQ 51%@1600 GR3D_FREQ 67%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@32C AO@42.5C thermal@33C POM_5V_IN 6706/6737 POM_5V_GPU 4164/4050 POM_5V_CPU 163/166
RAM 1708/3964MB (lfb 80x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [30%@204,3%@204,3%@204,2%@204] EMC_FREQ 51%@1600 GR3D_FREQ 87%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@32C AO@43C thermal@33.5C POM_5V_IN 7134/6746 POM_5V_GPU 4396/4058 POM_5V_CPU 162/166
RAM 1708/3964MB (lfb 80x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [27%@102,10%@102,6%@102,8%@204] EMC_FREQ 51%@1600 GR3D_FREQ 96%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@32C AO@42C thermal@33.5C POM_5V_IN 6840/6748 POM_5V_GPU 4042/4057 POM_5V_CPU 163/166
RAM 1708/3964MB (lfb 80x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [15%@102,17%@102,12%@102,6%@102] EMC_FREQ 52%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@32C AO@42C thermal@33.5C POM_5V_IN 6563/6744 POM_5V_GPU 3966/4055 POM_5V_CPU 163/166
RAM 1708/3964MB (lfb 80x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [14%@204,23%@204,4%@204,3%@204] EMC_FREQ 51%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@32C AO@42C thermal@33.5C POM_5V_IN 6440/6738 POM_5V_GPU 3891/4052 POM_5V_CPU 163/166
RAM 1708/3964MB (lfb 80x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [11%@102,23%@102,5%@102,3%@204] EMC_FREQ 51%@1600 GR3D_FREQ 81%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@32C AO@42C thermal@33.5C POM_5V_IN 6635/6736 POM_5V_GPU 4007/4051 POM_5V_CPU 163/166
RAM 1708/3964MB (lfb 80x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [23%@204,13%@204,6%@204,0%@204] EMC_FREQ 51%@1600 GR3D_FREQ 81%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@32C AO@42.5C thermal@33.5C POM_5V_IN 6635/6734 POM_5V_GPU 4048/4051 POM_5V_CPU 163/166
RAM 1708/3964MB (lfb 80x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [30%@204,6%@204,5%@204,5%@204] EMC_FREQ 51%@1600 GR3D_FREQ 92%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@32C AO@42C thermal@33C POM_5V_IN 6911/6737 POM_5V_GPU 4048/4051 POM_5V_CPU 163/166
RAM 1708/3964MB (lfb 80x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [18%@204,15%@204,5%@204,2%@204] EMC_FREQ 51%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@35C PMIC@50C GPU@31.5C AO@42.5C thermal@33C POM_5V_IN 6635/6735 POM_5V_GPU 4007/4050 POM_5V_CPU 163/165
RAM 1708/3964MB (lfb 80x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [23%@102,14%@204,8%@204,5%@204] EMC_FREQ 51%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@32C AO@42C thermal@33.25C POM_5V_IN 6676/6734 POM_5V_GPU 4048/4050 POM_5V_CPU 204/166
RAM 1708/3964MB (lfb 80x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [29%@204,6%@204,2%@204,5%@204] EMC_FREQ 51%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@35C PMIC@50C GPU@32C AO@42C thermal@33.25C POM_5V_IN 6840/6736 POM_5V_GPU 4007/4049 POM_5V_CPU 163/166
RAM 1708/3964MB (lfb 80x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [26%@204,8%@204,6%@204,3%@204] EMC_FREQ 51%@1600 GR3D_FREQ 69%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@32.5C AO@42C thermal@33C POM_5V_IN 6941/6740 POM_5V_GPU 4164/4051 POM_5V_CPU 163/166
RAM 1708/3964MB (lfb 80x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [24%@204,6%@204,6%@204,11%@204] EMC_FREQ 51%@1600 GR3D_FREQ 71%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@32C AO@42.5C thermal@33.5C POM_5V_IN 6676/6739 POM_5V_GPU 4083/4052 POM_5V_CPU 163/166
RAM 1709/3964MB (lfb 80x4MB) SWAP 354/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [22%@1479,16%@1479,4%@1479,4%@1479] EMC_FREQ 51%@1600 GR3D_FREQ 32%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@31.5C AO@39.5C thermal@33.25C POM_5V_IN 5007/6709 POM_5V_GPU 2545/4026 POM_5V_CPU 292/168
