RAM 2069/3964MB (lfb 46x4MB) SWAP 247/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [23%@102,9%@102,10%@102,1%@102] EMC_FREQ 11%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@30.5C PMIC@50C GPU@29C AO@37C thermal@30.75C POM_5V_IN 5507/5507 POM_5V_GPU 2695/2695 POM_5V_CPU 207/207
RAM 2066/3964MB (lfb 47x4MB) SWAP 247/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,4%@102,6%@102,1%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33.5C PMIC@50C GPU@29.5C AO@41.5C thermal@30.25C POM_5V_IN 6049/6080 POM_5V_GPU 3985/3882 POM_5V_CPU 123/129
RAM 2066/3964MB (lfb 47x4MB) SWAP 247/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,2%@204,10%@204,0%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31C PMIC@50C GPU@29.5C AO@38.5C thermal@31.5C POM_5V_IN 4638/6012 POM_5V_GPU 2624/3822 POM_5V_CPU 166/130
RAM 2066/3964MB (lfb 47x4MB) SWAP 247/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@102,2%@102,5%@102,0%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@30C AO@38.5C thermal@32.25C POM_5V_IN 5746/5999 POM_5V_GPU 3395/3802 POM_5V_CPU 124/130
RAM 2066/3964MB (lfb 47x4MB) SWAP 247/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,1%@204,4%@204,0%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@34C PMIC@50C GPU@31C AO@41C thermal@30.5C POM_5V_IN 7041/6045 POM_5V_GPU 4762/3844 POM_5V_CPU 122/130
RAM 2067/3964MB (lfb 47x4MB) SWAP 247/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,3%@102,6%@102,1%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30.5C AO@42C thermal@32C POM_5V_IN 6737/6074 POM_5V_GPU 4647/3877 POM_5V_CPU 122/129
RAM 2067/3964MB (lfb 47x4MB) SWAP 247/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@102,2%@102,8%@102,0%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@33.5C PMIC@50C GPU@30C AO@41C thermal@31C POM_5V_IN 6163/6077 POM_5V_GPU 4102/3886 POM_5V_CPU 123/129
RAM 2067/3964MB (lfb 47x4MB) SWAP 247/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,2%@204,7%@204,0%@204] EMC_FREQ 24%@1600 GR3D_FREQ 50%@921 APE 25 PLL@26.5C CPU@30.5C PMIC@50C GPU@29.5C AO@39C thermal@31.5C POM_5V_IN 4715/6025 POM_5V_GPU 2828/3846 POM_5V_CPU 124/129
RAM 2067/3964MB (lfb 47x4MB) SWAP 247/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,3%@102,5%@102,1%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@30C AO@38.5C thermal@32C POM_5V_IN 5515/6006 POM_5V_GPU 3193/3821 POM_5V_CPU 124/129
RAM 2067/3964MB (lfb 47x4MB) SWAP 247/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@102,9%@204,1%@204,0%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33.5C PMIC@50C GPU@30.5C AO@40.5C thermal@30.25C POM_5V_IN 6971/6040 POM_5V_GPU 4614/3850 POM_5V_CPU 122/128
RAM 2067/3964MB (lfb 47x4MB) SWAP 247/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,4%@102,6%@102,1%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30.5C AO@42.5C thermal@32C POM_5V_IN 6849/6068 POM_5V_GPU 4721/3880 POM_5V_CPU 122/128
RAM 2067/3964MB (lfb 47x4MB) SWAP 247/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,2%@204,5%@204,0%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30.5C AO@41.5C thermal@32C POM_5V_IN 6358/6078 POM_5V_GPU 4300/3894 POM_5V_CPU 122/128
RAM 2067/3964MB (lfb 47x4MB) SWAP 247/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,2%@204,8%@204,0%@204] EMC_FREQ 24%@1600 GR3D_FREQ 49%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@29.5C AO@40C thermal@31.25C POM_5V_IN 5192/6049 POM_5V_GPU 3151/3870 POM_5V_CPU 124/128
RAM 2067/3964MB (lfb 47x4MB) SWAP 247/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,3%@102,7%@102,0%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@31.5C PMIC@50C GPU@30C AO@38.5C thermal@30C POM_5V_IN 5200/6023 POM_5V_GPU 2953/3841 POM_5V_CPU 124/128
RAM 2067/3964MB (lfb 47x4MB) SWAP 247/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,2%@204,2%@204,1%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30.5C AO@40.5C thermal@32.5C POM_5V_IN 6788/6046 POM_5V_GPU 4300/3855 POM_5V_CPU 123/128
RAM 2067/3964MB (lfb 47x4MB) SWAP 247/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,4%@204,5%@204,0%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@34C PMIC@50C GPU@30.5C AO@42.5C thermal@30.5C POM_5V_IN 6778/6067 POM_5V_GPU 4729/3881 POM_5V_CPU 122/127
RAM 2067/3964MB (lfb 47x4MB) SWAP 247/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,3%@102,6%@102,2%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33.5C PMIC@50C GPU@30.5C AO@41.5C thermal@32.25C POM_5V_IN 6358/6076 POM_5V_GPU 4259/3891 POM_5V_CPU 122/127
RAM 2067/3964MB (lfb 47x4MB) SWAP 247/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,1%@102,6%@102,4%@204] EMC_FREQ 24%@1600 GR3D_FREQ 57%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@29.5C AO@40.5C thermal@32.25C POM_5V_IN 5150/6050 POM_5V_GPU 3151/3871 POM_5V_CPU 124/127
RAM 2067/3964MB (lfb 47x4MB) SWAP 247/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,0%@102,7%@102,0%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@30C AO@38.5C thermal@30.5C POM_5V_IN 5432/6033 POM_5V_GPU 3115/3850 POM_5V_CPU 124/127
RAM 2067/3964MB (lfb 47x4MB) SWAP 247/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,2%@102,2%@204,4%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@30.5C AO@41C thermal@31.75C POM_5V_IN 6859/6055 POM_5V_GPU 4457/3866 POM_5V_CPU 122/127
RAM 2067/3964MB (lfb 47x4MB) SWAP 247/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,3%@204,4%@204,0%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30.5C AO@42C thermal@31.25C POM_5V_IN 6818/6074 POM_5V_GPU 4640/3886 POM_5V_CPU 122/127
RAM 2067/3964MB (lfb 47x4MB) SWAP 247/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,3%@102,4%@102,0%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30.5C AO@41.5C thermal@31C POM_5V_IN 6245/6079 POM_5V_GPU 4177/3893 POM_5V_CPU 122/127
RAM 2067/3964MB (lfb 47x4MB) SWAP 247/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,1%@204,8%@204,0%@204] EMC_FREQ 24%@1600 GR3D_FREQ 60%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@39.5C thermal@31C POM_5V_IN 4916/6050 POM_5V_GPU 2870/3868 POM_5V_CPU 124/127
RAM 2067/3964MB (lfb 47x4MB) SWAP 247/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,4%@102,3%@102,0%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@31C AO@39C thermal@32.25C POM_5V_IN 5631/6040 POM_5V_GPU 3312/3855 POM_5V_CPU 124/126
RAM 2067/3964MB (lfb 47x4MB) SWAP 247/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,0%@102,6%@102,0%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34.5C PMIC@50C GPU@31C AO@41.5C thermal@30.75C POM_5V_IN 7041/6064 POM_5V_GPU 4762/3876 POM_5V_CPU 122/126
RAM 2067/3964MB (lfb 47x4MB) SWAP 247/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,4%@102,4%@102,2%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@35C PMIC@50C GPU@31C AO@42.5C thermal@31C POM_5V_IN 6818/6081 POM_5V_GPU 4688/3895 POM_5V_CPU 122/126
RAM 2067/3964MB (lfb 47x4MB) SWAP 247/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,2%@102,6%@102,0%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30C AO@41.5C thermal@32.5C POM_5V_IN 6245/6084 POM_5V_GPU 4177/3901 POM_5V_CPU 122/126
RAM 2067/3964MB (lfb 47x4MB) SWAP 247/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,2%@204,7%@204,1%@204] EMC_FREQ 24%@1600 GR3D_FREQ 79%@921 APE 25 PLL@27C CPU@31.5C PMIC@50C GPU@30C AO@40C thermal@30.5C POM_5V_IN 4916/6059 POM_5V_GPU 2949/3880 POM_5V_CPU 124/126
RAM 2067/3964MB (lfb 47x4MB) SWAP 247/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,3%@102,3%@102,1%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@30.5C AO@38.5C thermal@32.25C POM_5V_IN 5441/6046 POM_5V_GPU 3115/3864 POM_5V_CPU 124/126
RAM 2067/3964MB (lfb 47x4MB) SWAP 247/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,6%@204,3%@204,0%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@30.5C AO@41.5C thermal@32.5C POM_5V_IN 6941/6064 POM_5V_GPU 4491/3877 POM_5V_CPU 122/126
RAM 2067/3964MB (lfb 47x4MB) SWAP 247/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,3%@102,6%@102,0%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34.5C PMIC@50C GPU@31C AO@42.5C thermal@32.25C POM_5V_IN 6849/6080 POM_5V_GPU 4721/3894 POM_5V_CPU 122/126
RAM 2067/3964MB (lfb 47x4MB) SWAP 247/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,3%@102,5%@102,1%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@30.5C AO@42.5C thermal@32.75C POM_5V_IN 6358/6086 POM_5V_GPU 4259/3902 POM_5V_CPU 122/126
RAM 2067/3964MB (lfb 47x4MB) SWAP 247/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,4%@102,5%@204,1%@204] EMC_FREQ 24%@1600 GR3D_FREQ 79%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@40C thermal@30.75C POM_5V_IN 5116/6067 POM_5V_GPU 3110/3886 POM_5V_CPU 124/126
RAM 2067/3964MB (lfb 47x4MB) SWAP 247/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,2%@204,5%@204,0%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@30.5C AO@38.5C thermal@30.75C POM_5V_IN 5399/6054 POM_5V_GPU 3115/3871 POM_5V_CPU 124/126
RAM 2067/3964MB (lfb 47x4MB) SWAP 247/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,2%@102,6%@102,1%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@31C AO@41.5C thermal@32.5C POM_5V_IN 7012/6072 POM_5V_GPU 4688/3887 POM_5V_CPU 163/126
RAM 2067/3964MB (lfb 47x4MB) SWAP 247/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,3%@102,6%@102,0%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@35C PMIC@50C GPU@31C AO@42.5C thermal@31.75C POM_5V_IN 6818/6086 POM_5V_GPU 4688/3901 POM_5V_CPU 122/126
RAM 2067/3964MB (lfb 47x4MB) SWAP 247/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,1%@102,5%@102,1%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@30.5C AO@42.5C thermal@30.5C POM_5V_IN 6163/6087 POM_5V_GPU 4143/3906 POM_5V_CPU 123/126
RAM 2067/3964MB (lfb 47x4MB) SWAP 247/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,6%@204,5%@204,0%@204] EMC_FREQ 24%@1600 GR3D_FREQ 56%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@40C thermal@32.75C POM_5V_IN 4992/6068 POM_5V_GPU 2990/3889 POM_5V_CPU 124/126
RAM 2067/3964MB (lfb 47x4MB) SWAP 247/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,4%@102,0%@102,5%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30.5C AO@39.5C thermal@31.5C POM_5V_IN 5474/6057 POM_5V_GPU 3193/3877 POM_5V_CPU 124/126
RAM 2067/3964MB (lfb 47x4MB) SWAP 247/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,4%@102,1%@102,7%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@31.5C AO@41C thermal@32.5C POM_5V_IN 7012/6074 POM_5V_GPU 4614/3890 POM_5V_CPU 122/126
RAM 2067/3964MB (lfb 47x4MB) SWAP 247/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,3%@102,1%@102,7%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@35C PMIC@50C GPU@31C AO@43C thermal@32.75C POM_5V_IN 6849/6087 POM_5V_GPU 4762/3905 POM_5V_CPU 122/126
