RAM 1888/3964MB (lfb 23x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,0%@204,12%@204,0%@204] EMC_FREQ 12%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@28.5C PMIC@50C GPU@26C AO@34.5C thermal@27.5C POM_5V_IN 5208/5208 POM_5V_GPU 2745/2745 POM_5V_CPU 166/166
RAM 1889/3964MB (lfb 23x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [17%@102,2%@102,12%@102,2%@102] EMC_FREQ 30%@1600 GR3D_FREQ 57%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@26.5C AO@35.5C thermal@28C POM_5V_IN 5283/5096 POM_5V_GPU 2912/2789 POM_5V_CPU 124/143
RAM 1889/3964MB (lfb 23x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,2%@102,21%@102,2%@102] EMC_FREQ 30%@1600 GR3D_FREQ 95%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@27C AO@35.5C thermal@28.25C POM_5V_IN 4806/5089 POM_5V_GPU 2624/2785 POM_5V_CPU 166/143
RAM 1889/3964MB (lfb 23x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@403,3%@403,23%@403,3%@403] EMC_FREQ 30%@1600 GR3D_FREQ 53%@921 APE 25 PLL@23.5C CPU@30C PMIC@50C GPU@27C AO@36.5C thermal@28.5C POM_5V_IN 5124/5090 POM_5V_GPU 2949/2789 POM_5V_CPU 166/144
RAM 1889/3964MB (lfb 23x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,2%@204,16%@204,8%@204] EMC_FREQ 30%@1600 GR3D_FREQ 63%@921 APE 25 PLL@24C CPU@30.5C PMIC@50C GPU@26.5C AO@37C thermal@27.75C POM_5V_IN 5158/5092 POM_5V_GPU 2990/2794 POM_5V_CPU 166/144
RAM 1889/3964MB (lfb 23x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,2%@204,22%@204,2%@204] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@26.5C AO@35C thermal@28C POM_5V_IN 4722/5083 POM_5V_GPU 2545/2788 POM_5V_CPU 166/145
RAM 1889/3964MB (lfb 23x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,4%@204,13%@204,15%@204] EMC_FREQ 30%@1600 GR3D_FREQ 75%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@36C thermal@28C POM_5V_IN 5358/5089 POM_5V_GPU 3032/2793 POM_5V_CPU 166/145
RAM 1889/3964MB (lfb 23x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,1%@102,5%@204,17%@204] EMC_FREQ 30%@1600 GR3D_FREQ 70%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27C AO@35C thermal@28.5C POM_5V_IN 5241/5092 POM_5V_GPU 2787/2793 POM_5V_CPU 124/145
RAM 1889/3964MB (lfb 23x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,1%@102,13%@102,9%@102] EMC_FREQ 30%@1600 GR3D_FREQ 55%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27.5C AO@35C thermal@28.25C POM_5V_IN 5283/5096 POM_5V_GPU 2828/2794 POM_5V_CPU 124/144
RAM 1889/3964MB (lfb 23x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,4%@102,21%@102,5%@102] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30.5C PMIC@50C GPU@27C AO@37C thermal@28.25C POM_5V_IN 5358/5102 POM_5V_GPU 3151/2801 POM_5V_CPU 165/145
RAM 1889/3964MB (lfb 23x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,4%@204,22%@307,1%@307] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27C AO@36C thermal@28C POM_5V_IN 4923/5098 POM_5V_GPU 2624/2798 POM_5V_CPU 166/145
RAM 1889/3964MB (lfb 23x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,5%@204,21%@204,1%@204] EMC_FREQ 30%@1600 GR3D_FREQ 63%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27C AO@35.5C thermal@28.5C POM_5V_IN 5324/5103 POM_5V_GPU 2865/2799 POM_5V_CPU 124/145
RAM 1889/3964MB (lfb 23x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,2%@204,21%@204,3%@204] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@27.5C AO@35.5C thermal@28.5C POM_5V_IN 4882/5098 POM_5V_GPU 2583/2795 POM_5V_CPU 166/145
RAM 1889/3964MB (lfb 23x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,3%@204,21%@204,1%@204] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27C AO@35.5C thermal@28.5C POM_5V_IN 4722/5091 POM_5V_GPU 2545/2790 POM_5V_CPU 166/146
RAM 1889/3964MB (lfb 23x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,4%@204,22%@204,5%@204] EMC_FREQ 30%@1600 GR3D_FREQ 82%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@27C AO@36C thermal@28.25C POM_5V_IN 4764/5085 POM_5V_GPU 2587/2786 POM_5V_CPU 124/145
RAM 1889/3964MB (lfb 23x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,3%@102,22%@102,1%@204] EMC_FREQ 30%@1600 GR3D_FREQ 73%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27C AO@36C thermal@28.25C POM_5V_IN 5399/5091 POM_5V_GPU 2949/2789 POM_5V_CPU 124/145
RAM 1889/3964MB (lfb 23x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,3%@102,23%@102,3%@204] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27.5C AO@35.5C thermal@28.5C POM_5V_IN 4923/5088 POM_5V_GPU 2583/2786 POM_5V_CPU 166/145
RAM 1889/3964MB (lfb 23x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,4%@204,19%@204,4%@204] EMC_FREQ 30%@1600 GR3D_FREQ 95%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27C AO@35.5C thermal@28.5C POM_5V_IN 5083/5088 POM_5V_GPU 2708/2784 POM_5V_CPU 166/146
RAM 1889/3964MB (lfb 23x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,2%@102,20%@102,2%@102] EMC_FREQ 31%@1600 GR3D_FREQ 61%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@26.5C AO@36.5C thermal@28.75C POM_5V_IN 5241/5090 POM_5V_GPU 3073/2789 POM_5V_CPU 124/145
RAM 1889/3964MB (lfb 23x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,3%@102,22%@102,2%@204] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27C AO@35C thermal@28.5C POM_5V_IN 5083/5090 POM_5V_GPU 2628/2786 POM_5V_CPU 125/145
