RAM 1729/3964MB (lfb 44x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@307,1%@307,4%@307,0%@307] EMC_FREQ 6%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@28C AO@38.5C thermal@31.25C POM_5V_IN 5083/5083 POM_5V_GPU 3322/3322 POM_5V_CPU 124/124
RAM 1729/3964MB (lfb 44x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,1%@102,1%@102,0%@102] EMC_FREQ 12%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@30C AO@39C thermal@32.25C POM_5V_IN 5399/6060 POM_5V_GPU 3239/4132 POM_5V_CPU 124/123
RAM 1730/3964MB (lfb 44x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [10%@204,26%@204,8%@204,0%@204] EMC_FREQ 12%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@38.5C thermal@32.25C POM_5V_IN 6368/6077 POM_5V_GPU 3744/4110 POM_5V_CPU 206/127
RAM 1730/3964MB (lfb 44x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,29%@204,3%@204,0%@204] EMC_FREQ 12%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30C AO@41C thermal@32C POM_5V_IN 7134/6133 POM_5V_GPU 4695/4141 POM_5V_CPU 122/127
RAM 1730/3964MB (lfb 44x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,17%@102,4%@204,1%@204] EMC_FREQ 12%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34.5C PMIC@50C GPU@30C AO@42.5C thermal@32.25C POM_5V_IN 6676/6160 POM_5V_GPU 4825/4175 POM_5V_CPU 122/127
RAM 1730/3964MB (lfb 44x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,3%@204,2%@204,1%@204] EMC_FREQ 12%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34.5C PMIC@50C GPU@30C AO@42.5C thermal@32C POM_5V_IN 6635/6182 POM_5V_GPU 4743/4202 POM_5V_CPU 122/126
RAM 1730/3964MB (lfb 44x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,2%@102,1%@102,0%@102] EMC_FREQ 12%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@34.5C PMIC@50C GPU@30C AO@42C thermal@32C POM_5V_IN 6635/6203 POM_5V_GPU 4743/4227 POM_5V_CPU 122/126
RAM 1730/3964MB (lfb 44x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,3%@204,3%@204,1%@204] EMC_FREQ 13%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@34.5C PMIC@50C GPU@30C AO@42C thermal@32.25C POM_5V_IN 6522/6217 POM_5V_GPU 4669/4246 POM_5V_CPU 122/126
RAM 1730/3964MB (lfb 44x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,1%@102,0%@102,0%@102] EMC_FREQ 12%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34.5C PMIC@50C GPU@30C AO@42C thermal@31C POM_5V_IN 6440/6226 POM_5V_GPU 4587/4260 POM_5V_CPU 123/126
RAM 1730/3964MB (lfb 44x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,1%@102,0%@102,0%@102] EMC_FREQ 12%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34.5C PMIC@50C GPU@30C AO@42C thermal@32.25C POM_5V_IN 6286/6228 POM_5V_GPU 4430/4267 POM_5V_CPU 123/126
RAM 1730/3964MB (lfb 44x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,1%@102,0%@102,0%@102] EMC_FREQ 12%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@29.5C AO@41.5C thermal@31.25C POM_5V_IN 6172/6226 POM_5V_GPU 4314/4269 POM_5V_CPU 123/126
RAM 1730/3964MB (lfb 44x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,3%@102,1%@102,0%@204] EMC_FREQ 12%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@29.5C AO@41.5C thermal@31.25C POM_5V_IN 5903/6214 POM_5V_GPU 4080/4262 POM_5V_CPU 123/125
RAM 1730/3964MB (lfb 44x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,1%@102,0%@102,1%@102] EMC_FREQ 12%@1600 GR3D_FREQ 96%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@29.5C AO@41C thermal@32.25C POM_5V_IN 5631/6193 POM_5V_GPU 3844/4247 POM_5V_CPU 123/125
RAM 1730/3964MB (lfb 44x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,2%@204,1%@204,0%@204] EMC_FREQ 12%@1600 GR3D_FREQ 67%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@40C thermal@32.5C POM_5V_IN 5200/6159 POM_5V_GPU 3364/4216 POM_5V_CPU 124/125
RAM 1730/3964MB (lfb 44x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,2%@102,0%@102,0%@102] EMC_FREQ 12%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@39C thermal@31.75C POM_5V_IN 5524/6138 POM_5V_GPU 3405/4189 POM_5V_CPU 124/125
RAM 1730/3964MB (lfb 44x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,1%@102,0%@102,0%@102] EMC_FREQ 12%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@29.5C AO@39C thermal@32.5C POM_5V_IN 5985/6133 POM_5V_GPU 3844/4178 POM_5V_CPU 82/124
RAM 1730/3964MB (lfb 44x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,5%@102,1%@102,0%@102] EMC_FREQ 12%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30C AO@40.5C thermal@30.75C POM_5V_IN 6717/6151 POM_5V_GPU 4553/4190 POM_5V_CPU 123/124
RAM 1730/3964MB (lfb 44x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,2%@204,1%@204,0%@204] EMC_FREQ 12%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@35C PMIC@50C GPU@30.5C AO@42.5C thermal@32.25C POM_5V_IN 6747/6169 POM_5V_GPU 4859/4210 POM_5V_CPU 122/124
RAM 1730/3964MB (lfb 44x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,2%@102,0%@102,0%@102] EMC_FREQ 12%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@34.5C PMIC@50C GPU@30C AO@42.5C thermal@32.5C POM_5V_IN 6706/6185 POM_5V_GPU 4818/4228 POM_5V_CPU 122/124
RAM 1730/3964MB (lfb 44x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,2%@102,4%@102,0%@102] EMC_FREQ 12%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34.5C PMIC@50C GPU@30.5C AO@42.5C thermal@31.5C POM_5V_IN 6676/6199 POM_5V_GPU 4784/4244 POM_5V_CPU 122/124
RAM 1730/3964MB (lfb 44x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,0%@204,1%@204,0%@204] EMC_FREQ 12%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@35C PMIC@50C GPU@30C AO@42.5C thermal@32.75C POM_5V_IN 6635/6211 POM_5V_GPU 4743/4258 POM_5V_CPU 122/123
RAM 1730/3964MB (lfb 44x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,2%@102,2%@204,0%@204] EMC_FREQ 12%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@35C PMIC@50C GPU@30.5C AO@42.5C thermal@31.75C POM_5V_IN 6594/6222 POM_5V_GPU 4703/4270 POM_5V_CPU 122/123
RAM 1730/3964MB (lfb 44x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,4%@204,1%@204,0%@204] EMC_FREQ 12%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@35C PMIC@50C GPU@30.5C AO@42.5C thermal@31.75C POM_5V_IN 6481/6228 POM_5V_GPU 4628/4279 POM_5V_CPU 122/123
RAM 1730/3964MB (lfb 44x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,1%@204,0%@204,0%@204] EMC_FREQ 12%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@35C PMIC@50C GPU@30C AO@42.5C thermal@32.75C POM_5V_IN 6368/6232 POM_5V_GPU 4471/4284 POM_5V_CPU 123/123
RAM 1730/3964MB (lfb 44x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,3%@102,0%@102,1%@102] EMC_FREQ 12%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34.5C PMIC@50C GPU@30.5C AO@42.5C thermal@31.75C POM_5V_IN 6172/6230 POM_5V_GPU 4314/4285 POM_5V_CPU 123/123
RAM 1730/3964MB (lfb 44x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,1%@204,1%@204,0%@204] EMC_FREQ 12%@1600 GR3D_FREQ 65%@921 APE 25 PLL@26.5C CPU@34C PMIC@50C GPU@30C AO@41.5C thermal@32C POM_5V_IN 5829/6221 POM_5V_GPU 3962/4277 POM_5V_CPU 123/123
RAM 1730/3964MB (lfb 44x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,4%@204,0%@204,1%@204] EMC_FREQ 12%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30C AO@41C thermal@32.75C POM_5V_IN 5631/6207 POM_5V_GPU 3762/4265 POM_5V_CPU 123/123
RAM 1730/3964MB (lfb 44x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,1%@204,1%@204,1%@204] EMC_FREQ 12%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30.5C AO@40C thermal@31.75C POM_5V_IN 5200/6183 POM_5V_GPU 3322/4243 POM_5V_CPU 124/123
RAM 1730/3964MB (lfb 44x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,2%@102,0%@102,0%@102] EMC_FREQ 12%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30.5C AO@39.5C thermal@32.5C POM_5V_IN 5797/6174 POM_5V_GPU 3643/4229 POM_5V_CPU 124/123
RAM 1730/3964MB (lfb 44x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,1%@102,0%@102,0%@102] EMC_FREQ 12%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30C AO@40C thermal@31C POM_5V_IN 6296/6177 POM_5V_GPU 4204/4229 POM_5V_CPU 124/123
RAM 1730/3964MB (lfb 44x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,2%@204,1%@204,0%@204] EMC_FREQ 12%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@35C PMIC@50C GPU@30.5C AO@42.5C thermal@32.25C POM_5V_IN 6788/6190 POM_5V_GPU 4899/4243 POM_5V_CPU 122/123
RAM 1730/3964MB (lfb 44x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,2%@102,2%@102,2%@102] EMC_FREQ 12%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@35C PMIC@50C GPU@30.5C AO@43C thermal@32.5C POM_5V_IN 6747/6202 POM_5V_GPU 4859/4256 POM_5V_CPU 122/123
RAM 1730/3964MB (lfb 44x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,1%@102,0%@102,1%@102] EMC_FREQ 12%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@35C PMIC@50C GPU@30.5C AO@43C thermal@32C POM_5V_IN 6676/6212 POM_5V_GPU 4825/4268 POM_5V_CPU 122/123
RAM 1730/3964MB (lfb 44x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,1%@102,0%@102,0%@102] EMC_FREQ 12%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@35C PMIC@50C GPU@31C AO@42.5C thermal@32C POM_5V_IN 6635/6221 POM_5V_GPU 4784/4279 POM_5V_CPU 122/123
RAM 1730/3964MB (lfb 44x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,2%@204,2%@204,0%@204] EMC_FREQ 12%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@35C PMIC@50C GPU@30.5C AO@43C thermal@32.25C POM_5V_IN 6594/6228 POM_5V_GPU 4743/4288 POM_5V_CPU 122/123
RAM 1730/3964MB (lfb 44x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,2%@102,0%@102,0%@102] EMC_FREQ 12%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@35C PMIC@50C GPU@30.5C AO@42.5C thermal@31C POM_5V_IN 6563/6235 POM_5V_GPU 4669/4295 POM_5V_CPU 122/123
RAM 1730/3964MB (lfb 44x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,3%@102,2%@102,0%@102] EMC_FREQ 12%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@35C PMIC@50C GPU@30.5C AO@42.5C thermal@32.75C POM_5V_IN 6409/6238 POM_5V_GPU 4553/4300 POM_5V_CPU 123/123
RAM 1730/3964MB (lfb 44x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,2%@102,0%@102,0%@102] EMC_FREQ 12%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@35C PMIC@50C GPU@30C AO@42.5C thermal@32C POM_5V_IN 6213/6237 POM_5V_GPU 4355/4301 POM_5V_CPU 123/123
RAM 1730/3964MB (lfb 44x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,3%@102,0%@102,0%@204] EMC_FREQ 12%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30C AO@42C thermal@32.5C POM_5V_IN 5944/6232 POM_5V_GPU 4121/4298 POM_5V_CPU 123/123
RAM 1730/3964MB (lfb 44x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,2%@204,0%@204,0%@204] EMC_FREQ 12%@1600 GR3D_FREQ 64%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30C AO@41.5C thermal@32.75C POM_5V_IN 5548/6220 POM_5V_GPU 3720/4287 POM_5V_CPU 124/123
RAM 1730/3964MB (lfb 44x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,1%@204,1%@204,0%@204] EMC_FREQ 12%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30C AO@39.5C thermal@31.25C POM_5V_IN 5041/6199 POM_5V_GPU 3286/4269 POM_5V_CPU 124/123
RAM 1730/3964MB (lfb 44x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,2%@102,0%@102,1%@102] EMC_FREQ 12%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@31C AO@39.5C thermal@32.75C POM_5V_IN 5681/6189 POM_5V_GPU 3566/4257 POM_5V_CPU 124/123
