RAM 1860/3964MB (lfb 17x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [21%@102,4%@102,2%@102,2%@102] EMC_FREQ 17%@1600 GR3D_FREQ 84%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@35.5C thermal@26.75C POM_5V_IN 5976/5976 POM_5V_GPU 3214/3214 POM_5V_CPU 165/165
RAM 1861/3964MB (lfb 17x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,27%@204,8%@204,4%@204] EMC_FREQ 43%@1600 GR3D_FREQ 54%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@27.5C AO@36C thermal@28.75C POM_5V_IN 5399/5603 POM_5V_GPU 2741/3014 POM_5V_CPU 166/168
RAM 1861/3964MB (lfb 17x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,29%@307,0%@307,3%@307] EMC_FREQ 44%@1600 GR3D_FREQ 92%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@27.5C AO@37C thermal@28.75C POM_5V_IN 5581/5602 POM_5V_GPU 3137/3017 POM_5V_CPU 165/168
RAM 1861/3964MB (lfb 17x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,31%@307,4%@307,4%@307] EMC_FREQ 44%@1600 GR3D_FREQ 75%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@28C AO@37C thermal@28.75C POM_5V_IN 5465/5599 POM_5V_GPU 3059/3018 POM_5V_CPU 165/168
RAM 1861/3964MB (lfb 17x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,29%@204,3%@204,5%@204] EMC_FREQ 44%@1600 GR3D_FREQ 75%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@37C thermal@28.5C POM_5V_IN 5672/5601 POM_5V_GPU 2976/3017 POM_5V_CPU 165/168
RAM 1861/3964MB (lfb 17x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,21%@204,11%@204,10%@204] EMC_FREQ 43%@1600 GR3D_FREQ 86%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@28C AO@36C thermal@28.75C POM_5V_IN 5746/5604 POM_5V_GPU 3018/3017 POM_5V_CPU 165/168
RAM 1861/3964MB (lfb 17x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,20%@204,16%@204,3%@204] EMC_FREQ 43%@1600 GR3D_FREQ 52%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27.5C AO@36C thermal@28.75C POM_5V_IN 4923/5590 POM_5V_GPU 2499/3006 POM_5V_CPU 166/168
RAM 1861/3964MB (lfb 17x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,4%@204,36%@204,1%@204] EMC_FREQ 42%@1600 GR3D_FREQ 57%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@36C thermal@28.75C POM_5V_IN 4958/5576 POM_5V_GPU 2616/2998 POM_5V_CPU 165/168
RAM 1861/3964MB (lfb 17x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,2%@204,27%@204,2%@204] EMC_FREQ 43%@1600 GR3D_FREQ 92%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@27.5C AO@36.5C thermal@29C POM_5V_IN 5746/5580 POM_5V_GPU 2939/2997 POM_5V_CPU 165/168
RAM 1861/3964MB (lfb 17x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,2%@307,20%@307,16%@307] EMC_FREQ 43%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@27.5C AO@36C thermal@28.75C POM_5V_IN 5233/5573 POM_5V_GPU 2903/2995 POM_5V_CPU 165/168
RAM 1861/3964MB (lfb 17x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [17%@204,6%@204,16%@204,7%@204] EMC_FREQ 42%@1600 GR3D_FREQ 90%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@27.5C AO@36.5C thermal@29C POM_5V_IN 5033/5562 POM_5V_GPU 2782/2991 POM_5V_CPU 165/168
RAM 1861/3964MB (lfb 17x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [30%@307,4%@307,4%@307,3%@307] EMC_FREQ 43%@1600 GR3D_FREQ 95%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@27.5C AO@36.5C thermal@29.25C POM_5V_IN 5465/5560 POM_5V_GPU 3018/2991 POM_5V_CPU 165/168
RAM 1861/3964MB (lfb 17x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [28%@204,5%@204,0%@204,2%@204] EMC_FREQ 44%@1600 GR3D_FREQ 91%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28C AO@37C thermal@29.25C POM_5V_IN 5779/5565 POM_5V_GPU 3256/2996 POM_5V_CPU 164/168
RAM 1861/3964MB (lfb 17x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [29%@204,6%@204,6%@204,2%@204] EMC_FREQ 44%@1600 GR3D_FREQ 94%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@27.5C AO@36.5C thermal@29.25C POM_5V_IN 5515/5564 POM_5V_GPU 2935/2995 POM_5V_CPU 165/168
RAM 1861/3964MB (lfb 17x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [29%@204,5%@204,5%@204,2%@204] EMC_FREQ 45%@1600 GR3D_FREQ 94%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@27.5C AO@36.5C thermal@29.25C POM_5V_IN 5705/5566 POM_5V_GPU 3022/2996 POM_5V_CPU 165/167
RAM 1861/3964MB (lfb 17x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [30%@102,4%@204,0%@204,5%@204] EMC_FREQ 45%@1600 GR3D_FREQ 74%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@36.5C thermal@29.25C POM_5V_IN 5441/5564 POM_5V_GPU 2857/2993 POM_5V_CPU 165/167
RAM 1861/3964MB (lfb 17x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [29%@204,6%@204,2%@204,2%@204] EMC_FREQ 46%@1600 GR3D_FREQ 77%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@36.5C thermal@29.25C POM_5V_IN 5672/5566 POM_5V_GPU 2981/2993 POM_5V_CPU 165/167
RAM 1861/3964MB (lfb 17x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [29%@204,9%@204,1%@204,4%@204] EMC_FREQ 46%@1600 GR3D_FREQ 79%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@27.5C AO@37C thermal@29.25C POM_5V_IN 5705/5568 POM_5V_GPU 3096/2995 POM_5V_CPU 164/167
RAM 1861/3964MB (lfb 17x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [30%@204,5%@204,2%@204,1%@204] EMC_FREQ 46%@1600 GR3D_FREQ 81%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@37C thermal@29.25C POM_5V_IN 5507/5567 POM_5V_GPU 3054/2996 POM_5V_CPU 165/167
