RAM 1628/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,10%@307,1%@307,9%@307] EMC_FREQ 13%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@27C AO@35C thermal@25.75C POM_5V_IN 5083/5083 POM_5V_GPU 2741/2741 POM_5V_CPU 166/166
RAM 1628/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,14%@102,10%@102,5%@102] EMC_FREQ 33%@1600 GR3D_FREQ 96%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@27C AO@34.5C thermal@27.75C POM_5V_IN 4847/4907 POM_5V_GPU 2298/2545 POM_5V_CPU 125/132
RAM 1628/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,21%@204,1%@204,2%@204] EMC_FREQ 33%@1600 GR3D_FREQ 90%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@27C AO@35.5C thermal@28C POM_5V_IN 4806/4900 POM_5V_GPU 2545/2545 POM_5V_CPU 124/132
RAM 1628/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,21%@102,4%@204,4%@204] EMC_FREQ 33%@1600 GR3D_FREQ 78%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@27C AO@35C thermal@27.5C POM_5V_IN 4965/4904 POM_5V_GPU 2503/2542 POM_5V_CPU 125/131
RAM 1628/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,22%@102,4%@102,2%@102] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29C PMIC@50C GPU@27C AO@35C thermal@28C POM_5V_IN 4973/4908 POM_5V_GPU 2458/2538 POM_5V_CPU 124/131
RAM 1628/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,21%@204,3%@204,2%@204] EMC_FREQ 33%@1600 GR3D_FREQ 85%@921 APE 25 PLL@24.5C CPU@29C PMIC@50C GPU@27C AO@35C thermal@28C POM_5V_IN 5007/4913 POM_5V_GPU 2541/2538 POM_5V_CPU 125/131
RAM 1628/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,20%@204,5%@204,2%@204] EMC_FREQ 33%@1600 GR3D_FREQ 85%@921 APE 25 PLL@24.5C CPU@29C PMIC@50C GPU@27C AO@35C thermal@27.75C POM_5V_IN 5200/4927 POM_5V_GPU 2704/2546 POM_5V_CPU 124/130
RAM 1628/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,20%@204,4%@204,2%@204] EMC_FREQ 33%@1600 GR3D_FREQ 67%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@27.5C AO@34.5C thermal@28.25C POM_5V_IN 5007/4931 POM_5V_GPU 2541/2546 POM_5V_CPU 124/130
RAM 1628/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,22%@204,3%@204,2%@204] EMC_FREQ 33%@1600 GR3D_FREQ 67%@921 APE 25 PLL@24.5C CPU@29C PMIC@50C GPU@27C AO@35.5C thermal@28.25C POM_5V_IN 4882/4929 POM_5V_GPU 2749/2555 POM_5V_CPU 166/131
RAM 1628/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,22%@204,3%@204,3%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@27C AO@35.5C thermal@27.75C POM_5V_IN 4680/4918 POM_5V_GPU 2461/2551 POM_5V_CPU 125/131
RAM 1628/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,19%@102,5%@102,0%@102] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29C PMIC@50C GPU@27C AO@35.5C thermal@27.75C POM_5V_IN 4764/4912 POM_5V_GPU 2420/2545 POM_5V_CPU 125/131
RAM 1628/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,13%@102,10%@102,4%@102] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@27C AO@35.5C thermal@28C POM_5V_IN 4764/4906 POM_5V_GPU 2420/2540 POM_5V_CPU 124/131
RAM 1628/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,21%@204,5%@204,1%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@27C AO@35.5C thermal@27.75C POM_5V_IN 4958/4908 POM_5V_GPU 2662/2545 POM_5V_CPU 124/130
RAM 1628/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,17%@102,1%@102,2%@102] EMC_FREQ 34%@1600 GR3D_FREQ 86%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27.5C AO@36C thermal@27.75C POM_5V_IN 5241/4920 POM_5V_GPU 2949/2560 POM_5V_CPU 124/130
RAM 1628/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,22%@102,3%@204,4%@204] EMC_FREQ 34%@1600 GR3D_FREQ 89%@921 APE 25 PLL@24.5C CPU@28.5C PMIC@50C GPU@27C AO@34.5C thermal@27.75C POM_5V_IN 4882/4919 POM_5V_GPU 2420/2555 POM_5V_CPU 125/130
RAM 1628/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,23%@102,0%@102,2%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@27C AO@35.5C thermal@28C POM_5V_IN 4680/4910 POM_5V_GPU 2420/2550 POM_5V_CPU 124/130
RAM 1628/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,21%@204,4%@204,1%@204] EMC_FREQ 33%@1600 GR3D_FREQ 83%@921 APE 25 PLL@24.5C CPU@29C PMIC@50C GPU@27C AO@35.5C thermal@28C POM_5V_IN 4806/4907 POM_5V_GPU 2499/2549 POM_5V_CPU 124/129
RAM 1628/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,18%@102,5%@102,4%@102] EMC_FREQ 33%@1600 GR3D_FREQ 90%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27C AO@36C thermal@28.25C POM_5V_IN 4722/4901 POM_5V_GPU 2541/2548 POM_5V_CPU 124/129
RAM 1628/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,16%@204,8%@204,4%@204] EMC_FREQ 33%@1600 GR3D_FREQ 84%@921 APE 25 PLL@24.5C CPU@28.5C PMIC@50C GPU@27C AO@34.5C thermal@27.75C POM_5V_IN 5007/4904 POM_5V_GPU 2499/2547 POM_5V_CPU 125/129
RAM 1628/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,15%@102,6%@102,4%@102] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@27C AO@36C thermal@27.75C POM_5V_IN 4680/4897 POM_5V_GPU 2503/2545 POM_5V_CPU 124/129
RAM 1628/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,19%@204,4%@204,1%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@27C AO@35.5C thermal@28C POM_5V_IN 4965/4899 POM_5V_GPU 2416/2542 POM_5V_CPU 124/129
RAM 1628/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,22%@102,0%@102,3%@102] EMC_FREQ 33%@1600 GR3D_FREQ 65%@921 APE 25 PLL@24C CPU@28.5C PMIC@50C GPU@27.5C AO@34.5C thermal@28.25C POM_5V_IN 4889/4899 POM_5V_GPU 2420/2538 POM_5V_CPU 125/129
RAM 1628/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,19%@102,1%@102,3%@102] EMC_FREQ 33%@1600 GR3D_FREQ 76%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@27C AO@35C thermal@28C POM_5V_IN 5083/4904 POM_5V_GPU 2624/2540 POM_5V_CPU 124/129
RAM 1628/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,21%@102,0%@102,2%@204] EMC_FREQ 33%@1600 GR3D_FREQ 97%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27C AO@36.5C thermal@28C POM_5V_IN 5083/4909 POM_5V_GPU 2782/2547 POM_5V_CPU 124/128
RAM 1628/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [12%@204,14%@204,3%@204,1%@204] EMC_FREQ 33%@1600 GR3D_FREQ 84%@921 APE 25 PLL@24.5C CPU@29C PMIC@50C GPU@27.5C AO@35.5C thermal@28C POM_5V_IN 5166/4916 POM_5V_GPU 2499/2546 POM_5V_CPU 124/128
RAM 1628/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,16%@204,1%@204,2%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27C AO@36C thermal@28C POM_5V_IN 4882/4915 POM_5V_GPU 2624/2548 POM_5V_CPU 124/128
RAM 1628/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,20%@204,4%@204,1%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@27C AO@35.5C thermal@28C POM_5V_IN 5124/4920 POM_5V_GPU 2708/2552 POM_5V_CPU 124/128
RAM 1628/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,20%@102,0%@102,2%@102] EMC_FREQ 33%@1600 GR3D_FREQ 74%@921 APE 25 PLL@25C CPU@29C PMIC@50C GPU@27C AO@35.5C thermal@27.75C POM_5V_IN 5049/4923 POM_5V_GPU 2458/2549 POM_5V_CPU 124/128
RAM 1628/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [13%@102,11%@102,5%@102,4%@102] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27C AO@36C thermal@28.25C POM_5V_IN 4764/4919 POM_5V_GPU 2583/2550 POM_5V_CPU 124/128
RAM 1628/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,20%@102,4%@102,8%@102] EMC_FREQ 34%@1600 GR3D_FREQ 71%@921 APE 25 PLL@24.5C CPU@28.5C PMIC@50C GPU@27C AO@35.5C thermal@27.75C POM_5V_IN 5124/4924 POM_5V_GPU 2666/2553 POM_5V_CPU 124/128
RAM 1628/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,20%@204,2%@204,3%@204] EMC_FREQ 33%@1600 GR3D_FREQ 68%@921 APE 25 PLL@24.5C CPU@28.5C PMIC@50C GPU@27C AO@35.5C thermal@27.75C POM_5V_IN 4965/4925 POM_5V_GPU 2628/2555 POM_5V_CPU 125/128
RAM 1628/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,19%@204,2%@204,5%@204] EMC_FREQ 33%@1600 GR3D_FREQ 70%@921 APE 25 PLL@24.5C CPU@29C PMIC@50C GPU@27C AO@36C thermal@27.75C POM_5V_IN 4999/4927 POM_5V_GPU 2791/2560 POM_5V_CPU 124/128
RAM 1628/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [14%@204,12%@204,5%@204,2%@204] EMC_FREQ 34%@1600 GR3D_FREQ 79%@921 APE 25 PLL@24.5C CPU@29C PMIC@50C GPU@27C AO@35.5C thermal@28.25C POM_5V_IN 4806/4924 POM_5V_GPU 2583/2560 POM_5V_CPU 124/127
RAM 1628/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [19%@204,6%@204,2%@204,3%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29C PMIC@50C GPU@27.5C AO@35C thermal@27.75C POM_5V_IN 5041/4927 POM_5V_GPU 2666/2563 POM_5V_CPU 124/127
RAM 1628/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [23%@204,3%@204,2%@204,4%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27.5C AO@36C thermal@28C POM_5V_IN 4882/4926 POM_5V_GPU 2666/2565 POM_5V_CPU 124/127
RAM 1628/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [23%@204,3%@204,3%@204,2%@204] EMC_FREQ 33%@1600 GR3D_FREQ 93%@921 APE 25 PLL@24.5C CPU@29C PMIC@50C GPU@27.5C AO@35.5C thermal@28C POM_5V_IN 5083/4929 POM_5V_GPU 2708/2568 POM_5V_CPU 124/127
RAM 1628/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,18%@102,2%@102,0%@102] EMC_FREQ 33%@1600 GR3D_FREQ 86%@921 APE 25 PLL@24.5C CPU@28.5C PMIC@50C GPU@27C AO@35C thermal@28C POM_5V_IN 4882/4928 POM_5V_GPU 2382/2564 POM_5V_CPU 125/127
RAM 1628/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,21%@204,2%@204,2%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@36C thermal@27.75C POM_5V_IN 4923/4928 POM_5V_GPU 2708/2567 POM_5V_CPU 124/127
RAM 1628/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,22%@102,3%@204,3%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29C PMIC@50C GPU@27C AO@35.5C thermal@28.25C POM_5V_IN 4680/4923 POM_5V_GPU 2420/2564 POM_5V_CPU 125/127
RAM 1628/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,23%@204,4%@204,4%@204] EMC_FREQ 33%@1600 GR3D_FREQ 64%@921 APE 25 PLL@24.5C CPU@29C PMIC@50C GPU@27C AO@35.5C thermal@28.5C POM_5V_IN 5007/4925 POM_5V_GPU 2583/2564 POM_5V_CPU 124/127
RAM 1628/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,12%@204,12%@204,3%@204] EMC_FREQ 33%@1600 GR3D_FREQ 66%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27.5C AO@35C thermal@28.5C POM_5V_IN 5007/4926 POM_5V_GPU 2541/2564 POM_5V_CPU 166/128
RAM 1628/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,20%@102,4%@102,4%@102] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29C PMIC@50C GPU@27.5C AO@35.5C thermal@28.5C POM_5V_IN 4722/4922 POM_5V_GPU 2420/2561 POM_5V_CPU 166/128
RAM 1628/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,22%@204,3%@204,2%@204] EMC_FREQ 33%@1600 GR3D_FREQ 98%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27.5C AO@35.5C thermal@27.75C POM_5V_IN 4958/4923 POM_5V_GPU 2579/2561 POM_5V_CPU 166/129
RAM 1628/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,20%@204,3%@204,1%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@28.5C PMIC@50C GPU@27C AO@36C thermal@28C POM_5V_IN 4798/4921 POM_5V_GPU 2583/2562 POM_5V_CPU 124/129
RAM 1628/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,18%@204,4%@204,5%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@28.5C PMIC@50C GPU@27C AO@36C thermal@28C POM_5V_IN 4722/4917 POM_5V_GPU 2545/2562 POM_5V_CPU 124/129
RAM 1629/3964MB (lfb 18x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [8%@825,11%@825,8%@825,6%@825] EMC_FREQ 33%@1600 GR3D_FREQ 0%@921 APE 25 PLL@24.5C CPU@29C PMIC@50C GPU@27.5C AO@34C thermal@27.75C POM_5V_IN 4169/4905 POM_5V_GPU 1768/2548 POM_5V_CPU 210/130
