RAM 1638/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,11%@307,2%@307,4%@307] EMC_FREQ 19%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@36.5C thermal@28.75C POM_5V_IN 5515/5515 POM_5V_GPU 2889/2889 POM_5V_CPU 206/206
RAM 1639/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,1%@204,12%@204,9%@204] EMC_FREQ 49%@1600 GR3D_FREQ 87%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28C AO@37C thermal@29.75C POM_5V_IN 5944/5688 POM_5V_GPU 3137/3007 POM_5V_CPU 124/135
RAM 1639/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,5%@204,18%@204,2%@204] EMC_FREQ 49%@1600 GR3D_FREQ 80%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@27.5C AO@37.5C thermal@29.25C POM_5V_IN 5515/5679 POM_5V_GPU 3018/3007 POM_5V_CPU 123/134
RAM 1639/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,2%@204,15%@204,3%@204] EMC_FREQ 49%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28C AO@37.5C thermal@29.25C POM_5V_IN 5705/5680 POM_5V_GPU 3054/3010 POM_5V_CPU 123/133
RAM 1639/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,2%@102,14%@102,1%@102] EMC_FREQ 49%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28C AO@37.5C thermal@29.5C POM_5V_IN 5465/5670 POM_5V_GPU 3018/3010 POM_5V_CPU 123/133
RAM 1639/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,6%@204,16%@204,1%@204] EMC_FREQ 49%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@30.5C PMIC@50C GPU@28.5C AO@37C thermal@29C POM_5V_IN 5672/5670 POM_5V_GPU 2732/2997 POM_5V_CPU 124/132
RAM 1639/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,1%@204,15%@204,1%@204] EMC_FREQ 49%@1600 GR3D_FREQ 84%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28C AO@37C thermal@29C POM_5V_IN 6141/5690 POM_5V_GPU 3214/3007 POM_5V_CPU 123/132
RAM 1639/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,4%@102,17%@102,2%@102] EMC_FREQ 49%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@37.5C thermal@29C POM_5V_IN 5316/5675 POM_5V_GPU 2857/3000 POM_5V_CPU 124/132
RAM 1639/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,3%@102,17%@102,2%@102] EMC_FREQ 49%@1600 GR3D_FREQ 64%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@37C thermal@29.25C POM_5V_IN 6026/5689 POM_5V_GPU 3137/3006 POM_5V_CPU 124/131
RAM 1639/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,3%@204,14%@204,5%@204] EMC_FREQ 49%@1600 GR3D_FREQ 65%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28C AO@38C thermal@29.5C POM_5V_IN 5590/5685 POM_5V_GPU 3096/3009 POM_5V_CPU 123/131
RAM 1639/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,0%@204,18%@204,4%@204] EMC_FREQ 49%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28.5C AO@37C thermal@29.25C POM_5V_IN 5903/5693 POM_5V_GPU 3096/3012 POM_5V_CPU 124/131
RAM 1639/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,2%@204,8%@204,13%@204] EMC_FREQ 49%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28C AO@37C thermal@29.5C POM_5V_IN 5631/5691 POM_5V_GPU 2774/3004 POM_5V_CPU 124/130
RAM 1639/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,3%@204,16%@204,3%@204] EMC_FREQ 49%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28.5C AO@37.5C thermal@29.5C POM_5V_IN 5399/5681 POM_5V_GPU 2815/2997 POM_5V_CPU 124/130
RAM 1639/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,4%@204,3%@204,16%@204] EMC_FREQ 49%@1600 GR3D_FREQ 67%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28C AO@38.5C thermal@29.75C POM_5V_IN 5548/5676 POM_5V_GPU 3096/3001 POM_5V_CPU 123/130
RAM 1639/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,4%@204,9%@204,12%@204] EMC_FREQ 49%@1600 GR3D_FREQ 65%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28.5C AO@38C thermal@29.25C POM_5V_IN 5820/5681 POM_5V_GPU 3297/3010 POM_5V_CPU 123/130
RAM 1639/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,4%@102,5%@102,17%@102] EMC_FREQ 48%@1600 GR3D_FREQ 81%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28.5C AO@37.5C thermal@29.5C POM_5V_IN 5985/5690 POM_5V_GPU 3137/3014 POM_5V_CPU 123/129
RAM 1639/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,3%@102,3%@102,15%@102] EMC_FREQ 48%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28C AO@37C thermal@29.25C POM_5V_IN 5672/5690 POM_5V_GPU 2815/3008 POM_5V_CPU 124/129
RAM 1639/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,5%@204,5%@204,13%@204] EMC_FREQ 49%@1600 GR3D_FREQ 74%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28C AO@38.5C thermal@29.5C POM_5V_IN 5507/5684 POM_5V_GPU 3059/3010 POM_5V_CPU 123/129
RAM 1639/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,3%@102,3%@102,18%@102] EMC_FREQ 48%@1600 GR3D_FREQ 67%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28C AO@37C thermal@28.75C POM_5V_IN 6026/5694 POM_5V_GPU 3137/3013 POM_5V_CPU 123/129
RAM 1639/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,5%@204,5%@204,18%@204] EMC_FREQ 49%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28C AO@37.5C thermal@29.75C POM_5V_IN 5548/5690 POM_5V_GPU 2935/3011 POM_5V_CPU 123/129
RAM 1639/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,2%@204,4%@204,15%@204] EMC_FREQ 48%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@27.5C AO@38.5C thermal@29.25C POM_5V_IN 5548/5686 POM_5V_GPU 3013/3011 POM_5V_CPU 123/129
RAM 1639/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,4%@204,5%@204,15%@204] EMC_FREQ 48%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28C AO@38C thermal@29.5C POM_5V_IN 5779/5689 POM_5V_GPU 3256/3018 POM_5V_CPU 164/129
RAM 1639/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,7%@204,9%@204,7%@204] EMC_FREQ 48%@1600 GR3D_FREQ 63%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28C AO@37C thermal@29.5C POM_5V_IN 5912/5694 POM_5V_GPU 2976/3016 POM_5V_CPU 124/129
RAM 1639/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,4%@204,18%@204,0%@204] EMC_FREQ 49%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28.5C AO@37.5C thermal@29.5C POM_5V_IN 5474/5689 POM_5V_GPU 2976/3015 POM_5V_CPU 165/130
RAM 1639/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,5%@102,8%@102,16%@204] EMC_FREQ 48%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28C AO@37C thermal@29.75C POM_5V_IN 5441/5683 POM_5V_GPU 2857/3012 POM_5V_CPU 124/130
RAM 1639/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,1%@204,5%@204,17%@204] EMC_FREQ 48%@1600 GR3D_FREQ 65%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28C AO@38C thermal@29.5C POM_5V_IN 5432/5677 POM_5V_GPU 2935/3010 POM_5V_CPU 124/130
RAM 1639/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,4%@307,4%@307,16%@307] EMC_FREQ 48%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28C AO@38C thermal@29.25C POM_5V_IN 5664/5676 POM_5V_GPU 3137/3013 POM_5V_CPU 123/130
RAM 1639/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,2%@204,4%@204,15%@204] EMC_FREQ 48%@1600 GR3D_FREQ 64%@921 APE 25 PLL@26C CPU@31C PMIC@50C GPU@28C AO@36.5C thermal@29.5C POM_5V_IN 5870/5681 POM_5V_GPU 2976/3012 POM_5V_CPU 124/130
RAM 1639/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,13%@204,6%@204,8%@204] EMC_FREQ 49%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31C PMIC@50C GPU@29C AO@38.5C thermal@29.75C POM_5V_IN 5622/5680 POM_5V_GPU 3096/3014 POM_5V_CPU 164/130
RAM 1639/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,6%@204,4%@204,14%@204] EMC_FREQ 49%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31C PMIC@50C GPU@29C AO@38C thermal@29.75C POM_5V_IN 5581/5677 POM_5V_GPU 3096/3015 POM_5V_CPU 123/130
RAM 1639/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,3%@102,5%@102,16%@102] EMC_FREQ 48%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@38C thermal@29.75C POM_5V_IN 5316/5670 POM_5V_GPU 2894/3013 POM_5V_CPU 124/130
RAM 1639/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,6%@204,7%@204,13%@204] EMC_FREQ 48%@1600 GR3D_FREQ 97%@921 APE 25 PLL@26C CPU@31C PMIC@50C GPU@28.5C AO@37.5C thermal@29.75C POM_5V_IN 6141/5679 POM_5V_GPU 3214/3017 POM_5V_CPU 123/130
RAM 1639/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,4%@204,4%@204,13%@204] EMC_FREQ 48%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28.5C AO@37C thermal@29.5C POM_5V_IN 5640/5679 POM_5V_GPU 2778/3012 POM_5V_CPU 165/131
RAM 1639/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,3%@204,5%@204,13%@204] EMC_FREQ 48%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31C PMIC@50C GPU@28.5C AO@38C thermal@29.5C POM_5V_IN 5391/5673 POM_5V_GPU 2894/3010 POM_5V_CPU 165/131
RAM 1639/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,2%@102,14%@204,1%@204] EMC_FREQ 49%@1600 GR3D_FREQ 84%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28C AO@37C thermal@29.5C POM_5V_IN 5829/5676 POM_5V_GPU 2976/3009 POM_5V_CPU 124/131
RAM 1639/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,1%@204,15%@204,8%@204] EMC_FREQ 49%@1600 GR3D_FREQ 91%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@28.5C AO@38C thermal@29.5C POM_5V_IN 5590/5674 POM_5V_GPU 3054/3010 POM_5V_CPU 123/131
RAM 1639/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,2%@204,10%@204,12%@204] EMC_FREQ 48%@1600 GR3D_FREQ 67%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@38C thermal@29.5C POM_5V_IN 5622/5673 POM_5V_GPU 3137/3012 POM_5V_CPU 123/131
RAM 1639/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,3%@102,18%@204,0%@204] EMC_FREQ 48%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@28.5C AO@37.5C thermal@29.75C POM_5V_IN 5116/5663 POM_5V_GPU 2737/3007 POM_5V_CPU 124/131
RAM 1639/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,5%@204,10%@204,16%@204] EMC_FREQ 48%@1600 GR3D_FREQ 80%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29C AO@38.5C thermal@29.5C POM_5V_IN 5935/5668 POM_5V_GPU 3333/3013 POM_5V_CPU 164/131
RAM 1639/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,2%@102,16%@102,0%@102] EMC_FREQ 48%@1600 GR3D_FREQ 80%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@28.5C AO@38C thermal@29.5C POM_5V_IN 6058/5675 POM_5V_GPU 3256/3017 POM_5V_CPU 123/131
RAM 1639/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,2%@204,20%@204,2%@204] EMC_FREQ 48%@1600 GR3D_FREQ 84%@921 APE 25 PLL@26C CPU@30.5C PMIC@50C GPU@28.5C AO@37.5C thermal@29.25C POM_5V_IN 6026/5681 POM_5V_GPU 3096/3019 POM_5V_CPU 123/131
RAM 1639/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [11%@102,4%@102,6%@102,5%@102] EMC_FREQ 48%@1600 GR3D_FREQ 73%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29C AO@37C thermal@29.75C POM_5V_IN 5714/5682 POM_5V_GPU 2857/3016 POM_5V_CPU 124/131
RAM 1639/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [3%@1326,5%@1326,6%@1326,18%@1326] EMC_FREQ 47%@1600 GR3D_FREQ 0%@921 APE 25 PLL@26C CPU@30.5C PMIC@50C GPU@27.5C AO@34.5C thermal@30C POM_5V_IN 3394/5643 POM_5V_GPU 763/2978 POM_5V_CPU 804/142
