RAM 1914/3964MB (lfb 18x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@307,9%@307,0%@307,3%@307] EMC_FREQ 13%@1600 GR3D_FREQ 82%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@27.5C AO@37C thermal@27.75C POM_5V_IN 5241/5241 POM_5V_GPU 2985/2985 POM_5V_CPU 124/124
RAM 1914/3964MB (lfb 18x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [13%@102,6%@102,5%@102,1%@102] EMC_FREQ 35%@1600 GR3D_FREQ 69%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28C AO@38.5C thermal@29.75C POM_5V_IN 5590/5372 POM_5V_GPU 3348/3031 POM_5V_CPU 123/126
RAM 1914/3964MB (lfb 18x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [12%@102,3%@102,4%@102,6%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@28C AO@36C thermal@29C POM_5V_IN 5166/5358 POM_5V_GPU 2537/2998 POM_5V_CPU 124/126
RAM 1914/3964MB (lfb 18x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [19%@102,3%@204,2%@204,0%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28C AO@36.5C thermal@29.5C POM_5V_IN 5474/5365 POM_5V_GPU 2907/2992 POM_5V_CPU 124/126
RAM 1914/3964MB (lfb 18x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [18%@204,3%@204,2%@204,0%@204] EMC_FREQ 35%@1600 GR3D_FREQ 74%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28C AO@38.5C thermal@28.75C POM_5V_IN 5507/5374 POM_5V_GPU 3348/3013 POM_5V_CPU 124/126
RAM 1914/3964MB (lfb 18x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [17%@204,1%@204,1%@204,2%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@36.5C thermal@29C POM_5V_IN 5283/5369 POM_5V_GPU 2704/2996 POM_5V_CPU 124/126
RAM 1914/3964MB (lfb 18x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [17%@102,3%@102,3%@102,1%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28C AO@36C thermal@29C POM_5V_IN 5399/5370 POM_5V_GPU 2824/2987 POM_5V_CPU 124/126
RAM 1914/3964MB (lfb 18x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [16%@102,5%@102,1%@102,2%@102] EMC_FREQ 35%@1600 GR3D_FREQ 89%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28C AO@38.5C thermal@28.75C POM_5V_IN 5515/5377 POM_5V_GPU 3307/3003 POM_5V_CPU 124/126
RAM 1914/3964MB (lfb 18x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [12%@204,6%@204,3%@204,1%@204] EMC_FREQ 35%@1600 GR3D_FREQ 85%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@27.5C AO@37C thermal@28.75C POM_5V_IN 4916/5355 POM_5V_GPU 2704/2989 POM_5V_CPU 166/127
RAM 1914/3964MB (lfb 18x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [18%@102,3%@204,1%@204,5%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@28.5C AO@36.5C thermal@29.25C POM_5V_IN 5474/5361 POM_5V_GPU 2944/2986 POM_5V_CPU 124/127
RAM 1914/3964MB (lfb 18x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [18%@102,3%@102,1%@204,2%@204] EMC_FREQ 35%@1600 GR3D_FREQ 58%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28.5C AO@37C thermal@29C POM_5V_IN 5714/5376 POM_5V_GPU 3229/2997 POM_5V_CPU 124/127
RAM 1914/3964MB (lfb 18x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [18%@102,3%@102,2%@102,2%@204] EMC_FREQ 35%@1600 GR3D_FREQ 57%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28C AO@38.5C thermal@29.25C POM_5V_IN 5391/5377 POM_5V_GPU 3188/3005 POM_5V_CPU 124/127
RAM 1914/3964MB (lfb 18x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [20%@102,4%@102,3%@102,2%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@36.5C thermal@28.75C POM_5V_IN 5241/5371 POM_5V_GPU 2541/2986 POM_5V_CPU 166/129
RAM 1914/3964MB (lfb 18x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [18%@102,4%@102,3%@204,0%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@28.5C AO@36.5C thermal@29C POM_5V_IN 5432/5374 POM_5V_GPU 2944/2985 POM_5V_CPU 124/128
RAM 1914/3964MB (lfb 18x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [18%@204,4%@204,1%@204,2%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28.5C AO@36.5C thermal@29C POM_5V_IN 5474/5377 POM_5V_GPU 2903/2982 POM_5V_CPU 124/128
RAM 1914/3964MB (lfb 18x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [17%@102,3%@102,1%@102,2%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@28.5C AO@36.5C thermal@29C POM_5V_IN 5399/5378 POM_5V_GPU 2699/2972 POM_5V_CPU 124/128
RAM 1914/3964MB (lfb 18x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [18%@204,3%@204,1%@204,3%@204] EMC_FREQ 35%@1600 GR3D_FREQ 69%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28.5C AO@37C thermal@29.5C POM_5V_IN 5714/5390 POM_5V_GPU 3188/2979 POM_5V_CPU 124/128
RAM 1914/3964MB (lfb 18x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [18%@204,3%@204,1%@204,5%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@28C AO@37C thermal@29.25C POM_5V_IN 5041/5378 POM_5V_GPU 2787/2973 POM_5V_CPU 166/129
RAM 1914/3964MB (lfb 18x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [18%@307,4%@307,1%@307,2%@307] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28.5C AO@37C thermal@29.75C POM_5V_IN 5631/5386 POM_5V_GPU 3147/2978 POM_5V_CPU 124/129
RAM 1914/3964MB (lfb 18x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [16%@102,4%@204,0%@204,3%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@28C AO@37C thermal@29.75C POM_5V_IN 4680/5364 POM_5V_GPU 2541/2965 POM_5V_CPU 124/129
RAM 1914/3964MB (lfb 18x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,14%@204,3%@204,2%@204] EMC_FREQ 34%@1600 GR3D_FREQ 66%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28.5C AO@38.5C thermal@29.75C POM_5V_IN 5705/5374 POM_5V_GPU 3467/2980 POM_5V_CPU 124/129
RAM 1914/3964MB (lfb 18x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@307,12%@307,4%@307,3%@307] EMC_FREQ 35%@1600 GR3D_FREQ 68%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28.5C AO@37.5C thermal@29.5C POM_5V_IN 5275/5371 POM_5V_GPU 2944/2979 POM_5V_CPU 124/128
RAM 1914/3964MB (lfb 18x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@307,8%@307,12%@307,2%@307] EMC_FREQ 34%@1600 GR3D_FREQ 58%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28C AO@38.5C thermal@29.25C POM_5V_IN 5358/5371 POM_5V_GPU 3147/2983 POM_5V_CPU 124/128
RAM 1914/3964MB (lfb 18x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [12%@204,5%@204,3%@204,2%@204] EMC_FREQ 34%@1600 GR3D_FREQ 94%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28.5C AO@37C thermal@29.5C POM_5V_IN 5557/5376 POM_5V_GPU 3027/2985 POM_5V_CPU 124/128
RAM 1914/3964MB (lfb 18x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,12%@102,8%@102,1%@102] EMC_FREQ 34%@1600 GR3D_FREQ 64%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28C AO@37.5C thermal@29.5C POM_5V_IN 5755/5386 POM_5V_GPU 3312/2993 POM_5V_CPU 124/128
RAM 1914/3964MB (lfb 18x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,8%@102,9%@102,3%@102] EMC_FREQ 34%@1600 GR3D_FREQ 78%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28C AO@38.5C thermal@29C POM_5V_IN 5515/5390 POM_5V_GPU 3348/3003 POM_5V_CPU 124/128
RAM 1914/3964MB (lfb 18x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,10%@204,6%@204,5%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28.5C AO@37.5C thermal@29.75C POM_5V_IN 5399/5390 POM_5V_GPU 2820/2998 POM_5V_CPU 124/128
RAM 1914/3964MB (lfb 18x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,7%@204,12%@204,3%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28C AO@37C thermal@29.25C POM_5V_IN 5672/5397 POM_5V_GPU 3147/3002 POM_5V_CPU 124/128
RAM 1914/3964MB (lfb 18x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,17%@204,0%@204,4%@204] EMC_FREQ 35%@1600 GR3D_FREQ 62%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28C AO@38.5C thermal@29C POM_5V_IN 5358/5396 POM_5V_GPU 3068/3003 POM_5V_CPU 124/128
RAM 1914/3964MB (lfb 18x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,16%@102,2%@102,2%@102] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28.5C AO@37C thermal@29.75C POM_5V_IN 5631/5402 POM_5V_GPU 3064/3005 POM_5V_CPU 124/127
RAM 1914/3964MB (lfb 18x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,17%@204,2%@204,2%@204] EMC_FREQ 34%@1600 GR3D_FREQ 94%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28C AO@37C thermal@29.75C POM_5V_IN 5557/5405 POM_5V_GPU 3151/3008 POM_5V_CPU 124/127
RAM 1914/3964MB (lfb 18x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,16%@204,2%@204,4%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28.5C AO@37.5C thermal@29.25C POM_5V_IN 5200/5401 POM_5V_GPU 2865/3005 POM_5V_CPU 124/127
RAM 1914/3964MB (lfb 18x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,10%@102,5%@204,5%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@30.5C PMIC@50C GPU@28.5C AO@37C thermal@29.5C POM_5V_IN 5399/5401 POM_5V_GPU 2741/2999 POM_5V_CPU 124/127
RAM 1914/3964MB (lfb 18x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,6%@102,5%@102,8%@102] EMC_FREQ 35%@1600 GR3D_FREQ 93%@921 APE 25 PLL@26C CPU@31C PMIC@50C GPU@28.5C AO@37.5C thermal@29.75C POM_5V_IN 5598/5405 POM_5V_GPU 3110/3001 POM_5V_CPU 124/127
RAM 1914/3964MB (lfb 18x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,10%@102,1%@102,4%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28.5C AO@38C thermal@30C POM_5V_IN 5041/5397 POM_5V_GPU 2658/2994 POM_5V_CPU 166/128
RAM 1914/3964MB (lfb 18x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,8%@102,7%@102,4%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28.5C AO@37C thermal@29.75C POM_5V_IN 5474/5399 POM_5V_GPU 2903/2992 POM_5V_CPU 124/128
RAM 1914/3964MB (lfb 18x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@307,11%@307,4%@307,6%@307] EMC_FREQ 35%@1600 GR3D_FREQ 67%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28C AO@38C thermal@29.5C POM_5V_IN 4840/5387 POM_5V_GPU 2704/2986 POM_5V_CPU 124/128
RAM 1914/3964MB (lfb 18x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,14%@102,2%@102,2%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@30.5C PMIC@50C GPU@29C AO@36.5C thermal@30C POM_5V_IN 5399/5387 POM_5V_GPU 2820/2983 POM_5V_CPU 124/128
RAM 1914/3964MB (lfb 18x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,16%@204,5%@204,0%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28.5C AO@37C thermal@29.5C POM_5V_IN 5672/5393 POM_5V_GPU 3105/2985 POM_5V_CPU 124/128
RAM 1914/3964MB (lfb 18x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,17%@204,4%@204,2%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31C PMIC@50C GPU@28C AO@37C thermal@29.25C POM_5V_IN 4958/5385 POM_5V_GPU 2704/2980 POM_5V_CPU 124/128
RAM 1914/3964MB (lfb 18x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,17%@102,2%@204,1%@204] EMC_FREQ 34%@1600 GR3D_FREQ 90%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@28.5C AO@38C thermal@29.5C POM_5V_IN 5788/5392 POM_5V_GPU 3307/2986 POM_5V_CPU 165/128
RAM 1914/3964MB (lfb 18x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,4%@204,8%@204,6%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@30.5C PMIC@50C GPU@28.5C AO@37C thermal@29.5C POM_5V_IN 5166/5388 POM_5V_GPU 2537/2978 POM_5V_CPU 124/128
RAM 1914/3964MB (lfb 18x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,5%@204,11%@204,9%@204] EMC_FREQ 34%@1600 GR3D_FREQ 89%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28.5C AO@37.5C thermal@30C POM_5V_IN 5672/5393 POM_5V_GPU 3188/2982 POM_5V_CPU 124/128
RAM 1914/3964MB (lfb 18x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,5%@204,7%@204,7%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31C PMIC@50C GPU@28.5C AO@38C thermal@29.5C POM_5V_IN 4999/5386 POM_5V_GPU 2824/2979 POM_5V_CPU 124/128
RAM 1914/3964MB (lfb 18x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,5%@204,10%@204,4%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@28.5C AO@36.5C thermal@29.25C POM_5V_IN 5474/5388 POM_5V_GPU 2861/2977 POM_5V_CPU 124/128
RAM 1914/3964MB (lfb 18x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,17%@204,6%@204,2%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@28C AO@37.5C thermal@29.75C POM_5V_IN 5672/5393 POM_5V_GPU 3271/2982 POM_5V_CPU 165/129
RAM 1916/3964MB (lfb 18x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@1479,5%@1479,17%@1479,3%@1479] EMC_FREQ 34%@1600 GR3D_FREQ 0%@921 APE 25 PLL@25.5C CPU@29C PMIC@50C GPU@27.5C AO@35.5C thermal@29.25C POM_5V_IN 3474/5360 POM_5V_GPU 1016/2948 POM_5V_CPU 593/136
