RAM 1683/3964MB (lfb 58x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,2%@307,0%@307,0%@307] EMC_FREQ 8%@1600 GR3D_FREQ 69%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@39C thermal@31C POM_5V_IN 5705/5705 POM_5V_GPU 3550/3550 POM_5V_CPU 123/123
RAM 1683/3964MB (lfb 58x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,3%@102,5%@102,0%@102] EMC_FREQ 19%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29.5C AO@38.5C thermal@31C POM_5V_IN 6141/6237 POM_5V_GPU 3709/4132 POM_5V_CPU 123/122
RAM 1683/3964MB (lfb 58x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,3%@204,7%@204,1%@204] EMC_FREQ 19%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33.5C PMIC@50C GPU@29C AO@41C thermal@31C POM_5V_IN 6255/6238 POM_5V_GPU 4232/4137 POM_5V_CPU 123/122
RAM 1683/3964MB (lfb 58x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,4%@204,2%@204,1%@204] EMC_FREQ 19%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@29.5C AO@40C thermal@31.5C POM_5V_IN 6635/6259 POM_5V_GPU 4430/4153 POM_5V_CPU 123/122
RAM 1683/3964MB (lfb 58x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,3%@102,1%@102,0%@102] EMC_FREQ 19%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33.5C PMIC@50C GPU@29C AO@40.5C thermal@31.75C POM_5V_IN 5976/6245 POM_5V_GPU 3950/4143 POM_5V_CPU 123/122
RAM 1683/3964MB (lfb 58x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,0%@204,6%@204,1%@204] EMC_FREQ 19%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@34C PMIC@50C GPU@30C AO@41.5C thermal@31.5C POM_5V_IN 6481/6256 POM_5V_GPU 4546/4162 POM_5V_CPU 122/122
RAM 1683/3964MB (lfb 58x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,2%@204,1%@204,0%@204] EMC_FREQ 19%@1600 GR3D_FREQ 95%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29C AO@39.5C thermal@30.5C POM_5V_IN 5548/6224 POM_5V_GPU 3431/4128 POM_5V_CPU 124/122
RAM 1683/3964MB (lfb 58x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,3%@102,6%@204,3%@204] EMC_FREQ 19%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@34C PMIC@50C GPU@29.5C AO@41.5C thermal@30.5C POM_5V_IN 6440/6233 POM_5V_GPU 4505/4145 POM_5V_CPU 123/122
RAM 1683/3964MB (lfb 58x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,1%@102,7%@102,0%@102] EMC_FREQ 19%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29C AO@39C thermal@31.25C POM_5V_IN 6026/6224 POM_5V_GPU 3550/4120 POM_5V_CPU 123/122
RAM 1683/3964MB (lfb 58x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,1%@102,7%@102,0%@102] EMC_FREQ 19%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@34C PMIC@50C GPU@29.5C AO@41.5C thermal@31.75C POM_5V_IN 6440/6233 POM_5V_GPU 4464/4134 POM_5V_CPU 122/122
RAM 1683/3964MB (lfb 58x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,2%@102,5%@102,0%@102] EMC_FREQ 19%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29.5C AO@39C thermal@31.75C POM_5V_IN 5985/6223 POM_5V_GPU 3550/4111 POM_5V_CPU 123/122
RAM 1683/3964MB (lfb 58x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,1%@204,7%@204,0%@204] EMC_FREQ 19%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@34C PMIC@50C GPU@29.5C AO@41.5C thermal@30.75C POM_5V_IN 6409/6230 POM_5V_GPU 4389/4122 POM_5V_CPU 123/122
RAM 1683/3964MB (lfb 58x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,2%@102,9%@102,2%@102] EMC_FREQ 19%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30C AO@39C thermal@31.25C POM_5V_IN 6368/6235 POM_5V_GPU 4067/4120 POM_5V_CPU 123/122
RAM 1683/3964MB (lfb 58x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,3%@102,4%@102,0%@102] EMC_FREQ 19%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@34C PMIC@50C GPU@30C AO@42C thermal@31.25C POM_5V_IN 6286/6237 POM_5V_GPU 4348/4127 POM_5V_CPU 123/122
RAM 1683/3964MB (lfb 58x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,1%@204,7%@204,0%@204] EMC_FREQ 19%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@34C PMIC@50C GPU@29.5C AO@41C thermal@31.75C POM_5V_IN 6635/6250 POM_5V_GPU 4669/4145 POM_5V_CPU 123/122
RAM 1683/3964MB (lfb 58x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,6%@102,4%@102,1%@102] EMC_FREQ 19%@1600 GR3D_FREQ 70%@921 APE 25 PLL@26.5C CPU@33.5C PMIC@50C GPU@29.5C AO@41C thermal@31.75C POM_5V_IN 6099/6245 POM_5V_GPU 4074/4143 POM_5V_CPU 123/122
RAM 1683/3964MB (lfb 58x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,4%@102,5%@102,1%@102] EMC_FREQ 19%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@34C PMIC@50C GPU@29.5C AO@42C thermal@32C POM_5V_IN 6553/6255 POM_5V_GPU 4662/4159 POM_5V_CPU 122/122
RAM 1683/3964MB (lfb 58x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,6%@102,7%@102,0%@102] EMC_FREQ 19%@1600 GR3D_FREQ 69%@921 APE 25 PLL@26C CPU@33.5C PMIC@50C GPU@29.5C AO@41C thermal@31.25C POM_5V_IN 5944/6245 POM_5V_GPU 3874/4151 POM_5V_CPU 123/122
RAM 1683/3964MB (lfb 58x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,4%@102,2%@102,0%@102] EMC_FREQ 19%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@34.5C PMIC@50C GPU@29.5C AO@41.5C thermal@30.75C POM_5V_IN 6522/6254 POM_5V_GPU 4587/4164 POM_5V_CPU 122/122
RAM 1683/3964MB (lfb 58x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,6%@102,2%@102,1%@102] EMC_FREQ 19%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29C AO@39C thermal@31.5C POM_5V_IN 5432/6230 POM_5V_GPU 3312/4139 POM_5V_CPU 124/122
RAM 1683/3964MB (lfb 58x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,3%@204,4%@204,0%@204] EMC_FREQ 19%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@34C PMIC@50C GPU@29.5C AO@42C thermal@31.75C POM_5V_IN 6399/6235 POM_5V_GPU 4423/4147 POM_5V_CPU 123/122
RAM 1683/3964MB (lfb 58x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@102,4%@102,6%@102,1%@204] EMC_FREQ 19%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@39C thermal@32C POM_5V_IN 6337/6237 POM_5V_GPU 4032/4144 POM_5V_CPU 123/122
RAM 1683/3964MB (lfb 58x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,2%@102,6%@102,3%@102] EMC_FREQ 19%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30C AO@41.5C thermal@31.5C POM_5V_IN 6327/6240 POM_5V_GPU 4307/4148 POM_5V_CPU 123/122
RAM 1683/3964MB (lfb 58x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,1%@102,6%@102,1%@102] EMC_FREQ 19%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@34.5C PMIC@50C GPU@29.5C AO@41.5C thermal@31C POM_5V_IN 6594/6249 POM_5V_GPU 4669/4162 POM_5V_CPU 123/122
RAM 1683/3964MB (lfb 58x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,1%@204,8%@204,1%@204] EMC_FREQ 19%@1600 GR3D_FREQ 81%@921 APE 25 PLL@26.5C CPU@34C PMIC@50C GPU@29.5C AO@41C thermal@31.25C POM_5V_IN 6131/6246 POM_5V_GPU 4108/4160 POM_5V_CPU 123/122
RAM 1683/3964MB (lfb 58x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,3%@102,5%@102,0%@204] EMC_FREQ 19%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@34.5C PMIC@50C GPU@30C AO@42C thermal@31.25C POM_5V_IN 6522/6253 POM_5V_GPU 4628/4172 POM_5V_CPU 122/122
RAM 1683/3964MB (lfb 58x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,0%@204,7%@204,0%@204] EMC_FREQ 19%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@30C AO@40C thermal@31.75C POM_5V_IN 5746/6241 POM_5V_GPU 3591/4158 POM_5V_CPU 123/122
RAM 1683/3964MB (lfb 58x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,5%@102,3%@102,1%@102] EMC_FREQ 19%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@34C PMIC@50C GPU@29.5C AO@41.5C thermal@32C POM_5V_IN 6368/6244 POM_5V_GPU 4389/4163 POM_5V_CPU 123/122
RAM 1683/3964MB (lfb 58x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,1%@204,6%@204,0%@204] EMC_FREQ 19%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@34C PMIC@50C GPU@30C AO@40C thermal@32.25C POM_5V_IN 6368/6246 POM_5V_GPU 4067/4161 POM_5V_CPU 123/122
RAM 1683/3964MB (lfb 58x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,2%@102,3%@102,1%@102] EMC_FREQ 19%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@34C PMIC@50C GPU@29.5C AO@41.5C thermal@31.25C POM_5V_IN 6131/6244 POM_5V_GPU 4149/4161 POM_5V_CPU 123/122
RAM 1683/3964MB (lfb 58x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,2%@204,5%@204,0%@204] EMC_FREQ 19%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@34C PMIC@50C GPU@30C AO@42C thermal@31C POM_5V_IN 6594/6251 POM_5V_GPU 4703/4172 POM_5V_CPU 122/122
RAM 1683/3964MB (lfb 58x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,1%@102,0%@102,1%@102] EMC_FREQ 19%@1600 GR3D_FREQ 68%@921 APE 25 PLL@26.5C CPU@33.5C PMIC@50C GPU@29C AO@41C thermal@31.75C POM_5V_IN 5903/6244 POM_5V_GPU 3874/4166 POM_5V_CPU 123/122
RAM 1683/3964MB (lfb 58x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,2%@204,1%@204,2%@204] EMC_FREQ 19%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@34C PMIC@50C GPU@30C AO@42.5C thermal@31.75C POM_5V_IN 6522/6250 POM_5V_GPU 4546/4174 POM_5V_CPU 122/122
RAM 1683/3964MB (lfb 58x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,2%@102,5%@102,1%@102] EMC_FREQ 19%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@39.5C thermal@31.75C POM_5V_IN 6026/6245 POM_5V_GPU 3508/4160 POM_5V_CPU 123/122
RAM 1683/3964MB (lfb 58x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,2%@204,7%@204,0%@204] EMC_FREQ 19%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@29.5C AO@41.5C thermal@32C POM_5V_IN 6213/6245 POM_5V_GPU 4232/4162 POM_5V_CPU 123/122
RAM 1683/3964MB (lfb 58x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,4%@102,3%@102,0%@102] EMC_FREQ 19%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34.5C PMIC@50C GPU@30C AO@42.5C thermal@32C POM_5V_IN 6553/6251 POM_5V_GPU 4662/4172 POM_5V_CPU 122/122
RAM 1683/3964MB (lfb 58x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,5%@204,3%@204,0%@204] EMC_FREQ 19%@1600 GR3D_FREQ 86%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@29.5C AO@40.5C thermal@32.25C POM_5V_IN 5861/6243 POM_5V_GPU 3750/4163 POM_5V_CPU 123/122
RAM 1683/3964MB (lfb 58x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,4%@204,4%@204,1%@204] EMC_FREQ 19%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@34.5C PMIC@50C GPU@30C AO@42.5C thermal@31C POM_5V_IN 6481/6248 POM_5V_GPU 4505/4170 POM_5V_CPU 123/122
RAM 1683/3964MB (lfb 58x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,7%@102,3%@102,0%@102] EMC_FREQ 19%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@40C thermal@31.25C POM_5V_IN 5788/6239 POM_5V_GPU 3508/4158 POM_5V_CPU 123/122
RAM 1683/3964MB (lfb 58x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,5%@204,1%@204,0%@204] EMC_FREQ 19%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30C AO@42C thermal@31.75C POM_5V_IN 6327/6241 POM_5V_GPU 4389/4162 POM_5V_CPU 123/122
RAM 1683/3964MB (lfb 58x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,4%@204,4%@204,2%@204] EMC_FREQ 19%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30C AO@40.5C thermal@32C POM_5V_IN 6368/6243 POM_5V_GPU 4149/4162 POM_5V_CPU 123/122
RAM 1683/3964MB (lfb 58x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,4%@102,2%@102,1%@102] EMC_FREQ 19%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@34.5C PMIC@50C GPU@29.5C AO@42C thermal@32.25C POM_5V_IN 6213/6242 POM_5V_GPU 4232/4163 POM_5V_CPU 123/122
RAM 1683/3964MB (lfb 58x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,4%@102,4%@102,0%@102] EMC_FREQ 19%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34.5C PMIC@50C GPU@30C AO@42.5C thermal@31.75C POM_5V_IN 6594/6248 POM_5V_GPU 4662/4171 POM_5V_CPU 122/122
RAM 1683/3964MB (lfb 58x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@710,5%@710,5%@710,1%@710] EMC_FREQ 19%@1600 GR3D_FREQ 69%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@29C AO@37.5C thermal@31.25C POM_5V_IN 4687/6222 POM_5V_GPU 2427/4142 POM_5V_CPU 209/124
