RAM 1723/3964MB (lfb 7x4MB) SWAP 214/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@307,7%@307,1%@307,1%@307] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@27.5C AO@36.5C thermal@29.5C POM_5V_IN 5275/5275 POM_5V_GPU 2820/2820 POM_5V_CPU 124/124
RAM 1724/3964MB (lfb 7x4MB) SWAP 214/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,4%@204,4%@204,1%@204] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@28.5C AO@39C thermal@29.25C POM_5V_IN 6213/5786 POM_5V_GPU 3903/3349 POM_5V_CPU 123/123
RAM 1724/3964MB (lfb 7x4MB) SWAP 214/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,11%@102,2%@204,1%@204] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28.5C AO@37.5C thermal@29.25C POM_5V_IN 6141/5813 POM_5V_GPU 3580/3367 POM_5V_CPU 123/123
RAM 1724/3964MB (lfb 7x4MB) SWAP 214/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,10%@204,2%@204,2%@204] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@29C AO@36.5C thermal@29.25C POM_5V_IN 5985/5825 POM_5V_GPU 3219/3356 POM_5V_CPU 124/123
RAM 1724/3964MB (lfb 7x4MB) SWAP 214/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,10%@102,1%@102,2%@102] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@28.5C AO@36C thermal@29.75C POM_5V_IN 5598/5810 POM_5V_GPU 2778/3318 POM_5V_CPU 124/123
RAM 1724/3964MB (lfb 7x4MB) SWAP 214/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,8%@102,0%@102,3%@102] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28.5C AO@37C thermal@29.25C POM_5V_IN 5116/5767 POM_5V_GPU 2741/3282 POM_5V_CPU 124/123
RAM 1724/3964MB (lfb 7x4MB) SWAP 214/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,10%@204,1%@204,0%@204] EMC_FREQ 40%@1600 GR3D_FREQ 74%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28.5C AO@38C thermal@30C POM_5V_IN 5349/5742 POM_5V_GPU 2939/3261 POM_5V_CPU 124/123
RAM 1724/3964MB (lfb 7x4MB) SWAP 214/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,9%@204,1%@204,0%@204] EMC_FREQ 40%@1600 GR3D_FREQ 62%@921 APE 25 PLL@26C CPU@31C PMIC@50C GPU@28C AO@38C thermal@30C POM_5V_IN 5358/5721 POM_5V_GPU 2981/3246 POM_5V_CPU 124/123
RAM 1724/3964MB (lfb 7x4MB) SWAP 214/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,10%@102,3%@102,2%@102] EMC_FREQ 40%@1600 GR3D_FREQ 91%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@28C AO@39C thermal@29.25C POM_5V_IN 5903/5730 POM_5V_GPU 3462/3257 POM_5V_CPU 123/123
RAM 1724/3964MB (lfb 7x4MB) SWAP 214/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,5%@204,5%@204,5%@204] EMC_FREQ 40%@1600 GR3D_FREQ 83%@921 APE 25 PLL@25C CPU@32C PMIC@50C GPU@29C AO@39.5C thermal@30.25C POM_5V_IN 6099/5749 POM_5V_GPU 3780/3283 POM_5V_CPU 123/123
RAM 1724/3964MB (lfb 7x4MB) SWAP 214/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,2%@204,15%@204,4%@204] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32.5C PMIC@50C GPU@29C AO@39.5C thermal@30C POM_5V_IN 6553/5787 POM_5V_GPU 3926/3314 POM_5V_CPU 122/123
RAM 1724/3964MB (lfb 7x4MB) SWAP 214/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,3%@204,17%@204,3%@204] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@29C AO@38C thermal@29.5C POM_5V_IN 6563/5822 POM_5V_GPU 3569/3325 POM_5V_CPU 123/123
RAM 1724/3964MB (lfb 7x4MB) SWAP 214/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,8%@204,12%@204,5%@204] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@29C AO@37.5C thermal@30.5C POM_5V_IN 6337/5845 POM_5V_GPU 3328/3325 POM_5V_CPU 123/123
RAM 1724/3964MB (lfb 7x4MB) SWAP 214/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,9%@102,15%@102,3%@102] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@29C AO@37C thermal@30.5C POM_5V_IN 6337/5865 POM_5V_GPU 3209/3321 POM_5V_CPU 123/123
RAM 1724/3964MB (lfb 7x4MB) SWAP 214/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,4%@204,17%@204,10%@204] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@30.5C PMIC@50C GPU@28.5C AO@36.5C thermal@30.25C POM_5V_IN 5985/5870 POM_5V_GPU 2765/3298 POM_5V_CPU 165/125
RAM 1724/3964MB (lfb 7x4MB) SWAP 214/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,4%@204,17%@204,7%@204] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31C PMIC@50C GPU@29C AO@38C thermal@29.25C POM_5V_IN 5672/5862 POM_5V_GPU 2765/3278 POM_5V_CPU 123/124
RAM 1724/3964MB (lfb 7x4MB) SWAP 214/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,8%@102,13%@102,2%@102] EMC_FREQ 40%@1600 GR3D_FREQ 63%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@28.5C AO@38.5C thermal@30.25C POM_5V_IN 6017/5868 POM_5V_GPU 3292/3278 POM_5V_CPU 123/124
RAM 1724/3964MB (lfb 7x4MB) SWAP 214/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,8%@102,12%@102,1%@102] EMC_FREQ 40%@1600 GR3D_FREQ 96%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@28.5C AO@40C thermal@29.75C POM_5V_IN 6522/5891 POM_5V_GPU 3803/3297 POM_5V_CPU 122/124
RAM 1724/3964MB (lfb 7x4MB) SWAP 214/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,9%@102,14%@102,4%@204] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@28.5C AO@38C thermal@29.5C POM_5V_IN 6522/5913 POM_5V_GPU 3528/3305 POM_5V_CPU 123/124
RAM 1724/3964MB (lfb 7x4MB) SWAP 214/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,10%@204,12%@204,2%@204] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29C AO@37.5C thermal@30.75C POM_5V_IN 6337/5927 POM_5V_GPU 3292/3305 POM_5V_CPU 123/124
RAM 1724/3964MB (lfb 7x4MB) SWAP 214/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,9%@102,3%@204,1%@204] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@30.5C PMIC@50C GPU@29C AO@37C thermal@29.75C POM_5V_IN 5515/5914 POM_5V_GPU 2695/3285 POM_5V_CPU 124/124
RAM 1724/3964MB (lfb 7x4MB) SWAP 214/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,9%@204,2%@204,0%@204] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29.5C AO@37.5C thermal@30C POM_5V_IN 5200/5892 POM_5V_GPU 2737/3268 POM_5V_CPU 124/124
RAM 1724/3964MB (lfb 7x4MB) SWAP 214/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,9%@102,2%@204,1%@204] EMC_FREQ 40%@1600 GR3D_FREQ 94%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@28.5C AO@39.5C thermal@30.25C POM_5V_IN 5664/5885 POM_5V_GPU 3302/3269 POM_5V_CPU 123/124
RAM 1724/3964MB (lfb 7x4MB) SWAP 214/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,10%@204,2%@204,3%@204] EMC_FREQ 40%@1600 GR3D_FREQ 64%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@28C AO@40C thermal@29.25C POM_5V_IN 5746/5881 POM_5V_GPU 3508/3276 POM_5V_CPU 123/124
RAM 1724/3964MB (lfb 7x4MB) SWAP 214/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,8%@102,0%@102,2%@102] EMC_FREQ 40%@1600 GR3D_FREQ 70%@921 APE 25 PLL@26C CPU@33C PMIC@50C GPU@29C AO@40C thermal@29.25C POM_5V_IN 6172/5889 POM_5V_GPU 3862/3293 POM_5V_CPU 123/124
RAM 1724/3964MB (lfb 7x4MB) SWAP 214/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,8%@102,1%@102,2%@102] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29.5C AO@39C thermal@30.5C POM_5V_IN 6223/5898 POM_5V_GPU 3668/3303 POM_5V_CPU 123/124
RAM 1724/3964MB (lfb 7x4MB) SWAP 214/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,8%@102,0%@102,3%@102] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29.5C AO@37.5C thermal@30.5C POM_5V_IN 5903/5898 POM_5V_GPU 3219/3301 POM_5V_CPU 124/124
RAM 1724/3964MB (lfb 7x4MB) SWAP 214/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,10%@102,3%@102,2%@204] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31C PMIC@50C GPU@29.5C AO@37C thermal@29.5C POM_5V_IN 5672/5892 POM_5V_GPU 2857/3289 POM_5V_CPU 124/124
RAM 1724/3964MB (lfb 7x4MB) SWAP 214/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@102,8%@102,4%@102,2%@102] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29C AO@37.5C thermal@29.75C POM_5V_IN 5116/5872 POM_5V_GPU 2616/3272 POM_5V_CPU 124/124
RAM 1724/3964MB (lfb 7x4MB) SWAP 214/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,8%@102,1%@102,3%@204] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29C AO@39C thermal@30.5C POM_5V_IN 5664/5867 POM_5V_GPU 3343/3273 POM_5V_CPU 123/124
RAM 1724/3964MB (lfb 7x4MB) SWAP 214/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,8%@102,0%@102,1%@102] EMC_FREQ 40%@1600 GR3D_FREQ 83%@921 APE 25 PLL@26C CPU@33.5C PMIC@50C GPU@28.5C AO@40C thermal@30.25C POM_5V_IN 6172/5875 POM_5V_GPU 3862/3288 POM_5V_CPU 123/124
RAM 1724/3964MB (lfb 7x4MB) SWAP 214/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,9%@102,0%@102,0%@102] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29.5C AO@39C thermal@30C POM_5V_IN 6182/5882 POM_5V_GPU 3627/3296 POM_5V_CPU 123/124
RAM 1724/3964MB (lfb 7x4MB) SWAP 214/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,10%@102,0%@102,2%@102] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31C PMIC@50C GPU@29C AO@37C thermal@30.25C POM_5V_IN 5714/5878 POM_5V_GPU 2981/3289 POM_5V_CPU 124/124
RAM 1724/3964MB (lfb 7x4MB) SWAP 214/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,9%@102,0%@102,1%@102] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31C PMIC@50C GPU@29C AO@37.5C thermal@29.75C POM_5V_IN 5515/5870 POM_5V_GPU 2654/3274 POM_5V_CPU 124/124
RAM 1724/3964MB (lfb 7x4MB) SWAP 214/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,8%@204,1%@204,2%@204] EMC_FREQ 40%@1600 GR3D_FREQ 87%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29.5C AO@39C thermal@30.75C POM_5V_IN 5474/5861 POM_5V_GPU 3059/3269 POM_5V_CPU 124/124
RAM 1724/3964MB (lfb 7x4MB) SWAP 214/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,8%@102,2%@102,0%@102] EMC_FREQ 40%@1600 GR3D_FREQ 62%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29C AO@40C thermal@30.75C POM_5V_IN 5903/5862 POM_5V_GPU 3621/3277 POM_5V_CPU 123/124
RAM 1724/3964MB (lfb 7x4MB) SWAP 214/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,10%@102,2%@102,1%@102] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29.5C AO@39C thermal@29.75C POM_5V_IN 6213/5869 POM_5V_GPU 3827/3289 POM_5V_CPU 123/124
RAM 1724/3964MB (lfb 7x4MB) SWAP 214/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,5%@102,4%@102,3%@102] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29.5C AO@38.5C thermal@30.5C POM_5V_IN 6099/5874 POM_5V_GPU 3503/3293 POM_5V_CPU 123/124
RAM 1724/3964MB (lfb 7x4MB) SWAP 214/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,8%@102,4%@102,2%@102] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@33.5C PMIC@50C GPU@29C AO@38C thermal@31C POM_5V_IN 6026/5877 POM_5V_GPU 3384/3295 POM_5V_CPU 123/124
RAM 1724/3964MB (lfb 7x4MB) SWAP 214/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,6%@102,2%@102,4%@102] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29C AO@37.5C thermal@30.25C POM_5V_IN 5755/5875 POM_5V_GPU 2981/3289 POM_5V_CPU 124/124
RAM 1724/3964MB (lfb 7x4MB) SWAP 214/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,9%@204,0%@204,1%@204] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29C AO@38.5C thermal@30.75C POM_5V_IN 5391/5865 POM_5V_GPU 2939/3282 POM_5V_CPU 124/124
RAM 1724/3964MB (lfb 7x4MB) SWAP 214/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,9%@204,1%@204,1%@204] EMC_FREQ 40%@1600 GR3D_FREQ 80%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29.5C AO@39C thermal@30.5C POM_5V_IN 5391/5856 POM_5V_GPU 3022/3277 POM_5V_CPU 124/124
RAM 1724/3964MB (lfb 7x4MB) SWAP 214/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,9%@204,1%@204,1%@204] EMC_FREQ 40%@1600 GR3D_FREQ 65%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@40C thermal@30C POM_5V_IN 5705/5853 POM_5V_GPU 3343/3278 POM_5V_CPU 123/124
RAM 1724/3964MB (lfb 7x4MB) SWAP 214/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,10%@102,2%@102,2%@102] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@40C thermal@30.75C POM_5V_IN 6255/5861 POM_5V_GPU 3903/3290 POM_5V_CPU 123/124
RAM 1724/3964MB (lfb 7x4MB) SWAP 214/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,5%@204,6%@204,3%@204] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@38.5C thermal@30.75C POM_5V_IN 6099/5865 POM_5V_GPU 3503/3293 POM_5V_CPU 123/124
RAM 1724/3964MB (lfb 7x4MB) SWAP 214/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,5%@102,2%@102,1%@102] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29.5C AO@37.5C thermal@30C POM_5V_IN 5746/5863 POM_5V_GPU 2976/3288 POM_5V_CPU 124/124
RAM 1724/3964MB (lfb 7x4MB) SWAP 214/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,11%@204,1%@204,0%@204] EMC_FREQ 40%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31C PMIC@50C GPU@29C AO@37.5C thermal@30C POM_5V_IN 5515/5857 POM_5V_GPU 2658/3277 POM_5V_CPU 124/124
RAM 1724/3964MB (lfb 7x4MB) SWAP 214/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,8%@204,0%@204,1%@204] EMC_FREQ 40%@1600 GR3D_FREQ 67%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29.5C AO@39.5C thermal@31C POM_5V_IN 5391/5849 POM_5V_GPU 2981/3272 POM_5V_CPU 124/124
RAM 1724/3964MB (lfb 7x4MB) SWAP 214/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@518,6%@518,7%@518,1%@518] EMC_FREQ 40%@1600 GR3D_FREQ 1%@921 APE 25 PLL@26.5C CPU@31C PMIC@50C GPU@29.5C AO@36.5C thermal@30.5C POM_5V_IN 4408/5824 POM_5V_GPU 1931/3249 POM_5V_CPU 167/124
