RAM 1646/3964MB (lfb 60x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [12%@307,3%@307,2%@307,1%@307] EMC_FREQ 15%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29.5C AO@39C thermal@29.25C POM_5V_IN 6204/6204 POM_5V_GPU 3932/3932 POM_5V_CPU 163/163
RAM 1646/3964MB (lfb 60x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,7%@102,21%@204,3%@204] EMC_FREQ 38%@1600 GR3D_FREQ 96%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@39.5C thermal@31C POM_5V_IN 5788/6150 POM_5V_GPU 3544/3725 POM_5V_CPU 123/139
RAM 1646/3964MB (lfb 60x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,7%@204,22%@204,4%@204] EMC_FREQ 38%@1600 GR3D_FREQ 71%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29C AO@39C thermal@30.75C POM_5V_IN 5985/6143 POM_5V_GPU 3503/3715 POM_5V_CPU 123/139
RAM 1646/3964MB (lfb 60x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@825,10%@825,21%@825,7%@825] EMC_FREQ 39%@1600 GR3D_FREQ 95%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@39C thermal@30.75C POM_5V_IN 6747/6168 POM_5V_GPU 3762/3717 POM_5V_CPU 327/146
RAM 1646/3964MB (lfb 60x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [13%@204,6%@204,26%@204,8%@204] EMC_FREQ 38%@1600 GR3D_FREQ 83%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@39.5C thermal@31C POM_5V_IN 6017/6162 POM_5V_GPU 3487/3708 POM_5V_CPU 163/147
RAM 1646/3964MB (lfb 60x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,23%@102,20%@102,3%@102] EMC_FREQ 38%@1600 GR3D_FREQ 67%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@39C thermal@30.75C POM_5V_IN 6255/6166 POM_5V_GPU 3668/3706 POM_5V_CPU 123/146
RAM 1646/3964MB (lfb 60x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,21%@204,0%@204,4%@204] EMC_FREQ 38%@1600 GR3D_FREQ 95%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29.5C AO@39C thermal@30.75C POM_5V_IN 5912/6156 POM_5V_GPU 3467/3697 POM_5V_CPU 164/147
RAM 1646/3964MB (lfb 60x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,25%@204,0%@204,4%@204] EMC_FREQ 38%@1600 GR3D_FREQ 91%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@39.5C thermal@31.25C POM_5V_IN 5788/6143 POM_5V_GPU 3544/3692 POM_5V_CPU 123/146
RAM 1646/3964MB (lfb 60x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,23%@102,4%@102,0%@102] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@29.5C AO@39.5C thermal@31C POM_5V_IN 5581/6124 POM_5V_GPU 3503/3685 POM_5V_CPU 164/146
RAM 1646/3964MB (lfb 60x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,23%@204,0%@204,5%@204] EMC_FREQ 38%@1600 GR3D_FREQ 68%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@29C AO@39.5C thermal@31C POM_5V_IN 5976/6119 POM_5V_GPU 3744/3687 POM_5V_CPU 164/147
RAM 1646/3964MB (lfb 60x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,25%@204,5%@204,1%@204] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@29C AO@39.5C thermal@31C POM_5V_IN 5820/6109 POM_5V_GPU 3580/3684 POM_5V_CPU 164/148
RAM 1646/3964MB (lfb 60x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,20%@204,3%@204,3%@204] EMC_FREQ 38%@1600 GR3D_FREQ 69%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@40C thermal@31C POM_5V_IN 6090/6109 POM_5V_GPU 3815/3688 POM_5V_CPU 123/147
RAM 1646/3964MB (lfb 60x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,23%@204,3%@204,3%@204] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29.5C AO@39.5C thermal@30.75C POM_5V_IN 5664/6095 POM_5V_GPU 3462/3681 POM_5V_CPU 164/147
RAM 1646/3964MB (lfb 60x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,22%@204,0%@204,4%@204] EMC_FREQ 38%@1600 GR3D_FREQ 76%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@30C AO@39.5C thermal@30.75C POM_5V_IN 5903/6089 POM_5V_GPU 3662/3680 POM_5V_CPU 123/147
RAM 1646/3964MB (lfb 60x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,21%@204,3%@204,0%@204] EMC_FREQ 38%@1600 GR3D_FREQ 68%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@30C AO@40C thermal@31C POM_5V_IN 6017/6087 POM_5V_GPU 3780/3683 POM_5V_CPU 123/146
RAM 1646/3964MB (lfb 60x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,21%@204,2%@204,2%@204] EMC_FREQ 38%@1600 GR3D_FREQ 90%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@29.5C AO@39C thermal@31C POM_5V_IN 6182/6090 POM_5V_GPU 3591/3681 POM_5V_CPU 165/146
RAM 1646/3964MB (lfb 60x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,9%@204,21%@204,1%@204] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@40C thermal@31.25C POM_5V_IN 5622/6077 POM_5V_GPU 3503/3676 POM_5V_CPU 123/146
RAM 1646/3964MB (lfb 60x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,1%@204,24%@204,4%@204] EMC_FREQ 38%@1600 GR3D_FREQ 68%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@29.5C AO@40C thermal@31.5C POM_5V_IN 5893/6072 POM_5V_GPU 3662/3675 POM_5V_CPU 123/145
RAM 1646/3964MB (lfb 60x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,1%@204,24%@204,2%@204] EMC_FREQ 38%@1600 GR3D_FREQ 68%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30C AO@39.5C thermal@31C POM_5V_IN 6327/6079 POM_5V_GPU 3785/3678 POM_5V_CPU 123/145
RAM 1646/3964MB (lfb 60x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,2%@102,23%@102,3%@102] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@29.5C AO@39.5C thermal@31C POM_5V_IN 5622/6068 POM_5V_GPU 3503/3674 POM_5V_CPU 164/145
RAM 1646/3964MB (lfb 60x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,2%@204,21%@204,3%@204] EMC_FREQ 38%@1600 GR3D_FREQ 78%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@29.5C AO@39.5C thermal@31C POM_5V_IN 6213/6071 POM_5V_GPU 3580/3672 POM_5V_CPU 164/145
RAM 1646/3964MB (lfb 60x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,2%@204,22%@204,3%@204] EMC_FREQ 38%@1600 GR3D_FREQ 88%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@40C thermal@31C POM_5V_IN 5903/6067 POM_5V_GPU 3662/3671 POM_5V_CPU 123/145
RAM 1646/3964MB (lfb 60x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,0%@204,24%@204,7%@204] EMC_FREQ 38%@1600 GR3D_FREQ 69%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@29.5C AO@40C thermal@31.25C POM_5V_IN 5893/6063 POM_5V_GPU 3697/3672 POM_5V_CPU 164/145
RAM 1646/3964MB (lfb 60x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,3%@204,24%@204,1%@204] EMC_FREQ 38%@1600 GR3D_FREQ 72%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@39C thermal@31.25C POM_5V_IN 6099/6064 POM_5V_GPU 3550/3669 POM_5V_CPU 165/146
RAM 1646/3964MB (lfb 60x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,0%@204,24%@204,4%@204] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@40C thermal@31.25C POM_5V_IN 5581/6053 POM_5V_GPU 3503/3665 POM_5V_CPU 123/145
RAM 1646/3964MB (lfb 60x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,2%@204,19%@204,9%@204] EMC_FREQ 38%@1600 GR3D_FREQ 89%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@40C thermal@31.25C POM_5V_IN 5903/6050 POM_5V_GPU 3621/3664 POM_5V_CPU 123/145
RAM 1646/3964MB (lfb 60x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,5%@204,11%@204,14%@204] EMC_FREQ 38%@1600 GR3D_FREQ 71%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@39.5C thermal@31.25C POM_5V_IN 6068/6050 POM_5V_GPU 3462/3660 POM_5V_CPU 164/145
RAM 1646/3964MB (lfb 60x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,7%@204,6%@204,21%@204] EMC_FREQ 38%@1600 GR3D_FREQ 71%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@29.5C AO@39.5C thermal@31C POM_5V_IN 6141/6052 POM_5V_GPU 3503/3657 POM_5V_CPU 164/146
RAM 1646/3964MB (lfb 60x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,7%@102,13%@102,10%@204] EMC_FREQ 38%@1600 GR3D_FREQ 71%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@39.5C thermal@31.5C POM_5V_IN 6099/6053 POM_5V_GPU 3508/3654 POM_5V_CPU 164/146
RAM 1646/3964MB (lfb 60x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,20%@102,4%@102,5%@204] EMC_FREQ 38%@1600 GR3D_FREQ 88%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@29.5C AO@39.5C thermal@31.5C POM_5V_IN 5581/6044 POM_5V_GPU 3503/3651 POM_5V_CPU 123/145
RAM 1646/3964MB (lfb 60x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,19%@102,7%@102,4%@102] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30C AO@39.5C thermal@31.5C POM_5V_IN 6368/6050 POM_5V_GPU 3785/3653 POM_5V_CPU 123/145
RAM 1646/3964MB (lfb 60x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,22%@204,1%@204,4%@204] EMC_FREQ 38%@1600 GR3D_FREQ 69%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@30C AO@39.5C thermal@31C POM_5V_IN 5746/6044 POM_5V_GPU 3580/3652 POM_5V_CPU 123/145
RAM 1646/3964MB (lfb 60x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,25%@204,1%@204,3%@204] EMC_FREQ 38%@1600 GR3D_FREQ 70%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@39.5C thermal@31C POM_5V_IN 5746/6038 POM_5V_GPU 3544/3650 POM_5V_CPU 123/144
RAM 1646/3964MB (lfb 60x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,24%@204,2%@204,3%@204] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@29.5C AO@40C thermal@31.5C POM_5V_IN 6017/6038 POM_5V_GPU 3697/3651 POM_5V_CPU 164/145
RAM 1646/3964MB (lfb 60x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,16%@204,5%@204,7%@204] EMC_FREQ 38%@1600 GR3D_FREQ 70%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@40C thermal@31C POM_5V_IN 5903/6036 POM_5V_GPU 3662/3651 POM_5V_CPU 123/144
RAM 1646/3964MB (lfb 60x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,7%@204,19%@204,7%@204] EMC_FREQ 38%@1600 GR3D_FREQ 68%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30C AO@39C thermal@31.5C POM_5V_IN 6450/6043 POM_5V_GPU 3785/3653 POM_5V_CPU 123/144
RAM 1646/3964MB (lfb 60x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,24%@102,2%@102,1%@102] EMC_FREQ 38%@1600 GR3D_FREQ 96%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30C AO@39.5C thermal@31.25C POM_5V_IN 5755/6038 POM_5V_GPU 3420/3649 POM_5V_CPU 123/143
RAM 1646/3964MB (lfb 60x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,25%@204,2%@204,3%@204] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@40C thermal@31.5C POM_5V_IN 5779/6033 POM_5V_GPU 3580/3648 POM_5V_CPU 123/143
RAM 1647/3964MB (lfb 60x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@1428,17%@1428,4%@1428,9%@1428] EMC_FREQ 38%@1600 GR3D_FREQ 0%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@29C AO@37C thermal@31.5C POM_5V_IN 4366/6005 POM_5V_GPU 2057/3621 POM_5V_CPU 335/146
