RAM 1883/3964MB (lfb 53x4MB) SWAP 228/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@403,2%@403,23%@403,3%@403] EMC_FREQ 16%@1600 GR3D_FREQ 78%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27C AO@36.5C thermal@28.25C POM_5V_IN 5852/5852 POM_5V_GPU 3415/3415 POM_5V_CPU 205/205
RAM 1883/3964MB (lfb 53x4MB) SWAP 228/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,5%@204,27%@204,1%@204] EMC_FREQ 44%@1600 GR3D_FREQ 86%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27C AO@36.5C thermal@28.5C POM_5V_IN 5266/5824 POM_5V_GPU 2981/3211 POM_5V_CPU 165/192
RAM 1883/3964MB (lfb 53x4MB) SWAP 228/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,2%@204,32%@204,2%@204] EMC_FREQ 43%@1600 GR3D_FREQ 82%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@27C AO@37C thermal@28.5C POM_5V_IN 5705/5818 POM_5V_GPU 3214/3211 POM_5V_CPU 164/191
RAM 1883/3964MB (lfb 53x4MB) SWAP 228/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,4%@307,31%@307,5%@307] EMC_FREQ 44%@1600 GR3D_FREQ 76%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@27.5C AO@36.5C thermal@28.5C POM_5V_IN 5935/5823 POM_5V_GPU 3415/3221 POM_5V_CPU 164/189
RAM 1883/3964MB (lfb 53x4MB) SWAP 228/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,3%@204,29%@204,5%@204] EMC_FREQ 44%@1600 GR3D_FREQ 73%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@27C AO@37C thermal@28.75C POM_5V_IN 6058/5834 POM_5V_GPU 3173/3219 POM_5V_CPU 164/188
RAM 1883/3964MB (lfb 53x4MB) SWAP 228/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@307,1%@307,31%@307,2%@307] EMC_FREQ 44%@1600 GR3D_FREQ 88%@921 APE 25 PLL@25C CPU@29.5C PMIC@50C GPU@27.5C AO@37C thermal@28.75C POM_5V_IN 5976/5840 POM_5V_GPU 3374/3226 POM_5V_CPU 164/187
RAM 1883/3964MB (lfb 53x4MB) SWAP 228/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [11%@307,5%@307,24%@307,2%@307] EMC_FREQ 44%@1600 GR3D_FREQ 91%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@27.5C AO@37C thermal@28.75C POM_5V_IN 5893/5842 POM_5V_GPU 3415/3233 POM_5V_CPU 164/186
RAM 1883/3964MB (lfb 53x4MB) SWAP 228/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [32%@307,6%@307,2%@307,4%@307] EMC_FREQ 44%@1600 GR3D_FREQ 87%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@37.5C thermal@28.25C POM_5V_IN 5893/5844 POM_5V_GPU 3415/3241 POM_5V_CPU 205/187
RAM 1883/3964MB (lfb 53x4MB) SWAP 228/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [31%@307,5%@307,0%@307,1%@307] EMC_FREQ 44%@1600 GR3D_FREQ 77%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@27.5C AO@37.5C thermal@28.75C POM_5V_IN 6049/5852 POM_5V_GPU 3533/3252 POM_5V_CPU 205/187
RAM 1883/3964MB (lfb 53x4MB) SWAP 228/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [14%@204,24%@204,1%@204,3%@204] EMC_FREQ 44%@1600 GR3D_FREQ 89%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@36.5C thermal@28.75C POM_5V_IN 6017/5858 POM_5V_GPU 3338/3255 POM_5V_CPU 165/187
RAM 1883/3964MB (lfb 53x4MB) SWAP 228/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,31%@204,4%@204,2%@307] EMC_FREQ 44%@1600 GR3D_FREQ 73%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@27.5C AO@37C thermal@28.5C POM_5V_IN 5737/5854 POM_5V_GPU 3256/3255 POM_5V_CPU 164/186
RAM 1883/3964MB (lfb 53x4MB) SWAP 228/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,31%@204,3%@204,2%@204] EMC_FREQ 44%@1600 GR3D_FREQ 80%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@27.5C AO@37C thermal@28.75C POM_5V_IN 6017/5859 POM_5V_GPU 3214/3254 POM_5V_CPU 206/186
RAM 1883/3964MB (lfb 53x4MB) SWAP 228/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@307,31%@307,3%@307,2%@307] EMC_FREQ 44%@1600 GR3D_FREQ 70%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@27C AO@36.5C thermal@28.75C POM_5V_IN 5714/5855 POM_5V_GPU 2935/3243 POM_5V_CPU 206/187
RAM 1883/3964MB (lfb 53x4MB) SWAP 228/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,30%@204,3%@204,1%@204] EMC_FREQ 44%@1600 GR3D_FREQ 74%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@37C thermal@28.5C POM_5V_IN 5705/5850 POM_5V_GPU 2976/3234 POM_5V_CPU 165/186
RAM 1883/3964MB (lfb 53x4MB) SWAP 228/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,31%@204,1%@204,3%@204] EMC_FREQ 44%@1600 GR3D_FREQ 78%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@27.5C AO@37C thermal@28.75C POM_5V_IN 5893/5851 POM_5V_GPU 3137/3231 POM_5V_CPU 206/187
RAM 1883/3964MB (lfb 53x4MB) SWAP 228/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,32%@307,0%@307,5%@307] EMC_FREQ 44%@1600 GR3D_FREQ 80%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@37C thermal@28.75C POM_5V_IN 6213/5862 POM_5V_GPU 3333/3234 POM_5V_CPU 205/187
RAM 1883/3964MB (lfb 53x4MB) SWAP 228/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@307,30%@307,2%@307,4%@307] EMC_FREQ 44%@1600 GR3D_FREQ 75%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@27.5C AO@37C thermal@28.75C POM_5V_IN 5985/5866 POM_5V_GPU 3251/3235 POM_5V_CPU 205/188
RAM 1883/3964MB (lfb 53x4MB) SWAP 228/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@307,27%@307,4%@307,3%@307] EMC_FREQ 44%@1600 GR3D_FREQ 72%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@27.5C AO@37C thermal@29C POM_5V_IN 5903/5867 POM_5V_GPU 3137/3232 POM_5V_CPU 164/187
RAM 1883/3964MB (lfb 53x4MB) SWAP 228/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,23%@204,7%@204,6%@204] EMC_FREQ 44%@1600 GR3D_FREQ 79%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@27.5C AO@37C thermal@29C POM_5V_IN 5391/5853 POM_5V_GPU 3059/3227 POM_5V_CPU 165/187
RAM 1883/3964MB (lfb 53x4MB) SWAP 228/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [13%@204,10%@204,21%@204,13%@204] EMC_FREQ 42%@1600 GR3D_FREQ 77%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@37.5C thermal@28.5C POM_5V_IN 5349/5840 POM_5V_GPU 3059/3223 POM_5V_CPU 206/187
RAM 1883/3964MB (lfb 53x4MB) SWAP 228/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [25%@307,12%@307,2%@307,5%@307] EMC_FREQ 42%@1600 GR3D_FREQ 64%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@37C thermal@28.75C POM_5V_IN 5581/5833 POM_5V_GPU 3256/3224 POM_5V_CPU 165/187
RAM 1883/3964MB (lfb 53x4MB) SWAP 228/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [33%@204,2%@204,1%@204,4%@204] EMC_FREQ 43%@1600 GR3D_FREQ 79%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@37C thermal@28.75C POM_5V_IN 6017/5838 POM_5V_GPU 3297/3225 POM_5V_CPU 164/186
RAM 1883/3964MB (lfb 53x4MB) SWAP 228/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [28%@204,7%@204,4%@204,2%@204] EMC_FREQ 43%@1600 GR3D_FREQ 73%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@37.5C thermal@28.75C POM_5V_IN 5788/5836 POM_5V_GPU 3214/3225 POM_5V_CPU 164/185
RAM 1883/3964MB (lfb 53x4MB) SWAP 228/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [32%@204,4%@204,6%@204,0%@204] EMC_FREQ 44%@1600 GR3D_FREQ 80%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@37.5C thermal@29C POM_5V_IN 5861/5837 POM_5V_GPU 3333/3228 POM_5V_CPU 164/185
RAM 1883/3964MB (lfb 53x4MB) SWAP 228/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [31%@204,4%@204,1%@307,3%@307] EMC_FREQ 44%@1600 GR3D_FREQ 80%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@28C AO@37.5C thermal@29.25C POM_5V_IN 5976/5840 POM_5V_GPU 3492/3234 POM_5V_CPU 164/184
RAM 1883/3964MB (lfb 53x4MB) SWAP 228/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [29%@307,7%@307,1%@307,2%@307] EMC_FREQ 45%@1600 GR3D_FREQ 89%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@37.5C thermal@29.25C POM_5V_IN 6172/5848 POM_5V_GPU 3292/3235 POM_5V_CPU 164/184
RAM 1883/3964MB (lfb 53x4MB) SWAP 228/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [31%@204,3%@204,1%@204,4%@204] EMC_FREQ 45%@1600 GR3D_FREQ 84%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@27.5C AO@37.5C thermal@29.25C POM_5V_IN 6172/5855 POM_5V_GPU 3333/3238 POM_5V_CPU 164/183
RAM 1883/3964MB (lfb 53x4MB) SWAP 228/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [26%@204,3%@204,1%@204,2%@204] EMC_FREQ 45%@1600 GR3D_FREQ 57%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@28C AO@37.5C thermal@29C POM_5V_IN 5349/5844 POM_5V_GPU 3059/3234 POM_5V_CPU 165/183
RAM 1883/3964MB (lfb 53x4MB) SWAP 228/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [27%@307,7%@307,11%@307,7%@307] EMC_FREQ 44%@1600 GR3D_FREQ 89%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@27.5C AO@37.5C thermal@28.75C POM_5V_IN 5664/5840 POM_5V_GPU 3256/3234 POM_5V_CPU 164/183
RAM 1883/3964MB (lfb 53x4MB) SWAP 228/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [26%@204,6%@204,10%@204,7%@204] EMC_FREQ 43%@1600 GR3D_FREQ 79%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@27.5C AO@37.5C thermal@28.75C POM_5V_IN 5655/5836 POM_5V_GPU 3297/3235 POM_5V_CPU 164/182
RAM 1883/3964MB (lfb 53x4MB) SWAP 228/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [28%@307,7%@307,6%@307,5%@307] EMC_FREQ 43%@1600 GR3D_FREQ 74%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@37.5C thermal@28.75C POM_5V_IN 5967/5839 POM_5V_GPU 3492/3241 POM_5V_CPU 164/182
RAM 1883/3964MB (lfb 53x4MB) SWAP 228/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [32%@204,3%@204,1%@204,5%@204] EMC_FREQ 43%@1600 GR3D_FREQ 74%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@28C AO@37.5C thermal@29C POM_5V_IN 5540/5833 POM_5V_GPU 3219/3240 POM_5V_CPU 164/181
RAM 1883/3964MB (lfb 53x4MB) SWAP 228/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [29%@204,4%@204,5%@204,1%@204] EMC_FREQ 44%@1600 GR3D_FREQ 74%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@28C AO@37.5C thermal@29.25C POM_5V_IN 5696/5830 POM_5V_GPU 3297/3241 POM_5V_CPU 164/181
RAM 1883/3964MB (lfb 53x4MB) SWAP 228/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [34%@204,4%@204,1%@204,4%@204] EMC_FREQ 44%@1600 GR3D_FREQ 74%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@37.5C thermal@29C POM_5V_IN 5829/5830 POM_5V_GPU 3214/3241 POM_5V_CPU 164/181
RAM 1883/3964MB (lfb 53x4MB) SWAP 228/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [31%@204,7%@204,3%@204,2%@204] EMC_FREQ 44%@1600 GR3D_FREQ 74%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@27.5C AO@37.5C thermal@29.25C POM_5V_IN 5581/5825 POM_5V_GPU 3214/3240 POM_5V_CPU 164/180
RAM 1883/3964MB (lfb 53x4MB) SWAP 228/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [30%@204,6%@204,10%@204,4%@204] EMC_FREQ 44%@1600 GR3D_FREQ 79%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@28C AO@37C thermal@29C POM_5V_IN 6131/5831 POM_5V_GPU 3379/3243 POM_5V_CPU 164/180
RAM 1883/3964MB (lfb 53x4MB) SWAP 228/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [29%@204,2%@204,3%@307,4%@307] EMC_FREQ 44%@1600 GR3D_FREQ 88%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@28C AO@37.5C thermal@29.25C POM_5V_IN 5861/5832 POM_5V_GPU 3338/3245 POM_5V_CPU 164/180
RAM 1883/3964MB (lfb 53x4MB) SWAP 228/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [27%@307,6%@307,4%@307,1%@307] EMC_FREQ 44%@1600 GR3D_FREQ 79%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@27.5C AO@37.5C thermal@29.25C POM_5V_IN 5779/5831 POM_5V_GPU 3374/3247 POM_5V_CPU 164/179
RAM 1883/3964MB (lfb 53x4MB) SWAP 228/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [31%@204,5%@204,1%@204,3%@204] EMC_FREQ 45%@1600 GR3D_FREQ 78%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28C AO@37C thermal@29.25C POM_5V_IN 6163/5837 POM_5V_GPU 3492/3251 POM_5V_CPU 164/179
RAM 1883/3964MB (lfb 53x4MB) SWAP 228/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [30%@204,5%@204,4%@204,1%@204] EMC_FREQ 45%@1600 GR3D_FREQ 73%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@37.5C thermal@28.75C POM_5V_IN 5696/5834 POM_5V_GPU 3338/3253 POM_5V_CPU 164/179
RAM 1883/3964MB (lfb 53x4MB) SWAP 228/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [32%@307,3%@307,5%@307,0%@307] EMC_FREQ 45%@1600 GR3D_FREQ 81%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@38C thermal@29.25C POM_5V_IN 6090/5838 POM_5V_GPU 3492/3257 POM_5V_CPU 164/179
RAM 1883/3964MB (lfb 53x4MB) SWAP 228/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [31%@204,2%@204,3%@204,1%@204] EMC_FREQ 45%@1600 GR3D_FREQ 79%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@37.5C thermal@29C POM_5V_IN 6131/5843 POM_5V_GPU 3533/3262 POM_5V_CPU 164/178
