RAM 1910/3964MB (lfb 19x4MB) SWAP 214/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [25%@403,6%@403,3%@403,2%@403] EMC_FREQ 10%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29.5C AO@39C thermal@28.75C POM_5V_IN 6245/6245 POM_5V_GPU 3446/3446 POM_5V_CPU 164/164
RAM 1910/3964MB (lfb 19x4MB) SWAP 214/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,3%@102,2%@102,8%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30.5C AO@41C thermal@31.75C POM_5V_IN 6788/6363 POM_5V_GPU 4334/4107 POM_5V_CPU 122/126
RAM 1910/3964MB (lfb 19x4MB) SWAP 214/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,4%@204,2%@204,8%@204] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@31C AO@40C thermal@32C POM_5V_IN 5746/6342 POM_5V_GPU 3426/4085 POM_5V_CPU 123/126
RAM 1910/3964MB (lfb 19x4MB) SWAP 214/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,5%@102,4%@102,6%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@30.5C AO@42.5C thermal@32.5C POM_5V_IN 6481/6347 POM_5V_GPU 4341/4093 POM_5V_CPU 122/126
RAM 1910/3964MB (lfb 19x4MB) SWAP 214/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@204,1%@204,7%@204,1%@204] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@35C PMIC@50C GPU@30.5C AO@42.5C thermal@32.5C POM_5V_IN 6859/6363 POM_5V_GPU 4777/4114 POM_5V_CPU 122/126
RAM 1910/3964MB (lfb 19x4MB) SWAP 214/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,5%@204,5%@204,7%@204] EMC_FREQ 25%@1600 GR3D_FREQ 89%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@31C AO@39.5C thermal@32.5C POM_5V_IN 5631/6340 POM_5V_GPU 3307/4090 POM_5V_CPU 124/126
RAM 1910/3964MB (lfb 19x4MB) SWAP 214/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,4%@204,6%@204,1%@204] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@30C AO@42.5C thermal@31.75C POM_5V_IN 6440/6343 POM_5V_GPU 4300/4096 POM_5V_CPU 122/126
RAM 1910/3964MB (lfb 19x4MB) SWAP 214/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,7%@102,3%@102,3%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@31C AO@43C thermal@32C POM_5V_IN 6635/6352 POM_5V_GPU 4539/4108 POM_5V_CPU 122/126
RAM 1910/3964MB (lfb 19x4MB) SWAP 214/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,9%@102,4%@102,1%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@32.25C POM_5V_IN 6747/6363 POM_5V_GPU 4382/4116 POM_5V_CPU 123/126
RAM 1910/3964MB (lfb 19x4MB) SWAP 214/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,6%@204,3%@204,5%@204] EMC_FREQ 25%@1600 GR3D_FREQ 89%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30.5C AO@40.5C thermal@32.5C POM_5V_IN 5664/6344 POM_5V_GPU 3426/4097 POM_5V_CPU 123/125
RAM 1910/3964MB (lfb 19x4MB) SWAP 214/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,7%@102,6%@102,3%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34.5C PMIC@50C GPU@31C AO@42.5C thermal@32.75C POM_5V_IN 6368/6344 POM_5V_GPU 4225/4101 POM_5V_CPU 123/125
RAM 1910/3964MB (lfb 19x4MB) SWAP 214/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,2%@102,3%@102,7%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@31C AO@42.5C thermal@31.75C POM_5V_IN 6666/6353 POM_5V_GPU 4580/4113 POM_5V_CPU 122/125
RAM 1910/3964MB (lfb 19x4MB) SWAP 214/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,2%@204,6%@204,5%@204] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@31.5C AO@40C thermal@31.75C POM_5V_IN 6327/6352 POM_5V_GPU 3827/4106 POM_5V_CPU 123/125
RAM 1910/3964MB (lfb 19x4MB) SWAP 214/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,4%@204,2%@204,6%@204] EMC_FREQ 25%@1600 GR3D_FREQ 50%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@41C thermal@32.75C POM_5V_IN 5861/6340 POM_5V_GPU 3709/4096 POM_5V_CPU 123/125
RAM 1910/3964MB (lfb 19x4MB) SWAP 214/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,1%@102,5%@204,5%@204] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@35C PMIC@50C GPU@31.5C AO@42.5C thermal@33C POM_5V_IN 6481/6343 POM_5V_GPU 4382/4103 POM_5V_CPU 122/125
RAM 1910/3964MB (lfb 19x4MB) SWAP 214/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,3%@102,3%@102,6%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@35C PMIC@50C GPU@31.5C AO@41.5C thermal@33C POM_5V_IN 6900/6356 POM_5V_GPU 4654/4116 POM_5V_CPU 122/125
RAM 1910/3964MB (lfb 19x4MB) SWAP 214/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,2%@204,2%@204,9%@204] EMC_FREQ 25%@1600 GR3D_FREQ 89%@921 APE 25 PLL@27.5C CPU@32.5C PMIC@50C GPU@31C AO@40C thermal@33C POM_5V_IN 5590/6339 POM_5V_GPU 3348/4098 POM_5V_CPU 124/125
RAM 1910/3964MB (lfb 19x4MB) SWAP 214/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,2%@204,4%@204,5%@204] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@35C PMIC@50C GPU@31.5C AO@42.5C thermal@32C POM_5V_IN 6440/6341 POM_5V_GPU 4341/4104 POM_5V_CPU 122/125
RAM 1910/3964MB (lfb 19x4MB) SWAP 214/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [1%@204,1%@204,8%@204,1%@204] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@35C PMIC@50C GPU@31.5C AO@43C thermal@32.75C POM_5V_IN 6666/6348 POM_5V_GPU 4498/4112 POM_5V_CPU 122/125
RAM 1910/3964MB (lfb 19x4MB) SWAP 214/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,7%@102,3%@102,1%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31.5C AO@42C thermal@32.5C POM_5V_IN 6859/6359 POM_5V_GPU 4580/4122 POM_5V_CPU 122/125
RAM 1910/3964MB (lfb 19x4MB) SWAP 214/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,7%@204,5%@204,6%@204] EMC_FREQ 25%@1600 GR3D_FREQ 90%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30.5C AO@40.5C thermal@33.25C POM_5V_IN 5631/6344 POM_5V_GPU 3348/4106 POM_5V_CPU 123/125
RAM 1910/3964MB (lfb 19x4MB) SWAP 214/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,8%@102,2%@102,1%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31.5C AO@42.5C thermal@32.5C POM_5V_IN 6327/6343 POM_5V_GPU 4225/4108 POM_5V_CPU 123/125
RAM 1910/3964MB (lfb 19x4MB) SWAP 214/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,10%@204,2%@204,1%@204] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31C AO@43C thermal@32.25C POM_5V_IN 6635/6349 POM_5V_GPU 4498/4116 POM_5V_CPU 122/125
RAM 1910/3964MB (lfb 19x4MB) SWAP 214/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,7%@204,2%@204,1%@204] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31.5C AO@42C thermal@32C POM_5V_IN 6859/6359 POM_5V_GPU 4621/4126 POM_5V_CPU 122/124
RAM 1910/3964MB (lfb 19x4MB) SWAP 214/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,4%@204,3%@204,4%@204] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@31.5C AO@41C thermal@32C POM_5V_IN 5705/6347 POM_5V_GPU 3467/4113 POM_5V_CPU 123/124
RAM 1910/3964MB (lfb 19x4MB) SWAP 214/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,10%@102,2%@102,4%@102] EMC_FREQ 25%@1600 GR3D_FREQ 55%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@30.5C AO@42C thermal@33C POM_5V_IN 5903/6338 POM_5V_GPU 3785/4107 POM_5V_CPU 123/124
RAM 1910/3964MB (lfb 19x4MB) SWAP 214/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,7%@102,1%@102,2%@102] EMC_FREQ 25%@1600 GR3D_FREQ 54%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@30.5C AO@42.5C thermal@33C POM_5V_IN 6245/6337 POM_5V_GPU 4143/4108 POM_5V_CPU 123/124
RAM 1910/3964MB (lfb 19x4MB) SWAP 214/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,6%@102,1%@102,3%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31.5C AO@43C thermal@32.75C POM_5V_IN 6818/6345 POM_5V_GPU 4688/4118 POM_5V_CPU 122/124
RAM 1910/3964MB (lfb 19x4MB) SWAP 214/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,5%@102,1%@102,4%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31.5C AO@41.5C thermal@33.25C POM_5V_IN 6717/6352 POM_5V_GPU 4341/4122 POM_5V_CPU 123/124
RAM 1910/3964MB (lfb 19x4MB) SWAP 214/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,9%@204,2%@204,1%@204] EMC_FREQ 25%@1600 GR3D_FREQ 58%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@31C AO@41.5C thermal@32.75C POM_5V_IN 5861/6343 POM_5V_GPU 3709/4115 POM_5V_CPU 123/124
RAM 1910/3964MB (lfb 19x4MB) SWAP 214/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,7%@102,3%@102,2%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@43C thermal@32.25C POM_5V_IN 6368/6344 POM_5V_GPU 4218/4117 POM_5V_CPU 122/124
RAM 1910/3964MB (lfb 19x4MB) SWAP 214/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,7%@204,0%@204,7%@204] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35.5C PMIC@50C GPU@31C AO@43.5C thermal@32C POM_5V_IN 6788/6351 POM_5V_GPU 4695/4127 POM_5V_CPU 122/124
