RAM 2015/3964MB (lfb 32x4MB) SWAP 222/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@307,6%@403,2%@403,1%@403] EMC_FREQ 22%@1600 GR3D_FREQ 73%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27.5C AO@35.5C thermal@28.75C POM_5V_IN 5441/5441 POM_5V_GPU 2529/2529 POM_5V_CPU 165/165
RAM 2017/3964MB (lfb 31x4MB) SWAP 222/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,2%@102,4%@102,1%@102] EMC_FREQ 57%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31C PMIC@50C GPU@29C AO@37C thermal@31.25C POM_5V_IN 5870/6685 POM_5V_GPU 2732/3722 POM_5V_CPU 124/124
RAM 2017/3964MB (lfb 31x4MB) SWAP 222/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,0%@102,5%@102,2%@102] EMC_FREQ 57%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29C AO@37.5C thermal@31.5C POM_5V_IN 5985/6671 POM_5V_GPU 2930/3706 POM_5V_CPU 124/124
RAM 2017/3964MB (lfb 31x4MB) SWAP 222/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,1%@102,7%@102,0%@102] EMC_FREQ 57%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31C PMIC@50C GPU@29.5C AO@37.5C thermal@30C POM_5V_IN 6068/6659 POM_5V_GPU 2972/3691 POM_5V_CPU 123/124
RAM 2017/3964MB (lfb 31x4MB) SWAP 222/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,3%@102,4%@102,1%@102] EMC_FREQ 57%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29C AO@37C thermal@31.25C POM_5V_IN 6026/6646 POM_5V_GPU 2972/3677 POM_5V_CPU 123/124
RAM 2017/3964MB (lfb 31x4MB) SWAP 222/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,1%@102,4%@102,0%@102] EMC_FREQ 57%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31C PMIC@50C GPU@29.5C AO@37.5C thermal@31.5C POM_5V_IN 5912/6632 POM_5V_GPU 2852/3661 POM_5V_CPU 124/124
RAM 2017/3964MB (lfb 31x4MB) SWAP 222/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,5%@204,2%@204,0%@204] EMC_FREQ 57%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29.5C AO@37.5C thermal@30C POM_5V_IN 6026/6621 POM_5V_GPU 2930/3647 POM_5V_CPU 124/124
RAM 2017/3964MB (lfb 31x4MB) SWAP 222/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,1%@102,0%@102,0%@102] EMC_FREQ 57%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31C PMIC@50C GPU@29.5C AO@37.5C thermal@31C POM_5V_IN 5870/6607 POM_5V_GPU 2691/3629 POM_5V_CPU 124/124
RAM 2017/3964MB (lfb 31x4MB) SWAP 222/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,1%@102,5%@102,0%@102] EMC_FREQ 57%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31C PMIC@50C GPU@29.5C AO@37.5C thermal@31.75C POM_5V_IN 5912/6594 POM_5V_GPU 2774/3614 POM_5V_CPU 124/124
RAM 2017/3964MB (lfb 31x4MB) SWAP 222/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,1%@204,4%@204,2%@204] EMC_FREQ 57%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31C PMIC@50C GPU@29.5C AO@37.5C thermal@30.5C POM_5V_IN 5764/6579 POM_5V_GPU 2732/3598 POM_5V_CPU 124/124
RAM 2017/3964MB (lfb 31x4MB) SWAP 222/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,2%@102,5%@102,1%@204] EMC_FREQ 57%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@30.5C PMIC@50C GPU@30C AO@37.5C thermal@30.75C POM_5V_IN 5681/6564 POM_5V_GPU 2691/3582 POM_5V_CPU 124/124
RAM 2017/3964MB (lfb 31x4MB) SWAP 222/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,5%@102,6%@204,1%@204] EMC_FREQ 57%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31C PMIC@50C GPU@29.5C AO@37.5C thermal@30.75C POM_5V_IN 5723/6549 POM_5V_GPU 2691/3567 POM_5V_CPU 124/124
