RAM 1627/3964MB (lfb 59x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@307,2%@307,12%@307,1%@307] EMC_FREQ 17%@1600 GR3D_FREQ 88%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28C AO@38C thermal@29.5C POM_5V_IN 6481/6481 POM_5V_GPU 3492/3492 POM_5V_CPU 164/164
RAM 1628/3964MB (lfb 59x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [27%@204,6%@204,4%@204,3%@204] EMC_FREQ 45%@1600 GR3D_FREQ 75%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@28.5C AO@38C thermal@30C POM_5V_IN 5893/5993 POM_5V_GPU 3456/3362 POM_5V_CPU 123/153
RAM 1628/3964MB (lfb 59x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [24%@204,8%@204,4%@204,2%@204] EMC_FREQ 45%@1600 GR3D_FREQ 75%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@38.5C thermal@29.75C POM_5V_IN 5976/5991 POM_5V_GPU 3533/3375 POM_5V_CPU 123/151
RAM 1628/3964MB (lfb 59x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [27%@204,5%@204,1%@204,2%@204] EMC_FREQ 45%@1600 GR3D_FREQ 83%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28C AO@38.5C thermal@30C POM_5V_IN 6058/5996 POM_5V_GPU 3256/3367 POM_5V_CPU 123/149
RAM 1628/3964MB (lfb 59x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [25%@204,5%@204,2%@204,3%@204] EMC_FREQ 46%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28.5C AO@38C thermal@30C POM_5V_IN 6017/5997 POM_5V_GPU 3338/3365 POM_5V_CPU 123/147
RAM 1628/3964MB (lfb 59x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,24%@204,9%@204,1%@204] EMC_FREQ 46%@1600 GR3D_FREQ 73%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28C AO@38.5C thermal@29.75C POM_5V_IN 5861/5989 POM_5V_GPU 3456/3370 POM_5V_CPU 123/146
RAM 1628/3964MB (lfb 59x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,22%@204,7%@204,3%@204] EMC_FREQ 46%@1600 GR3D_FREQ 73%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28C AO@38.5C thermal@29.5C POM_5V_IN 5903/5984 POM_5V_GPU 3415/3373 POM_5V_CPU 123/144
RAM 1628/3964MB (lfb 59x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [13%@204,21%@204,11%@204,3%@204] EMC_FREQ 46%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@38.5C thermal@29.75C POM_5V_IN 6058/5988 POM_5V_GPU 3415/3375 POM_5V_CPU 123/143
RAM 1628/3964MB (lfb 59x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [12%@102,22%@102,7%@102,3%@102] EMC_FREQ 46%@1600 GR3D_FREQ 96%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@38.5C thermal@29.75C POM_5V_IN 6131/5995 POM_5V_GPU 3497/3382 POM_5V_CPU 164/144
RAM 1628/3964MB (lfb 59x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [23%@204,9%@204,2%@204,5%@204] EMC_FREQ 45%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@28.5C AO@38.5C thermal@30C POM_5V_IN 6017/5996 POM_5V_GPU 3456/3385 POM_5V_CPU 123/143
RAM 1628/3964MB (lfb 59x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,23%@204,10%@204,6%@204] EMC_FREQ 45%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@28C AO@38.5C thermal@30C POM_5V_IN 5976/5995 POM_5V_GPU 3497/3391 POM_5V_CPU 164/144
RAM 1628/3964MB (lfb 59x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [10%@204,24%@204,7%@204,4%@204] EMC_FREQ 45%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@28.5C AO@39C thermal@30C POM_5V_IN 6204/6005 POM_5V_GPU 3487/3395 POM_5V_CPU 164/145
RAM 1628/3964MB (lfb 59x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [11%@204,28%@204,1%@204,6%@204] EMC_FREQ 45%@1600 GR3D_FREQ 80%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@29C AO@38.5C thermal@30C POM_5V_IN 5820/5997 POM_5V_GPU 3374/3394 POM_5V_CPU 123/144
RAM 1628/3964MB (lfb 59x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [27%@204,5%@204,4%@204,5%@204] EMC_FREQ 45%@1600 GR3D_FREQ 70%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@28.5C AO@38.5C thermal@30.25C POM_5V_IN 5976/5996 POM_5V_GPU 3261/3389 POM_5V_CPU 164/145
RAM 1628/3964MB (lfb 59x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [29%@102,3%@102,1%@102,4%@102] EMC_FREQ 45%@1600 GR3D_FREQ 70%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@28.5C AO@38.5C thermal@29.5C POM_5V_IN 5861/5990 POM_5V_GPU 3178/3380 POM_5V_CPU 164/145
RAM 1628/3964MB (lfb 59x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [30%@204,4%@204,2%@204,2%@204] EMC_FREQ 45%@1600 GR3D_FREQ 69%@921 APE 25 PLL@26C CPU@31C PMIC@50C GPU@28.5C AO@38C thermal@29.5C POM_5V_IN 5903/5987 POM_5V_GPU 3420/3382 POM_5V_CPU 123/145
RAM 1628/3964MB (lfb 59x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [26%@102,5%@102,6%@204,5%@204] EMC_FREQ 45%@1600 GR3D_FREQ 90%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@28.5C AO@38.5C thermal@30C POM_5V_IN 5664/5975 POM_5V_GPU 3214/3375 POM_5V_CPU 164/145
RAM 1628/3964MB (lfb 59x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [29%@204,5%@204,21%@204,5%@204] EMC_FREQ 45%@1600 GR3D_FREQ 73%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@28.5C AO@38C thermal@30.25C POM_5V_IN 6017/5977 POM_5V_GPU 3173/3368 POM_5V_CPU 164/146
RAM 1628/3964MB (lfb 59x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [27%@102,4%@102,2%@102,4%@102] EMC_FREQ 46%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@28C AO@39C thermal@30C POM_5V_IN 5664/5966 POM_5V_GPU 3297/3366 POM_5V_CPU 164/147
RAM 1628/3964MB (lfb 59x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [26%@204,5%@204,2%@204,1%@204] EMC_FREQ 46%@1600 GR3D_FREQ 71%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@28.5C AO@38.5C thermal@30C POM_5V_IN 5820/5961 POM_5V_GPU 3415/3367 POM_5V_CPU 123/146
RAM 1628/3964MB (lfb 59x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,19%@204,11%@204,3%@204] EMC_FREQ 45%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29C AO@38C thermal@30C POM_5V_IN 6058/5964 POM_5V_GPU 3297/3365 POM_5V_CPU 165/146
RAM 1628/3964MB (lfb 59x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [10%@204,18%@204,11%@204,5%@204] EMC_FREQ 45%@1600 GR3D_FREQ 84%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@28.5C AO@38.5C thermal@30C POM_5V_IN 6017/5966 POM_5V_GPU 3451/3368 POM_5V_CPU 164/147
RAM 1628/3964MB (lfb 59x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [11%@102,23%@102,3%@102,6%@204] EMC_FREQ 45%@1600 GR3D_FREQ 74%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@28C AO@38.5C thermal@30C POM_5V_IN 5696/5957 POM_5V_GPU 3297/3366 POM_5V_CPU 164/147
RAM 1628/3964MB (lfb 59x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [29%@204,1%@204,2%@204,2%@204] EMC_FREQ 45%@1600 GR3D_FREQ 90%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@28.5C AO@38.5C thermal@29.75C POM_5V_IN 5893/5956 POM_5V_GPU 3420/3367 POM_5V_CPU 164/148
RAM 1628/3964MB (lfb 59x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [28%@204,4%@204,3%@204,3%@204] EMC_FREQ 45%@1600 GR3D_FREQ 87%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29C AO@38.5C thermal@30.25C POM_5V_IN 5705/5948 POM_5V_GPU 3374/3367 POM_5V_CPU 164/148
RAM 1628/3964MB (lfb 59x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [11%@204,18%@204,4%@204,4%@204] EMC_FREQ 45%@1600 GR3D_FREQ 97%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@28.5C AO@38.5C thermal@30C POM_5V_IN 6058/5951 POM_5V_GPU 3497/3371 POM_5V_CPU 123/148
RAM 1628/3964MB (lfb 59x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,21%@102,6%@204,8%@204] EMC_FREQ 45%@1600 GR3D_FREQ 73%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@28.5C AO@38.5C thermal@30C POM_5V_IN 5746/5946 POM_5V_GPU 3297/3369 POM_5V_CPU 164/148
RAM 1628/3964MB (lfb 59x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [10%@204,20%@204,3%@204,9%@204] EMC_FREQ 45%@1600 GR3D_FREQ 97%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@28.5C AO@39C thermal@30C POM_5V_IN 5893/5944 POM_5V_GPU 3456/3371 POM_5V_CPU 123/147
RAM 1628/3964MB (lfb 59x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [11%@204,25%@204,4%@204,4%@204] EMC_FREQ 45%@1600 GR3D_FREQ 73%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@28.5C AO@38C thermal@30C POM_5V_IN 6058/5947 POM_5V_GPU 3297/3369 POM_5V_CPU 164/148
RAM 1628/3964MB (lfb 59x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,24%@102,4%@102,8%@204] EMC_FREQ 45%@1600 GR3D_FREQ 71%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@28.5C AO@38.5C thermal@30.25C POM_5V_IN 6017/5949 POM_5V_GPU 3261/3367 POM_5V_CPU 123/147
RAM 1628/3964MB (lfb 59x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,26%@204,5%@204,3%@204] EMC_FREQ 45%@1600 GR3D_FREQ 78%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29C AO@38.5C thermal@30.25C POM_5V_IN 6090/5953 POM_5V_GPU 3492/3370 POM_5V_CPU 164/148
RAM 1628/3964MB (lfb 59x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,25%@204,6%@204,5%@204] EMC_FREQ 45%@1600 GR3D_FREQ 74%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29C AO@38.5C thermal@30.25C POM_5V_IN 5976/5953 POM_5V_GPU 3261/3367 POM_5V_CPU 165/148
RAM 1628/3964MB (lfb 59x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [11%@204,26%@204,5%@204,5%@204] EMC_FREQ 45%@1600 GR3D_FREQ 74%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@28.5C AO@38.5C thermal@30.25C POM_5V_IN 6131/5957 POM_5V_GPU 3533/3371 POM_5V_CPU 123/147
RAM 1628/3964MB (lfb 59x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,25%@102,6%@204,4%@204] EMC_FREQ 45%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@28.5C AO@38.5C thermal@30C POM_5V_IN 5737/5952 POM_5V_GPU 3297/3369 POM_5V_CPU 123/147
RAM 1628/3964MB (lfb 59x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [19%@204,10%@204,3%@204,8%@204] EMC_FREQ 45%@1600 GR3D_FREQ 91%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29C AO@38.5C thermal@30.5C POM_5V_IN 5788/5949 POM_5V_GPU 3219/3366 POM_5V_CPU 123/146
RAM 1628/3964MB (lfb 59x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [20%@204,15%@204,4%@204,3%@204] EMC_FREQ 45%@1600 GR3D_FREQ 98%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@28.5C AO@39C thermal@30.5C POM_5V_IN 5820/5946 POM_5V_GPU 3333/3365 POM_5V_CPU 164/147
RAM 1628/3964MB (lfb 59x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [24%@102,10%@204,4%@204,2%@204] EMC_FREQ 45%@1600 GR3D_FREQ 68%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29C AO@38C thermal@30.5C POM_5V_IN 5944/5946 POM_5V_GPU 3224/3362 POM_5V_CPU 124/146
RAM 1628/3964MB (lfb 59x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [30%@102,2%@102,2%@102,5%@102] EMC_FREQ 44%@1600 GR3D_FREQ 72%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29C AO@38.5C thermal@30.25C POM_5V_IN 6255/5952 POM_5V_GPU 3297/3361 POM_5V_CPU 164/146
RAM 1628/3964MB (lfb 59x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [29%@204,4%@204,3%@204,2%@204] EMC_FREQ 44%@1600 GR3D_FREQ 72%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29C AO@38.5C thermal@30.5C POM_5V_IN 5944/5952 POM_5V_GPU 3256/3359 POM_5V_CPU 123/146
RAM 1628/3964MB (lfb 59x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [24%@204,3%@204,7%@204,4%@204] EMC_FREQ 45%@1600 GR3D_FREQ 69%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@28.5C AO@38.5C thermal@30.75C POM_5V_IN 6058/5954 POM_5V_GPU 3297/3357 POM_5V_CPU 165/146
RAM 1628/3964MB (lfb 59x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [27%@204,6%@204,2%@204,3%@204] EMC_FREQ 45%@1600 GR3D_FREQ 84%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29C AO@39C thermal@30.25C POM_5V_IN 6099/5957 POM_5V_GPU 3374/3358 POM_5V_CPU 164/147
RAM 1628/3964MB (lfb 59x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [27%@204,5%@204,3%@204,2%@204] EMC_FREQ 45%@1600 GR3D_FREQ 69%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29C AO@38.5C thermal@30.25C POM_5V_IN 5705/5952 POM_5V_GPU 3297/3356 POM_5V_CPU 123/146
RAM 1628/3964MB (lfb 59x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [29%@102,2%@102,2%@204,4%@204] EMC_FREQ 45%@1600 GR3D_FREQ 83%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29.5C AO@38.5C thermal@30.5C POM_5V_IN 6327/5959 POM_5V_GPU 3492/3359 POM_5V_CPU 164/147
RAM 1628/3964MB (lfb 59x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [24%@204,2%@204,4%@204,4%@204] EMC_FREQ 46%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29C AO@39C thermal@30.5C POM_5V_IN 5737/5955 POM_5V_GPU 3338/3359 POM_5V_CPU 164/147
RAM 1628/3964MB (lfb 59x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [29%@204,5%@204,2%@204,1%@204] EMC_FREQ 45%@1600 GR3D_FREQ 95%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29C AO@39C thermal@30.25C POM_5V_IN 5705/5950 POM_5V_GPU 3338/3358 POM_5V_CPU 164/147
RAM 1628/3964MB (lfb 59x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [28%@204,5%@204,3%@204,4%@204] EMC_FREQ 45%@1600 GR3D_FREQ 97%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29C AO@39C thermal@30.5C POM_5V_IN 5737/5947 POM_5V_GPU 3297/3357 POM_5V_CPU 164/147
RAM 1628/3964MB (lfb 59x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [29%@204,1%@204,3%@204,3%@204] EMC_FREQ 45%@1600 GR3D_FREQ 71%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29C AO@38.5C thermal@30.5C POM_5V_IN 6255/5952 POM_5V_GPU 3456/3359 POM_5V_CPU 164/148
RAM 1628/3964MB (lfb 59x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [27%@102,4%@102,5%@102,4%@102] EMC_FREQ 45%@1600 GR3D_FREQ 83%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29.5C AO@38.5C thermal@30.5C POM_5V_IN 6213/5956 POM_5V_GPU 3297/3358 POM_5V_CPU 164/148
RAM 1628/3964MB (lfb 59x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [28%@204,1%@204,4%@204,4%@204] EMC_FREQ 46%@1600 GR3D_FREQ 83%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29C AO@38C thermal@30.5C POM_5V_IN 6296/5962 POM_5V_GPU 3261/3356 POM_5V_CPU 165/148
