RAM 1706/3964MB (lfb 14x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,7%@204,0%@204,2%@204] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29.5C AO@38.5C thermal@29.75C POM_5V_IN 5474/5474 POM_5V_GPU 2944/2944 POM_5V_CPU 124/124
RAM 1706/3964MB (lfb 14x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [19%@204,9%@204,4%@204,3%@204] EMC_FREQ 37%@1600 GR3D_FREQ 75%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@28.5C AO@39.5C thermal@30.5C POM_5V_IN 5976/5418 POM_5V_GPU 3374/2904 POM_5V_CPU 123/149
RAM 1706/3964MB (lfb 14x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [18%@204,11%@204,2%@204,2%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29.5C AO@37.5C thermal@31C POM_5V_IN 5672/5429 POM_5V_GPU 2604/2890 POM_5V_CPU 124/148
RAM 1706/3964MB (lfb 14x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [23%@102,6%@102,0%@102,5%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29.5C AO@37.5C thermal@30.25C POM_5V_IN 5590/5436 POM_5V_GPU 2815/2887 POM_5V_CPU 124/147
RAM 1706/3964MB (lfb 14x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@307,9%@307,2%@307,2%@307] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@29.5C AO@38.5C thermal@31C POM_5V_IN 5158/5425 POM_5V_GPU 2699/2879 POM_5V_CPU 124/146
RAM 1706/3964MB (lfb 14x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,9%@102,1%@102,0%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@30C AO@38C thermal@30.75C POM_5V_IN 5515/5428 POM_5V_GPU 2985/2883 POM_5V_CPU 124/145
RAM 1706/3964MB (lfb 14x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,5%@102,2%@102,4%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29C AO@38C thermal@30.75C POM_5V_IN 5166/5418 POM_5V_GPU 2374/2864 POM_5V_CPU 124/144
RAM 1706/3964MB (lfb 14x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,9%@102,2%@102,1%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@30.5C PMIC@50C GPU@29.5C AO@38.5C thermal@30.75C POM_5V_IN 4923/5400 POM_5V_GPU 2374/2846 POM_5V_CPU 124/143
RAM 1706/3964MB (lfb 14x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [11%@204,1%@204,2%@204,1%@204] EMC_FREQ 37%@1600 GR3D_FREQ 85%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29C AO@39C thermal@30.5C POM_5V_IN 4958/5384 POM_5V_GPU 2662/2839 POM_5V_CPU 124/143
RAM 1706/3964MB (lfb 14x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,2%@102,8%@102,1%@102] EMC_FREQ 37%@1600 GR3D_FREQ 66%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@29.5C AO@40C thermal@31.25C POM_5V_IN 5349/5383 POM_5V_GPU 3188/2851 POM_5V_CPU 124/142
RAM 1706/3964MB (lfb 14x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,5%@204,9%@204,3%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29.5C AO@38C thermal@30.25C POM_5V_IN 5399/5383 POM_5V_GPU 2699/2846 POM_5V_CPU 124/141
RAM 1706/3964MB (lfb 14x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [12%@204,1%@204,3%@204,1%@204] EMC_FREQ 37%@1600 GR3D_FREQ 82%@921 APE 25 PLL@26C CPU@31C PMIC@50C GPU@29.5C AO@40C thermal@30C POM_5V_IN 5432/5385 POM_5V_GPU 3105/2854 POM_5V_CPU 165/142
RAM 1706/3964MB (lfb 14x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [12%@102,1%@102,2%@102,0%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29.5C AO@39C thermal@30.5C POM_5V_IN 5474/5388 POM_5V_GPU 3110/2862 POM_5V_CPU 124/141
RAM 1707/3964MB (lfb 14x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,3%@307,4%@307,1%@307] EMC_FREQ 38%@1600 GR3D_FREQ 92%@921 APE 25 PLL@26.5C CPU@31C PMIC@50C GPU@29.5C AO@38.5C thermal@30.5C POM_5V_IN 4958/5375 POM_5V_GPU 2537/2852 POM_5V_CPU 166/142
RAM 1707/3964MB (lfb 14x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,3%@102,3%@102,2%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29.5C AO@38C thermal@30.5C POM_5V_IN 5515/5379 POM_5V_GPU 2944/2855 POM_5V_CPU 124/142
RAM 1708/3964MB (lfb 10x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [15%@102,3%@102,0%@102,0%@102] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29C AO@38C thermal@30.75C POM_5V_IN 4840/5363 POM_5V_GPU 2458/2844 POM_5V_CPU 124/141
RAM 1708/3964MB (lfb 10x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [11%@102,1%@102,2%@102,1%@102] EMC_FREQ 37%@1600 GR3D_FREQ 65%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29.5C AO@39.5C thermal@29.5C POM_5V_IN 5275/5361 POM_5V_GPU 3027/2849 POM_5V_CPU 124/141
RAM 1708/3964MB (lfb 10x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,0%@102,10%@102,0%@102] EMC_FREQ 37%@1600 GR3D_FREQ 90%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29C AO@39C thermal@30C POM_5V_IN 5590/5367 POM_5V_GPU 3188/2858 POM_5V_CPU 124/140
RAM 1708/3964MB (lfb 10x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,3%@204,9%@204,1%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29.5C AO@38.5C thermal@30C POM_5V_IN 5432/5369 POM_5V_GPU 2903/2859 POM_5V_CPU 124/140
RAM 1708/3964MB (lfb 10x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,3%@102,8%@102,1%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31C PMIC@50C GPU@29C AO@37.5C thermal@30.75C POM_5V_IN 5200/5364 POM_5V_GPU 2579/2852 POM_5V_CPU 124/139
RAM 1708/3964MB (lfb 10x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,3%@204,9%@204,1%@204] EMC_FREQ 37%@1600 GR3D_FREQ 67%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@29.5C AO@40C thermal@30C POM_5V_IN 5391/5365 POM_5V_GPU 3147/2859 POM_5V_CPU 124/139
RAM 1708/3964MB (lfb 10x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [11%@102,4%@102,4%@102,2%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29.5C AO@37.5C thermal@30.25C POM_5V_IN 5358/5365 POM_5V_GPU 2741/2856 POM_5V_CPU 124/139
RAM 1708/3964MB (lfb 10x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,1%@102,9%@102,1%@204] EMC_FREQ 37%@1600 GR3D_FREQ 97%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@39.5C thermal@30.25C POM_5V_IN 5275/5363 POM_5V_GPU 2944/2858 POM_5V_CPU 124/138
RAM 1708/3964MB (lfb 10x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,2%@102,2%@102,0%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29.5C AO@37.5C thermal@31.25C POM_5V_IN 5283/5361 POM_5V_GPU 2662/2854 POM_5V_CPU 124/138
RAM 1708/3964MB (lfb 10x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,2%@102,5%@102,0%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31C PMIC@50C GPU@29.5C AO@38C thermal@30.75C POM_5V_IN 5124/5356 POM_5V_GPU 2412/2844 POM_5V_CPU 124/137
RAM 1708/3964MB (lfb 10x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [11%@102,1%@102,2%@102,0%@102] EMC_FREQ 37%@1600 GR3D_FREQ 78%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@40C thermal@30.5C POM_5V_IN 5432/5357 POM_5V_GPU 3188/2851 POM_5V_CPU 124/137
RAM 1708/3964MB (lfb 10x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [15%@102,2%@102,2%@102,2%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31C PMIC@50C GPU@29.5C AO@37.5C thermal@30.75C POM_5V_IN 5124/5352 POM_5V_GPU 2499/2844 POM_5V_CPU 124/137
RAM 1708/3964MB (lfb 10x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [10%@204,2%@204,2%@204,0%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@38.5C thermal@30.25C POM_5V_IN 5041/5345 POM_5V_GPU 2620/2839 POM_5V_CPU 124/137
RAM 1708/3964MB (lfb 10x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [10%@204,1%@204,2%@204,2%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29.5C AO@38.5C thermal@31.25C POM_5V_IN 4840/5335 POM_5V_GPU 2499/2832 POM_5V_CPU 124/136
RAM 1708/3964MB (lfb 10x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,2%@204,5%@204,2%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29.5C AO@38.5C thermal@31.25C POM_5V_IN 5631/5341 POM_5V_GPU 3105/2838 POM_5V_CPU 124/136
RAM 1708/3964MB (lfb 10x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,2%@102,1%@204,3%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31C PMIC@50C GPU@29.5C AO@39C thermal@30.25C POM_5V_IN 5083/5336 POM_5V_GPU 2537/2831 POM_5V_CPU 124/136
RAM 1708/3964MB (lfb 10x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [11%@102,4%@102,2%@102,2%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@38C thermal@30.25C POM_5V_IN 5358/5336 POM_5V_GPU 2741/2830 POM_5V_CPU 124/136
RAM 1708/3964MB (lfb 10x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [12%@204,1%@204,1%@204,0%@204] EMC_FREQ 38%@1600 GR3D_FREQ 64%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@29.5C AO@40C thermal@31C POM_5V_IN 5432/5338 POM_5V_GPU 3147/2836 POM_5V_CPU 124/135
RAM 1708/3964MB (lfb 10x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [11%@102,2%@102,0%@102,2%@102] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31C PMIC@50C GPU@30C AO@38C thermal@31.25C POM_5V_IN 5316/5338 POM_5V_GPU 2496/2829 POM_5V_CPU 124/135
RAM 1708/3964MB (lfb 10x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,1%@102,1%@102,2%@102] EMC_FREQ 38%@1600 GR3D_FREQ 87%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@39C thermal@31C POM_5V_IN 5631/5343 POM_5V_GPU 3147/2835 POM_5V_CPU 124/135
RAM 1708/3964MB (lfb 10x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,12%@102,0%@102,2%@102] EMC_FREQ 38%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31C PMIC@50C GPU@29.5C AO@37C thermal@31.25C POM_5V_IN 5041/5338 POM_5V_GPU 2374/2827 POM_5V_CPU 124/135
RAM 1708/3964MB (lfb 10x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,8%@102,4%@102,4%@102] EMC_FREQ 38%@1600 GR3D_FREQ 68%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29C AO@39.5C thermal@30.25C POM_5V_IN 5432/5339 POM_5V_GPU 3229/2834 POM_5V_CPU 124/134
RAM 1708/3964MB (lfb 10x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,9%@102,0%@102,2%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29.5C AO@38.5C thermal@30C POM_5V_IN 5515/5342 POM_5V_GPU 2903/2835 POM_5V_CPU 124/134
RAM 1708/3964MB (lfb 10x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,9%@204,1%@204,2%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29.5C AO@38C thermal@30.75C POM_5V_IN 5441/5344 POM_5V_GPU 2820/2835 POM_5V_CPU 124/134
RAM 1711/3964MB (lfb 9x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [4%@1479,9%@1479,8%@1479,3%@1479] EMC_FREQ 37%@1600 GR3D_FREQ 0%@921 APE 25 PLL@26.5C CPU@30.5C PMIC@50C GPU@28.5C AO@35.5C thermal@30.25C POM_5V_IN 3595/5314 POM_5V_GPU 1099/2806 POM_5V_CPU 592/142
