RAM 1622/3964MB (lfb 56x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [12%@307,2%@307,3%@307,1%@307] EMC_FREQ 7%@1600 GR3D_FREQ 97%@921 APE 25 PLL@26C CPU@33C PMIC@50C GPU@29C AO@40C thermal@31C POM_5V_IN 6141/6141 POM_5V_GPU 4032/4032 POM_5V_CPU 164/164
RAM 1622/3964MB (lfb 56x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [29%@102,8%@102,5%@102,1%@204] EMC_FREQ 17%@1600 GR3D_FREQ 85%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29C AO@39.5C thermal@30.5C POM_5V_IN 5829/5805 POM_5V_GPU 3715/3750 POM_5V_CPU 165/148
RAM 1622/3964MB (lfb 56x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [26%@102,6%@102,1%@204,3%@204] EMC_FREQ 17%@1600 GR3D_FREQ 72%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29.5C AO@39.5C thermal@30.5C POM_5V_IN 5631/5793 POM_5V_GPU 3596/3739 POM_5V_CPU 165/149
RAM 1622/3964MB (lfb 56x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [29%@204,7%@204,1%@204,4%@204] EMC_FREQ 17%@1600 GR3D_FREQ 74%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@40C thermal@31.25C POM_5V_IN 5705/5787 POM_5V_GPU 3797/3742 POM_5V_CPU 123/148
RAM 1622/3964MB (lfb 56x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [30%@204,6%@204,1%@204,6%@204] EMC_FREQ 17%@1600 GR3D_FREQ 83%@921 APE 25 PLL@26C CPU@33C PMIC@50C GPU@29C AO@39C thermal@31C POM_5V_IN 5861/5792 POM_5V_GPU 3762/3744 POM_5V_CPU 165/149
RAM 1622/3964MB (lfb 56x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,18%@204,4%@204,11%@204] EMC_FREQ 17%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@29C AO@40C thermal@30.75C POM_5V_IN 5631/5782 POM_5V_GPU 3679/3740 POM_5V_CPU 165/150
RAM 1622/3964MB (lfb 56x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,28%@102,4%@204,0%@204] EMC_FREQ 17%@1600 GR3D_FREQ 77%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29C AO@39.5C thermal@30.75C POM_5V_IN 5358/5758 POM_5V_GPU 3478/3725 POM_5V_CPU 165/150
RAM 1622/3964MB (lfb 56x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,25%@204,9%@204,4%@204] EMC_FREQ 17%@1600 GR3D_FREQ 81%@921 APE 25 PLL@25.5C CPU@32.5C PMIC@50C GPU@29C AO@40C thermal@31C POM_5V_IN 5672/5754 POM_5V_GPU 3756/3727 POM_5V_CPU 165/151
RAM 1622/3964MB (lfb 56x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,29%@102,2%@102,6%@204] EMC_FREQ 17%@1600 GR3D_FREQ 72%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29C AO@40C thermal@30.75C POM_5V_IN 5797/5756 POM_5V_GPU 3514/3716 POM_5V_CPU 165/152
RAM 1622/3964MB (lfb 56x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,28%@204,7%@204,2%@204] EMC_FREQ 17%@1600 GR3D_FREQ 68%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29C AO@39.5C thermal@31C POM_5V_IN 5723/5754 POM_5V_GPU 3519/3707 POM_5V_CPU 165/152
RAM 1622/3964MB (lfb 56x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,31%@102,4%@102,2%@102] EMC_FREQ 17%@1600 GR3D_FREQ 68%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29C AO@39.5C thermal@30.75C POM_5V_IN 5474/5742 POM_5V_GPU 3519/3698 POM_5V_CPU 165/153
RAM 1622/3964MB (lfb 56x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,9%@204,25%@204,6%@204] EMC_FREQ 17%@1600 GR3D_FREQ 72%@921 APE 25 PLL@26C CPU@33C PMIC@50C GPU@29C AO@40C thermal@31C POM_5V_IN 5985/5752 POM_5V_GPU 3580/3693 POM_5V_CPU 164/153
RAM 1622/3964MB (lfb 56x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,17%@204,17%@204,7%@204] EMC_FREQ 17%@1600 GR3D_FREQ 97%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29C AO@40C thermal@30.75C POM_5V_IN 5548/5744 POM_5V_GPU 3638/3691 POM_5V_CPU 165/154
RAM 1622/3964MB (lfb 56x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,20%@204,11%@204,5%@204] EMC_FREQ 17%@1600 GR3D_FREQ 72%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29C AO@40C thermal@30.75C POM_5V_IN 5515/5735 POM_5V_GPU 3638/3689 POM_5V_CPU 165/154
RAM 1622/3964MB (lfb 56x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,30%@204,7%@204,1%@204] EMC_FREQ 16%@1600 GR3D_FREQ 94%@921 APE 25 PLL@26C CPU@33C PMIC@50C GPU@29C AO@40C thermal@30.75C POM_5V_IN 5557/5728 POM_5V_GPU 3638/3687 POM_5V_CPU 124/153
RAM 1622/3964MB (lfb 56x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,22%@204,11%@204,3%@204] EMC_FREQ 16%@1600 GR3D_FREQ 80%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29C AO@40C thermal@30.75C POM_5V_IN 5432/5717 POM_5V_GPU 3638/3685 POM_5V_CPU 124/152
RAM 1622/3964MB (lfb 56x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,28%@102,3%@102,2%@102] EMC_FREQ 16%@1600 GR3D_FREQ 66%@921 APE 25 PLL@26C CPU@33C PMIC@50C GPU@29.5C AO@40C thermal@31.25C POM_5V_IN 5788/5719 POM_5V_GPU 3596/3682 POM_5V_CPU 165/153
RAM 1622/3964MB (lfb 56x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,29%@204,9%@204,3%@204] EMC_FREQ 17%@1600 GR3D_FREQ 96%@921 APE 25 PLL@26C CPU@33C PMIC@50C GPU@29C AO@40C thermal@30.75C POM_5V_IN 5590/5715 POM_5V_GPU 3638/3680 POM_5V_CPU 165/153
RAM 1622/3964MB (lfb 56x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,27%@204,2%@204,2%@204] EMC_FREQ 16%@1600 GR3D_FREQ 95%@921 APE 25 PLL@26C CPU@33C PMIC@50C GPU@29C AO@40C thermal@30.75C POM_5V_IN 5474/5707 POM_5V_GPU 3561/3676 POM_5V_CPU 124/152
RAM 1622/3964MB (lfb 56x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,30%@102,1%@102,6%@102] EMC_FREQ 16%@1600 GR3D_FREQ 68%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29C AO@39.5C thermal@31.25C POM_5V_IN 5788/5709 POM_5V_GPU 3638/3675 POM_5V_CPU 165/152
RAM 1622/3964MB (lfb 56x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,24%@204,4%@204,3%@204] EMC_FREQ 16%@1600 GR3D_FREQ 94%@921 APE 25 PLL@26C CPU@33C PMIC@50C GPU@29C AO@40C thermal@30.75C POM_5V_IN 5515/5703 POM_5V_GPU 3561/3671 POM_5V_CPU 124/151
RAM 1622/3964MB (lfb 56x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,11%@204,19%@204,9%@204] EMC_FREQ 17%@1600 GR3D_FREQ 97%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29.5C AO@39.5C thermal@30.75C POM_5V_IN 5515/5698 POM_5V_GPU 3596/3669 POM_5V_CPU 165/152
RAM 1622/3964MB (lfb 56x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,28%@204,3%@204,3%@204] EMC_FREQ 17%@1600 GR3D_FREQ 69%@921 APE 25 PLL@26C CPU@33C PMIC@50C GPU@29C AO@40C thermal@31C POM_5V_IN 5705/5698 POM_5V_GPU 3756/3672 POM_5V_CPU 124/151
RAM 1622/3964MB (lfb 56x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,28%@102,5%@102,1%@102] EMC_FREQ 16%@1600 GR3D_FREQ 78%@921 APE 25 PLL@26C CPU@33C PMIC@50C GPU@29C AO@40C thermal@30.75C POM_5V_IN 5474/5691 POM_5V_GPU 3519/3667 POM_5V_CPU 165/151
RAM 1622/3964MB (lfb 56x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [11%@204,21%@204,5%@204,1%@204] EMC_FREQ 16%@1600 GR3D_FREQ 72%@921 APE 25 PLL@26C CPU@33C PMIC@50C GPU@29C AO@39.5C thermal@30.75C POM_5V_IN 5598/5689 POM_5V_GPU 3519/3663 POM_5V_CPU 165/152
RAM 1622/3964MB (lfb 56x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [32%@204,5%@204,4%@204,2%@204] EMC_FREQ 16%@1600 GR3D_FREQ 67%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@29C AO@40C thermal@31C POM_5V_IN 5664/5688 POM_5V_GPU 3797/3667 POM_5V_CPU 165/152
RAM 1622/3964MB (lfb 56x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [30%@204,4%@204,1%@204,5%@204] EMC_FREQ 17%@1600 GR3D_FREQ 68%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@28.5C AO@40C thermal@31.25C POM_5V_IN 5705/5688 POM_5V_GPU 3797/3670 POM_5V_CPU 124/151
RAM 1622/3964MB (lfb 56x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [19%@204,14%@204,7%@204,2%@204] EMC_FREQ 17%@1600 GR3D_FREQ 74%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@29.5C AO@40.5C thermal@31C POM_5V_IN 5746/5690 POM_5V_GPU 3797/3673 POM_5V_CPU 123/151
RAM 1622/3964MB (lfb 56x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [29%@204,7%@204,5%@204,2%@204] EMC_FREQ 16%@1600 GR3D_FREQ 97%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@29.5C AO@40C thermal@30.75C POM_5V_IN 5788/5692 POM_5V_GPU 3880/3678 POM_5V_CPU 165/151
RAM 1622/3964MB (lfb 56x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,25%@204,5%@204,3%@204] EMC_FREQ 17%@1600 GR3D_FREQ 73%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@40C thermal@31C POM_5V_IN 5672/5692 POM_5V_GPU 3720/3679 POM_5V_CPU 165/151
RAM 1622/3964MB (lfb 56x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [17%@102,15%@102,8%@102,4%@102] EMC_FREQ 17%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@33C PMIC@50C GPU@29C AO@40C thermal@31.25C POM_5V_IN 6182/5704 POM_5V_GPU 3915/3685 POM_5V_CPU 164/152
RAM 1622/3964MB (lfb 56x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [29%@204,2%@204,5%@204,3%@204] EMC_FREQ 17%@1600 GR3D_FREQ 70%@921 APE 25 PLL@26C CPU@33C PMIC@50C GPU@29C AO@40C thermal@31.25C POM_5V_IN 5548/5700 POM_5V_GPU 3638/3684 POM_5V_CPU 165/152
RAM 1622/3964MB (lfb 56x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [29%@204,3%@204,2%@204,1%@204] EMC_FREQ 17%@1600 GR3D_FREQ 71%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@39.5C thermal@31.25C POM_5V_IN 5598/5698 POM_5V_GPU 3596/3682 POM_5V_CPU 124/151
RAM 1622/3964MB (lfb 56x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [28%@102,6%@102,2%@102,3%@102] EMC_FREQ 17%@1600 GR3D_FREQ 83%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@29.5C AO@40C thermal@31.25C POM_5V_IN 5912/5702 POM_5V_GPU 3880/3686 POM_5V_CPU 164/152
RAM 1622/3964MB (lfb 56x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [30%@204,4%@204,2%@204,3%@204] EMC_FREQ 17%@1600 GR3D_FREQ 97%@921 APE 25 PLL@26C CPU@33.5C PMIC@50C GPU@29.5C AO@40C thermal@31C POM_5V_IN 5705/5702 POM_5V_GPU 3756/3688 POM_5V_CPU 123/151
RAM 1622/3964MB (lfb 56x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [25%@204,6%@204,3%@204,0%@204] EMC_FREQ 17%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@29.5C AO@40C thermal@31C POM_5V_IN 5590/5700 POM_5V_GPU 3679/3688 POM_5V_CPU 124/150
RAM 1622/3964MB (lfb 56x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [25%@102,5%@102,5%@102,2%@102] EMC_FREQ 17%@1600 GR3D_FREQ 73%@921 APE 25 PLL@26C CPU@33C PMIC@50C GPU@29.5C AO@39.5C thermal@31.25C POM_5V_IN 5870/5703 POM_5V_GPU 3679/3687 POM_5V_CPU 165/151
RAM 1622/3964MB (lfb 56x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [28%@204,7%@204,3%@204,2%@204] EMC_FREQ 17%@1600 GR3D_FREQ 71%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@29.5C AO@40.5C thermal@31.25C POM_5V_IN 5714/5704 POM_5V_GPU 3638/3686 POM_5V_CPU 123/150
RAM 1622/3964MB (lfb 56x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [28%@204,4%@204,3%@204,4%@204] EMC_FREQ 17%@1600 GR3D_FREQ 70%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@40C thermal@31.25C POM_5V_IN 5515/5700 POM_5V_GPU 3478/3682 POM_5V_CPU 165/150
RAM 1622/3964MB (lfb 56x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [18%@204,12%@204,4%@204,4%@204] EMC_FREQ 17%@1600 GR3D_FREQ 78%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@29C AO@40C thermal@31C POM_5V_IN 5515/5696 POM_5V_GPU 3638/3681 POM_5V_CPU 124/150
RAM 1622/3964MB (lfb 56x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [15%@204,15%@204,6%@204,3%@204] EMC_FREQ 17%@1600 GR3D_FREQ 70%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@40C thermal@31.25C POM_5V_IN 5829/5699 POM_5V_GPU 3720/3682 POM_5V_CPU 165/150
RAM 1622/3964MB (lfb 56x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [24%@102,10%@102,8%@102,2%@102] EMC_FREQ 17%@1600 GR3D_FREQ 83%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@29.5C AO@40C thermal@31.25C POM_5V_IN 5829/5701 POM_5V_GPU 3756/3683 POM_5V_CPU 165/150
RAM 1622/3964MB (lfb 56x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [27%@204,8%@204,2%@204,4%@204] EMC_FREQ 17%@1600 GR3D_FREQ 74%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@29.5C AO@40C thermal@31.25C POM_5V_IN 5829/5704 POM_5V_GPU 3715/3684 POM_5V_CPU 123/150
RAM 1622/3964MB (lfb 56x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [24%@204,9%@204,8%@204,3%@204] EMC_FREQ 17%@1600 GR3D_FREQ 70%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@29.5C AO@40C thermal@31.25C POM_5V_IN 5944/5708 POM_5V_GPU 3797/3686 POM_5V_CPU 165/150
RAM 1622/3964MB (lfb 56x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [22%@204,5%@204,8%@204,4%@204] EMC_FREQ 17%@1600 GR3D_FREQ 71%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@29.5C AO@40C thermal@31C POM_5V_IN 5953/5712 POM_5V_GPU 3756/3687 POM_5V_CPU 165/150
RAM 1622/3964MB (lfb 56x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [25%@204,6%@204,8%@204,2%@204] EMC_FREQ 17%@1600 GR3D_FREQ 85%@921 APE 25 PLL@26.5C CPU@33.5C PMIC@50C GPU@29.5C AO@40C thermal@31.25C POM_5V_IN 6141/5720 POM_5V_GPU 3839/3690 POM_5V_CPU 164/151
RAM 1622/3964MB (lfb 56x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [28%@102,4%@102,1%@102,4%@102] EMC_FREQ 17%@1600 GR3D_FREQ 86%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@29.5C AO@40.5C thermal@31.25C POM_5V_IN 6141/5727 POM_5V_GPU 3833/3692 POM_5V_CPU 164/151
RAM 1622/3964MB (lfb 56x4MB) SWAP 223/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [25%@403,6%@403,4%@403,2%@403] EMC_FREQ 17%@1600 GR3D_FREQ 65%@921 APE 25 PLL@26C CPU@33C PMIC@50C GPU@29.5C AO@38C thermal@31.25C POM_5V_IN 5283/5720 POM_5V_GPU 3083/3682 POM_5V_CPU 166/151
