RAM 1632/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [13%@403,2%@403,1%@403,3%@403] EMC_FREQ 14%@1600 GR3D_FREQ 86%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27C AO@36.5C thermal@28.5C POM_5V_IN 6131/6131 POM_5V_GPU 3780/3780 POM_5V_CPU 205/205
RAM 1632/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [25%@204,7%@204,6%@204,5%@204] EMC_FREQ 34%@1600 GR3D_FREQ 70%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27C AO@36.5C thermal@29C POM_5V_IN 5870/5619 POM_5V_GPU 3348/3363 POM_5V_CPU 165/157
RAM 1632/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [29%@102,4%@102,2%@102,1%@102] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@36.5C thermal@29C POM_5V_IN 5316/5596 POM_5V_GPU 3229/3353 POM_5V_CPU 124/155
RAM 1632/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [29%@204,5%@204,3%@204,1%@204] EMC_FREQ 35%@1600 GR3D_FREQ 86%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@27.5C AO@37.5C thermal@29C POM_5V_IN 6172/5637 POM_5V_GPU 3821/3386 POM_5V_CPU 164/155
RAM 1632/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [27%@204,3%@204,0%@204,3%@204] EMC_FREQ 35%@1600 GR3D_FREQ 79%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@37.5C thermal@29.25C POM_5V_IN 5737/5643 POM_5V_GPU 3621/3402 POM_5V_CPU 164/156
RAM 1632/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [26%@204,5%@204,2%@204,3%@204] EMC_FREQ 36%@1600 GR3D_FREQ 72%@921 APE 25 PLL@24.5C CPU@31C PMIC@50C GPU@27.5C AO@37C thermal@29C POM_5V_IN 5737/5649 POM_5V_GPU 3585/3413 POM_5V_CPU 123/154
RAM 1632/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [30%@204,3%@204,4%@204,4%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@36.5C thermal@29C POM_5V_IN 6223/5683 POM_5V_GPU 3627/3426 POM_5V_CPU 123/152
RAM 1632/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [27%@204,2%@204,3%@204,4%@204] EMC_FREQ 35%@1600 GR3D_FREQ 85%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@27.5C AO@37.5C thermal@28.75C POM_5V_IN 5912/5696 POM_5V_GPU 3426/3426 POM_5V_CPU 164/153
RAM 1632/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [22%@204,6%@204,5%@204,2%@204] EMC_FREQ 35%@1600 GR3D_FREQ 86%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@37C thermal@29C POM_5V_IN 6026/5713 POM_5V_GPU 3467/3428 POM_5V_CPU 164/153
RAM 1632/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [26%@204,3%@204,3%@204,4%@204] EMC_FREQ 35%@1600 GR3D_FREQ 86%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@38C thermal@29C POM_5V_IN 5976/5726 POM_5V_GPU 3703/3442 POM_5V_CPU 164/154
RAM 1632/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [27%@102,4%@204,3%@204,5%@204] EMC_FREQ 35%@1600 GR3D_FREQ 77%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@36C thermal@29.25C POM_5V_IN 5788/5729 POM_5V_GPU 3312/3436 POM_5V_CPU 124/152
RAM 1632/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [21%@204,11%@204,10%@204,5%@204] EMC_FREQ 35%@1600 GR3D_FREQ 69%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@37.5C thermal@28.75C POM_5V_IN 6163/5749 POM_5V_GPU 3569/3442 POM_5V_CPU 163/153
RAM 1632/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [28%@204,23%@204,7%@204,7%@204] EMC_FREQ 35%@1600 GR3D_FREQ 91%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@27.5C AO@37.5C thermal@29C POM_5V_IN 5976/5759 POM_5V_GPU 3369/3438 POM_5V_CPU 164/153
RAM 1632/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [28%@102,3%@204,3%@204,3%@204] EMC_FREQ 35%@1600 GR3D_FREQ 80%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@37C thermal@29C POM_5V_IN 5903/5765 POM_5V_GPU 3467/3440 POM_5V_CPU 165/154
RAM 1632/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [30%@102,2%@102,2%@102,6%@102] EMC_FREQ 35%@1600 GR3D_FREQ 71%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@27.5C AO@37C thermal@29C POM_5V_IN 5441/5752 POM_5V_GPU 3229/3431 POM_5V_CPU 165/154
RAM 1632/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [29%@204,4%@204,4%@204,2%@204] EMC_FREQ 34%@1600 GR3D_FREQ 85%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@27.5C AO@37.5C thermal@29C POM_5V_IN 5548/5744 POM_5V_GPU 3426/3431 POM_5V_CPU 123/153
RAM 1632/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [31%@204,2%@204,5%@204,3%@204] EMC_FREQ 34%@1600 GR3D_FREQ 85%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@27.5C AO@37C thermal@29C POM_5V_IN 5622/5739 POM_5V_GPU 3467/3432 POM_5V_CPU 123/152
RAM 1632/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [17%@204,7%@204,9%@204,4%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@27.5C AO@37.5C thermal@29C POM_5V_IN 6213/5756 POM_5V_GPU 3703/3442 POM_5V_CPU 164/152
RAM 1632/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [22%@204,7%@204,8%@204,4%@204] EMC_FREQ 35%@1600 GR3D_FREQ 87%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@27.5C AO@37.5C thermal@29.25C POM_5V_IN 5797/5758 POM_5V_GPU 3426/3441 POM_5V_CPU 164/153
RAM 1632/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [27%@204,5%@204,2%@204,3%@204] EMC_FREQ 35%@1600 GR3D_FREQ 97%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28C AO@37C thermal@29.25C POM_5V_IN 5705/5756 POM_5V_GPU 3462/3442 POM_5V_CPU 164/153
RAM 1632/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [23%@204,7%@204,3%@204,3%@204] EMC_FREQ 35%@1600 GR3D_FREQ 88%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@27.5C AO@37.5C thermal@29C POM_5V_IN 5746/5755 POM_5V_GPU 3544/3445 POM_5V_CPU 164/153
RAM 1632/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [25%@102,12%@102,3%@102,4%@204] EMC_FREQ 35%@1600 GR3D_FREQ 70%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28C AO@37.5C thermal@29C POM_5V_IN 5755/5755 POM_5V_GPU 3229/3439 POM_5V_CPU 124/152
RAM 1632/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [22%@204,6%@204,5%@204,3%@204] EMC_FREQ 35%@1600 GR3D_FREQ 81%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@27.5C AO@37.5C thermal@28.75C POM_5V_IN 5779/5756 POM_5V_GPU 3627/3444 POM_5V_CPU 164/153
RAM 1632/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [30%@102,2%@102,2%@102,4%@102] EMC_FREQ 35%@1600 GR3D_FREQ 78%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28C AO@37.5C thermal@29.5C POM_5V_IN 5912/5761 POM_5V_GPU 3426/3444 POM_5V_CPU 165/153
RAM 1632/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [28%@204,4%@204,4%@204,2%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28C AO@38C thermal@29.25C POM_5V_IN 5788/5761 POM_5V_GPU 3585/3448 POM_5V_CPU 164/153
RAM 1632/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [28%@204,2%@204,2%@204,2%@204] EMC_FREQ 35%@1600 GR3D_FREQ 84%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28C AO@37.5C thermal@29.25C POM_5V_IN 5788/5762 POM_5V_GPU 3384/3446 POM_5V_CPU 123/152
RAM 1632/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [28%@102,5%@102,4%@204,5%@204] EMC_FREQ 35%@1600 GR3D_FREQ 70%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@37C thermal@29.5C POM_5V_IN 5755/5762 POM_5V_GPU 3266/3441 POM_5V_CPU 124/152
RAM 1632/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [29%@204,6%@204,3%@204,2%@204] EMC_FREQ 35%@1600 GR3D_FREQ 96%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28C AO@37.5C thermal@29.25C POM_5V_IN 5622/5758 POM_5V_GPU 3462/3442 POM_5V_CPU 164/152
RAM 1632/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [30%@102,3%@102,3%@102,5%@102] EMC_FREQ 35%@1600 GR3D_FREQ 70%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28C AO@37C thermal@29.25C POM_5V_IN 5723/5757 POM_5V_GPU 3271/3437 POM_5V_CPU 165/152
RAM 1632/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [29%@204,4%@204,2%@204,3%@204] EMC_FREQ 35%@1600 GR3D_FREQ 75%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28C AO@37.5C thermal@29.25C POM_5V_IN 5664/5755 POM_5V_GPU 3508/3439 POM_5V_CPU 123/152
RAM 1632/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [23%@204,9%@204,3%@204,3%@204] EMC_FREQ 35%@1600 GR3D_FREQ 84%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@27.5C AO@38C thermal@29.25C POM_5V_IN 5622/5752 POM_5V_GPU 3467/3440 POM_5V_CPU 123/151
RAM 1632/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [15%@204,26%@204,3%@204,5%@204] EMC_FREQ 34%@1600 GR3D_FREQ 98%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@27.5C AO@37.5C thermal@29.25C POM_5V_IN 5432/5744 POM_5V_GPU 3348/3437 POM_5V_CPU 123/150
RAM 1632/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [17%@102,19%@204,3%@204,5%@204] EMC_FREQ 35%@1600 GR3D_FREQ 93%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28C AO@37C thermal@29.5C POM_5V_IN 5391/5736 POM_5V_GPU 3266/3433 POM_5V_CPU 123/150
RAM 1632/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [29%@204,2%@204,3%@204,2%@204] EMC_FREQ 34%@1600 GR3D_FREQ 70%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28C AO@37C thermal@29.5C POM_5V_IN 5903/5740 POM_5V_GPU 3550/3436 POM_5V_CPU 165/150
RAM 1632/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [17%@204,18%@204,4%@204,4%@204] EMC_FREQ 34%@1600 GR3D_FREQ 73%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@27.5C AO@38C thermal@29C POM_5V_IN 5705/5739 POM_5V_GPU 3544/3438 POM_5V_CPU 164/150
RAM 1632/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [29%@204,4%@204,4%@204,4%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28.5C AO@38C thermal@29.25C POM_5V_IN 5746/5739 POM_5V_GPU 3544/3441 POM_5V_CPU 165/151
RAM 1632/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [26%@102,3%@102,7%@102,2%@102] EMC_FREQ 35%@1600 GR3D_FREQ 69%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28.5C AO@37.5C thermal@29.25C POM_5V_IN 5788/5740 POM_5V_GPU 3462/3441 POM_5V_CPU 164/151
RAM 1632/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [29%@204,3%@204,4%@204,3%@204] EMC_FREQ 35%@1600 GR3D_FREQ 84%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28C AO@37C thermal@30C POM_5V_IN 5465/5734 POM_5V_GPU 3348/3439 POM_5V_CPU 165/151
RAM 1632/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [29%@204,3%@204,2%@204,3%@204] EMC_FREQ 35%@1600 GR3D_FREQ 85%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28C AO@37C thermal@29.75C POM_5V_IN 5465/5729 POM_5V_GPU 3390/3438 POM_5V_CPU 165/151
RAM 1632/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [30%@204,0%@204,4%@204,3%@204] EMC_FREQ 34%@1600 GR3D_FREQ 71%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28C AO@37.5C thermal@29.5C POM_5V_IN 5985/5734 POM_5V_GPU 3431/3438 POM_5V_CPU 124/151
RAM 1632/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [27%@102,2%@102,2%@102,4%@102] EMC_FREQ 34%@1600 GR3D_FREQ 77%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28C AO@38C thermal@29.5C POM_5V_IN 5349/5726 POM_5V_GPU 3271/3435 POM_5V_CPU 165/151
RAM 1632/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [28%@102,3%@102,6%@102,3%@102] EMC_FREQ 35%@1600 GR3D_FREQ 68%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28.5C AO@37C thermal@29.5C POM_5V_IN 5829/5728 POM_5V_GPU 3271/3432 POM_5V_CPU 165/151
RAM 1632/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [28%@204,2%@204,3%@204,3%@204] EMC_FREQ 35%@1600 GR3D_FREQ 90%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@28C AO@38C thermal@29.5C POM_5V_IN 5548/5725 POM_5V_GPU 3467/3432 POM_5V_CPU 164/152
RAM 1632/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [28%@204,4%@204,2%@204,2%@204] EMC_FREQ 35%@1600 GR3D_FREQ 71%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28C AO@37.5C thermal@29.75C POM_5V_IN 5829/5727 POM_5V_GPU 3354/3431 POM_5V_CPU 124/151
RAM 1632/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [30%@102,3%@204,2%@204,2%@204] EMC_FREQ 35%@1600 GR3D_FREQ 74%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28C AO@37.5C thermal@29.5C POM_5V_IN 5391/5721 POM_5V_GPU 3307/3429 POM_5V_CPU 165/151
RAM 1632/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [21%@204,3%@204,6%@204,3%@204] EMC_FREQ 35%@1600 GR3D_FREQ 73%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28C AO@37.5C thermal@29.75C POM_5V_IN 5391/5715 POM_5V_GPU 3307/3426 POM_5V_CPU 123/151
RAM 1632/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [27%@204,4%@204,4%@204,2%@204] EMC_FREQ 35%@1600 GR3D_FREQ 73%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28C AO@37C thermal@30C POM_5V_IN 5829/5717 POM_5V_GPU 3354/3425 POM_5V_CPU 165/151
RAM 1632/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [28%@204,1%@204,3%@204,3%@204] EMC_FREQ 35%@1600 GR3D_FREQ 74%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28C AO@38C thermal@30C POM_5V_IN 5424/5712 POM_5V_GPU 3390/3424 POM_5V_CPU 165/151
RAM 1632/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [28%@102,1%@102,3%@102,7%@102] EMC_FREQ 35%@1600 GR3D_FREQ 70%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28C AO@36C thermal@30C POM_5V_IN 5124/5702 POM_5V_GPU 2754/3413 POM_5V_CPU 167/151
