RAM 1648/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@307,9%@307,9%@307,2%@307] EMC_FREQ 18%@1600 GR3D_FREQ 75%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29C AO@38.5C thermal@29.5C POM_5V_IN 6327/6327 POM_5V_GPU 3604/3604 POM_5V_CPU 163/163
RAM 1648/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,4%@102,19%@204,3%@204] EMC_FREQ 53%@1600 GR3D_FREQ 88%@921 APE 25 PLL@26C CPU@31C PMIC@50C GPU@29.5C AO@38.5C thermal@30.75C POM_5V_IN 6327/6152 POM_5V_GPU 3374/3488 POM_5V_CPU 164/139
RAM 1648/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,6%@102,12%@102,8%@102] EMC_FREQ 53%@1600 GR3D_FREQ 92%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29.5C AO@38.5C thermal@30.25C POM_5V_IN 6058/6145 POM_5V_GPU 3410/3482 POM_5V_CPU 123/138
RAM 1648/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,19%@204,1%@204,2%@204] EMC_FREQ 53%@1600 GR3D_FREQ 69%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29C AO@38.5C thermal@30.25C POM_5V_IN 6409/6164 POM_5V_GPU 3492/3483 POM_5V_CPU 123/137
RAM 1648/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,19%@102,2%@102,0%@102] EMC_FREQ 53%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29C AO@39C thermal@30C POM_5V_IN 6481/6185 POM_5V_GPU 3850/3507 POM_5V_CPU 123/136
RAM 1648/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,16%@102,4%@102,3%@102] EMC_FREQ 54%@1600 GR3D_FREQ 69%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29C AO@38.5C thermal@30C POM_5V_IN 6563/6208 POM_5V_GPU 3651/3516 POM_5V_CPU 123/135
RAM 1648/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,15%@102,7%@204,5%@204] EMC_FREQ 54%@1600 GR3D_FREQ 94%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29C AO@39.5C thermal@30.5C POM_5V_IN 6296/6214 POM_5V_GPU 3292/3503 POM_5V_CPU 163/137
RAM 1648/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,12%@102,2%@102,6%@102] EMC_FREQ 54%@1600 GR3D_FREQ 72%@921 APE 25 PLL@26C CPU@31C PMIC@50C GPU@29C AO@38.5C thermal@30.5C POM_5V_IN 6109/6208 POM_5V_GPU 3214/3487 POM_5V_CPU 164/138
RAM 1648/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,19%@204,2%@204,1%@204] EMC_FREQ 54%@1600 GR3D_FREQ 94%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29C AO@38.5C thermal@30.25C POM_5V_IN 6563/6226 POM_5V_GPU 3610/3493 POM_5V_CPU 123/137
RAM 1648/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,18%@204,0%@204,1%@204] EMC_FREQ 54%@1600 GR3D_FREQ 85%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@39.5C thermal@30.75C POM_5V_IN 6131/6222 POM_5V_GPU 3569/3497 POM_5V_CPU 122/137
RAM 1648/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,14%@204,3%@204,11%@204] EMC_FREQ 54%@1600 GR3D_FREQ 69%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29.5C AO@39.5C thermal@30.75C POM_5V_IN 6172/6219 POM_5V_GPU 3610/3502 POM_5V_CPU 122/136
RAM 1648/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [15%@204,16%@204,13%@204,2%@204] EMC_FREQ 54%@1600 GR3D_FREQ 82%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29.5C AO@39C thermal@30.5C POM_5V_IN 6327/6224 POM_5V_GPU 3440/3499 POM_5V_CPU 163/137
RAM 1648/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [19%@102,5%@102,22%@102,4%@102] EMC_FREQ 54%@1600 GR3D_FREQ 87%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@28.5C AO@38C thermal@30.25C POM_5V_IN 6870/6252 POM_5V_GPU 3476/3498 POM_5V_CPU 122/136
RAM 1648/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [18%@102,4%@102,7%@102,6%@102] EMC_FREQ 54%@1600 GR3D_FREQ 83%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29C AO@38.5C thermal@30.25C POM_5V_IN 6604/6267 POM_5V_GPU 3610/3503 POM_5V_CPU 123/136
RAM 1648/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [15%@204,5%@204,3%@204,3%@102] EMC_FREQ 54%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29C AO@39C thermal@30.75C POM_5V_IN 5861/6251 POM_5V_GPU 3333/3496 POM_5V_CPU 164/137
RAM 1648/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [18%@204,3%@204,3%@204,0%@204] EMC_FREQ 54%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29.5C AO@39.5C thermal@30.5C POM_5V_IN 6017/6242 POM_5V_GPU 3451/3494 POM_5V_CPU 123/136
RAM 1648/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [21%@102,4%@102,1%@102,2%@102] EMC_FREQ 54%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@39.5C thermal@30.5C POM_5V_IN 6090/6236 POM_5V_GPU 3533/3496 POM_5V_CPU 123/136
RAM 1648/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [19%@204,3%@204,1%@204,3%@204] EMC_FREQ 54%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@39.5C thermal@31C POM_5V_IN 5976/6227 POM_5V_GPU 3451/3494 POM_5V_CPU 123/135
RAM 1648/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [22%@204,3%@204,3%@204,0%@204] EMC_FREQ 54%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29.5C AO@38.5C thermal@30.75C POM_5V_IN 6017/6219 POM_5V_GPU 3369/3490 POM_5V_CPU 164/136
RAM 1648/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [22%@102,4%@204,3%@204,0%@204] EMC_FREQ 54%@1600 GR3D_FREQ 78%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29.5C AO@39C thermal@31C POM_5V_IN 6645/6234 POM_5V_GPU 3692/3497 POM_5V_CPU 123/136
RAM 1648/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [19%@102,3%@204,3%@204,1%@204] EMC_FREQ 54%@1600 GR3D_FREQ 84%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@40C thermal@30.5C POM_5V_IN 6635/6246 POM_5V_GPU 3960/3512 POM_5V_CPU 122/135
RAM 1648/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [17%@204,7%@204,6%@204,3%@204] EMC_FREQ 54%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@39.5C thermal@30.75C POM_5V_IN 6327/6249 POM_5V_GPU 3645/3516 POM_5V_CPU 122/135
RAM 1648/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [18%@204,5%@204,5%@204,2%@204] EMC_FREQ 54%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@30C AO@39C thermal@31C POM_5V_IN 5893/6238 POM_5V_GPU 3374/3511 POM_5V_CPU 123/135
RAM 1648/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [19%@204,1%@204,0%@204,3%@204] EMC_FREQ 54%@1600 GR3D_FREQ 71%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@30C AO@39C thermal@30.5C POM_5V_IN 6255/6239 POM_5V_GPU 3292/3505 POM_5V_CPU 123/134
RAM 1648/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [19%@102,4%@102,2%@102,3%@102] EMC_FREQ 54%@1600 GR3D_FREQ 70%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@29.5C AO@38.5C thermal@31.25C POM_5V_IN 6450/6245 POM_5V_GPU 3533/3506 POM_5V_CPU 123/134
RAM 1648/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,17%@102,4%@102,3%@102] EMC_FREQ 54%@1600 GR3D_FREQ 77%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@29.5C AO@39C thermal@31C POM_5V_IN 6604/6255 POM_5V_GPU 3651/3510 POM_5V_CPU 123/134
RAM 1648/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [19%@204,9%@204,1%@204,2%@204] EMC_FREQ 54%@1600 GR3D_FREQ 68%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@29.5C AO@39.5C thermal@30.75C POM_5V_IN 6172/6252 POM_5V_GPU 3615/3513 POM_5V_CPU 123/133
RAM 1648/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [14%@204,8%@204,5%@204,1%@204] EMC_FREQ 53%@1600 GR3D_FREQ 87%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@30C AO@39.5C thermal@30.75C POM_5V_IN 5976/6245 POM_5V_GPU 3410/3510 POM_5V_CPU 123/133
RAM 1648/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,20%@102,5%@102,0%@102] EMC_FREQ 53%@1600 GR3D_FREQ 86%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@30C AO@39C thermal@31.25C POM_5V_IN 6450/6250 POM_5V_GPU 3410/3507 POM_5V_CPU 123/133
RAM 1648/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [20%@204,2%@204,1%@204,3%@204] EMC_FREQ 53%@1600 GR3D_FREQ 78%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@39.5C thermal@30.5C POM_5V_IN 6635/6260 POM_5V_GPU 3727/3513 POM_5V_CPU 123/133
RAM 1648/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [21%@204,3%@204,1%@204,3%@204] EMC_FREQ 54%@1600 GR3D_FREQ 74%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@30C AO@38.5C thermal@31C POM_5V_IN 6491/6266 POM_5V_GPU 3533/3513 POM_5V_CPU 123/132
RAM 1648/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [19%@204,5%@204,2%@204,2%@204] EMC_FREQ 54%@1600 GR3D_FREQ 71%@921 APE 25 PLL@27C CPU@31.5C PMIC@50C GPU@30C AO@39C thermal@31.25C POM_5V_IN 6409/6269 POM_5V_GPU 3492/3513 POM_5V_CPU 123/132
RAM 1648/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [17%@204,9%@204,1%@204,5%@204] EMC_FREQ 54%@1600 GR3D_FREQ 81%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@39.5C thermal@31C POM_5V_IN 6594/6277 POM_5V_GPU 3809/3520 POM_5V_CPU 123/132
RAM 1648/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [19%@204,4%@204,3%@204,2%@204] EMC_FREQ 54%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@30C AO@40.5C thermal@30.75C POM_5V_IN 6481/6281 POM_5V_GPU 3850/3527 POM_5V_CPU 122/132
RAM 1648/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [20%@204,4%@204,0%@204,1%@204] EMC_FREQ 54%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@29.5C AO@39.5C thermal@31C POM_5V_IN 6058/6276 POM_5V_GPU 3451/3525 POM_5V_CPU 123/131
RAM 1648/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,16%@204,6%@204,2%@204] EMC_FREQ 54%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@29.5C AO@39.5C thermal@30.75C POM_5V_IN 6008/6270 POM_5V_GPU 3492/3525 POM_5V_CPU 123/131
RAM 1648/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,15%@204,6%@204,2%@204] EMC_FREQ 54%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@30C AO@39.5C thermal@30.75C POM_5V_IN 6286/6271 POM_5V_GPU 3651/3527 POM_5V_CPU 122/131
RAM 1648/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,16%@204,6%@204,1%@204] EMC_FREQ 54%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@30C AO@39.5C thermal@31C POM_5V_IN 6090/6267 POM_5V_GPU 3528/3527 POM_5V_CPU 123/131
RAM 1648/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [12%@102,11%@102,3%@102,1%@204] EMC_FREQ 54%@1600 GR3D_FREQ 94%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@39C thermal@31C POM_5V_IN 6058/6263 POM_5V_GPU 3333/3523 POM_5V_CPU 123/131
RAM 1648/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [14%@102,13%@204,4%@204,1%@204] EMC_FREQ 54%@1600 GR3D_FREQ 69%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@29.5C AO@39C thermal@31.5C POM_5V_IN 6296/6263 POM_5V_GPU 3333/3520 POM_5V_CPU 164/131
RAM 1648/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,12%@102,7%@102,2%@102] EMC_FREQ 54%@1600 GR3D_FREQ 71%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@30C AO@39C thermal@31C POM_5V_IN 6327/6265 POM_5V_GPU 3374/3517 POM_5V_CPU 123/131
RAM 1648/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,20%@204,4%@204,2%@204] EMC_FREQ 54%@1600 GR3D_FREQ 75%@921 APE 25 PLL@27.5C CPU@32C PMIC@50C GPU@30C AO@39.5C thermal@30.75C POM_5V_IN 6131/6262 POM_5V_GPU 3487/3516 POM_5V_CPU 123/131
RAM 1648/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [14%@204,10%@204,4%@204,0%@204] EMC_FREQ 54%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@29.5C AO@39C thermal@31C POM_5V_IN 6296/6263 POM_5V_GPU 3292/3512 POM_5V_CPU 164/132
RAM 1648/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [18%@204,2%@204,6%@204,1%@204] EMC_FREQ 54%@1600 GR3D_FREQ 75%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@39.5C thermal@31.5C POM_5V_IN 6594/6269 POM_5V_GPU 3768/3517 POM_5V_CPU 123/131
RAM 1648/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,15%@204,4%@204,1%@204] EMC_FREQ 54%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@40C thermal@31.25C POM_5V_IN 6131/6266 POM_5V_GPU 3492/3516 POM_5V_CPU 123/131
RAM 1648/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [13%@204,13%@204,4%@204,0%@204] EMC_FREQ 54%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@39.5C thermal@31.5C POM_5V_IN 6058/6262 POM_5V_GPU 3451/3515 POM_5V_CPU 123/131
RAM 1648/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [17%@102,10%@102,4%@102,0%@102] EMC_FREQ 54%@1600 GR3D_FREQ 72%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@30C AO@39.5C thermal@31C POM_5V_IN 6255/6262 POM_5V_GPU 3292/3511 POM_5V_CPU 123/131
RAM 1648/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [15%@204,8%@204,3%@204,4%@204] EMC_FREQ 54%@1600 GR3D_FREQ 69%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@30C AO@39.5C thermal@31.25C POM_5V_IN 6409/6265 POM_5V_GPU 3456/3510 POM_5V_CPU 123/131
RAM 1650/3964MB (lfb 26x4MB) SWAP 217/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [24%@1479,5%@1479,2%@1479,1%@1479] EMC_FREQ 52%@1600 GR3D_FREQ 0%@921 APE 25 PLL@27C CPU@31.5C PMIC@50C GPU@28.5C AO@36.5C thermal@31.5C POM_5V_IN 3717/6222 POM_5V_GPU 1140/3470 POM_5V_CPU 718/141
