RAM 1938/3964MB (lfb 12x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [12%@307,1%@307,2%@307,1%@307] EMC_FREQ 21%@1600 GR3D_FREQ 93%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28C AO@38C thermal@29.25C POM_5V_IN 5976/5976 POM_5V_GPU 3328/3328 POM_5V_CPU 123/123
RAM 1938/3964MB (lfb 12x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,10%@102,4%@102,2%@102] EMC_FREQ 56%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@33C PMIC@50C GPU@29C AO@40C thermal@31.25C POM_5V_IN 6900/6530 POM_5V_GPU 4151/3722 POM_5V_CPU 122/134
RAM 1938/3964MB (lfb 12x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,12%@102,2%@102,1%@102] EMC_FREQ 56%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29.5C AO@38.5C thermal@30.25C POM_5V_IN 6758/6545 POM_5V_GPU 3727/3722 POM_5V_CPU 123/133
RAM 1938/3964MB (lfb 12x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,11%@102,1%@102,1%@102] EMC_FREQ 56%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29.5C AO@37.5C thermal@31C POM_5V_IN 6368/6534 POM_5V_GPU 3328/3698 POM_5V_CPU 123/132
RAM 1938/3964MB (lfb 12x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,14%@204,0%@204,2%@204] EMC_FREQ 56%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29C AO@37.5C thermal@30.5C POM_5V_IN 5705/6485 POM_5V_GPU 3013/3657 POM_5V_CPU 123/132
RAM 1938/3964MB (lfb 12x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,13%@102,2%@102,0%@102] EMC_FREQ 56%@1600 GR3D_FREQ 52%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@28.5C AO@39C thermal@31.25C POM_5V_IN 6245/6472 POM_5V_GPU 3645/3657 POM_5V_CPU 122/131
RAM 1938/3964MB (lfb 12x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,3%@204,6%@204,4%@204] EMC_FREQ 56%@1600 GR3D_FREQ 69%@921 APE 25 PLL@26C CPU@33C PMIC@50C GPU@29C AO@40C thermal@30C POM_5V_IN 6625/6480 POM_5V_GPU 4001/3675 POM_5V_CPU 122/131
RAM 1938/3964MB (lfb 12x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,5%@204,6%@204,10%@204] EMC_FREQ 57%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@29.5C AO@39.5C thermal@30.75C POM_5V_IN 7355/6524 POM_5V_GPU 4226/3702 POM_5V_CPU 203/134
RAM 1939/3964MB (lfb 12x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@518,8%@518,6%@518,16%@518] EMC_FREQ 57%@1600 GR3D_FREQ 89%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@38.5C thermal@31.25C POM_5V_IN 6930/6543 POM_5V_GPU 3500/3693 POM_5V_CPU 244/139
RAM 1939/3964MB (lfb 12x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,6%@102,7%@102,33%@204] EMC_FREQ 57%@1600 GR3D_FREQ 76%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29.5C AO@39.5C thermal@30.5C POM_5V_IN 6818/6555 POM_5V_GPU 3663/3691 POM_5V_CPU 162/140
RAM 1939/3964MB (lfb 12x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,2%@204,8%@204,25%@204] EMC_FREQ 57%@1600 GR3D_FREQ 89%@921 APE 25 PLL@26C CPU@33C PMIC@50C GPU@29.5C AO@40C thermal@30.5C POM_5V_IN 6859/6569 POM_5V_GPU 4151/3711 POM_5V_CPU 122/140
RAM 1939/3964MB (lfb 12x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,12%@102,5%@102,2%@102] EMC_FREQ 57%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30C AO@40C thermal@31C POM_5V_IN 7082/6590 POM_5V_GPU 4348/3738 POM_5V_CPU 122/139
RAM 1939/3964MB (lfb 12x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,11%@102,3%@102,1%@102] EMC_FREQ 56%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29.5C AO@38.5C thermal@31C POM_5V_IN 6747/6596 POM_5V_GPU 3809/3741 POM_5V_CPU 122/138
RAM 1939/3964MB (lfb 12x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,12%@102,4%@102,4%@102] EMC_FREQ 56%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29.5C AO@37.5C thermal@31.5C POM_5V_IN 6481/6592 POM_5V_GPU 3446/3729 POM_5V_CPU 123/138
RAM 1939/3964MB (lfb 12x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,14%@204,1%@204,3%@204] EMC_FREQ 56%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@30C AO@38C thermal@30.75C POM_5V_IN 5788/6562 POM_5V_GPU 2972/3701 POM_5V_CPU 164/139
RAM 1939/3964MB (lfb 12x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@307,13%@307,1%@307,1%@307] EMC_FREQ 56%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29.5C AO@38.5C thermal@31.75C POM_5V_IN 5861/6537 POM_5V_GPU 3214/3684 POM_5V_CPU 123/138
RAM 1939/3964MB (lfb 12x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,14%@204,2%@204,0%@204] EMC_FREQ 56%@1600 GR3D_FREQ 53%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29C AO@39.5C thermal@30.75C POM_5V_IN 6317/6529 POM_5V_GPU 3686/3684 POM_5V_CPU 122/137
RAM 1939/3964MB (lfb 12x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,9%@102,2%@204,3%@204] EMC_FREQ 56%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@29.5C AO@40C thermal@31.75C POM_5V_IN 6778/6538 POM_5V_GPU 4076/3697 POM_5V_CPU 122/137
RAM 1939/3964MB (lfb 12x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,11%@102,4%@102,3%@102] EMC_FREQ 56%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@29.5C AO@39.5C thermal@30.25C POM_5V_IN 7123/6556 POM_5V_GPU 4233/3714 POM_5V_CPU 122/136
RAM 1939/3964MB (lfb 12x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,11%@204,2%@204,1%@204] EMC_FREQ 56%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@30C AO@38.5C thermal@30.5C POM_5V_IN 6676/6560 POM_5V_GPU 3686/3713 POM_5V_CPU 123/136
RAM 1939/3964MB (lfb 12x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,10%@102,2%@102,5%@102] EMC_FREQ 56%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@30C AO@38C thermal@30.75C POM_5V_IN 6368/6554 POM_5V_GPU 3333/3702 POM_5V_CPU 123/136
RAM 1939/3964MB (lfb 12x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,9%@204,2%@204,5%@204] EMC_FREQ 56%@1600 GR3D_FREQ 88%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29C AO@38.5C thermal@30.75C POM_5V_IN 5779/6532 POM_5V_GPU 3132/3685 POM_5V_CPU 123/135
RAM 1939/3964MB (lfb 12x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,12%@102,2%@102,0%@102] EMC_FREQ 56%@1600 GR3D_FREQ 85%@921 APE 25 PLL@26.5C CPU@33.5C PMIC@50C GPU@29.5C AO@40.5C thermal@31.75C POM_5V_IN 6666/6535 POM_5V_GPU 3995/3694 POM_5V_CPU 122/135
RAM 1939/3964MB (lfb 12x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,6%@102,3%@102,3%@102] EMC_FREQ 57%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@39C thermal@30.75C POM_5V_IN 7023/6549 POM_5V_GPU 4001/3702 POM_5V_CPU 122/134
RAM 1939/3964MB (lfb 12x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,2%@102,5%@102,7%@102] EMC_FREQ 57%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@30C AO@37.5C thermal@31C POM_5V_IN 6409/6545 POM_5V_GPU 3369/3693 POM_5V_CPU 123/134
RAM 1939/3964MB (lfb 12x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,4%@102,5%@102,9%@102] EMC_FREQ 56%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29.5C AO@38.5C thermal@31C POM_5V_IN 5829/6526 POM_5V_GPU 3013/3675 POM_5V_CPU 123/134
RAM 1939/3964MB (lfb 12x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,4%@102,10%@102,0%@102] EMC_FREQ 56%@1600 GR3D_FREQ 55%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@29.5C AO@40.5C thermal@31.25C POM_5V_IN 6512/6526 POM_5V_GPU 3879/3681 POM_5V_CPU 122/133
RAM 1939/3964MB (lfb 12x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,3%@204,7%@204,5%@204] EMC_FREQ 57%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33.5C PMIC@50C GPU@30C AO@39C thermal@31.25C POM_5V_IN 7052/6539 POM_5V_GPU 4036/3689 POM_5V_CPU 163/134
RAM 1939/3964MB (lfb 12x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@307,4%@307,6%@307,6%@307] EMC_FREQ 57%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@30C AO@38.5C thermal@30.5C POM_5V_IN 6676/6542 POM_5V_GPU 3645/3688 POM_5V_CPU 123/134
RAM 1939/3964MB (lfb 12x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,3%@204,6%@204,5%@204] EMC_FREQ 57%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29.5C AO@38.5C thermal@31.5C POM_5V_IN 5746/6523 POM_5V_GPU 3049/3673 POM_5V_CPU 164/135
RAM 1939/3964MB (lfb 12x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,8%@102,4%@204,6%@204] EMC_FREQ 57%@1600 GR3D_FREQ 75%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30C AO@40C thermal@31C POM_5V_IN 6747/6529 POM_5V_GPU 3995/3681 POM_5V_CPU 122/134
RAM 1939/3964MB (lfb 12x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,3%@102,8%@204,5%@204] EMC_FREQ 57%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33.5C PMIC@50C GPU@30.5C AO@41C thermal@31.75C POM_5V_IN 6889/6537 POM_5V_GPU 4151/3691 POM_5V_CPU 122/134
RAM 1939/3964MB (lfb 10x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,3%@204,9%@204,2%@204] EMC_FREQ 57%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@39C thermal@31.75C POM_5V_IN 6676/6540 POM_5V_GPU 3686/3691 POM_5V_CPU 123/134
RAM 1939/3964MB (lfb 10x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,4%@102,8%@102,5%@102] EMC_FREQ 57%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@30.5C AO@38C thermal@31.25C POM_5V_IN 6255/6534 POM_5V_GPU 3132/3679 POM_5V_CPU 123/133
RAM 1939/3964MB (lfb 10x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@307,12%@307,1%@307,1%@307] EMC_FREQ 57%@1600 GR3D_FREQ 72%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@29.5C AO@38.5C thermal@31C POM_5V_IN 5746/6517 POM_5V_GPU 3091/3666 POM_5V_CPU 164/134
RAM 1939/3964MB (lfb 10x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,13%@204,2%@204,2%@204] EMC_FREQ 56%@1600 GR3D_FREQ 64%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@40C thermal@31.25C POM_5V_IN 6327/6513 POM_5V_GPU 3645/3666 POM_5V_CPU 122/134
RAM 1939/3964MB (lfb 10x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,7%@102,3%@102,5%@102] EMC_FREQ 56%@1600 GR3D_FREQ 51%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@29.5C AO@40.5C thermal@31C POM_5V_IN 6625/6515 POM_5V_GPU 3995/3673 POM_5V_CPU 122/134
RAM 1939/3964MB (lfb 10x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,13%@102,3%@102,1%@204] EMC_FREQ 56%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30C AO@41C thermal@31.25C POM_5V_IN 6971/6524 POM_5V_GPU 4233/3684 POM_5V_CPU 122/133
RAM 1939/3964MB (lfb 10x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,14%@204,4%@204,2%@204] EMC_FREQ 56%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30.5C AO@39C thermal@31.25C POM_5V_IN 6829/6530 POM_5V_GPU 3844/3687 POM_5V_CPU 122/133
RAM 1939/3964MB (lfb 10x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,6%@102,3%@102,5%@102] EMC_FREQ 56%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@30.5C AO@38.5C thermal@31.25C POM_5V_IN 6481/6529 POM_5V_GPU 3446/3682 POM_5V_CPU 123/133
RAM 1939/3964MB (lfb 10x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,3%@102,7%@102,6%@102] EMC_FREQ 56%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@30C AO@38.5C thermal@31C POM_5V_IN 5672/6513 POM_5V_GPU 2972/3669 POM_5V_CPU 123/133
RAM 1939/3964MB (lfb 10x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@307,11%@307,5%@307,2%@307] EMC_FREQ 56%@1600 GR3D_FREQ 57%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@29.5C AO@38.5C thermal@31.25C POM_5V_IN 5746/6499 POM_5V_GPU 3132/3659 POM_5V_CPU 123/133
RAM 1939/3964MB (lfb 10x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,6%@204,5%@204,4%@204] EMC_FREQ 56%@1600 GR3D_FREQ 87%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@29.5C AO@39.5C thermal@31.75C POM_5V_IN 6049/6491 POM_5V_GPU 3410/3654 POM_5V_CPU 164/133
RAM 1939/3964MB (lfb 10x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,15%@102,2%@102,1%@102] EMC_FREQ 56%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30C AO@41C thermal@31.75C POM_5V_IN 7012/6500 POM_5V_GPU 4273/3665 POM_5V_CPU 122/133
RAM 1939/3964MB (lfb 10x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,5%@102,4%@102,6%@102] EMC_FREQ 56%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33.5C PMIC@50C GPU@30.5C AO@41C thermal@31.5C POM_5V_IN 7082/6510 POM_5V_GPU 4273/3676 POM_5V_CPU 122/133
RAM 1939/3964MB (lfb 10x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,11%@102,1%@102,2%@102] EMC_FREQ 56%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@38.5C thermal@31.5C POM_5V_IN 6635/6512 POM_5V_GPU 3604/3675 POM_5V_CPU 123/133
RAM 1940/3964MB (lfb 10x4MB) SWAP 218/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,11%@204,2%@204,3%@204] EMC_FREQ 56%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29.5C AO@38C thermal@31.5C POM_5V_IN 5681/6498 POM_5V_GPU 2699/3658 POM_5V_CPU 166/133
