RAM 1852/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [21%@403,3%@403,2%@403,2%@403] EMC_FREQ 18%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27C AO@36C thermal@28.25C POM_5V_IN 5581/5581 POM_5V_GPU 2972/2972 POM_5V_CPU 165/165
RAM 1852/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [32%@204,2%@204,2%@204,1%@204] EMC_FREQ 46%@1600 GR3D_FREQ 63%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27C AO@35.5C thermal@28C POM_5V_IN 5275/5291 POM_5V_GPU 2658/2744 POM_5V_CPU 166/165
RAM 1852/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [27%@204,8%@204,5%@204,3%@307] EMC_FREQ 46%@1600 GR3D_FREQ 74%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27C AO@36.5C thermal@28.75C POM_5V_IN 5349/5295 POM_5V_GPU 2852/2752 POM_5V_CPU 165/165
RAM 1852/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [32%@204,3%@204,7%@204,3%@204] EMC_FREQ 46%@1600 GR3D_FREQ 87%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@27.5C AO@36C thermal@28.5C POM_5V_IN 5108/5282 POM_5V_GPU 2737/2751 POM_5V_CPU 166/165
RAM 1852/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [32%@307,2%@307,5%@307,4%@307] EMC_FREQ 46%@1600 GR3D_FREQ 74%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@27C AO@36C thermal@28.5C POM_5V_IN 5266/5281 POM_5V_GPU 2857/2758 POM_5V_CPU 165/165
RAM 1852/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [31%@307,2%@307,4%@307,1%@307] EMC_FREQ 46%@1600 GR3D_FREQ 89%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27C AO@35.5C thermal@28.25C POM_5V_IN 5192/5275 POM_5V_GPU 2695/2754 POM_5V_CPU 165/165
RAM 1852/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [33%@307,7%@307,2%@307,3%@307] EMC_FREQ 46%@1600 GR3D_FREQ 73%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27.5C AO@35C thermal@28.5C POM_5V_IN 5474/5287 POM_5V_GPU 2695/2751 POM_5V_CPU 166/165
RAM 1852/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [33%@204,5%@204,2%@204,2%@204] EMC_FREQ 46%@1600 GR3D_FREQ 86%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@27.5C AO@36C thermal@28.75C POM_5V_IN 4874/5264 POM_5V_GPU 2575/2741 POM_5V_CPU 165/165
RAM 1852/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [30%@204,5%@204,1%@204,2%@204] EMC_FREQ 47%@1600 GR3D_FREQ 63%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@27C AO@35.5C thermal@28.5C POM_5V_IN 5432/5273 POM_5V_GPU 2695/2739 POM_5V_CPU 165/165
RAM 1852/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [25%@204,4%@204,13%@204,7%@204] EMC_FREQ 46%@1600 GR3D_FREQ 90%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27.5C AO@35.5C thermal@28.5C POM_5V_IN 5116/5265 POM_5V_GPU 2575/2730 POM_5V_CPU 165/165
RAM 1852/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [23%@307,12%@307,5%@307,3%@307] EMC_FREQ 46%@1600 GR3D_FREQ 82%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27C AO@36C thermal@28.5C POM_5V_IN 5432/5273 POM_5V_GPU 2857/2736 POM_5V_CPU 165/165
RAM 1852/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [23%@204,5%@204,12%@204,5%@204] EMC_FREQ 45%@1600 GR3D_FREQ 57%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27.5C AO@35.5C thermal@28.25C POM_5V_IN 4916/5257 POM_5V_GPU 2537/2727 POM_5V_CPU 165/165
RAM 1852/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [33%@204,2%@204,3%@204,3%@204] EMC_FREQ 46%@1600 GR3D_FREQ 72%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@35.5C thermal@28.5C POM_5V_IN 5349/5261 POM_5V_GPU 2654/2724 POM_5V_CPU 166/165
RAM 1852/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [30%@102,5%@102,4%@204,2%@204] EMC_FREQ 46%@1600 GR3D_FREQ 61%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@27C AO@35.5C thermal@28.25C POM_5V_IN 4840/5243 POM_5V_GPU 2454/2713 POM_5V_CPU 166/165
RAM 1852/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [33%@307,2%@307,3%@307,2%@307] EMC_FREQ 46%@1600 GR3D_FREQ 80%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27C AO@36C thermal@28.75C POM_5V_IN 5507/5254 POM_5V_GPU 2857/2719 POM_5V_CPU 165/165
RAM 1852/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [31%@307,1%@307,5%@307,2%@307] EMC_FREQ 46%@1600 GR3D_FREQ 84%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27.5C AO@36C thermal@28.75C POM_5V_IN 5622/5268 POM_5V_GPU 3013/2730 POM_5V_CPU 165/165
RAM 1852/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [24%@307,8%@307,6%@307,12%@307] EMC_FREQ 45%@1600 GR3D_FREQ 61%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@36C thermal@28.5C POM_5V_IN 5308/5269 POM_5V_GPU 2774/2731 POM_5V_CPU 165/165
RAM 1852/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [32%@204,3%@204,5%@204,2%@204] EMC_FREQ 45%@1600 GR3D_FREQ 57%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27C AO@35.5C thermal@28.75C POM_5V_IN 5158/5265 POM_5V_GPU 2454/2722 POM_5V_CPU 166/165
RAM 1852/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [32%@204,3%@204,1%@204,3%@204] EMC_FREQ 46%@1600 GR3D_FREQ 77%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@28C AO@36C thermal@28.5C POM_5V_IN 5432/5271 POM_5V_GPU 2575/2716 POM_5V_CPU 165/165
RAM 1852/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [33%@102,6%@204,3%@204,2%@204] EMC_FREQ 46%@1600 GR3D_FREQ 80%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@35.5C thermal@28.5C POM_5V_IN 5041/5263 POM_5V_GPU 2533/2710 POM_5V_CPU 165/165
RAM 1852/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [20%@204,2%@204,16%@204,6%@204] EMC_FREQ 46%@1600 GR3D_FREQ 73%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27.5C AO@35.5C thermal@28.75C POM_5V_IN 5432/5269 POM_5V_GPU 2737/2711 POM_5V_CPU 165/165
RAM 1852/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [21%@204,8%@204,13%@204,6%@204] EMC_FREQ 46%@1600 GR3D_FREQ 80%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27C AO@36C thermal@28.5C POM_5V_IN 5200/5267 POM_5V_GPU 2612/2708 POM_5V_CPU 207/166
RAM 1852/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [23%@204,6%@204,13%@204,4%@204] EMC_FREQ 45%@1600 GR3D_FREQ 87%@921 APE 25 PLL@25C CPU@29.5C PMIC@50C GPU@27C AO@36C thermal@28.25C POM_5V_IN 4882/5255 POM_5V_GPU 2492/2701 POM_5V_CPU 166/166
RAM 1852/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,24%@204,7%@204,8%@204] EMC_FREQ 45%@1600 GR3D_FREQ 57%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@28C AO@36C thermal@28.5C POM_5V_IN 5391/5259 POM_5V_GPU 2695/2701 POM_5V_CPU 166/166
RAM 1852/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,19%@204,18%@204,8%@204] EMC_FREQ 44%@1600 GR3D_FREQ 78%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@36.5C thermal@28.75C POM_5V_IN 5075/5254 POM_5V_GPU 2654/2700 POM_5V_CPU 165/166
RAM 1852/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,13%@102,14%@204,10%@204] EMC_FREQ 44%@1600 GR3D_FREQ 57%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27.5C AO@35.5C thermal@28.5C POM_5V_IN 5275/5254 POM_5V_GPU 2496/2694 POM_5V_CPU 166/166
RAM 1852/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [15%@204,6%@204,23%@204,3%@204] EMC_FREQ 44%@1600 GR3D_FREQ 75%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@36C thermal@28.5C POM_5V_IN 5631/5264 POM_5V_GPU 2774/2696 POM_5V_CPU 165/166
RAM 1852/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [32%@204,4%@204,3%@204,2%@204] EMC_FREQ 44%@1600 GR3D_FREQ 68%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@28C AO@36.5C thermal@28.75C POM_5V_IN 5391/5268 POM_5V_GPU 2774/2698 POM_5V_CPU 165/166
RAM 1852/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [33%@204,7%@204,0%@204,5%@204] EMC_FREQ 45%@1600 GR3D_FREQ 85%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@27.5C AO@36.5C thermal@28.75C POM_5V_IN 5150/5265 POM_5V_GPU 2691/2698 POM_5V_CPU 165/166
RAM 1852/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [32%@204,5%@204,1%@204,2%@204] EMC_FREQ 45%@1600 GR3D_FREQ 73%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@36.5C thermal@28.5C POM_5V_IN 5399/5268 POM_5V_GPU 2571/2695 POM_5V_CPU 165/166
RAM 1852/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [34%@204,4%@204,3%@204,1%@204] EMC_FREQ 45%@1600 GR3D_FREQ 74%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@36C thermal@28.5C POM_5V_IN 5474/5273 POM_5V_GPU 2737/2696 POM_5V_CPU 165/166
RAM 1852/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [31%@204,4%@204,4%@204,6%@204] EMC_FREQ 45%@1600 GR3D_FREQ 90%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@36.5C thermal@28.5C POM_5V_IN 5083/5268 POM_5V_GPU 2533/2692 POM_5V_CPU 165/166
RAM 1852/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [35%@204,4%@204,5%@204,0%@307] EMC_FREQ 45%@1600 GR3D_FREQ 67%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@27.5C AO@36.5C thermal@28.75C POM_5V_IN 5116/5265 POM_5V_GPU 2695/2692 POM_5V_CPU 165/166
RAM 1852/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [31%@307,6%@307,0%@307,3%@307] EMC_FREQ 45%@1600 GR3D_FREQ 87%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@36.5C thermal@28.25C POM_5V_IN 5108/5261 POM_5V_GPU 2695/2692 POM_5V_CPU 165/166
RAM 1852/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [22%@204,10%@204,12%@204,2%@204] EMC_FREQ 45%@1600 GR3D_FREQ 89%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@27.5C AO@36.5C thermal@28.75C POM_5V_IN 5308/5262 POM_5V_GPU 2815/2695 POM_5V_CPU 165/166
RAM 1852/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [35%@102,7%@102,1%@102,5%@102] EMC_FREQ 45%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@27C AO@36.5C thermal@29C POM_5V_IN 4874/5254 POM_5V_GPU 2533/2691 POM_5V_CPU 165/166
RAM 1852/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [13%@204,16%@204,18%@204,5%@204] EMC_FREQ 45%@1600 GR3D_FREQ 66%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@27.5C AO@36C thermal@28.75C POM_5V_IN 5275/5254 POM_5V_GPU 2575/2689 POM_5V_CPU 166/166
RAM 1852/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [7%@307,13%@307,18%@307,7%@307] EMC_FREQ 44%@1600 GR3D_FREQ 53%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@36C thermal@28.75C POM_5V_IN 5358/5256 POM_5V_GPU 2654/2688 POM_5V_CPU 124/165
RAM 1852/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [8%@307,19%@204,13%@204,7%@204] EMC_FREQ 45%@1600 GR3D_FREQ 56%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@27.5C AO@36.5C thermal@29C POM_5V_IN 5316/5258 POM_5V_GPU 2695/2688 POM_5V_CPU 166/165
RAM 1852/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [10%@204,34%@204,0%@204,4%@204] EMC_FREQ 45%@1600 GR3D_FREQ 83%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@28C AO@36.5C thermal@29.25C POM_5V_IN 4950/5252 POM_5V_GPU 2616/2687 POM_5V_CPU 165/165
RAM 1852/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,16%@102,17%@102,11%@204] EMC_FREQ 44%@1600 GR3D_FREQ 52%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@27.5C AO@36C thermal@28.75C POM_5V_IN 4798/5243 POM_5V_GPU 2454/2682 POM_5V_CPU 166/165
RAM 1853/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,17%@204,16%@204,14%@204] EMC_FREQ 44%@1600 GR3D_FREQ 71%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@28C AO@36C thermal@28.75C POM_5V_IN 5275/5243 POM_5V_GPU 2575/2680 POM_5V_CPU 166/165
RAM 1853/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,23%@204,6%@204,11%@204] EMC_FREQ 44%@1600 GR3D_FREQ 71%@921 APE 25 PLL@25C CPU@29.5C PMIC@50C GPU@27.5C AO@36.5C thermal@28.75C POM_5V_IN 5358/5245 POM_5V_GPU 2695/2680 POM_5V_CPU 166/165
RAM 1853/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,24%@102,9%@102,13%@204] EMC_FREQ 44%@1600 GR3D_FREQ 65%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@27.5C AO@36C thermal@28.75C POM_5V_IN 5316/5247 POM_5V_GPU 2616/2679 POM_5V_CPU 165/165
RAM 1853/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,24%@204,8%@204,13%@204] EMC_FREQ 44%@1600 GR3D_FREQ 60%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@28C AO@36.5C thermal@29C POM_5V_IN 4916/5241 POM_5V_GPU 2616/2678 POM_5V_CPU 166/165
RAM 1853/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,13%@102,18%@102,7%@102] EMC_FREQ 43%@1600 GR3D_FREQ 50%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@27.5C AO@36.5C thermal@28.75C POM_5V_IN 4756/5232 POM_5V_GPU 2416/2673 POM_5V_CPU 166/165
RAM 1853/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [10%@307,26%@307,7%@307,10%@307] EMC_FREQ 44%@1600 GR3D_FREQ 72%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@27.5C AO@36.5C thermal@28.75C POM_5V_IN 5116/5230 POM_5V_GPU 2695/2674 POM_5V_CPU 165/165
RAM 1853/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,34%@204,2%@204,1%@204] EMC_FREQ 44%@1600 GR3D_FREQ 64%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@27.5C AO@36.5C thermal@28.75C POM_5V_IN 5166/5229 POM_5V_GPU 2533/2671 POM_5V_CPU 165/165
RAM 1853/3964MB (lfb 17x4MB) SWAP 214/1982MB (cached 23MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,34%@204,6%@204,1%@204] EMC_FREQ 44%@1600 GR3D_FREQ 65%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@28C AO@36.5C thermal@28.75C POM_5V_IN 5275/5230 POM_5V_GPU 2732/2672 POM_5V_CPU 165/165
