RAM 1648/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@307,8%@307,1%@307,4%@307] EMC_FREQ 12%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23C CPU@29C PMIC@50C GPU@26C AO@35C thermal@25.75C POM_5V_IN 5548/5548 POM_5V_GPU 3183/3183 POM_5V_CPU 165/165
RAM 1648/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [18%@102,2%@204,4%@204,2%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@27C AO@35.5C thermal@28C POM_5V_IN 5192/5436 POM_5V_GPU 2903/3045 POM_5V_CPU 124/130
RAM 1648/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,13%@204,8%@204,2%@204] EMC_FREQ 33%@1600 GR3D_FREQ 82%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@26.5C AO@36.5C thermal@28.25C POM_5V_IN 5391/5432 POM_5V_GPU 3188/3056 POM_5V_CPU 124/130
RAM 1648/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,20%@102,2%@102,2%@102] EMC_FREQ 33%@1600 GR3D_FREQ 80%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27C AO@35.5C thermal@27.75C POM_5V_IN 5631/5446 POM_5V_GPU 3147/3063 POM_5V_CPU 124/129
RAM 1648/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,17%@102,4%@102,3%@102] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27C AO@35C thermal@28C POM_5V_IN 5316/5438 POM_5V_GPU 2787/3044 POM_5V_CPU 124/129
RAM 1648/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,17%@204,3%@204,2%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@27C AO@35C thermal@28.25C POM_5V_IN 5631/5450 POM_5V_GPU 3022/3043 POM_5V_CPU 124/129
RAM 1648/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,18%@102,2%@102,2%@102] EMC_FREQ 33%@1600 GR3D_FREQ 70%@921 APE 25 PLL@23.5C CPU@30C PMIC@50C GPU@26.5C AO@35.5C thermal@28.5C POM_5V_IN 5672/5463 POM_5V_GPU 3188/3051 POM_5V_CPU 124/128
RAM 1648/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,18%@102,2%@102,2%@102] EMC_FREQ 33%@1600 GR3D_FREQ 66%@921 APE 25 PLL@23.5C CPU@30C PMIC@50C GPU@27C AO@35.5C thermal@28.25C POM_5V_IN 5714/5477 POM_5V_GPU 3271/3064 POM_5V_CPU 124/128
RAM 1648/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,19%@204,3%@204,3%@204] EMC_FREQ 34%@1600 GR3D_FREQ 75%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27C AO@36.5C thermal@28.5C POM_5V_IN 5474/5476 POM_5V_GPU 3312/3077 POM_5V_CPU 124/128
RAM 1648/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,17%@102,2%@102,2%@102] EMC_FREQ 33%@1600 GR3D_FREQ 94%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@27C AO@35.5C thermal@28.25C POM_5V_IN 5515/5478 POM_5V_GPU 2944/3070 POM_5V_CPU 165/130
RAM 1648/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,18%@102,1%@102,3%@204] EMC_FREQ 33%@1600 GR3D_FREQ 77%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@26.5C AO@36.5C thermal@27.75C POM_5V_IN 5548/5482 POM_5V_GPU 3390/3085 POM_5V_CPU 165/131
RAM 1648/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,18%@102,5%@102,3%@102] EMC_FREQ 33%@1600 GR3D_FREQ 96%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@26.5C AO@35.5C thermal@27.75C POM_5V_IN 5358/5476 POM_5V_GPU 2782/3071 POM_5V_CPU 166/133
RAM 1648/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,18%@102,4%@102,5%@102] EMC_FREQ 33%@1600 GR3D_FREQ 82%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27C AO@35C thermal@28C POM_5V_IN 6058/5501 POM_5V_GPU 2967/3067 POM_5V_CPU 164/134
RAM 1648/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,17%@204,9%@204,33%@204] EMC_FREQ 34%@1600 GR3D_FREQ 89%@921 APE 25 PLL@24C CPU@30.5C PMIC@50C GPU@27C AO@36.5C thermal@28.5C POM_5V_IN 5944/5520 POM_5V_GPU 3426/3082 POM_5V_CPU 165/135
RAM 1648/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,16%@204,4%@204,1%@204] EMC_FREQ 34%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27C AO@36C thermal@28.75C POM_5V_IN 5358/5513 POM_5V_GPU 3110/3083 POM_5V_CPU 124/135
RAM 1648/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,18%@102,4%@204,2%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@27C AO@36C thermal@28.25C POM_5V_IN 5158/5500 POM_5V_GPU 2949/3078 POM_5V_CPU 124/135
RAM 1648/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,13%@204,3%@204,2%@204] EMC_FREQ 33%@1600 GR3D_FREQ 68%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@26.5C AO@35.5C thermal@28C POM_5V_IN 5714/5507 POM_5V_GPU 3224/3083 POM_5V_CPU 124/134
RAM 1648/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@307,18%@307,2%@307,4%@204] EMC_FREQ 33%@1600 GR3D_FREQ 93%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27C AO@36C thermal@28C POM_5V_IN 5200/5496 POM_5V_GPU 3064/3082 POM_5V_CPU 124/134
RAM 1648/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,17%@102,3%@102,0%@102] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@27C AO@36C thermal@28.75C POM_5V_IN 5033/5480 POM_5V_GPU 2865/3075 POM_5V_CPU 124/133
RAM 1648/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,18%@204,3%@204,1%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@27C AO@35.5C thermal@28.5C POM_5V_IN 5515/5482 POM_5V_GPU 2944/3071 POM_5V_CPU 124/133
RAM 1648/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,8%@204,6%@204,6%@204] EMC_FREQ 33%@1600 GR3D_FREQ 98%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27C AO@35.5C thermal@28C POM_5V_IN 5714/5489 POM_5V_GPU 3147/3073 POM_5V_CPU 124/133
RAM 1648/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,13%@204,4%@204,8%@204] EMC_FREQ 34%@1600 GR3D_FREQ 74%@921 APE 25 PLL@24C CPU@30.5C PMIC@50C GPU@26.5C AO@36.5C thermal@28C POM_5V_IN 5507/5490 POM_5V_GPU 3307/3080 POM_5V_CPU 124/132
RAM 1648/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,15%@102,5%@102,5%@102] EMC_FREQ 33%@1600 GR3D_FREQ 98%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27C AO@35.5C thermal@28C POM_5V_IN 5557/5492 POM_5V_GPU 3105/3081 POM_5V_CPU 124/132
RAM 1648/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,20%@204,2%@204,2%@102] EMC_FREQ 33%@1600 GR3D_FREQ 97%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@27C AO@36C thermal@28.25C POM_5V_IN 5158/5482 POM_5V_GPU 2944/3077 POM_5V_CPU 124/132
RAM 1648/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,17%@102,1%@102,0%@102] EMC_FREQ 33%@1600 GR3D_FREQ 94%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27C AO@35.5C thermal@28.25C POM_5V_IN 5557/5484 POM_5V_GPU 3022/3075 POM_5V_CPU 124/132
RAM 1648/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,10%@204,8%@204,4%@204] EMC_FREQ 33%@1600 GR3D_FREQ 70%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@26.5C AO@36.5C thermal@28.5C POM_5V_IN 5192/5476 POM_5V_GPU 3027/3074 POM_5V_CPU 124/131
RAM 1648/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,16%@102,5%@102,2%@102] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@26.5C AO@34.5C thermal@28.25C POM_5V_IN 5083/5465 POM_5V_GPU 2583/3061 POM_5V_CPU 125/131
RAM 1648/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,20%@102,2%@102,2%@102] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27.5C AO@36C thermal@28.25C POM_5V_IN 5124/5456 POM_5V_GPU 2741/3052 POM_5V_CPU 124/131
RAM 1648/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,17%@204,3%@204,2%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@35C thermal@28.25C POM_5V_IN 5515/5458 POM_5V_GPU 3027/3052 POM_5V_CPU 124/131
RAM 1648/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,19%@204,4%@204,2%@204] EMC_FREQ 33%@1600 GR3D_FREQ 67%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@37C thermal@28.25C POM_5V_IN 5515/5459 POM_5V_GPU 3307/3058 POM_5V_CPU 124/131
RAM 1648/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,21%@102,3%@102,0%@102] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27C AO@35.5C thermal@28.5C POM_5V_IN 4958/5447 POM_5V_GPU 2745/3050 POM_5V_CPU 124/131
RAM 1648/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,15%@204,3%@204,2%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27C AO@35C thermal@28.5C POM_5V_IN 5324/5444 POM_5V_GPU 2824/3045 POM_5V_CPU 124/130
RAM 1648/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,19%@102,2%@102,2%@102] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27.5C AO@35.5C thermal@28.75C POM_5V_IN 5358/5442 POM_5V_GPU 2741/3038 POM_5V_CPU 124/130
RAM 1648/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,19%@204,3%@204,1%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27C AO@36C thermal@28.75C POM_5V_IN 5158/5435 POM_5V_GPU 2907/3035 POM_5V_CPU 124/130
RAM 1648/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,18%@204,2%@204,2%@204] EMC_FREQ 33%@1600 GR3D_FREQ 67%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27C AO@36C thermal@28.5C POM_5V_IN 5598/5439 POM_5V_GPU 3229/3039 POM_5V_CPU 124/130
RAM 1648/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,18%@102,4%@102,2%@102] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29C PMIC@50C GPU@27C AO@35.5C thermal@28.5C POM_5V_IN 4965/5429 POM_5V_GPU 2541/3028 POM_5V_CPU 124/130
RAM 1648/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,19%@102,3%@102,0%@204] EMC_FREQ 33%@1600 GR3D_FREQ 67%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27C AO@36.5C thermal@28.75C POM_5V_IN 5432/5429 POM_5V_GPU 3312/3034 POM_5V_CPU 124/130
RAM 1648/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,19%@102,3%@102,1%@102] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27C AO@36.5C thermal@28.25C POM_5V_IN 5075/5421 POM_5V_GPU 2824/3030 POM_5V_CPU 124/130
RAM 1648/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,16%@204,4%@204,3%@204] EMC_FREQ 33%@1600 GR3D_FREQ 78%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27C AO@37.5C thermal@28.5C POM_5V_IN 5391/5421 POM_5V_GPU 3188/3033 POM_5V_CPU 124/129
RAM 1648/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,18%@102,3%@102,0%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27C AO@35.5C thermal@28.25C POM_5V_IN 5515/5423 POM_5V_GPU 2985/3032 POM_5V_CPU 124/129
RAM 1648/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,18%@102,4%@102,1%@102] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30.5C PMIC@50C GPU@27C AO@37C thermal@28.25C POM_5V_IN 5358/5421 POM_5V_GPU 3147/3034 POM_5V_CPU 165/130
RAM 1648/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,20%@102,2%@102,1%@102] EMC_FREQ 33%@1600 GR3D_FREQ 69%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@36.5C thermal@28.75C POM_5V_IN 5746/5428 POM_5V_GPU 3390/3041 POM_5V_CPU 124/130
RAM 1648/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,18%@102,2%@102,3%@102] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27C AO@35.5C thermal@29C POM_5V_IN 5358/5426 POM_5V_GPU 2824/3037 POM_5V_CPU 124/130
RAM 1648/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,18%@102,5%@102,2%@102] EMC_FREQ 33%@1600 GR3D_FREQ 68%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27C AO@36.5C thermal@29C POM_5V_IN 5714/5432 POM_5V_GPU 3229/3041 POM_5V_CPU 124/130
RAM 1648/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,18%@204,1%@204,3%@204] EMC_FREQ 33%@1600 GR3D_FREQ 68%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27C AO@35.5C thermal@28.75C POM_5V_IN 5515/5433 POM_5V_GPU 2985/3040 POM_5V_CPU 124/129
RAM 1648/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,17%@204,1%@204,0%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27C AO@37C thermal@28.75C POM_5V_IN 5391/5432 POM_5V_GPU 3188/3042 POM_5V_CPU 124/129
RAM 1648/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,19%@102,1%@102,3%@102] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27.5C AO@36C thermal@29C POM_5V_IN 5200/5428 POM_5V_GPU 2824/3039 POM_5V_CPU 166/130
RAM 1648/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,12%@204,5%@204,6%@204] EMC_FREQ 33%@1600 GR3D_FREQ 72%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27C AO@36.5C thermal@28.75C POM_5V_IN 5432/5428 POM_5V_GPU 3229/3042 POM_5V_CPU 124/130
RAM 1648/3964MB (lfb 24x4MB) SWAP 215/1982MB (cached 22MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,17%@204,3%@204,3%@204] EMC_FREQ 33%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27.5C AO@34.5C thermal@28.5C POM_5V_IN 4931/5420 POM_5V_GPU 2382/3031 POM_5V_CPU 167/131
